salinity,temperature,pressure,lat,lon,date
35.077,22.707001,4.24,1.85,-125.12,2024-08-13
35.075001,22.667,5.94,1.85,-125.12,2024-08-13
35.074001,22.653,7.94,1.85,-125.12,2024-08-13
35.071999,22.639,9.94,1.85,-125.12,2024-08-13
35.070999,22.632999,11.94,1.85,-125.12,2024-08-13
35.07,22.622999,13.94,1.85,-125.12,2024-08-13
35.069,22.615,15.94,1.85,-125.12,2024-08-13
35.067001,22.599001,17.940001,1.85,-125.12,2024-08-13
35.064999,22.59,19.940001,1.85,-125.12,2024-08-13
35.063999,22.589001,21.940001,1.85,-125.12,2024-08-13
35.062,22.568001,24.040001,1.85,-125.12,2024-08-13
35.056,22.528999,25.940001,1.85,-125.12,2024-08-13
35.053001,22.52,27.940001,1.85,-125.12,2024-08-13
35.051998,22.509001,29.940001,1.85,-125.12,2024-08-13
35.048,22.483,31.940001,1.85,-125.12,2024-08-13
35.043999,22.457001,33.939999,1.85,-125.12,2024-08-13
35.039001,22.413,35.939999,1.85,-125.12,2024-08-13
35.032001,22.377001,37.939999,1.85,-125.12,2024-08-13
35.029999,22.372999,39.939999,1.85,-125.12,2024-08-13
35.02,22.289,41.939999,1.85,-125.12,2024-08-13
35.011002,22.246,43.939999,1.85,-125.12,2024-08-13
35.002998,22.191,45.939999,1.85,-125.12,2024-08-13
35.000999,22.176001,47.939999,1.85,-125.12,2024-08-13
34.995998,22.149,49.939999,1.85,-125.12,2024-08-13
34.987999,22.089001,51.939999,1.85,-125.12,2024-08-13
34.973999,21.988001,53.939999,1.85,-125.12,2024-08-13
34.959,21.879,56.039997,1.85,-125.12,2024-08-13
34.948002,21.811001,58.039997,1.85,-125.12,2024-08-13
34.925999,21.656,59.939999,1.85,-125.12,2024-08-13
34.915001,21.573,61.939999,1.85,-125.12,2024-08-13
34.910999,21.556999,63.939999,1.85,-125.12,2024-08-13
34.893002,21.392,65.940002,1.85,-125.12,2024-08-13
34.879002,21.290001,68.040001,1.85,-125.12,2024-08-13
34.860001,20.914,69.840004,1.85,-125.12,2024-08-13
34.826,19.819,71.840004,1.85,-125.12,2024-08-13
34.821999,19.665001,73.840004,1.85,-125.12,2024-08-13
34.828999,19.209999,75.840004,1.85,-125.12,2024-08-13
34.862,18.176001,77.940002,1.85,-125.12,2024-08-13
34.917999,17.049,79.940002,1.85,-125.12,2024-08-13
34.949001,15.941,81.940002,1.85,-125.12,2024-08-13
34.953999,15.643,83.940002,1.85,-125.12,2024-08-13
34.966999,15.297,85.940002,1.85,-125.12,2024-08-13
34.966,15.101,87.940002,1.85,-125.12,2024-08-13
34.966,14.992,89.940002,1.85,-125.12,2024-08-13
34.974998,14.557,91.940002,1.85,-125.12,2024-08-13
34.966999,14.429,93.940002,1.85,-125.12,2024-08-13
34.966,14.341,95.940002,1.85,-125.12,2024-08-13
34.960999,14.254,97.840004,1.85,-125.12,2024-08-13
34.959999,14.158,99.940002,1.85,-125.12,2024-08-13
34.959,14.066,101.940002,1.85,-125.12,2024-08-13
34.959999,13.958,103.940002,1.85,-125.12,2024-08-13
34.952999,13.876,105.940002,1.85,-125.12,2024-08-13
34.950001,13.777,107.940002,1.85,-125.12,2024-08-13
34.945,13.689,109.940002,1.85,-125.12,2024-08-13
34.942001,13.667,111.940002,1.85,-125.12,2024-08-13
34.942001,13.658,113.940002,1.85,-125.12,2024-08-13
34.941002,13.594,115.940002,1.85,-125.12,2024-08-13
34.937,13.553,117.940002,1.85,-125.12,2024-08-13
34.935001,13.538,119.940002,1.85,-125.12,2024-08-13
34.933998,13.531,121.940002,1.85,-125.12,2024-08-13
34.931999,13.507,123.940002,1.85,-125.12,2024-08-13
34.93,13.457,125.940002,1.85,-125.12,2024-08-13
34.929001,13.423,127.940002,1.85,-125.12,2024-08-13
34.928001,13.323,129.940002,1.85,-125.12,2024-08-13
34.924,13.288,131.940002,1.85,-125.12,2024-08-13
34.921001,13.232,133.940002,1.85,-125.12,2024-08-13
34.917999,13.199,135.940002,1.85,-125.12,2024-08-13
34.915001,13.168,137.940002,1.85,-125.12,2024-08-13
34.912998,13.151,139.940002,1.85,-125.12,2024-08-13
34.911999,13.079,141.839996,1.85,-125.12,2024-08-13
34.905998,13.018,143.940002,1.85,-125.12,2024-08-13
34.904999,13.003,145.940002,1.85,-125.12,2024-08-13
34.903999,12.988,148.040009,1.85,-125.12,2024-08-13
34.904999,12.979,150.040009,1.85,-125.12,2024-08-13
34.907001,12.97,151.940002,1.85,-125.12,2024-08-13
34.909,12.93,153.940002,1.85,-125.12,2024-08-13
34.903,12.866,155.940002,1.85,-125.12,2024-08-13
34.900002,12.828,157.940002,1.85,-125.12,2024-08-13
34.895,12.76,160.040009,1.85,-125.12,2024-08-13
34.890999,12.694,162.040009,1.85,-125.12,2024-08-13
34.882999,12.638,163.940002,1.85,-125.12,2024-08-13
34.879002,12.597,165.940002,1.85,-125.12,2024-08-13
34.874001,12.552,167.839996,1.85,-125.12,2024-08-13
34.873001,12.537,169.839996,1.85,-125.12,2024-08-13
34.873001,12.52,171.839996,1.85,-125.12,2024-08-13
34.873001,12.508,173.940002,1.85,-125.12,2024-08-13
34.872002,12.492,175.940002,1.85,-125.12,2024-08-13
34.872002,12.485,177.940002,1.85,-125.12,2024-08-13
34.872002,12.481,180.040009,1.85,-125.12,2024-08-13
34.872002,12.474,181.940002,1.85,-125.12,2024-08-13
34.869999,12.441,183.940002,1.85,-125.12,2024-08-13
34.863998,12.392,185.940002,1.85,-125.12,2024-08-13
34.858002,12.315,187.940002,1.85,-125.12,2024-08-13
34.855,12.263,189.940002,1.85,-125.12,2024-08-13
34.859001,12.257,191.940002,1.85,-125.12,2024-08-13
34.861,12.251,193.940002,1.85,-125.12,2024-08-13
34.861,12.243,195.940002,1.85,-125.12,2024-08-13
34.862999,12.228,197.940002,1.85,-125.12,2024-08-13
34.865002,12.225,199.839996,1.85,-125.12,2024-08-13
34.863998,12.222,201.839996,1.85,-125.12,2024-08-13
34.863998,12.199,203.940002,1.85,-125.12,2024-08-13
34.862999,12.187,205.940002,1.85,-125.12,2024-08-13
34.862,12.175,207.940002,1.85,-125.12,2024-08-13
34.861,12.168,209.940002,1.85,-125.12,2024-08-13
34.861,12.165,211.940002,1.85,-125.12,2024-08-13
34.860001,12.146,213.940002,1.85,-125.12,2024-08-13
34.855999,12.095,215.940002,1.85,-125.12,2024-08-13
34.852001,12.061,217.940002,1.85,-125.12,2024-08-13
34.851002,12.05,219.940002,1.85,-125.12,2024-08-13
34.851002,12.047,221.940002,1.85,-125.12,2024-08-13
34.852001,12.041,223.940002,1.85,-125.12,2024-08-13
34.851002,12.027,225.940002,1.85,-125.12,2024-08-13
34.849998,12.019,227.940002,1.85,-125.12,2024-08-13
34.848999,11.991,229.839996,1.85,-125.12,2024-08-13
34.846001,11.971,231.940002,1.85,-125.12,2024-08-13
34.846001,11.969,233.940002,1.85,-125.12,2024-08-13
34.846001,11.961,235.940002,1.85,-125.12,2024-08-13
34.846001,11.952,237.940002,1.85,-125.12,2024-08-13
34.845001,11.947,239.940002,1.85,-125.12,2024-08-13
34.845001,11.944,241.940002,1.85,-125.12,2024-08-13
34.844002,11.942,243.940002,1.85,-125.12,2024-08-13
34.845001,11.942,245.839996,1.85,-125.12,2024-08-13
34.844002,11.942,247.940002,1.85,-125.12,2024-08-13
34.844002,11.942,249.940002,1.85,-125.12,2024-08-13
34.845001,11.938,251.839996,1.85,-125.12,2024-08-13
34.844002,11.931,253.940002,1.85,-125.12,2024-08-13
34.844002,11.928,255.940002,1.85,-125.12,2024-08-13
34.842999,11.923,257.839996,1.85,-125.12,2024-08-13
34.842999,11.917,259.940002,1.85,-125.12,2024-08-13
34.841999,11.911,261.940002,1.85,-125.12,2024-08-13
34.841999,11.907,263.940002,1.85,-125.12,2024-08-13
34.841999,11.898,265.839996,1.85,-125.12,2024-08-13
34.841,11.89,267.839996,1.85,-125.12,2024-08-13
34.841,11.888,269.940002,1.85,-125.12,2024-08-13
34.84,11.88,272.040009,1.85,-125.12,2024-08-13
34.84,11.877,274.040009,1.85,-125.12,2024-08-13
34.84,11.876,275.940002,1.85,-125.12,2024-08-13
34.84,11.875,277.940002,1.85,-125.12,2024-08-13
34.84,11.867,279.940002,1.85,-125.12,2024-08-13
34.838001,11.86,281.940002,1.85,-125.12,2024-08-13
34.839001,11.851,283.940002,1.85,-125.12,2024-08-13
34.837002,11.836,285.940002,1.85,-125.12,2024-08-13
34.837002,11.832,287.940002,1.85,-125.12,2024-08-13
34.837002,11.82,289.940002,1.85,-125.12,2024-08-13
34.835999,11.811,291.940002,1.85,-125.12,2024-08-13
34.834999,11.806,293.940002,1.85,-125.12,2024-08-13
34.834999,11.805,295.940002,1.85,-125.12,2024-08-13
34.834,11.801,297.940002,1.85,-125.12,2024-08-13
34.834,11.797,300.040009,1.85,-125.12,2024-08-13
34.833,11.789,301.940002,1.85,-125.12,2024-08-13
34.833,11.783,303.839996,1.85,-125.12,2024-08-13
34.832001,11.771,305.940002,1.85,-125.12,2024-08-13
34.831001,11.768,307.940002,1.85,-125.12,2024-08-13
34.831001,11.767,309.940002,1.85,-125.12,2024-08-13
34.831001,11.756,311.940002,1.85,-125.12,2024-08-13
34.828999,11.727,313.940002,1.85,-125.12,2024-08-13
34.826,11.691,315.940002,1.85,-125.12,2024-08-13
34.824001,11.678,317.940002,1.85,-125.12,2024-08-13
34.821999,11.668,320.040009,1.85,-125.12,2024-08-13
34.818001,11.636,321.940002,1.85,-125.12,2024-08-13
34.818001,11.442,323.940002,1.85,-125.12,2024-08-13
34.798,11.178,326.040009,1.85,-125.12,2024-08-13
34.792999,11.133,327.940002,1.85,-125.12,2024-08-13
34.792,11.118,329.940002,1.85,-125.12,2024-08-13
34.791,11.112,331.940002,1.85,-125.12,2024-08-13
34.791,11.109,333.940002,1.85,-125.12,2024-08-13
34.790001,11.103,335.940002,1.85,-125.12,2024-08-13
34.790001,11.102,337.839996,1.85,-125.12,2024-08-13
34.789001,11.096,339.940002,1.85,-125.12,2024-08-13
34.789001,11.092,341.940002,1.85,-125.12,2024-08-13
34.787998,11.089,343.940002,1.85,-125.12,2024-08-13
34.787998,11.08,345.940002,1.85,-125.12,2024-08-13
34.786999,11.078,347.940002,1.85,-125.12,2024-08-13
34.786999,11.073,349.940002,1.85,-125.12,2024-08-13
34.785999,11.071,351.940002,1.85,-125.12,2024-08-13
34.785999,11.071,354.040009,1.85,-125.12,2024-08-13
34.785999,11.071,355.940002,1.85,-125.12,2024-08-13
34.785999,11.07,357.940002,1.85,-125.12,2024-08-13
34.785999,11.068,359.940002,1.85,-125.12,2024-08-13
34.785999,11.067,361.940002,1.85,-125.12,2024-08-13
34.785,11.066,363.940002,1.85,-125.12,2024-08-13
34.785,11.066,365.940002,1.85,-125.12,2024-08-13
34.784,11.066,367.940002,1.85,-125.12,2024-08-13
34.783001,11.057,369.940002,1.85,-125.12,2024-08-13
34.778,11.027,372.040009,1.85,-125.12,2024-08-13
34.773998,10.992,373.940002,1.85,-125.12,2024-08-13
34.764,10.934,375.839996,1.85,-125.12,2024-08-13
34.754002,10.74,377.940002,1.85,-125.12,2024-08-13
34.741001,10.597,379.940002,1.85,-125.12,2024-08-13
34.743999,10.547,381.940002,1.85,-125.12,2024-08-13
34.743999,10.53,383.940002,1.85,-125.12,2024-08-13
34.740002,10.48,385.940002,1.85,-125.12,2024-08-13
34.736,10.413,387.940002,1.85,-125.12,2024-08-13
34.730999,10.325,389.839996,1.85,-125.12,2024-08-13
34.726002,10.279,391.940002,1.85,-125.12,2024-08-13
34.723999,10.258,393.940002,1.85,-125.12,2024-08-13
34.721001,10.172,395.940002,1.85,-125.12,2024-08-13
34.710999,9.898,397.940002,1.85,-125.12,2024-08-13
34.705002,9.843,399.940002,1.85,-125.12,2024-08-13
34.707001,9.821,401.940002,1.85,-125.12,2024-08-13
34.708,9.807,403.940002,1.85,-125.12,2024-08-13
34.709,9.794,405.940002,1.85,-125.12,2024-08-13
34.708,9.774,407.940002,1.85,-125.12,2024-08-13
34.707001,9.741,409.940002,1.85,-125.12,2024-08-13
34.705002,9.723,411.940002,1.85,-125.12,2024-08-13
34.703999,9.72,413.839996,1.85,-125.12,2024-08-13
34.703999,9.719,415.940002,1.85,-125.12,2024-08-13
34.702999,9.714,417.940002,1.85,-125.12,2024-08-13
34.703999,9.687,419.940002,1.85,-125.12,2024-08-13
34.702,9.67,422.040009,1.85,-125.12,2024-08-13
34.702999,9.644,423.940002,1.85,-125.12,2024-08-13
34.700001,9.595,425.940002,1.85,-125.12,2024-08-13
34.696999,9.572,427.940002,1.85,-125.12,2024-08-13
34.695999,9.544,429.940002,1.85,-125.12,2024-08-13
34.695,9.515,431.940002,1.85,-125.12,2024-08-13
34.694,9.479,433.940002,1.85,-125.12,2024-08-13
34.693001,9.466,436.040009,1.85,-125.12,2024-08-13
34.692001,9.452,437.940002,1.85,-125.12,2024-08-13
34.689999,9.413,439.940002,1.85,-125.12,2024-08-13
34.688,9.387,441.940002,1.85,-125.12,2024-08-13
34.687,9.362,443.940002,1.85,-125.12,2024-08-13
34.685001,9.342,445.940002,1.85,-125.12,2024-08-13
34.683998,9.327,447.940002,1.85,-125.12,2024-08-13
34.682999,9.311,449.940002,1.85,-125.12,2024-08-13
34.681999,9.298,451.940002,1.85,-125.12,2024-08-13
34.681,9.292,453.940002,1.85,-125.12,2024-08-13
34.68,9.277,455.940002,1.85,-125.12,2024-08-13
34.676998,9.249,457.839996,1.85,-125.12,2024-08-13
34.674999,9.234,459.940002,1.85,-125.12,2024-08-13
34.674999,9.198,461.940002,1.85,-125.12,2024-08-13
34.674999,9.164,463.940002,1.85,-125.12,2024-08-13
34.674999,9.14,465.940002,1.85,-125.12,2024-08-13
34.674,9.124,467.839996,1.85,-125.12,2024-08-13
34.673,9.105,469.940002,1.85,-125.12,2024-08-13
34.671001,9.09,471.940002,1.85,-125.12,2024-08-13
34.668999,9.07,473.940002,1.85,-125.12,2024-08-13
34.664001,9.018,475.940002,1.85,-125.12,2024-08-13
34.660999,8.996,477.839996,1.85,-125.12,2024-08-13
34.657001,8.941,479.940002,1.85,-125.12,2024-08-13
34.652,8.884,481.940002,1.85,-125.12,2024-08-13
34.650002,8.84,483.940002,1.85,-125.12,2024-08-13
34.646999,8.809,485.940002,1.85,-125.12,2024-08-13
34.646,8.769,487.940002,1.85,-125.12,2024-08-13
34.644001,8.755,489.940002,1.85,-125.12,2024-08-13
34.643002,8.754,491.940002,1.85,-125.12,2024-08-13
34.643002,8.751,493.940002,1.85,-125.12,2024-08-13
34.643002,8.723,495.940002,1.85,-125.12,2024-08-13
34.640999,8.654,497.940002,1.85,-125.12,2024-08-13
34.638,8.597,499.940002,1.85,-125.12,2024-08-13
34.634998,8.526,501.940002,1.85,-125.12,2024-08-13
34.632,8.499,503.940002,1.85,-125.12,2024-08-13
34.631001,8.47,505.839996,1.85,-125.12,2024-08-13
34.629002,8.446,507.940002,1.85,-125.12,2024-08-13
34.626999,8.415,509.940002,1.85,-125.12,2024-08-13
34.625999,8.365,511.940002,1.85,-125.12,2024-08-13
34.624001,8.343,513.940002,1.85,-125.12,2024-08-13
34.624001,8.336,515.940002,1.85,-125.12,2024-08-13
34.623001,8.33,517.940002,1.85,-125.12,2024-08-13
34.623001,8.325,519.940002,1.85,-125.12,2024-08-13
34.623001,8.321,521.940002,1.85,-125.12,2024-08-13
34.622002,8.313,523.940002,1.85,-125.12,2024-08-13
34.620998,8.307,525.940002,1.85,-125.12,2024-08-13
34.618,8.299,527.940002,1.85,-125.12,2024-08-13
34.618,8.199,529.940002,1.85,-125.12,2024-08-13
34.612,8.061,531.940002,1.85,-125.12,2024-08-13
34.605999,7.959,533.940002,1.85,-125.12,2024-08-13
34.603001,7.86,535.940002,1.85,-125.12,2024-08-13
34.601002,7.798,537.940002,1.85,-125.12,2024-08-13
34.597,7.725,539.940002,1.85,-125.12,2024-08-13
34.595001,7.698,541.940002,1.85,-125.12,2024-08-13
34.595001,7.661,543.940002,1.85,-125.12,2024-08-13
34.592999,7.62,545.940002,1.85,-125.12,2024-08-13
34.591999,7.593,547.940002,1.85,-125.12,2024-08-13
34.59,7.57,549.940002,1.85,-125.12,2024-08-13
34.59,7.54,551.940002,1.85,-125.12,2024-08-13
34.588001,7.516,553.940002,1.85,-125.12,2024-08-13
34.587002,7.496,555.940002,1.85,-125.12,2024-08-13
34.587002,7.479,557.940002,1.85,-125.12,2024-08-13
34.585999,7.465,559.940002,1.85,-125.12,2024-08-13
34.584,7.445,561.940002,1.85,-125.12,2024-08-13
34.583,7.419,563.940002,1.85,-125.12,2024-08-13
34.581001,7.391,565.940002,1.85,-125.12,2024-08-13
34.580002,7.347,567.940002,1.85,-125.12,2024-08-13
34.578999,7.302,569.940002,1.85,-125.12,2024-08-13
34.577999,7.257,571.940002,1.85,-125.12,2024-08-13
34.577,7.25,573.940002,1.85,-125.12,2024-08-13
34.577,7.248,575.940002,1.85,-125.12,2024-08-13
34.576,7.242,577.940002,1.85,-125.12,2024-08-13
34.576,7.231,579.940002,1.85,-125.12,2024-08-13
34.576,7.214,581.940002,1.85,-125.12,2024-08-13
34.575001,7.195,583.940002,1.85,-125.12,2024-08-13
34.575001,7.18,585.940002,1.85,-125.12,2024-08-13
34.574001,7.159,587.940002,1.85,-125.12,2024-08-13
34.573002,7.144,589.940002,1.85,-125.12,2024-08-13
34.573002,7.104,591.940002,1.85,-125.12,2024-08-13
34.570999,7.065,593.940002,1.85,-125.12,2024-08-13
34.57,7.028,596.039978,1.85,-125.12,2024-08-13
34.569,7.001,598.039978,1.85,-125.12,2024-08-13
34.568001,6.986,599.940002,1.85,-125.12,2024-08-13
34.568001,6.951,601.840027,1.85,-125.12,2024-08-13
34.566002,6.903,603.940002,1.85,-125.12,2024-08-13
34.564999,6.881,605.940002,1.85,-125.12,2024-08-13
34.564999,6.865,607.940002,1.85,-125.12,2024-08-13
34.566002,6.854,609.940002,1.85,-125.12,2024-08-13
34.566002,6.846,611.940002,1.85,-125.12,2024-08-13
34.564999,6.841,613.940002,1.85,-125.12,2024-08-13
34.564999,6.826,615.940002,1.85,-125.12,2024-08-13
34.563999,6.801,617.940002,1.85,-125.12,2024-08-13
34.563,6.789,619.940002,1.85,-125.12,2024-08-13
34.563,6.786,621.940002,1.85,-125.12,2024-08-13
34.563,6.785,623.940002,1.85,-125.12,2024-08-13
34.563,6.784,625.940002,1.85,-125.12,2024-08-13
34.563,6.78,627.940002,1.85,-125.12,2024-08-13
34.562,6.77,629.940002,1.85,-125.12,2024-08-13
34.562,6.759,631.940002,1.85,-125.12,2024-08-13
34.561001,6.752,633.940002,1.85,-125.12,2024-08-13
34.563,6.733,635.940002,1.85,-125.12,2024-08-13
34.563,6.719,637.940002,1.85,-125.12,2024-08-13
34.563999,6.705,640.039978,1.85,-125.12,2024-08-13
34.563999,6.68,641.940002,1.85,-125.12,2024-08-13
34.562,6.666,643.940002,1.85,-125.12,2024-08-13
34.562,6.642,645.940002,1.85,-125.12,2024-08-13
34.562,6.617,647.940002,1.85,-125.12,2024-08-13
34.562,6.608,649.940002,1.85,-125.12,2024-08-13
34.562,6.599,652.039978,1.85,-125.12,2024-08-13
34.562,6.584,653.940002,1.85,-125.12,2024-08-13
34.561001,6.578,655.940002,1.85,-125.12,2024-08-13
34.560001,6.55,657.940002,1.85,-125.12,2024-08-13
34.558998,6.531,659.940002,1.85,-125.12,2024-08-13
34.557999,6.519,661.940002,1.85,-125.12,2024-08-13
34.557999,6.498,663.940002,1.85,-125.12,2024-08-13
34.557999,6.478,665.940002,1.85,-125.12,2024-08-13
34.557999,6.472,668.039978,1.85,-125.12,2024-08-13
34.557999,6.465,669.940002,1.85,-125.12,2024-08-13
34.557999,6.454,671.940002,1.85,-125.12,2024-08-13
34.556999,6.441,673.940002,1.85,-125.12,2024-08-13
34.555,6.419,675.940002,1.85,-125.12,2024-08-13
34.555,6.412,677.940002,1.85,-125.12,2024-08-13
34.556,6.402,679.940002,1.85,-125.12,2024-08-13
34.555,6.395,681.940002,1.85,-125.12,2024-08-13
34.554001,6.381,683.940002,1.85,-125.12,2024-08-13
34.554001,6.372,685.940002,1.85,-125.12,2024-08-13
34.553001,6.366,687.940002,1.85,-125.12,2024-08-13
34.553001,6.36,689.940002,1.85,-125.12,2024-08-13
34.553001,6.352,691.940002,1.85,-125.12,2024-08-13
34.553001,6.338,693.940002,1.85,-125.12,2024-08-13
34.553001,6.329,695.940002,1.85,-125.12,2024-08-13
34.553001,6.322,697.940002,1.85,-125.12,2024-08-13
34.553001,6.316,699.940002,1.85,-125.12,2024-08-13
34.551998,6.307,701.940002,1.85,-125.12,2024-08-13
34.551998,6.288,703.940002,1.85,-125.12,2024-08-13
34.551998,6.279,705.940002,1.85,-125.12,2024-08-13
34.551998,6.278,707.940002,1.85,-125.12,2024-08-13
34.551998,6.278,709.940002,1.85,-125.12,2024-08-13
34.551998,6.278,711.940002,1.85,-125.12,2024-08-13
34.551998,6.277,713.940002,1.85,-125.12,2024-08-13
34.551998,6.274,715.940002,1.85,-125.12,2024-08-13
34.551998,6.265,717.940002,1.85,-125.12,2024-08-13
34.550999,6.245,719.940002,1.85,-125.12,2024-08-13
34.550999,6.229,721.940002,1.85,-125.12,2024-08-13
34.550999,6.223,723.940002,1.85,-125.12,2024-08-13
34.550999,6.209,725.940002,1.85,-125.12,2024-08-13
34.549999,6.199,727.940002,1.85,-125.12,2024-08-13
34.549999,6.189,729.940002,1.85,-125.12,2024-08-13
34.549999,6.18,731.940002,1.85,-125.12,2024-08-13
34.549,6.173,733.940002,1.85,-125.12,2024-08-13
34.549,6.163,735.940002,1.85,-125.12,2024-08-13
34.549,6.154,737.940002,1.85,-125.12,2024-08-13
34.548,6.146,739.940002,1.85,-125.12,2024-08-13
34.548,6.133,741.940002,1.85,-125.12,2024-08-13
