salinity,temperature,pressure,lat,lon,date
36.335003,24.084999,4.14,-20.65,-128.77,2024-08-13
36.335003,24.087,5.84,-20.65,-128.77,2024-08-13
36.335003,24.087999,7.94,-20.65,-128.77,2024-08-13
36.334003,24.087999,9.94,-20.65,-128.77,2024-08-13
36.334003,24.089001,11.94,-20.65,-128.77,2024-08-13
36.334003,24.089001,13.94,-20.65,-128.77,2024-08-13
36.334003,24.091,15.94,-20.65,-128.77,2024-08-13
36.333,24.089001,17.940001,-20.65,-128.77,2024-08-13
36.333,24.091,19.940001,-20.65,-128.77,2024-08-13
36.335003,24.094999,21.940001,-20.65,-128.77,2024-08-13
36.334003,24.091999,23.940001,-20.65,-128.77,2024-08-13
36.335003,24.094999,25.940001,-20.65,-128.77,2024-08-13
36.333,24.093,27.940001,-20.65,-128.77,2024-08-13
36.332001,24.089001,29.940001,-20.65,-128.77,2024-08-13
36.331001,24.084999,31.940001,-20.65,-128.77,2024-08-13
36.331001,24.091999,33.939999,-20.65,-128.77,2024-08-13
36.318001,24.018,35.939999,-20.65,-128.77,2024-08-13
36.283001,23.896999,37.939999,-20.65,-128.77,2024-08-13
36.263,23.837999,39.939999,-20.65,-128.77,2024-08-13
36.247002,23.782,41.939999,-20.65,-128.77,2024-08-13
36.242001,23.77,43.939999,-20.65,-128.77,2024-08-13
36.223003,23.707001,45.939999,-20.65,-128.77,2024-08-13
36.201,23.636999,47.939999,-20.65,-128.77,2024-08-13
36.171001,23.531,49.939999,-20.65,-128.77,2024-08-13
36.152,23.478001,51.939999,-20.65,-128.77,2024-08-13
36.148003,23.462999,53.939999,-20.65,-128.77,2024-08-13
36.144001,23.445,55.939999,-20.65,-128.77,2024-08-13
36.140003,23.43,57.939999,-20.65,-128.77,2024-08-13
36.137001,23.409,59.939999,-20.65,-128.77,2024-08-13
36.135002,23.400999,61.939999,-20.65,-128.77,2024-08-13
36.133003,23.391001,63.939999,-20.65,-128.77,2024-08-13
36.130001,23.368999,65.940002,-20.65,-128.77,2024-08-13
36.123001,23.325001,67.940002,-20.65,-128.77,2024-08-13
36.122002,23.311001,69.940002,-20.65,-128.77,2024-08-13
36.130001,23.313999,71.940002,-20.65,-128.77,2024-08-13
36.136002,23.322001,73.940002,-20.65,-128.77,2024-08-13
