salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
36.356998,23.141001,56.150002,,-19.48,-109.49,2024-08-18
36.355999,23.134001,58.150002,,-19.48,-109.49,2024-08-18
36.355999,23.132999,60.150002,,-19.48,-109.49,2024-08-18
36.355999,23.132219,61.710003,211.610275,-19.48,-109.49,2024-08-18
36.355999,23.132,62.150002,,-19.48,-109.49,2024-08-18
36.355999,23.127001,64.150002,,-19.48,-109.49,2024-08-18
36.355999,23.125,66.150002,,-19.48,-109.49,2024-08-18
36.355999,23.125,66.690002,211.61528,-19.48,-109.49,2024-08-18
36.355999,23.125,68.150002,,-19.48,-109.49,2024-08-18
36.355999,23.124001,70.150002,,-19.48,-109.49,2024-08-18
36.355999,23.12257,71.580002,211.601166,-19.48,-109.49,2024-08-18
36.355999,23.122,72.150002,,-19.48,-109.49,2024-08-18
36.355999,23.118999,74.150002,,-19.48,-109.49,2024-08-18
36.355999,23.115999,76.150002,,-19.48,-109.49,2024-08-18
36.355999,23.115965,76.220001,211.412247,-19.48,-109.49,2024-08-18
36.355999,23.115,78.150002,,-19.48,-109.49,2024-08-18
36.355999,23.113001,80.150002,,-19.48,-109.49,2024-08-18
36.355999,23.113001,81.660004,211.381317,-19.48,-109.49,2024-08-18
36.355999,23.113001,82.150002,,-19.48,-109.49,2024-08-18
36.354,23.108,84.150002,,-19.48,-109.49,2024-08-18
36.354,23.103001,86.150002,,-19.48,-109.49,2024-08-18
36.353947,23.102835,86.260002,211.186859,-19.48,-109.49,2024-08-18
36.353001,23.1,88.150002,,-19.48,-109.49,2024-08-18
36.352001,23.093,90.150002,,-19.48,-109.49,2024-08-18
36.352001,23.09152,91.630005,211.133652,-19.48,-109.49,2024-08-18
36.352001,23.091,92.150002,,-19.48,-109.49,2024-08-18
36.352001,23.089001,94.150002,,-19.48,-109.49,2024-08-18
36.351002,23.082001,96.150002,,-19.48,-109.49,2024-08-18
36.349621,23.076481,97.07,210.734009,-19.48,-109.49,2024-08-18
36.348,23.07,98.150002,,-19.48,-109.49,2024-08-18
36.345001,23.054001,100.150002,,-19.48,-109.49,2024-08-18
36.344273,23.048891,101.610001,210.421906,-19.48,-109.49,2024-08-18
36.344002,23.047001,102.150002,,-19.48,-109.49,2024-08-18
36.342999,23.042999,104.150002,,-19.48,-109.49,2024-08-18
36.342999,23.037001,106.150002,,-19.48,-109.49,2024-08-18
36.34,23.030001,108.150002,,-19.48,-109.49,2024-08-18
36.334999,23.011999,110.150002,,-19.48,-109.49,2024-08-18
36.33144,22.997761,111.93,209.447998,-19.48,-109.49,2024-08-18
36.331001,22.996,112.150002,,-19.48,-109.49,2024-08-18
36.324001,22.966,114.150002,,-19.48,-109.49,2024-08-18
36.316002,22.941,116.150002,,-19.48,-109.49,2024-08-18
36.308998,22.912001,118.150002,,-19.48,-109.49,2024-08-18
36.293999,22.851,120.150002,,-19.48,-109.49,2024-08-18
36.274677,22.758999,121.989998,207.683563,-19.48,-109.49,2024-08-18
36.272999,22.750999,122.150002,,-19.48,-109.49,2024-08-18
36.209999,22.441,124.150002,,-19.48,-109.49,2024-08-18
36.181999,22.327,126.150002,,-19.48,-109.49,2024-08-18
36.167999,22.281,128.149994,,-19.48,-109.49,2024-08-18
36.103001,21.895,130.149994,,-19.48,-109.49,2024-08-18
36.028,21.556751,131.649994,209.187805,-19.48,-109.49,2024-08-18
36.002998,21.444,132.149994,,-19.48,-109.49,2024-08-18
35.957001,21.271,134.049988,,-19.48,-109.49,2024-08-18
35.922001,21.113001,136.149994,,-19.48,-109.49,2024-08-18
35.902,21.048,138.149994,,-19.48,-109.49,2024-08-18
35.890999,21.000999,140.149994,,-19.48,-109.49,2024-08-18
35.88855,20.995119,141.12999,210.965851,-19.48,-109.49,2024-08-18
35.886002,20.989,142.149994,,-19.48,-109.49,2024-08-18
35.874001,20.938999,144.149994,,-19.48,-109.49,2024-08-18
35.863998,20.907,146.149994,,-19.48,-109.49,2024-08-18
35.855,20.854,148.149994,,-19.48,-109.49,2024-08-18
35.834,20.75,150.149994,,-19.48,-109.49,2024-08-18
35.821548,20.683599,151.809998,209.027817,-19.48,-109.49,2024-08-18
35.819,20.67,152.149994,,-19.48,-109.49,2024-08-18
35.820999,20.636,154.149994,,-19.48,-109.49,2024-08-18
35.813999,20.552999,156.149994,,-19.48,-109.49,2024-08-18
35.806999,20.499001,158.149994,,-19.48,-109.49,2024-08-18
35.791,20.42,160.149994,,-19.48,-109.49,2024-08-18
35.775326,20.320999,161.799988,206.997711,-19.48,-109.49,2024-08-18
35.771999,20.299999,162.149994,,-19.48,-109.49,2024-08-18
35.751999,20.188,164.149994,,-19.48,-109.49,2024-08-18
35.737,20.111,166.149994,,-19.48,-109.49,2024-08-18
35.723,20.038,168.149994,,-19.48,-109.49,2024-08-18
35.701,19.900999,170.149994,,-19.48,-109.49,2024-08-18
35.6875,19.847,171.949997,206.276367,-19.48,-109.49,2024-08-18
35.686001,19.841,172.149994,,-19.48,-109.49,2024-08-18
35.674999,19.783001,174.149994,,-19.48,-109.49,2024-08-18
35.664001,19.733999,176.149994,,-19.48,-109.49,2024-08-18
35.660999,19.684999,178.149994,,-19.48,-109.49,2024-08-18
35.657001,19.66,180.149994,,-19.48,-109.49,2024-08-18
35.656479,19.63764,181.189987,203.234894,-19.48,-109.49,2024-08-18
35.655998,19.617001,182.149994,,-19.48,-109.49,2024-08-18
35.646,19.562,184.149994,,-19.48,-109.49,2024-08-18
35.637001,19.517,186.149994,,-19.48,-109.49,2024-08-18
35.630001,19.487,188.149994,,-19.48,-109.49,2024-08-18
35.624001,19.459,190.149994,,-19.48,-109.49,2024-08-18
35.613926,19.395451,191.699997,202.939865,-19.48,-109.49,2024-08-18
35.611,19.377001,192.149994,,-19.48,-109.49,2024-08-18
35.599998,19.333,194.149994,,-19.48,-109.49,2024-08-18
35.595001,19.308001,196.149994,,-19.48,-109.49,2024-08-18
35.587002,19.264999,198.149994,,-19.48,-109.49,2024-08-18
35.578999,19.223,200.149994,,-19.48,-109.49,2024-08-18
35.56739,19.172689,201.439987,202.942703,-19.48,-109.49,2024-08-18
35.561001,19.145,202.149994,,-19.48,-109.49,2024-08-18
35.553001,19.113001,204.149994,,-19.48,-109.49,2024-08-18
35.535999,19.014,206.049988,,-19.48,-109.49,2024-08-18
35.52,18.952,208.149994,,-19.48,-109.49,2024-08-18
35.518002,18.945,210.149994,,-19.48,-109.49,2024-08-18
35.51672,18.943079,211.429993,203.792023,-19.48,-109.49,2024-08-18
35.515999,18.941999,212.149994,,-19.48,-109.49,2024-08-18
35.514999,18.941999,214.149994,,-19.48,-109.49,2024-08-18
35.512001,18.934,216.049988,,-19.48,-109.49,2024-08-18
35.491001,18.783001,218.149994,,-19.48,-109.49,2024-08-18
35.463001,18.674999,220.149994,,-19.48,-109.49,2024-08-18
35.456676,18.645676,221.299988,203.635437,-19.48,-109.49,2024-08-18
35.452,18.624001,222.149994,,-19.48,-109.49,2024-08-18
35.445,18.598,224.149994,,-19.48,-109.49,2024-08-18
35.436001,18.546,226.149994,,-19.48,-109.49,2024-08-18
35.423,18.479,228.149994,,-19.48,-109.49,2024-08-18
35.421276,18.464855,228.839996,202.707169,-19.48,-109.49,2024-08-18
35.417999,18.438,230.149994,,-19.48,-109.49,2024-08-18
35.415001,18.415001,232.149994,,-19.48,-109.49,2024-08-18
35.403999,18.35,234.149994,,-19.48,-109.49,2024-08-18
35.396999,18.313,236.149994,,-19.48,-109.49,2024-08-18
35.386002,18.257,238.149994,,-19.48,-109.49,2024-08-18
35.368999,18.165001,240.149994,,-19.48,-109.49,2024-08-18
35.346321,18.04026,241.769989,200.535934,-19.48,-109.49,2024-08-18
35.341,18.011,242.149994,,-19.48,-109.49,2024-08-18
35.327,17.945999,244.149994,,-19.48,-109.49,2024-08-18
35.314999,17.881001,246.149994,,-19.48,-109.49,2024-08-18
35.276001,17.657,248.149994,,-19.48,-109.49,2024-08-18
35.251999,17.559,250.149994,,-19.48,-109.49,2024-08-18
35.240078,17.49791,251.639999,197.383041,-19.48,-109.49,2024-08-18
35.236,17.476999,252.149994,,-19.48,-109.49,2024-08-18
35.210999,17.33,254.149994,,-19.48,-109.49,2024-08-18
35.187,17.174999,256.149994,,-19.48,-109.49,2024-08-18
35.158001,16.996,258.149994,,-19.48,-109.49,2024-08-18
35.139999,16.857,260.149994,,-19.48,-109.49,2024-08-18
35.114079,16.66308,262.070007,190.059601,-19.48,-109.49,2024-08-18
35.112999,16.655001,262.149994,,-19.48,-109.49,2024-08-18
35.088001,16.513,264.149994,,-19.48,-109.49,2024-08-18
35.070999,16.388,266.149994,,-19.48,-109.49,2024-08-18
35.053001,16.313999,268.149994,,-19.48,-109.49,2024-08-18
35.029999,16.142,270.149994,,-19.48,-109.49,2024-08-18
35.001141,15.92222,271.630005,187.07399,-19.48,-109.49,2024-08-18
34.991001,15.845,272.149994,,-19.48,-109.49,2024-08-18
34.957001,15.661,274.149994,,-19.48,-109.49,2024-08-18
34.946999,15.615,276.149994,,-19.48,-109.49,2024-08-18
34.935001,15.544,278.149994,,-19.48,-109.49,2024-08-18
34.909,15.376,280.149994,,-19.48,-109.49,2024-08-18
34.889282,15.22572,281.509979,185.784607,-19.48,-109.49,2024-08-18
34.880001,15.155,282.149994,,-19.48,-109.49,2024-08-18
34.856998,15.031,284.149994,,-19.48,-109.49,2024-08-18
34.841999,14.902,286.149994,,-19.48,-109.49,2024-08-18
34.82,14.776,288.149994,,-19.48,-109.49,2024-08-18
34.807999,14.681,290.149994,,-19.48,-109.49,2024-08-18
34.793976,14.56625,291.0,179.673294,-19.48,-109.49,2024-08-18
34.775002,14.411,292.149994,,-19.48,-109.49,2024-08-18
34.751999,14.248,294.149994,,-19.48,-109.49,2024-08-18
34.743,14.207,296.149994,,-19.48,-109.49,2024-08-18
34.73,14.115,298.149994,,-19.48,-109.49,2024-08-18
34.710999,13.945,300.149994,,-19.48,-109.49,2024-08-18
34.700001,13.862133,301.690002,175.055954,-19.48,-109.49,2024-08-18
34.695999,13.832,302.25,,-19.48,-109.49,2024-08-18
34.683998,13.779,304.149994,,-19.48,-109.49,2024-08-18
34.674,13.706,306.149994,,-19.48,-109.49,2024-08-18
34.655998,13.544,308.149994,,-19.48,-109.49,2024-08-18
34.638,13.366,310.149994,,-19.48,-109.49,2024-08-18
34.62672,13.283279,311.089996,171.040451,-19.48,-109.49,2024-08-18
34.613998,13.19,312.149994,,-19.48,-109.49,2024-08-18
34.601002,13.118,314.149994,,-19.48,-109.49,2024-08-18
34.595001,13.085,316.149994,,-19.48,-109.49,2024-08-18
34.581001,12.963,318.149994,,-19.48,-109.49,2024-08-18
34.567001,12.805,320.149994,,-19.48,-109.49,2024-08-18
34.55608,12.7126,321.829987,164.430954,-19.48,-109.49,2024-08-18
34.554001,12.695,322.149994,,-19.48,-109.49,2024-08-18
34.542,12.572,324.149994,,-19.48,-109.49,2024-08-18
34.529999,12.447,326.149994,,-19.48,-109.49,2024-08-18
34.521999,12.36,328.149994,,-19.48,-109.49,2024-08-18
34.516998,12.328,330.149994,,-19.48,-109.49,2024-08-18
34.511749,12.273251,331.649994,151.105499,-19.48,-109.49,2024-08-18
34.509998,12.255,332.149994,,-19.48,-109.49,2024-08-18
34.497002,12.103,334.149994,,-19.48,-109.49,2024-08-18
34.477001,11.839,336.149994,,-19.48,-109.49,2024-08-18
34.462002,11.667,338.149994,,-19.48,-109.49,2024-08-18
34.456001,11.593,340.149994,,-19.48,-109.49,2024-08-18
34.452675,11.54512,341.47998,138.608139,-19.48,-109.49,2024-08-18
34.451,11.521,342.149994,,-19.48,-109.49,2024-08-18
34.444,11.419,344.149994,,-19.48,-109.49,2024-08-18
34.439999,11.318,346.149994,,-19.48,-109.49,2024-08-18
34.441002,11.18,348.149994,,-19.48,-109.49,2024-08-18
34.438,11.103,350.149994,,-19.48,-109.49,2024-08-18
34.435467,11.070889,351.839996,126.789162,-19.48,-109.49,2024-08-18
34.435001,11.065,352.149994,,-19.48,-109.49,2024-08-18
34.433998,11.009,354.149994,,-19.48,-109.49,2024-08-18
34.431,10.924,356.149994,,-19.48,-109.49,2024-08-18
34.429001,10.825,358.149994,,-19.48,-109.49,2024-08-18
34.431999,10.794,360.149994,,-19.48,-109.49,2024-08-18
34.431999,10.75935,361.410004,119.533981,-19.48,-109.49,2024-08-18
34.431999,10.739,362.149994,,-19.48,-109.49,2024-08-18
34.431,10.674,364.149994,,-19.48,-109.49,2024-08-18
34.432999,10.601,366.149994,,-19.48,-109.49,2024-08-18
34.429001,10.51,368.149994,,-19.48,-109.49,2024-08-18
34.422001,10.425,370.149994,,-19.48,-109.49,2024-08-18
34.422001,10.343,372.149994,,-19.48,-109.49,2024-08-18
34.419998,10.213,374.149994,,-19.48,-109.49,2024-08-18
34.414001,10.126,376.149994,,-19.48,-109.49,2024-08-18
34.410999,9.96,378.149994,,-19.48,-109.49,2024-08-18
34.410999,9.907,380.149994,,-19.48,-109.49,2024-08-18
34.410149,9.87385,381.850006,112.639084,-19.48,-109.49,2024-08-18
34.41,9.868,382.149994,,-19.48,-109.49,2024-08-18
34.41,9.837,384.149994,,-19.48,-109.49,2024-08-18
34.415001,9.82,386.149994,,-19.48,-109.49,2024-08-18
34.415001,9.743,388.149994,,-19.48,-109.49,2024-08-18
34.416,9.657,390.149994,,-19.48,-109.49,2024-08-18
34.414001,9.585,392.149994,,-19.48,-109.49,2024-08-18
34.416,9.543,394.149994,,-19.48,-109.49,2024-08-18
34.415001,9.479,396.149994,,-19.48,-109.49,2024-08-18
34.411999,9.383,398.149994,,-19.48,-109.49,2024-08-18
34.410999,9.314,400.149994,,-19.48,-109.49,2024-08-18
34.410999,9.261725,401.380005,107.527115,-19.48,-109.49,2024-08-18
34.410999,9.229,402.149994,,-19.48,-109.49,2024-08-18
34.408001,9.181,404.149994,,-19.48,-109.49,2024-08-18
34.409,9.081,406.149994,,-19.48,-109.49,2024-08-18
34.409,8.968,408.149994,,-19.48,-109.49,2024-08-18
34.407001,8.915,410.149994,,-19.48,-109.49,2024-08-18
34.407001,8.865,412.149994,,-19.48,-109.49,2024-08-18
34.412998,8.807,414.149994,,-19.48,-109.49,2024-08-18
34.410999,8.745,416.149994,,-19.48,-109.49,2024-08-18
34.41,8.646,418.149994,,-19.48,-109.49,2024-08-18
34.407001,8.578,420.149994,,-19.48,-109.49,2024-08-18
34.408001,8.516,422.149994,,-19.48,-109.49,2024-08-18
34.41,8.415,424.149994,,-19.48,-109.49,2024-08-18
34.407001,8.347,426.149994,,-19.48,-109.49,2024-08-18
34.407001,8.311,428.149994,,-19.48,-109.49,2024-08-18
34.407001,8.276,430.149994,,-19.48,-109.49,2024-08-18
34.407001,8.234,432.149994,,-19.48,-109.49,2024-08-18
34.407001,8.204,434.149994,,-19.48,-109.49,2024-08-18
34.405998,8.164,436.149994,,-19.48,-109.49,2024-08-18
34.404999,8.138,438.149994,,-19.48,-109.49,2024-08-18
34.403999,8.09,440.149994,,-19.48,-109.49,2024-08-18
34.402,8.034,442.149994,,-19.48,-109.49,2024-08-18
34.401001,8.007,444.149994,,-19.48,-109.49,2024-08-18
34.398998,7.976,446.149994,,-19.48,-109.49,2024-08-18
34.397999,7.947,448.149994,,-19.48,-109.49,2024-08-18
34.401001,7.914,450.149994,,-19.48,-109.49,2024-08-18
34.402851,7.88625,452.0,110.884697,-19.48,-109.49,2024-08-18
34.403,7.884,452.149994,,-19.48,-109.49,2024-08-18
34.405998,7.835,454.149994,,-19.48,-109.49,2024-08-18
34.407001,7.771,456.149994,,-19.48,-109.49,2024-08-18
34.403,7.708,458.149994,,-19.48,-109.49,2024-08-18
34.401001,7.652,460.149994,,-19.48,-109.49,2024-08-18
34.400002,7.625,462.149994,,-19.48,-109.49,2024-08-18
34.402,7.601,464.149994,,-19.48,-109.49,2024-08-18
34.401001,7.57,466.149994,,-19.48,-109.49,2024-08-18
34.401001,7.545,468.149994,,-19.48,-109.49,2024-08-18
34.401001,7.522,470.149994,,-19.48,-109.49,2024-08-18
34.400002,7.487,472.149994,,-19.48,-109.49,2024-08-18
34.398998,7.448,474.149994,,-19.48,-109.49,2024-08-18
34.396,7.412,476.149994,,-19.48,-109.49,2024-08-18
34.395,7.385,478.149994,,-19.48,-109.49,2024-08-18
34.394001,7.352,480.149994,,-19.48,-109.49,2024-08-18
34.393002,7.332,482.149994,,-19.48,-109.49,2024-08-18
34.393002,7.283,484.149994,,-19.48,-109.49,2024-08-18
34.390999,7.241,486.149994,,-19.48,-109.49,2024-08-18
34.390999,7.226,488.149994,,-19.48,-109.49,2024-08-18
34.389999,7.212,490.149994,,-19.48,-109.49,2024-08-18
34.389999,7.193,492.149994,,-19.48,-109.49,2024-08-18
34.389999,7.18,494.149994,,-19.48,-109.49,2024-08-18
34.389,7.163,496.149994,,-19.48,-109.49,2024-08-18
34.388,7.141,498.149994,,-19.48,-109.49,2024-08-18
34.386002,7.102,500.149994,,-19.48,-109.49,2024-08-18
34.383961,7.07276,501.509979,136.232468,-19.48,-109.49,2024-08-18
34.382999,7.059,502.149994,,-19.48,-109.49,2024-08-18
34.381001,7.036,504.149994,,-19.48,-109.49,2024-08-18
34.377998,7.019,506.149994,,-19.48,-109.49,2024-08-18
34.374001,6.966,508.149994,,-19.48,-109.49,2024-08-18
34.369999,6.903,510.149994,,-19.48,-109.49,2024-08-18
34.366001,6.864,512.150024,,-19.48,-109.49,2024-08-18
34.365002,6.849,514.150024,,-19.48,-109.49,2024-08-18
34.363998,6.836,516.150024,,-19.48,-109.49,2024-08-18
34.362,6.82,518.150024,,-19.48,-109.49,2024-08-18
34.359001,6.788,520.150024,,-19.48,-109.49,2024-08-18
34.356998,6.76,522.150024,,-19.48,-109.49,2024-08-18
34.354,6.728,524.150024,,-19.48,-109.49,2024-08-18
34.351002,6.678,526.150024,,-19.48,-109.49,2024-08-18
34.348,6.64,528.150024,,-19.48,-109.49,2024-08-18
34.347,6.622,530.150024,,-19.48,-109.49,2024-08-18
34.346001,6.58,532.150024,,-19.48,-109.49,2024-08-18
34.344002,6.541,534.150024,,-19.48,-109.49,2024-08-18
34.341999,6.509,536.150024,,-19.48,-109.49,2024-08-18
34.341,6.483,538.150024,,-19.48,-109.49,2024-08-18
34.339001,6.456,540.150024,,-19.48,-109.49,2024-08-18
34.338001,6.438,542.150024,,-19.48,-109.49,2024-08-18
34.339001,6.428,544.150024,,-19.48,-109.49,2024-08-18
34.341,6.425,546.150024,,-19.48,-109.49,2024-08-18
34.344002,6.414,548.150024,,-19.48,-109.49,2024-08-18
34.344002,6.396,550.150024,,-19.48,-109.49,2024-08-18
34.342178,6.38326,551.970032,166.168625,-19.48,-109.49,2024-08-18
34.341999,6.382,552.150024,,-19.48,-109.49,2024-08-18
34.341,6.369,554.150024,,-19.48,-109.49,2024-08-18
34.34,6.344,556.150024,,-19.48,-109.49,2024-08-18
34.339001,6.326,558.150024,,-19.48,-109.49,2024-08-18
34.337002,6.299,560.150024,,-19.48,-109.49,2024-08-18
34.334999,6.26,562.150024,,-19.48,-109.49,2024-08-18
34.332001,6.238,564.150024,,-19.48,-109.49,2024-08-18
34.331001,6.22,566.150024,,-19.48,-109.49,2024-08-18
34.328999,6.206,568.150024,,-19.48,-109.49,2024-08-18
34.327999,6.186,570.150024,,-19.48,-109.49,2024-08-18
34.327,6.157,572.150024,,-19.48,-109.49,2024-08-18
34.327,6.144,574.150024,,-19.48,-109.49,2024-08-18
34.326,6.132,576.150024,,-19.48,-109.49,2024-08-18
34.325001,6.102,578.150024,,-19.48,-109.49,2024-08-18
34.323002,6.084,580.150024,,-19.48,-109.49,2024-08-18
34.323002,6.069,582.150024,,-19.48,-109.49,2024-08-18
34.321999,6.055,584.150024,,-19.48,-109.49,2024-08-18
34.320999,6.022,586.150024,,-19.48,-109.49,2024-08-18
34.32,6.011,588.150024,,-19.48,-109.49,2024-08-18
34.320999,6.007,590.150024,,-19.48,-109.49,2024-08-18
34.321999,5.998,592.150024,,-19.48,-109.49,2024-08-18
34.320999,5.969,594.150024,,-19.48,-109.49,2024-08-18
34.32,5.938,596.150024,,-19.48,-109.49,2024-08-18
34.319,5.906,598.150024,,-19.48,-109.49,2024-08-18
34.32,5.888,600.050049,,-19.48,-109.49,2024-08-18
34.320801,5.876,601.730042,172.064468,-19.48,-109.49,2024-08-18
34.320999,5.873,602.150024,,-19.48,-109.49,2024-08-18
34.321999,5.859,604.150024,,-19.48,-109.49,2024-08-18
34.323002,5.847,606.150024,,-19.48,-109.49,2024-08-18
34.324001,5.833,608.150024,,-19.48,-109.49,2024-08-18
34.325001,5.828,610.150024,,-19.48,-109.49,2024-08-18
34.327,5.82,612.150024,,-19.48,-109.49,2024-08-18
34.327999,5.802,614.150024,,-19.48,-109.49,2024-08-18
34.327999,5.787,616.150024,,-19.48,-109.49,2024-08-18
34.327999,5.77,618.150024,,-19.48,-109.49,2024-08-18
34.328999,5.741,620.150024,,-19.48,-109.49,2024-08-18
34.333,5.738,622.150024,,-19.48,-109.49,2024-08-18
34.334,5.72,624.150024,,-19.48,-109.49,2024-08-18
34.334,5.705,626.150024,,-19.48,-109.49,2024-08-18
34.333,5.691,628.150024,,-19.48,-109.49,2024-08-18
34.334,5.678,630.150024,,-19.48,-109.49,2024-08-18
34.334,5.655,632.150024,,-19.48,-109.49,2024-08-18
34.334999,5.644,634.150024,,-19.48,-109.49,2024-08-18
34.337002,5.633,636.150024,,-19.48,-109.49,2024-08-18
34.341,5.628,638.150024,,-19.48,-109.49,2024-08-18
34.341999,5.632,640.150024,,-19.48,-109.49,2024-08-18
34.344002,5.636,642.150024,,-19.48,-109.49,2024-08-18
34.345001,5.637,644.150024,,-19.48,-109.49,2024-08-18
34.346001,5.639,646.150024,,-19.48,-109.49,2024-08-18
34.347,5.64,648.150024,,-19.48,-109.49,2024-08-18
34.348999,5.637,650.150024,,-19.48,-109.49,2024-08-18
34.348358,5.62612,651.430054,152.828384,-19.48,-109.49,2024-08-18
34.348,5.62,652.150024,,-19.48,-109.49,2024-08-18
34.347,5.587,654.150024,,-19.48,-109.49,2024-08-18
34.346001,5.565,656.150024,,-19.48,-109.49,2024-08-18
34.345001,5.547,658.150024,,-19.48,-109.49,2024-08-18
34.345001,5.543,660.150024,,-19.48,-109.49,2024-08-18
34.347,5.535,662.150024,,-19.48,-109.49,2024-08-18
34.348,5.506,664.150024,,-19.48,-109.49,2024-08-18
34.346001,5.478,666.150024,,-19.48,-109.49,2024-08-18
34.346001,5.455,668.150024,,-19.48,-109.49,2024-08-18
34.347,5.452,670.150024,,-19.48,-109.49,2024-08-18
34.348,5.436,672.150024,,-19.48,-109.49,2024-08-18
34.348,5.427,674.150024,,-19.48,-109.49,2024-08-18
34.347,5.405,676.150024,,-19.48,-109.49,2024-08-18
34.348999,5.386,678.150024,,-19.48,-109.49,2024-08-18
34.351002,5.383,680.150024,,-19.48,-109.49,2024-08-18
34.353001,5.376,682.150024,,-19.48,-109.49,2024-08-18
34.355,5.369,684.150024,,-19.48,-109.49,2024-08-18
34.358002,5.357,686.150024,,-19.48,-109.49,2024-08-18
34.360001,5.354,688.150024,,-19.48,-109.49,2024-08-18
34.360001,5.34,690.150024,,-19.48,-109.49,2024-08-18
34.359001,5.313,692.150024,,-19.48,-109.49,2024-08-18
34.358002,5.294,694.150024,,-19.48,-109.49,2024-08-18
34.360001,5.286,696.150024,,-19.48,-109.49,2024-08-18
34.362999,5.274,698.150024,,-19.48,-109.49,2024-08-18
34.363998,5.261,700.150024,,-19.48,-109.49,2024-08-18
34.363998,5.248,701.450012,140.037827,-19.48,-109.49,2024-08-18
34.363998,5.241,702.150024,,-19.48,-109.49,2024-08-18
34.362999,5.223,704.150024,,-19.48,-109.49,2024-08-18
34.362999,5.198,706.150024,,-19.48,-109.49,2024-08-18
34.365002,5.193,708.150024,,-19.48,-109.49,2024-08-18
34.370998,5.208,710.150024,,-19.48,-109.49,2024-08-18
34.372002,5.197,712.150024,,-19.48,-109.49,2024-08-18
34.373001,5.165,714.150024,,-19.48,-109.49,2024-08-18
34.373001,5.139,716.150024,,-19.48,-109.49,2024-08-18
34.374001,5.141,718.150024,,-19.48,-109.49,2024-08-18
34.374001,5.132,720.150024,,-19.48,-109.49,2024-08-18
34.375,5.119,722.150024,,-19.48,-109.49,2024-08-18
34.374001,5.095,724.150024,,-19.48,-109.49,2024-08-18
34.372002,5.065,726.150024,,-19.48,-109.49,2024-08-18
34.374001,5.065,728.150024,,-19.48,-109.49,2024-08-18
34.375,5.047,730.150024,,-19.48,-109.49,2024-08-18
34.375999,5.045,732.150024,,-19.48,-109.49,2024-08-18
34.379002,5.045,734.150024,,-19.48,-109.49,2024-08-18
34.377998,5.032,736.150024,,-19.48,-109.49,2024-08-18
34.377998,5.023,738.150024,,-19.48,-109.49,2024-08-18
34.376999,5.009,740.150024,,-19.48,-109.49,2024-08-18
34.376999,4.983,742.150024,,-19.48,-109.49,2024-08-18
34.376999,4.971,744.150024,,-19.48,-109.49,2024-08-18
34.376999,4.964,746.150024,,-19.48,-109.49,2024-08-18
34.377998,4.96,748.150024,,-19.48,-109.49,2024-08-18
34.377998,4.958,750.150024,,-19.48,-109.49,2024-08-18
34.377998,4.953375,752.0,132.199234,-19.48,-109.49,2024-08-18
