salinity,temperature,pressure,lat,lon,date
35.604401,24.937,1.04,-19.58,167.23,2024-08-12
35.6054,24.941,1.96,-19.58,167.23,2024-08-12
35.605598,24.940001,3.0,-19.58,167.23,2024-08-12
35.605202,24.944,4.08,-19.58,167.23,2024-08-12
35.605801,24.944,5.04,-19.58,167.23,2024-08-12
35.605598,24.944,6.0,-19.58,167.23,2024-08-12
35.605598,24.945,7.0,-19.58,167.23,2024-08-12
35.605202,24.945,8.0,-19.58,167.23,2024-08-12
35.605598,24.945,9.0,-19.58,167.23,2024-08-12
35.605801,24.945,9.96,-19.58,167.23,2024-08-12
35.605,24.945999,10.76,-19.58,167.23,2024-08-12
35.605801,24.945999,12.12,-19.58,167.23,2024-08-12
35.605598,24.945,14.04,-19.58,167.23,2024-08-12
35.605598,24.945999,16.0,-19.58,167.23,2024-08-12
35.605801,24.945,18.040001,-19.58,167.23,2024-08-12
35.605598,24.945999,20.040001,-19.58,167.23,2024-08-12
35.605598,24.947001,22.040001,-19.58,167.23,2024-08-12
35.605801,24.945999,24.040001,-19.58,167.23,2024-08-12
35.605598,24.945999,26.0,-19.58,167.23,2024-08-12
35.605801,24.945999,28.0,-19.58,167.23,2024-08-12
35.605801,24.945999,30.0,-19.58,167.23,2024-08-12
35.605598,24.947001,31.959999,-19.58,167.23,2024-08-12
35.605598,24.947001,33.959999,-19.58,167.23,2024-08-12
35.605801,24.948,36.0,-19.58,167.23,2024-08-12
35.605598,24.951,38.0,-19.58,167.23,2024-08-12
35.605598,24.951,39.959999,-19.58,167.23,2024-08-12
35.606201,24.948,42.0,-19.58,167.23,2024-08-12
35.605801,24.948,44.0,-19.58,167.23,2024-08-12
35.605999,24.951,46.0,-19.58,167.23,2024-08-12
35.605598,24.952999,48.040001,-19.58,167.23,2024-08-12
35.605999,24.952,50.0,-19.58,167.23,2024-08-12
35.605999,24.950001,52.040001,-19.58,167.23,2024-08-12
35.605999,24.950001,54.040001,-19.58,167.23,2024-08-12
35.605999,24.950001,56.040001,-19.58,167.23,2024-08-12
35.605801,24.950001,58.0,-19.58,167.23,2024-08-12
35.605999,24.950001,59.959999,-19.58,167.23,2024-08-12
35.605999,24.950001,62.0,-19.58,167.23,2024-08-12
35.605999,24.952,64.0,-19.58,167.23,2024-08-12
35.605801,24.954,65.959999,-19.58,167.23,2024-08-12
35.605999,24.954,68.0,-19.58,167.23,2024-08-12
35.605801,24.954,70.0,-19.58,167.23,2024-08-12
35.605999,24.954,72.0,-19.58,167.23,2024-08-12
35.605999,24.954,74.0,-19.58,167.23,2024-08-12
35.605999,24.955999,76.0,-19.58,167.23,2024-08-12
35.605999,24.955,78.0,-19.58,167.23,2024-08-12
35.605999,24.955,80.0,-19.58,167.23,2024-08-12
35.605801,24.955,81.959999,-19.58,167.23,2024-08-12
35.605801,24.955,83.959999,-19.58,167.23,2024-08-12
35.605801,24.955999,85.959999,-19.58,167.23,2024-08-12
35.605598,24.958,87.959999,-19.58,167.23,2024-08-12
35.605598,24.959,90.0,-19.58,167.23,2024-08-12
35.605,24.955999,92.080002,-19.58,167.23,2024-08-12
35.604599,24.958,94.040001,-19.58,167.23,2024-08-12
35.603802,24.958,96.0,-19.58,167.23,2024-08-12
35.603001,24.955999,97.959999,-19.58,167.23,2024-08-12
35.6022,24.941,99.959999,-19.58,167.23,2024-08-12
35.595001,24.875,102.0,-19.58,167.23,2024-08-12
35.590401,24.763,103.959999,-19.58,167.23,2024-08-12
35.546398,24.466,105.959999,-19.58,167.23,2024-08-12
35.533798,24.443001,107.959999,-19.58,167.23,2024-08-12
35.534401,24.443001,109.959999,-19.58,167.23,2024-08-12
35.535,24.441999,111.959999,-19.58,167.23,2024-08-12
35.536201,24.441999,113.959999,-19.58,167.23,2024-08-12
35.535801,24.438,116.0,-19.58,167.23,2024-08-12
35.533001,24.429001,117.959999,-19.58,167.23,2024-08-12
35.531799,24.427,120.0,-19.58,167.23,2024-08-12
35.530998,24.424999,122.040001,-19.58,167.23,2024-08-12
35.5326,24.424999,124.0,-19.58,167.23,2024-08-12
35.530998,24.361,126.0,-19.58,167.23,2024-08-12
35.523602,24.285999,128.080002,-19.58,167.23,2024-08-12
35.520401,24.204,130.039993,-19.58,167.23,2024-08-12
35.528599,24.087999,132.0,-19.58,167.23,2024-08-12
35.535,23.987,133.960007,-19.58,167.23,2024-08-12
35.535599,23.865,135.960007,-19.58,167.23,2024-08-12
35.530602,23.65,138.0,-19.58,167.23,2024-08-12
35.541199,23.464001,140.039993,-19.58,167.23,2024-08-12
35.5672,23.386999,141.960007,-19.58,167.23,2024-08-12
35.588001,23.294001,144.0,-19.58,167.23,2024-08-12
35.676201,23.326,146.039993,-19.58,167.23,2024-08-12
35.661598,23.141001,148.0,-19.58,167.23,2024-08-12
35.679401,23.084,149.960007,-19.58,167.23,2024-08-12
35.709599,23.072001,152.0,-19.58,167.23,2024-08-12
35.706799,22.975,154.0,-19.58,167.23,2024-08-12
35.715599,22.937,156.0,-19.58,167.23,2024-08-12
35.7076,22.875999,157.960007,-19.58,167.23,2024-08-12
35.699799,22.742001,159.960007,-19.58,167.23,2024-08-12
35.664001,22.584,161.960007,-19.58,167.23,2024-08-12
35.746601,22.632999,163.960007,-19.58,167.23,2024-08-12
35.735802,22.329,166.0,-19.58,167.23,2024-08-12
35.712002,22.181999,167.960007,-19.58,167.23,2024-08-12
35.7742,22.257,170.0,-19.58,167.23,2024-08-12
35.7798,22.159,171.960007,-19.58,167.23,2024-08-12
35.723801,21.863001,173.960007,-19.58,167.23,2024-08-12
35.644402,21.476999,175.960007,-19.58,167.23,2024-08-12
35.622799,21.330999,177.960007,-19.58,167.23,2024-08-12
35.6194,21.264,179.960007,-19.58,167.23,2024-08-12
35.625401,21.132,181.960007,-19.58,167.23,2024-08-12
35.622002,21.087999,184.0,-19.58,167.23,2024-08-12
35.625801,21.09,186.0,-19.58,167.23,2024-08-12
35.635201,21.094,188.0,-19.58,167.23,2024-08-12
35.636398,21.051001,189.960007,-19.58,167.23,2024-08-12
35.624802,20.940001,191.960007,-19.58,167.23,2024-08-12
35.623001,20.92,193.960007,-19.58,167.23,2024-08-12
35.624599,20.906,195.960007,-19.58,167.23,2024-08-12
35.624802,20.896,197.919998,-19.58,167.23,2024-08-12
35.625801,20.825001,199.919998,-19.58,167.23,2024-08-12
35.641201,20.773001,202.0,-19.58,167.23,2024-08-12
35.653,20.739,204.039993,-19.58,167.23,2024-08-12
35.6548,20.715,206.0,-19.58,167.23,2024-08-12
35.652599,20.634001,208.0,-19.58,167.23,2024-08-12
35.637402,20.514,210.0,-19.58,167.23,2024-08-12
35.632999,20.483999,211.919998,-19.58,167.23,2024-08-12
35.6604,20.531,213.919998,-19.58,167.23,2024-08-12
35.715599,20.607,215.919998,-19.58,167.23,2024-08-12
35.7244,20.593,217.960007,-19.58,167.23,2024-08-12
35.730801,20.563,220.0,-19.58,167.23,2024-08-12
35.744999,20.488001,221.960007,-19.58,167.23,2024-08-12
35.7342,20.395,223.960007,-19.58,167.23,2024-08-12
35.727798,20.327999,226.0,-19.58,167.23,2024-08-12
35.7164,20.266001,228.039993,-19.58,167.23,2024-08-12
35.710602,20.226999,230.0,-19.58,167.23,2024-08-12
35.703201,20.194,231.960007,-19.58,167.23,2024-08-12
35.6968,20.076,234.0,-19.58,167.23,2024-08-12
35.682598,20.018999,236.0,-19.58,167.23,2024-08-12
35.683399,19.962999,237.960007,-19.58,167.23,2024-08-12
35.673401,19.844,239.960007,-19.58,167.23,2024-08-12
35.668598,19.799999,242.039993,-19.58,167.23,2024-08-12
35.665401,19.739,244.0,-19.58,167.23,2024-08-12
35.662998,19.695999,246.0,-19.58,167.23,2024-08-12
35.6576,19.643,248.0,-19.58,167.23,2024-08-12
35.652599,19.6,250.0,-19.58,167.23,2024-08-12
35.650799,19.57,251.960007,-19.58,167.23,2024-08-12
35.6488,19.455,253.960007,-19.58,167.23,2024-08-12
35.630402,19.212,256.040009,-19.58,167.23,2024-08-12
35.614399,19.136999,258.040009,-19.58,167.23,2024-08-12
35.612801,19.129999,260.0,-19.58,167.23,2024-08-12
35.612202,19.122999,262.0,-19.58,167.23,2024-08-12
35.611198,19.1,264.0,-19.58,167.23,2024-08-12
35.608799,19.072001,266.0,-19.58,167.23,2024-08-12
35.606998,19.030001,268.0,-19.58,167.23,2024-08-12
35.597801,18.93,270.0,-19.58,167.23,2024-08-12
35.590599,18.871,272.040009,-19.58,167.23,2024-08-12
35.5872,18.854,274.0,-19.58,167.23,2024-08-12
35.581799,18.823,276.0,-19.58,167.23,2024-08-12
35.581799,18.808001,278.040009,-19.58,167.23,2024-08-12
35.571201,18.733999,280.040009,-19.58,167.23,2024-08-12
35.564999,18.665001,282.0,-19.58,167.23,2024-08-12
35.553001,18.552,284.0,-19.58,167.23,2024-08-12
35.541199,18.497999,286.0,-19.58,167.23,2024-08-12
35.537201,18.421,288.0,-19.58,167.23,2024-08-12
35.525799,18.327999,289.959991,-19.58,167.23,2024-08-12
35.508598,18.125999,292.0,-19.58,167.23,2024-08-12
35.493,18.044001,294.0,-19.58,167.23,2024-08-12
35.489399,18.000999,296.040009,-19.58,167.23,2024-08-12
35.4842,17.954,298.040009,-19.58,167.23,2024-08-12
35.480598,17.900999,300.0,-19.58,167.23,2024-08-12
35.473801,17.849001,302.0,-19.58,167.23,2024-08-12
35.472401,17.764999,303.959991,-19.58,167.23,2024-08-12
35.461399,17.681,306.0,-19.58,167.23,2024-08-12
35.4618,17.629999,308.0,-19.58,167.23,2024-08-12
35.462002,17.576,310.0,-19.58,167.23,2024-08-12
35.456001,17.507,311.959991,-19.58,167.23,2024-08-12
35.444599,17.35,313.959991,-19.58,167.23,2024-08-12
35.4282,17.25,315.959991,-19.58,167.23,2024-08-12
35.422798,17.212999,318.0,-19.58,167.23,2024-08-12
35.418598,17.194,320.0,-19.58,167.23,2024-08-12
35.4146,17.131001,322.040009,-19.58,167.23,2024-08-12
35.405602,17.014999,324.0,-19.58,167.23,2024-08-12
35.394199,16.966999,325.959991,-19.58,167.23,2024-08-12
35.3908,16.938,328.0,-19.58,167.23,2024-08-12
35.384399,16.863001,330.040009,-19.58,167.23,2024-08-12
35.374001,16.774,332.0,-19.58,167.23,2024-08-12
35.369801,16.646999,333.959991,-19.58,167.23,2024-08-12
35.346199,16.462,335.959991,-19.58,167.23,2024-08-12
35.341999,16.393999,337.920013,-19.58,167.23,2024-08-12
