salinity,temperature,pressure,lat,lon,date
17.174999,28.753,4.06,14.16,179.62,2024-08-12
17.174999,28.754,5.96,14.16,179.62,2024-08-12
17.174,28.754999,7.96,14.16,179.62,2024-08-12
17.174,28.754999,9.96,14.16,179.62,2024-08-12
17.174,28.756001,11.96,14.16,179.62,2024-08-12
17.173,28.756001,13.96,14.16,179.62,2024-08-12
17.173,28.757,16.059999,14.16,179.62,2024-08-12
17.173,28.756001,17.959999,14.16,179.62,2024-08-12
17.171,28.757,19.959999,14.16,179.62,2024-08-12
17.171,28.757,21.959999,14.16,179.62,2024-08-12
17.171999,28.757,23.959999,14.16,179.62,2024-08-12
17.173,28.757999,25.959999,14.16,179.62,2024-08-12
17.173,28.757999,27.959999,14.16,179.62,2024-08-12
17.171999,28.759001,29.959999,14.16,179.62,2024-08-12
17.171,28.759001,31.959999,14.16,179.62,2024-08-12
17.17,28.76,33.959999,14.16,179.62,2024-08-12
17.17,28.76,35.959999,14.16,179.62,2024-08-12
17.169001,28.761,37.959999,14.16,179.62,2024-08-12
17.169001,28.76,39.959999,14.16,179.62,2024-08-12
17.167999,28.757999,41.959999,14.16,179.62,2024-08-12
17.167999,28.757,43.959999,14.16,179.62,2024-08-12
17.167,28.754999,45.959999,14.16,179.62,2024-08-12
17.162001,28.757,47.959999,14.16,179.62,2024-08-12
17.159,28.738001,49.959999,14.16,179.62,2024-08-12
17.190001,28.622,51.959999,14.16,179.62,2024-08-12
17.229,28.503,53.959999,14.16,179.62,2024-08-12
17.24,28.466,55.959999,14.16,179.62,2024-08-12
17.257,28.408001,57.959999,14.16,179.62,2024-08-12
17.261,28.386,59.959999,14.16,179.62,2024-08-12
17.261,28.379999,61.959999,14.16,179.62,2024-08-12
17.257,28.379,63.959999,14.16,179.62,2024-08-12
17.250999,28.371,65.959999,14.16,179.62,2024-08-12
17.254,28.302999,67.959999,14.16,179.62,2024-08-12
17.26,28.132999,69.959999,14.16,179.62,2024-08-12
17.281,27.872,71.959999,14.16,179.62,2024-08-12
17.320999,27.565001,73.959999,14.16,179.62,2024-08-12
17.327999,27.476,75.959999,14.16,179.62,2024-08-12
17.325001,27.441,77.959999,14.16,179.62,2024-08-12
17.325001,27.33,79.959999,14.16,179.62,2024-08-12
17.334999,27.177999,81.959999,14.16,179.62,2024-08-12
17.344,27.038,83.959999,14.16,179.62,2024-08-12
17.344999,26.945999,85.959999,14.16,179.62,2024-08-12
17.355,26.785999,87.959999,14.16,179.62,2024-08-12
17.364,26.650999,89.959999,14.16,179.62,2024-08-12
17.382999,26.478001,91.959999,14.16,179.62,2024-08-12
17.382,26.438999,93.959999,14.16,179.62,2024-08-12
17.386999,26.362,95.959999,14.16,179.62,2024-08-12
17.396999,26.26,97.959999,14.16,179.62,2024-08-12
17.4,26.226,99.959999,14.16,179.62,2024-08-12
17.400999,26.198,101.959999,14.16,179.62,2024-08-12
17.403999,26.155001,103.959999,14.16,179.62,2024-08-12
17.406,26.125,105.959999,14.16,179.62,2024-08-12
