salinity,temperature,pressure,lat,lon,date
15.165,25.999001,3.91,17.79,-144.24,2024-08-13
15.165,25.999001,5.81,17.79,-144.24,2024-08-13
15.164001,26.0,7.81,17.79,-144.24,2024-08-13
15.163,26.0,9.81,17.79,-144.24,2024-08-13
15.162,26.000999,11.81,17.79,-144.24,2024-08-13
15.161,26.000999,13.81,17.79,-144.24,2024-08-13
15.158,26.000999,15.81,17.79,-144.24,2024-08-13
15.156,25.982,17.809999,17.79,-144.24,2024-08-13
15.150001,25.966999,19.809999,17.79,-144.24,2024-08-13
15.144,25.92,21.809999,17.79,-144.24,2024-08-13
15.14,25.822001,23.809999,17.79,-144.24,2024-08-13
15.153,25.612,25.91,17.79,-144.24,2024-08-13
15.151,25.551001,27.809999,17.79,-144.24,2024-08-13
15.134,25.511,29.809999,17.79,-144.24,2024-08-13
15.119,25.294001,31.809999,17.79,-144.24,2024-08-13
15.122,24.936001,33.810001,17.79,-144.24,2024-08-13
15.134,24.614,35.810001,17.79,-144.24,2024-08-13
15.136001,24.490999,37.810001,17.79,-144.24,2024-08-13
15.143001,24.371,39.810001,17.79,-144.24,2024-08-13
15.143001,24.347,41.810001,17.79,-144.24,2024-08-13
15.141,24.316,43.810001,17.79,-144.24,2024-08-13
15.137,24.278999,45.810001,17.79,-144.24,2024-08-13
15.134,24.211,47.810001,17.79,-144.24,2024-08-13
15.125,24.143999,49.810001,17.79,-144.24,2024-08-13
15.124001,23.995001,51.810001,17.79,-144.24,2024-08-13
15.126,23.851999,53.810001,17.79,-144.24,2024-08-13
15.128,23.726999,55.810001,17.79,-144.24,2024-08-13
15.13,23.629,57.810001,17.79,-144.24,2024-08-13
15.129,23.566,59.810001,17.79,-144.24,2024-08-13
15.134,23.473,61.810001,17.79,-144.24,2024-08-13
15.129,23.457001,63.810001,17.79,-144.24,2024-08-13
15.122,23.41,65.809998,17.79,-144.24,2024-08-13
15.126,23.290001,67.809998,17.79,-144.24,2024-08-13
15.128,23.195999,69.809998,17.79,-144.24,2024-08-13
15.128,23.134001,71.809998,17.79,-144.24,2024-08-13
15.129,23.058001,73.809998,17.79,-144.24,2024-08-13
15.129,22.973,75.809998,17.79,-144.24,2024-08-13
15.125,22.924999,77.809998,17.79,-144.24,2024-08-13
15.115,22.878,79.809998,17.79,-144.24,2024-08-13
15.106,22.74,81.809998,17.79,-144.24,2024-08-13
15.114,22.475,83.809998,17.79,-144.24,2024-08-13
15.121,22.287001,85.809998,17.79,-144.24,2024-08-13
15.124001,22.190001,87.809998,17.79,-144.24,2024-08-13
15.121,22.148001,89.809998,17.79,-144.24,2024-08-13
