salinity,temperature,pressure,lat,lon,date
12.001303,26.672001,0.04,-12.42,-132.41,2024-08-13
35.749634,26.822001,0.34,-12.42,-132.41,2024-08-13
35.841248,26.886,3.14,-12.42,-132.41,2024-08-13
35.840401,26.889,5.14,-12.42,-132.41,2024-08-13
35.841434,26.889,7.14,-12.42,-132.41,2024-08-13
35.841499,26.888,9.14,-12.42,-132.41,2024-08-13
35.842346,26.888,11.14,-12.42,-132.41,2024-08-13
35.842197,26.886999,13.14,-12.42,-132.41,2024-08-13
35.842335,26.886999,15.14,-12.42,-132.41,2024-08-13
35.842209,26.889,17.139999,-12.42,-132.41,2024-08-13
35.842228,26.889,19.139999,-12.42,-132.41,2024-08-13
35.842117,26.888,21.139999,-12.42,-132.41,2024-08-13
35.842163,26.888,23.139999,-12.42,-132.41,2024-08-13
35.842022,26.889999,25.139999,-12.42,-132.41,2024-08-13
35.841011,26.892,27.139999,-12.42,-132.41,2024-08-13
35.840881,26.892,29.139999,-12.42,-132.41,2024-08-13
35.842052,26.892,31.139999,-12.42,-132.41,2024-08-13
35.841957,26.892,33.139999,-12.42,-132.41,2024-08-13
35.841892,26.892,35.139999,-12.42,-132.41,2024-08-13
35.841644,26.893,37.139999,-12.42,-132.41,2024-08-13
35.84148,26.892,39.139999,-12.42,-132.41,2024-08-13
35.848392,26.9,41.139999,-12.42,-132.41,2024-08-13
35.871395,26.923,43.139999,-12.42,-132.41,2024-08-13
35.896317,26.940001,45.139999,-12.42,-132.41,2024-08-13
35.946739,26.968,47.139999,-12.42,-132.41,2024-08-13
35.986958,26.990999,49.139999,-12.42,-132.41,2024-08-13
36.070435,27.035,51.139999,-12.42,-132.41,2024-08-13
36.165874,27.059,53.139999,-12.42,-132.41,2024-08-13
36.221127,27.066999,55.139999,-12.42,-132.41,2024-08-13
36.226154,27.062,57.139999,-12.42,-132.41,2024-08-13
36.228256,27.059,59.139999,-12.42,-132.41,2024-08-13
36.231277,27.058001,61.139999,-12.42,-132.41,2024-08-13
36.233364,27.055,63.139999,-12.42,-132.41,2024-08-13
36.233475,27.047001,65.139999,-12.42,-132.41,2024-08-13
36.238522,27.040001,67.139999,-12.42,-132.41,2024-08-13
36.241608,27.035999,69.139999,-12.42,-132.41,2024-08-13
36.244793,27.028999,71.139999,-12.42,-132.41,2024-08-13
36.245773,27.01,73.139999,-12.42,-132.41,2024-08-13
36.248764,27.000999,75.139999,-12.42,-132.41,2024-08-13
36.254036,26.990999,77.139999,-12.42,-132.41,2024-08-13
36.258102,26.976999,79.139999,-12.42,-132.41,2024-08-13
36.267254,26.959,81.139999,-12.42,-132.41,2024-08-13
36.272137,26.948,83.139999,-12.42,-132.41,2024-08-13
36.280521,26.943001,85.139999,-12.42,-132.41,2024-08-13
36.296379,26.905001,87.139999,-12.42,-132.41,2024-08-13
36.304314,26.882999,89.139999,-12.42,-132.41,2024-08-13
36.303524,26.875,91.139999,-12.42,-132.41,2024-08-13
36.307064,26.862,93.139999,-12.42,-132.41,2024-08-13
36.310017,26.846001,95.139999,-12.42,-132.41,2024-08-13
36.31535,26.822001,97.139999,-12.42,-132.41,2024-08-13
