salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.019402,29.403,18.040001,,2.82,-168.44,2024-08-17
35.019657,29.402571,18.879999,,2.82,-168.44,2024-08-17
35.019855,29.402245,19.52,195.420334,2.82,-168.44,2024-08-17
35.02,29.402,20.0,,2.82,-168.44,2024-08-17
35.020451,29.401098,20.92,,2.82,-168.44,2024-08-17
35.020863,29.400274,21.76,195.406219,2.82,-168.44,2024-08-17
35.021,29.4,22.040001,,2.82,-168.44,2024-08-17
35.021069,29.4,22.719999,,2.82,-168.44,2024-08-17
35.021156,29.4,23.6,195.389664,2.82,-168.44,2024-08-17
35.021198,29.4,24.0,,2.82,-168.44,2024-08-17
35.021492,29.4,24.719999,,2.82,-168.44,2024-08-17
35.021835,29.4,25.559999,195.288803,2.82,-168.44,2024-08-17
35.021999,29.4,25.959999,,2.82,-168.44,2024-08-17
35.021999,29.4,26.76,,2.82,-168.44,2024-08-17
35.021999,29.4,27.68,195.413269,2.82,-168.44,2024-08-17
35.021999,29.4,28.0,,2.82,-168.44,2024-08-17
35.022083,29.4,28.84,,2.82,-168.44,2024-08-17
35.022175,29.4,29.719999,195.44986,2.82,-168.44,2024-08-17
35.022202,29.4,30.0,,2.82,-168.44,2024-08-17
35.022259,29.40028,30.559999,,2.82,-168.44,2024-08-17
35.022366,29.40082,31.639999,195.40155,2.82,-168.44,2024-08-17
35.0224,29.400999,32.0,,2.82,-168.44,2024-08-17
35.022587,29.400999,32.639999,,2.82,-168.44,2024-08-17
35.022915,29.400999,33.759998,195.382919,2.82,-168.44,2024-08-17
35.022999,29.400999,34.040001,,2.82,-168.44,2024-08-17
35.023067,29.401333,34.720001,,2.82,-168.44,2024-08-17
35.023163,29.401804,35.68,195.372299,2.82,-168.44,2024-08-17
35.023201,29.402,36.080002,,2.82,-168.44,2024-08-17
35.023201,29.402,36.720001,,2.82,-168.44,2024-08-17
35.023201,29.402,37.84,195.319031,2.82,-168.44,2024-08-17
35.023201,29.402,38.040001,,2.82,-168.44,2024-08-17
35.023281,29.402,38.84,,2.82,-168.44,2024-08-17
35.023373,29.402,39.720001,195.243317,2.82,-168.44,2024-08-17
35.023399,29.402,40.0,,2.82,-168.44,2024-08-17
35.023251,29.402367,40.720001,,2.82,-168.44,2024-08-17
35.023079,29.402796,41.560001,195.279617,2.82,-168.44,2024-08-17
35.022999,29.403,41.959999,,2.82,-168.44,2024-08-17
35.023083,29.403,42.799999,,2.82,-168.44,2024-08-17
35.023174,29.403,43.68,195.103165,2.82,-168.44,2024-08-17
35.023201,29.403,43.959999,,2.82,-168.44,2024-08-17
35.022953,29.403824,44.799999,,2.82,-168.44,2024-08-17
35.022682,29.404726,45.720001,195.087204,2.82,-168.44,2024-08-17
35.022598,29.405001,46.0,,2.82,-168.44,2024-08-17
35.023121,29.403883,46.759998,,2.82,-168.44,2024-08-17
35.02375,29.402531,47.68,195.191467,2.82,-168.44,2024-08-17
35.023998,29.402,48.040001,,2.82,-168.44,2024-08-17
35.025509,29.39876,48.759998,,2.82,-168.44,2024-08-17
35.027779,29.3939,49.84,195.139999,2.82,-168.44,2024-08-17
35.028198,29.393,50.040001,,2.82,-168.44,2024-08-17
35.029766,29.389816,50.52,,2.82,-168.44,2024-08-17
35.033424,29.382387,51.639999,195.163742,2.82,-168.44,2024-08-17
35.034599,29.379999,52.0,,2.82,-168.44,2024-08-17
35.039616,29.368979,52.759998,,2.82,-168.44,2024-08-17
35.045422,29.35622,53.639999,195.095428,2.82,-168.44,2024-08-17
35.047798,29.351,54.0,,2.82,-168.44,2024-08-17
35.047722,29.351784,54.799999,,2.82,-168.44,2024-08-17
35.047653,29.352451,55.48,194.809158,2.82,-168.44,2024-08-17
35.0476,29.353001,56.040001,,2.82,-168.44,2024-08-17
35.049839,29.3482,56.84,,2.82,-168.44,2024-08-17
35.052078,29.343399,57.639999,194.889404,2.82,-168.44,2024-08-17
35.0532,29.341,58.040001,,2.82,-168.44,2024-08-17
35.054996,29.33651,58.84,,2.82,-168.44,2024-08-17
35.056522,29.332693,59.52,194.864594,2.82,-168.44,2024-08-17
35.057598,29.33,60.0,,2.82,-168.44,2024-08-17
35.058605,29.330387,60.759998,,2.82,-168.44,2024-08-17
35.059669,29.330795,61.560001,194.868469,2.82,-168.44,2024-08-17
35.0602,29.330999,61.959999,,2.82,-168.44,2024-08-17
35.060673,29.330999,62.759998,,2.82,-168.44,2024-08-17
35.061237,29.330999,63.720001,194.807495,2.82,-168.44,2024-08-17
35.061401,29.330999,64.0,,2.82,-168.44,2024-08-17
35.062408,29.329319,64.839996,,2.82,-168.44,2024-08-17
35.06361,29.32732,65.839996,194.636185,2.82,-168.44,2024-08-17
35.063801,29.327,66.0,,2.82,-168.44,2024-08-17
35.064365,29.325745,66.639999,,2.82,-168.44,2024-08-17
35.065247,29.323784,67.639999,194.590439,2.82,-168.44,2024-08-17
35.065601,29.323,68.040001,,2.82,-168.44,2024-08-17
35.066654,29.32012,69.0,,2.82,-168.44,2024-08-17
35.067577,29.3176,69.839996,194.691818,2.82,-168.44,2024-08-17
35.067799,29.316999,70.040001,,2.82,-168.44,2024-08-17
35.068386,29.315367,70.68,,2.82,-168.44,2024-08-17
35.069267,29.312918,71.639999,194.61879,2.82,-168.44,2024-08-17
35.069599,29.312,72.0,,2.82,-168.44,2024-08-17
35.07045,29.310041,72.639999,,2.82,-168.44,2024-08-17
35.072094,29.306244,73.879997,194.574524,2.82,-168.44,2024-08-17
35.072201,29.306,73.959999,,2.82,-168.44,2024-08-17
35.073765,29.304882,74.720001,,2.82,-168.44,2024-08-17
35.075825,29.303411,75.720001,194.504272,2.82,-168.44,2024-08-17
35.076401,29.302999,76.0,,2.82,-168.44,2024-08-17
35.078213,29.302176,76.839996,,2.82,-168.44,2024-08-17
35.080368,29.301197,77.839996,194.416733,2.82,-168.44,2024-08-17
35.080799,29.301001,78.040001,,2.82,-168.44,2024-08-17
35.081699,29.300701,78.639999,,2.82,-168.44,2024-08-17
35.083202,29.3002,79.639999,194.15065,2.82,-168.44,2024-08-17
35.083801,29.299999,80.040001,,2.82,-168.44,2024-08-17
35.084663,29.299639,80.760002,,2.82,-168.44,2024-08-17
35.085815,29.29916,81.720001,193.97345,2.82,-168.44,2024-08-17
35.086201,29.299,82.040001,,2.82,-168.44,2024-08-17
35.087208,29.298225,82.800003,,2.82,-168.44,2024-08-17
35.088268,29.297409,83.599998,193.789856,2.82,-168.44,2024-08-17
35.088799,29.297001,84.0,,2.82,-168.44,2024-08-17
35.091236,29.29616,84.839996,,2.82,-168.44,2024-08-17
35.093903,29.29524,85.760002,193.360123,2.82,-168.44,2024-08-17
35.094601,29.295,86.0,,2.82,-168.44,2024-08-17
35.097492,29.293941,86.720001,,2.82,-168.44,2024-08-17
35.101192,29.292587,87.639999,192.887817,2.82,-168.44,2024-08-17
35.102798,29.292,88.040001,,2.82,-168.44,2024-08-17
35.105412,29.289143,88.839996,,2.82,-168.44,2024-08-17
35.108418,29.285856,89.760002,192.313522,2.82,-168.44,2024-08-17
35.1092,29.285,90.0,,2.82,-168.44,2024-08-17
35.111553,29.27828,90.839996,,2.82,-168.44,2024-08-17
35.114014,29.271238,91.720001,191.521393,2.82,-168.44,2024-08-17
35.114799,29.268999,92.0,,2.82,-168.44,2024-08-17
35.115963,29.260469,92.760002,,2.82,-168.44,2024-08-17
35.117374,29.250143,93.68,190.699265,2.82,-168.44,2024-08-17
35.117802,29.247,93.959999,,2.82,-168.44,2024-08-17
35.11824,29.236961,94.599998,,2.82,-168.44,2024-08-17
35.118874,29.22253,95.519997,189.494614,2.82,-168.44,2024-08-17
35.119202,29.215,96.0,,2.82,-168.44,2024-08-17
35.118343,29.191,96.839996,,2.82,-168.44,2024-08-17
35.117443,29.165857,97.720001,188.419876,2.82,-168.44,2024-08-17
35.117199,29.159,97.959999,,2.82,-168.44,2024-08-17
35.116463,29.133699,98.879997,,2.82,-168.44,2024-08-17
35.115761,29.109501,99.760002,187.062088,2.82,-168.44,2024-08-17
35.115601,29.104,99.959999,,2.82,-168.44,2024-08-17
35.113419,29.063616,100.800003,,2.82,-168.44,2024-08-17
35.110718,29.013615,101.839996,186.086014,2.82,-168.44,2024-08-17
35.110199,29.004,102.040001,,2.82,-168.44,2024-08-17
35.108711,28.968563,102.879997,,2.82,-168.44,2024-08-17
35.107082,28.92975,103.800003,185.346344,2.82,-168.44,2024-08-17
35.1068,28.923,103.959999,,2.82,-168.44,2024-08-17
35.107403,28.907471,104.839996,,2.82,-168.44,2024-08-17
35.108063,28.890528,105.800003,184.899872,2.82,-168.44,2024-08-17
35.1082,28.886999,106.0,,2.82,-168.44,2024-08-17
35.108639,28.8804,106.879997,,2.82,-168.44,2024-08-17
35.109081,28.8738,107.760002,184.405151,2.82,-168.44,2024-08-17
35.1092,28.872,108.0,,2.82,-168.44,2024-08-17
35.109463,28.867161,108.879997,,2.82,-168.44,2024-08-17
35.109737,28.862101,109.800003,184.038315,2.82,-168.44,2024-08-17
35.109798,28.861,110.0,,2.82,-168.44,2024-08-17
35.110065,28.8522,110.879997,,2.82,-168.44,2024-08-17
35.110329,28.843399,111.760002,183.630341,2.82,-168.44,2024-08-17
35.110401,28.841,112.0,,2.82,-168.44,2024-08-17
35.109814,28.83386,112.839996,,2.82,-168.44,2024-08-17
35.109112,28.825359,113.839996,183.408905,2.82,-168.44,2024-08-17
35.109001,28.823999,114.0,,2.82,-168.44,2024-08-17
35.108913,28.822239,114.879997,,2.82,-168.44,2024-08-17
35.108814,28.82032,115.839996,182.757111,2.82,-168.44,2024-08-17
35.108799,28.82,116.0,,2.82,-168.44,2024-08-17
35.10854,28.819138,116.879997,,2.82,-168.44,2024-08-17
35.108269,28.818235,117.800003,181.981094,2.82,-168.44,2024-08-17
35.1082,28.818001,118.040001,,2.82,-168.44,2024-08-17
35.107613,28.817581,118.879997,,2.82,-168.44,2024-08-17
35.106995,28.817139,119.760002,180.293976,2.82,-168.44,2024-08-17
35.1068,28.816999,120.040001,,2.82,-168.44,2024-08-17
35.104687,28.806,120.919998,,2.82,-168.44,2024-08-17
35.102386,28.794001,121.879997,175.750626,2.82,-168.44,2024-08-17
35.102001,28.792,122.040001,,2.82,-168.44,2024-08-17
35.093601,28.720249,122.879997,,2.82,-168.44,2024-08-17
35.083603,28.634834,123.879997,167.445175,2.82,-168.44,2024-08-17
35.082802,28.628,123.959999,,2.82,-168.44,2024-08-17
35.047985,27.864943,124.879997,,2.82,-168.44,2024-08-17
35.007114,26.969177,125.959999,144.71579,2.82,-168.44,2024-08-17
35.0056,26.936001,126.0,,2.82,-168.44,2024-08-17
34.955456,25.949448,126.959999,,2.82,-168.44,2024-08-17
34.907398,25.004,127.879997,137.05957,2.82,-168.44,2024-08-17
34.895306,24.503231,128.839996,,2.82,-168.44,2024-08-17
34.883717,24.023327,129.759995,135.144547,2.82,-168.44,2024-08-17
34.881199,23.919001,129.960007,,2.82,-168.44,2024-08-17
34.87146,23.76296,130.880005,,2.82,-168.44,2024-08-17
34.861294,23.600138,131.839996,132.986969,2.82,-168.44,2024-08-17
34.8596,23.573,132.0,,2.82,-168.44,2024-08-17
34.856552,23.305765,132.839996,,2.82,-168.44,2024-08-17
34.853214,23.013079,133.759995,132.090576,2.82,-168.44,2024-08-17
34.8522,22.924,134.039993,,2.82,-168.44,2024-08-17
34.839874,22.785225,134.839996,,2.82,-168.44,2024-08-17
34.824463,22.611755,135.839996,130.84137,2.82,-168.44,2024-08-17
34.821999,22.584,136.0,,2.82,-168.44,2024-08-17
34.818806,22.377781,136.839996,,2.82,-168.44,2024-08-17
34.815159,22.142101,137.800003,129.313904,2.82,-168.44,2024-08-17
34.8144,22.093,138.0,,2.82,-168.44,2024-08-17
34.799969,21.889471,138.800003,,2.82,-168.44,2024-08-17
34.783371,21.655411,139.720001,126.351303,2.82,-168.44,2024-08-17
34.777599,21.573999,140.039993,,2.82,-168.44,2024-08-17
34.771469,21.3787,140.880005,,2.82,-168.44,2024-08-17
34.765335,21.183399,141.720001,121.687401,2.82,-168.44,2024-08-17
34.763,21.108999,142.039993,,2.82,-168.44,2024-08-17
34.761765,20.252941,142.880005,,2.82,-168.44,2024-08-17
34.760586,19.437647,143.679993,119.499069,2.82,-168.44,2024-08-17
34.759998,19.030001,144.080002,,2.82,-168.44,2024-08-17
34.72625,18.420418,144.880005,,2.82,-168.44,2024-08-17
34.685749,17.688915,145.839996,118.871796,2.82,-168.44,2024-08-17
34.679001,17.566999,146.0,,2.82,-168.44,2024-08-17
34.675568,17.3074,146.880005,,2.82,-168.44,2024-08-17
34.671825,17.024199,147.839996,116.358543,2.82,-168.44,2024-08-17
34.6712,16.976999,148.0,,2.82,-168.44,2024-08-17
34.659321,16.7174,148.880005,,2.82,-168.44,2024-08-17
34.64798,16.469599,149.720001,113.760597,2.82,-168.44,2024-08-17
34.644199,16.386999,150.0,,2.82,-168.44,2024-08-17
34.63892,16.316198,150.800003,,2.82,-168.44,2024-08-17
34.632584,16.231239,151.759995,109.380409,2.82,-168.44,2024-08-17
34.631001,16.209999,152.0,,2.82,-168.44,2024-08-17
34.632008,16.13188,152.839996,,2.82,-168.44,2024-08-17
34.633209,16.038879,153.839996,103.162872,2.82,-168.44,2024-08-17
34.6334,16.024,154.0,,2.82,-168.44,2024-08-17
34.626518,15.6312,154.800003,,2.82,-168.44,2024-08-17
34.618607,15.17948,155.720001,100.995094,2.82,-168.44,2024-08-17
34.616199,15.042,156.0,,2.82,-168.44,2024-08-17
34.607716,14.96472,156.839996,,2.82,-168.44,2024-08-17
34.597618,14.87272,157.839996,98.532402,2.82,-168.44,2024-08-17
34.596001,14.858,158.0,,2.82,-168.44,2024-08-17
34.597065,14.7383,158.759995,,2.82,-168.44,2024-08-17
34.598354,14.5934,159.679993,97.497627,2.82,-168.44,2024-08-17
34.598801,14.543,160.0,,2.82,-168.44,2024-08-17
34.59449,14.460279,160.880005,,2.82,-168.44,2024-08-17
34.589588,14.36628,161.880005,96.672569,2.82,-168.44,2024-08-17
34.589001,14.355,162.0,,2.82,-168.44,2024-08-17
34.587696,14.29051,162.800003,,2.82,-168.44,2024-08-17
34.58606,14.209897,163.800003,96.000587,2.82,-168.44,2024-08-17
34.5858,14.197,163.960007,,2.82,-168.44,2024-08-17
34.581852,14.15626,164.800003,,2.82,-168.44,2024-08-17
34.577717,14.113581,165.679993,95.204147,2.82,-168.44,2024-08-17
34.576401,14.1,165.960007,,2.82,-168.44,2024-08-17
34.573799,14.08824,166.800003,,2.82,-168.44,2024-08-17
34.570698,14.07424,167.800003,94.27829,2.82,-168.44,2024-08-17
34.570202,14.072,167.960007,,2.82,-168.44,2024-08-17
34.567482,14.024647,168.800003,,2.82,-168.44,2024-08-17
34.564377,13.97053,169.759995,93.787003,2.82,-168.44,2024-08-17
34.563599,13.957,170.0,,2.82,-168.44,2024-08-17
34.562,13.8282,170.800003,,2.82,-168.44,2024-08-17
34.560322,13.69296,171.639999,95.098808,2.82,-168.44,2024-08-17
34.559601,13.635,172.0,,2.82,-168.44,2024-08-17
34.558449,13.390823,172.839996,,2.82,-168.44,2024-08-17
34.55724,13.135019,173.720001,99.090866,2.82,-168.44,2024-08-17
34.556801,13.042,174.039993,,2.82,-168.44,2024-08-17
34.546085,12.89038,174.800003,,2.82,-168.44,2024-08-17
34.533112,12.70684,175.720001,102.915535,2.82,-168.44,2024-08-17
34.528599,12.643,176.039993,,2.82,-168.44,2024-08-17
34.521252,12.576878,176.839996,,2.82,-168.44,2024-08-17
34.514275,12.514061,177.600006,104.55101,2.82,-168.44,2024-08-17
34.510601,12.481,178.0,,2.82,-168.44,2024-08-17
34.507618,12.45602,178.679993,,2.82,-168.44,2024-08-17
34.503227,12.419286,179.679993,107.139084,2.82,-168.44,2024-08-17
34.501999,12.409,179.960007,,2.82,-168.44,2024-08-17
34.502232,12.22477,180.759995,,2.82,-168.44,2024-08-17
34.50251,12.003693,181.720001,109.105011,2.82,-168.44,2024-08-17
34.502602,11.93,182.039993,,2.82,-168.44,2024-08-17
34.490841,11.8304,182.839996,,2.82,-168.44,2024-08-17
34.47908,11.7308,183.639999,108.640587,2.82,-168.44,2024-08-17
34.473202,11.681,184.039993,,2.82,-168.44,2024-08-17
34.475918,11.581449,184.759995,,2.82,-168.44,2024-08-17
34.479088,11.465306,185.600006,108.87429,2.82,-168.44,2024-08-17
34.480598,11.41,186.0,,2.82,-168.44,2024-08-17
34.481125,11.29,186.720001,,2.82,-168.44,2024-08-17
34.481823,11.13,187.679993,110.657356,2.82,-168.44,2024-08-17
34.481998,11.09,187.919998,,2.82,-168.44,2024-08-17
34.48164,11.027314,188.839996,,2.82,-168.44,2024-08-17
34.481327,10.972804,189.639999,112.532082,2.82,-168.44,2024-08-17
34.481201,10.951,189.960007,,2.82,-168.44,2024-08-17
34.48428,10.922154,190.759995,,2.82,-168.44,2024-08-17
34.487968,10.887539,191.720001,114.573715,2.82,-168.44,2024-08-17
34.489201,10.876,192.039993,,2.82,-168.44,2024-08-17
34.495895,10.868653,192.839996,,2.82,-168.44,2024-08-17
34.503925,10.859837,193.800003,116.029999,2.82,-168.44,2024-08-17
34.5056,10.858,194.0,,2.82,-168.44,2024-08-17
34.513607,10.877469,194.720001,,2.82,-168.44,2024-08-17
34.52562,10.906673,195.800003,116.096886,2.82,-168.44,2024-08-17
34.527401,10.911,195.960007,,2.82,-168.44,2024-08-17
34.547237,10.987761,196.720001,,2.82,-168.44,2024-08-17
34.575424,11.09684,197.800003,115.34478,2.82,-168.44,2024-08-17
34.579601,11.113,197.960007,,2.82,-168.44,2024-08-17
34.614002,11.215,198.759995,,2.82,-168.44,2024-08-17
34.65184,11.3272,199.639999,114.047585,2.82,-168.44,2024-08-17
34.6656,11.368,199.960007,,2.82,-168.44,2024-08-17
34.692425,11.411922,200.759995,,2.82,-168.44,2024-08-17
34.728638,11.471215,201.839996,112.119118,2.82,-168.44,2024-08-17
34.734001,11.48,202.0,,2.82,-168.44,2024-08-17
34.747681,11.4781,202.759995,,2.82,-168.44,2024-08-17
34.762081,11.4761,203.559998,110.799858,2.82,-168.44,2024-08-17
34.77,11.475,204.0,,2.82,-168.44,2024-08-17
34.773571,11.473861,204.759995,,2.82,-168.44,2024-08-17
34.778461,11.472301,205.800003,108.819389,2.82,-168.44,2024-08-17
34.7794,11.472,206.0,,2.82,-168.44,2024-08-17
34.78426,11.460059,206.839996,,2.82,-168.44,2024-08-17
34.78981,11.446412,207.800003,107.459557,2.82,-168.44,2024-08-17
34.791199,11.443,208.039993,,2.82,-168.44,2024-08-17
34.793636,11.439219,208.880005,,2.82,-168.44,2024-08-17
34.795956,11.43562,209.679993,107.290421,2.82,-168.44,2024-08-17
34.797001,11.434,210.039993,,2.82,-168.44,2024-08-17
34.796757,11.427877,210.839996,,2.82,-168.44,2024-08-17
34.796436,11.419918,211.880005,107.259476,2.82,-168.44,2024-08-17
34.796398,11.419,212.0,,2.82,-168.44,2024-08-17
34.7952,11.4002,212.800003,,2.82,-168.44,2024-08-17
34.79364,11.37576,213.839996,107.179131,2.82,-168.44,2024-08-17
34.7934,11.372,214.0,,2.82,-168.44,2024-08-17
34.79245,11.35949,214.880005,,2.82,-168.44,2024-08-17
34.791588,11.348118,215.679993,107.218796,2.82,-168.44,2024-08-17
34.791199,11.343,216.039993,,2.82,-168.44,2024-08-17
34.790138,11.340551,216.839996,,2.82,-168.44,2024-08-17
34.788815,11.33749,217.839996,106.935913,2.82,-168.44,2024-08-17
34.788601,11.337,218.0,,2.82,-168.44,2024-08-17
34.788349,11.31558,218.839996,,2.82,-168.44,2024-08-17
34.788059,11.291101,219.800003,106.853554,2.82,-168.44,2024-08-17
34.787998,11.286,220.0,,2.82,-168.44,2024-08-17
34.787075,11.2608,220.839996,,2.82,-168.44,2024-08-17
34.785976,11.2308,221.839996,107.06546,2.82,-168.44,2024-08-17
34.785801,11.226,222.0,,2.82,-168.44,2024-08-17
34.784283,11.2092,222.800003,,2.82,-168.44,2024-08-17
34.782459,11.18904,223.759995,107.436501,2.82,-168.44,2024-08-17
34.782001,11.184,224.0,,2.82,-168.44,2024-08-17
34.778816,11.158286,224.800003,,2.82,-168.44,2024-08-17
34.774517,11.123571,225.880005,107.435295,2.82,-168.44,2024-08-17
34.7742,11.121,225.960007,,2.82,-168.44,2024-08-17
34.773277,11.11596,226.800003,,2.82,-168.44,2024-08-17
34.772133,11.10972,227.839996,107.040283,2.82,-168.44,2024-08-17
34.771999,11.109,227.960007,,2.82,-168.44,2024-08-17
34.772167,11.1069,228.800003,,2.82,-168.44,2024-08-17
34.77235,11.1046,229.720001,106.778786,2.82,-168.44,2024-08-17
34.7724,11.104,229.960007,,2.82,-168.44,2024-08-17
34.77232,11.100294,230.800003,,2.82,-168.44,2024-08-17
34.772224,11.096059,231.759995,106.303329,2.82,-168.44,2024-08-17
34.772202,11.095,232.0,,2.82,-168.44,2024-08-17
34.773434,11.08884,232.880005,,2.82,-168.44,2024-08-17
34.774776,11.08212,233.839996,106.17392,2.82,-168.44,2024-08-17
34.775002,11.081,234.0,,2.82,-168.44,2024-08-17
34.772552,11.061816,234.800003,,2.82,-168.44,2024-08-17
34.769859,11.040714,235.679993,106.009514,2.82,-168.44,2024-08-17
34.769001,11.034,235.960007,,2.82,-168.44,2024-08-17
34.768188,11.023627,236.880005,,2.82,-168.44,2024-08-17
34.767342,11.012804,237.839996,105.721977,2.82,-168.44,2024-08-17
34.7672,11.011,238.0,,2.82,-168.44,2024-08-17
34.766529,11.00092,238.839996,,2.82,-168.44,2024-08-17
34.765823,10.99036,239.720001,105.195015,2.82,-168.44,2024-08-17
34.765598,10.987,240.0,,2.82,-168.44,2024-08-17
34.766251,10.979245,240.800003,,2.82,-168.44,2024-08-17
34.767071,10.969551,241.800003,105.115707,2.82,-168.44,2024-08-17
34.7672,10.968,241.960007,,2.82,-168.44,2024-08-17
34.766445,10.9554,242.800003,,2.82,-168.44,2024-08-17
34.76569,10.9428,243.639999,105.061165,2.82,-168.44,2024-08-17
34.7654,10.938,243.960007,,2.82,-168.44,2024-08-17
34.764988,10.933059,244.800003,,2.82,-168.44,2024-08-17
34.7645,10.927176,245.800003,105.054504,2.82,-168.44,2024-08-17
34.7644,10.926,246.0,,2.82,-168.44,2024-08-17
34.76432,10.9236,246.800003,,2.82,-168.44,2024-08-17
34.764214,10.92048,247.839996,105.042671,2.82,-168.44,2024-08-17
34.764198,10.92,248.0,,2.82,-168.44,2024-08-17
34.76403,10.9179,248.839996,,2.82,-168.44,2024-08-17
34.763847,10.9156,249.759995,105.047173,2.82,-168.44,2024-08-17
34.763802,10.915,250.0,,2.82,-168.44,2024-08-17
34.763573,10.9131,250.759995,,2.82,-168.44,2024-08-17
34.76326,10.9105,251.800003,105.073853,2.82,-168.44,2024-08-17
34.763199,10.91,252.0,,2.82,-168.44,2024-08-17
34.762947,10.90748,252.839996,,2.82,-168.44,2024-08-17
34.762672,10.90472,253.759995,105.012672,2.82,-168.44,2024-08-17
34.7626,10.904,254.0,,2.82,-168.44,2024-08-17
34.762192,10.900735,254.800003,,2.82,-168.44,2024-08-17
34.761662,10.89649,255.839996,105.002098,2.82,-168.44,2024-08-17
34.7616,10.896,255.960007,,2.82,-168.44,2024-08-17
34.76128,10.8916,256.76001,,2.82,-168.44,2024-08-17
34.760849,10.88566,257.839996,104.960304,2.82,-168.44,2024-08-17
34.760799,10.885,257.959991,,2.82,-168.44,2024-08-17
34.760471,10.882959,258.76001,,2.82,-168.44,2024-08-17
34.760098,10.880612,259.679993,104.913383,2.82,-168.44,2024-08-17
34.759998,10.88,259.920013,,2.82,-168.44,2024-08-17
34.760151,10.87923,260.720001,,2.82,-168.44,2024-08-17
34.760361,10.878193,261.799988,104.972229,2.82,-168.44,2024-08-17
34.760399,10.878,262.0,,2.82,-168.44,2024-08-17
34.760136,10.87448,262.880005,,2.82,-168.44,2024-08-17
34.75985,10.87064,263.839996,105.018623,2.82,-168.44,2024-08-17
34.7598,10.87,264.0,,2.82,-168.44,2024-08-17
34.758888,10.86316,264.76001,,2.82,-168.44,2024-08-17
34.757736,10.85452,265.720001,105.177017,2.82,-168.44,2024-08-17
34.757401,10.852,266.0,,2.82,-168.44,2024-08-17
34.75668,10.8484,266.799988,,2.82,-168.44,2024-08-17
34.755779,10.843901,267.799988,105.202682,2.82,-168.44,2024-08-17
34.7556,10.843,268.0,,2.82,-168.44,2024-08-17
34.755302,10.841138,268.76001,,2.82,-168.44,2024-08-17
34.754955,10.838981,269.640015,105.211273,2.82,-168.44,2024-08-17
34.754799,10.838,270.040009,,2.82,-168.44,2024-08-17
34.754128,10.83548,270.880005,,2.82,-168.44,2024-08-17
34.753361,10.8326,271.839996,105.290558,2.82,-168.44,2024-08-17
34.753201,10.832,272.040009,,2.82,-168.44,2024-08-17
34.752895,10.83086,272.799988,,2.82,-168.44,2024-08-17
34.752495,10.82936,273.799988,105.221603,2.82,-168.44,2024-08-17
34.752399,10.829,274.040009,,2.82,-168.44,2024-08-17
34.751518,10.8182,274.839996,,2.82,-168.44,2024-08-17
34.750595,10.80686,275.679993,105.217064,2.82,-168.44,2024-08-17
34.750198,10.802,276.040009,,2.82,-168.44,2024-08-17
34.74873,10.79302,276.839996,,2.82,-168.44,2024-08-17
34.746895,10.781796,277.839996,105.265305,2.82,-168.44,2024-08-17
34.746601,10.78,278.0,,2.82,-168.44,2024-08-17
34.745724,10.77125,278.839996,,2.82,-168.44,2024-08-17
