salinity,temperature,pressure,lat,lon,date
29.986799,21.511999,1.04,-19.56,-97.11,2024-08-17
29.986799,21.518,1.96,-19.56,-97.11,2024-08-17
29.986799,21.497999,2.96,-19.56,-97.11,2024-08-17
29.986799,21.483999,4.0,-19.56,-97.11,2024-08-17
29.986799,21.490999,5.08,-19.56,-97.11,2024-08-17
29.986799,21.468,6.04,-19.56,-97.11,2024-08-17
29.986799,21.459,6.96,-19.56,-97.11,2024-08-17
29.986799,21.433001,8.0,-19.56,-97.11,2024-08-17
29.986799,21.386,8.96,-19.56,-97.11,2024-08-17
29.986799,21.363001,9.96,-19.56,-97.11,2024-08-17
29.986799,21.347,10.76,-19.56,-97.11,2024-08-17
29.986799,21.337,12.04,-19.56,-97.11,2024-08-17
29.986799,21.327999,14.04,-19.56,-97.11,2024-08-17
29.986799,21.318001,16.040001,-19.56,-97.11,2024-08-17
29.986799,21.316,18.0,-19.56,-97.11,2024-08-17
29.986799,21.313,19.959999,-19.56,-97.11,2024-08-17
29.986799,21.309,21.959999,-19.56,-97.11,2024-08-17
29.986799,21.306999,24.0,-19.56,-97.11,2024-08-17
29.986799,21.305,26.08,-19.56,-97.11,2024-08-17
29.986799,21.302999,28.08,-19.56,-97.11,2024-08-17
29.986799,21.299999,30.040001,-19.56,-97.11,2024-08-17
29.986799,21.299999,32.040001,-19.56,-97.11,2024-08-17
29.986799,21.299999,34.040001,-19.56,-97.11,2024-08-17
29.986799,21.299999,36.040001,-19.56,-97.11,2024-08-17
29.986799,21.298,38.0,-19.56,-97.11,2024-08-17
29.986799,21.297001,40.0,-19.56,-97.11,2024-08-17
29.986799,21.292,42.080002,-19.56,-97.11,2024-08-17
29.986799,21.292,44.040001,-19.56,-97.11,2024-08-17
29.986799,21.290001,46.0,-19.56,-97.11,2024-08-17
29.986799,21.285999,48.0,-19.56,-97.11,2024-08-17
29.986799,21.288,49.959999,-19.56,-97.11,2024-08-17
29.986799,21.287001,51.959999,-19.56,-97.11,2024-08-17
29.986799,21.285,53.919998,-19.56,-97.11,2024-08-17
29.986799,21.281,55.919998,-19.56,-97.11,2024-08-17
29.986799,21.275,58.0,-19.56,-97.11,2024-08-17
29.986799,21.278999,60.080002,-19.56,-97.11,2024-08-17
29.986799,21.275,62.040001,-19.56,-97.11,2024-08-17
29.986799,21.268999,64.040001,-19.56,-97.11,2024-08-17
29.986799,21.266001,66.0,-19.56,-97.11,2024-08-17
29.986799,21.257999,68.0,-19.56,-97.11,2024-08-17
29.986799,21.246,69.959999,-19.56,-97.11,2024-08-17
29.986799,21.232,71.959999,-19.56,-97.11,2024-08-17
29.986799,21.219,74.040001,-19.56,-97.11,2024-08-17
29.986799,21.205,76.080002,-19.56,-97.11,2024-08-17
29.986799,21.186001,78.040001,-19.56,-97.11,2024-08-17
29.986799,21.162001,80.040001,-19.56,-97.11,2024-08-17
29.986799,21.129,82.0,-19.56,-97.11,2024-08-17
29.986799,21.104,84.0,-19.56,-97.11,2024-08-17
29.986799,21.079,86.040001,-19.56,-97.11,2024-08-17
29.986799,21.070999,88.040001,-19.56,-97.11,2024-08-17
29.986799,21.059999,90.040001,-19.56,-97.11,2024-08-17
29.986799,21.035,92.040001,-19.56,-97.11,2024-08-17
29.986799,21.028,93.959999,-19.56,-97.11,2024-08-17
29.986799,21.027,95.959999,-19.56,-97.11,2024-08-17
29.986799,21.011999,98.0,-19.56,-97.11,2024-08-17
