salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
36.494999,24.709999,46.049999,,-20.66,-127.01,2024-08-12
36.495274,24.710548,46.599998,205.325943,-20.66,-127.01,2024-08-12
36.495998,24.712,48.049999,,-20.66,-127.01,2024-08-12
36.494999,24.709999,50.049999,,-20.66,-127.01,2024-08-12
36.494205,24.70682,51.639999,205.307556,-20.66,-127.01,2024-08-12
36.493999,24.705999,52.049999,,-20.66,-127.01,2024-08-12
36.493999,24.705,54.049999,,-20.66,-127.01,2024-08-12
36.493,24.704,56.049999,,-20.66,-127.01,2024-08-12
36.493,24.704,56.66,205.266403,-20.66,-127.01,2024-08-12
36.493,24.704,58.049999,,-20.66,-127.01,2024-08-12
36.493,24.704,59.950001,,-20.66,-127.01,2024-08-12
36.492226,24.703224,61.579998,205.2155,-20.66,-127.01,2024-08-12
36.492001,24.702999,62.049999,,-20.66,-127.01,2024-08-12
36.492001,24.701,64.050003,,-20.66,-127.01,2024-08-12
36.488998,24.691999,66.050003,,-20.66,-127.01,2024-08-12
36.488148,24.689875,66.900002,205.217972,-20.66,-127.01,2024-08-12
36.487,24.687,68.050003,,-20.66,-127.01,2024-08-12
36.487999,24.690001,70.050003,,-20.66,-127.01,2024-08-12
36.483627,24.679501,71.800003,205.080429,-20.66,-127.01,2024-08-12
36.483002,24.677999,72.050003,,-20.66,-127.01,2024-08-12
36.472,24.632999,74.050003,,-20.66,-127.01,2024-08-12
36.449001,24.549,76.050003,,-20.66,-127.01,2024-08-12
36.435802,24.50049,76.710007,205.568375,-20.66,-127.01,2024-08-12
36.409,24.402,78.050003,,-20.66,-127.01,2024-08-12
36.374001,24.267,80.050003,,-20.66,-127.01,2024-08-12
36.366936,24.226965,81.620003,205.949326,-20.66,-127.01,2024-08-12
36.365002,24.216,82.050003,,-20.66,-127.01,2024-08-12
36.368,24.181999,84.050003,,-20.66,-127.01,2024-08-12
36.368,24.172001,86.050003,,-20.66,-127.01,2024-08-12
36.368,24.171751,86.300003,206.042603,-20.66,-127.01,2024-08-12
36.368,24.17,88.050003,,-20.66,-127.01,2024-08-12
36.367001,24.165001,90.050003,,-20.66,-127.01,2024-08-12
36.364597,24.149,91.650002,206.163239,-20.66,-127.01,2024-08-12
36.363998,24.145,92.050003,,-20.66,-127.01,2024-08-12
36.361,24.129999,94.050003,,-20.66,-127.01,2024-08-12
36.360001,24.122,96.050003,,-20.66,-127.01,2024-08-12
36.360226,24.12245,96.5,206.120697,-20.66,-127.01,2024-08-12
36.361,24.124001,98.050003,,-20.66,-127.01,2024-08-12
36.360001,24.118999,100.050003,,-20.66,-127.01,2024-08-12
36.356129,24.106745,101.340004,206.06221,-20.66,-127.01,2024-08-12
36.354,24.1,102.050003,,-20.66,-127.01,2024-08-12
36.34,24.046,104.050003,,-20.66,-127.01,2024-08-12
36.327999,24.003,106.050003,,-20.66,-127.01,2024-08-12
36.324001,23.988001,108.050003,,-20.66,-127.01,2024-08-12
36.320999,23.975,110.050003,,-20.66,-127.01,2024-08-12
36.321888,23.97233,111.830002,206.085693,-20.66,-127.01,2024-08-12
36.321999,23.972,112.050003,,-20.66,-127.01,2024-08-12
36.318001,23.955,114.050003,,-20.66,-127.01,2024-08-12
36.313,23.929001,116.050003,,-20.66,-127.01,2024-08-12
36.311001,23.913,118.050003,,-20.66,-127.01,2024-08-12
36.312,23.902,120.050003,,-20.66,-127.01,2024-08-12
36.312,23.899841,121.130005,205.394196,-20.66,-127.01,2024-08-12
36.312,23.898001,122.050003,,-20.66,-127.01,2024-08-12
36.307999,23.875,124.050003,,-20.66,-127.01,2024-08-12
36.299999,23.829,126.050003,,-20.66,-127.01,2024-08-12
36.293999,23.782,128.050003,,-20.66,-127.01,2024-08-12
36.292,23.753,130.050003,,-20.66,-127.01,2024-08-12
36.292828,23.73889,131.710007,203.675674,-20.66,-127.01,2024-08-12
36.292999,23.736,132.050003,,-20.66,-127.01,2024-08-12
36.306,23.722,134.050003,,-20.66,-127.01,2024-08-12
36.299,23.681,136.050003,,-20.66,-127.01,2024-08-12
36.289001,23.653,138.050003,,-20.66,-127.01,2024-08-12
36.290001,23.608,140.050003,,-20.66,-127.01,2024-08-12
36.294376,23.603624,141.300003,201.660126,-20.66,-127.01,2024-08-12
36.297001,23.601,142.050003,,-20.66,-127.01,2024-08-12
36.301998,23.596001,144.050003,,-20.66,-127.01,2024-08-12
36.311001,23.607,146.050003,,-20.66,-127.01,2024-08-12
36.320999,23.625,148.050003,,-20.66,-127.01,2024-08-12
36.326,23.632999,150.050003,,-20.66,-127.01,2024-08-12
36.333401,23.64336,151.529999,198.455566,-20.66,-127.01,2024-08-12
36.335999,23.646999,152.050003,,-20.66,-127.01,2024-08-12
36.339001,23.636999,154.050003,,-20.66,-127.01,2024-08-12
36.333,23.447001,156.050003,,-20.66,-127.01,2024-08-12
36.313999,23.312,158.050003,,-20.66,-127.01,2024-08-12
36.297001,23.247999,160.050003,,-20.66,-127.01,2024-08-12
36.285503,23.198994,161.26001,199.848541,-20.66,-127.01,2024-08-12
36.278,23.167,162.050003,,-20.66,-127.01,2024-08-12
36.224998,22.982,164.050003,,-20.66,-127.01,2024-08-12
36.188999,22.85,166.050003,,-20.66,-127.01,2024-08-12
36.174,22.782,168.050003,,-20.66,-127.01,2024-08-12
36.169998,22.738001,170.050003,,-20.66,-127.01,2024-08-12
36.162788,22.633448,171.419998,199.171799,-20.66,-127.01,2024-08-12
36.16,22.593,171.949997,,-20.66,-127.01,2024-08-12
36.126999,22.368,174.050003,,-20.66,-127.01,2024-08-12
36.125,22.332001,176.050003,,-20.66,-127.01,2024-08-12
36.130001,22.337999,178.050003,,-20.66,-127.01,2024-08-12
36.129002,22.315001,180.050003,,-20.66,-127.01,2024-08-12
36.119598,22.209719,181.930008,197.62999,-20.66,-127.01,2024-08-12
36.118999,22.202999,182.050003,,-20.66,-127.01,2024-08-12
36.117001,22.16,184.050003,,-20.66,-127.01,2024-08-12
36.119999,22.131001,186.050003,,-20.66,-127.01,2024-08-12
36.120998,22.086,188.050003,,-20.66,-127.01,2024-08-12
36.113998,22.023001,190.050003,,-20.66,-127.01,2024-08-12
36.104851,21.96627,191.880005,195.58522,-20.66,-127.01,2024-08-12
36.104,21.961,192.050003,,-20.66,-127.01,2024-08-12
36.087002,21.881001,194.050003,,-20.66,-127.01,2024-08-12
36.074001,21.813,196.050003,,-20.66,-127.01,2024-08-12
36.056,21.735001,198.050003,,-20.66,-127.01,2024-08-12
36.056,21.698,200.050003,,-20.66,-127.01,2024-08-12
36.042961,21.613239,201.680008,193.719208,-20.66,-127.01,2024-08-12
36.040001,21.594,202.050003,,-20.66,-127.01,2024-08-12
36.028999,21.541,203.949997,,-20.66,-127.01,2024-08-12
35.999001,21.409,206.050003,,-20.66,-127.01,2024-08-12
35.979,21.322001,208.050003,,-20.66,-127.01,2024-08-12
35.966,21.216,210.050003,,-20.66,-127.01,2024-08-12
35.961159,21.189159,210.930008,192.251755,-20.66,-127.01,2024-08-12
35.955002,21.155001,212.050003,,-20.66,-127.01,2024-08-12
35.944,21.09,214.050003,,-20.66,-127.01,2024-08-12
35.932999,21.047001,216.050003,,-20.66,-127.01,2024-08-12
35.924999,21.011,218.050003,,-20.66,-127.01,2024-08-12
35.914001,20.937,220.050003,,-20.66,-127.01,2024-08-12
35.901932,20.86813,221.470001,192.363739,-20.66,-127.01,2024-08-12
35.896999,20.84,222.050003,,-20.66,-127.01,2024-08-12
35.890999,20.792999,224.050003,,-20.66,-127.01,2024-08-12
35.907001,20.813,226.050003,,-20.66,-127.01,2024-08-12
35.921001,20.820999,228.050003,,-20.66,-127.01,2024-08-12
35.946999,20.868999,230.050003,,-20.66,-127.01,2024-08-12
35.94136,20.801321,231.930008,191.260376,-20.66,-127.01,2024-08-12
35.941002,20.797001,232.050003,,-20.66,-127.01,2024-08-12
35.924999,20.73,234.050003,,-20.66,-127.01,2024-08-12
35.917,20.677999,236.050003,,-20.66,-127.01,2024-08-12
35.888,20.525999,238.050003,,-20.66,-127.01,2024-08-12
35.880001,20.483,240.050003,,-20.66,-127.01,2024-08-12
35.8764,20.4659,241.850006,191.487228,-20.66,-127.01,2024-08-12
35.875999,20.464001,242.050003,,-20.66,-127.01,2024-08-12
35.868,20.424,244.150009,,-20.66,-127.01,2024-08-12
35.855,20.365999,246.050003,,-20.66,-127.01,2024-08-12
35.839001,20.296,248.050003,,-20.66,-127.01,2024-08-12
35.813999,20.150999,250.050003,,-20.66,-127.01,2024-08-12
35.799778,20.08622,250.839996,189.322311,-20.66,-127.01,2024-08-12
35.778,19.987,252.050003,,-20.66,-127.01,2024-08-12
35.754002,19.875999,254.050003,,-20.66,-127.01,2024-08-12
35.73,19.735001,256.049988,,-20.66,-127.01,2024-08-12
35.688,19.572001,258.049988,,-20.66,-127.01,2024-08-12
35.655998,19.386999,260.049988,,-20.66,-127.01,2024-08-12
35.640614,19.296501,261.859985,189.386795,-20.66,-127.01,2024-08-12
35.639,19.287001,262.049988,,-20.66,-127.01,2024-08-12
35.624001,19.205999,264.049988,,-20.66,-127.01,2024-08-12
35.608002,19.132999,266.049988,,-20.66,-127.01,2024-08-12
35.599998,19.091,268.049988,,-20.66,-127.01,2024-08-12
35.591999,19.048,270.049988,,-20.66,-127.01,2024-08-12
35.586239,19.020479,271.329987,189.02977,-20.66,-127.01,2024-08-12
35.583,19.004999,272.049988,,-20.66,-127.01,2024-08-12
35.573002,18.959999,274.049988,,-20.66,-127.01,2024-08-12
35.560001,18.884001,276.049988,,-20.66,-127.01,2024-08-12
35.542999,18.797001,278.049988,,-20.66,-127.01,2024-08-12
35.523998,18.663,280.049988,,-20.66,-127.01,2024-08-12
35.5107,18.6126,281.449982,188.122803,-20.66,-127.01,2024-08-12
35.505001,18.591,282.049988,,-20.66,-127.01,2024-08-12
35.472,18.377001,283.949982,,-20.66,-127.01,2024-08-12
35.431,18.15,286.049988,,-20.66,-127.01,2024-08-12
35.402,17.986,288.049988,,-20.66,-127.01,2024-08-12
35.381001,17.841999,290.049988,,-20.66,-127.01,2024-08-12
35.369778,17.79052,291.369995,189.044861,-20.66,-127.01,2024-08-12
35.363998,17.764,292.049988,,-20.66,-127.01,2024-08-12
35.349998,17.663,294.049988,,-20.66,-127.01,2024-08-12
35.330002,17.535999,295.949982,,-20.66,-127.01,2024-08-12
35.318001,17.476,298.049988,,-20.66,-127.01,2024-08-12
35.304001,17.395,300.049988,,-20.66,-127.01,2024-08-12
35.290501,17.300499,301.399994,188.676712,-20.66,-127.01,2024-08-12
35.284,17.254999,302.049988,,-20.66,-127.01,2024-08-12
35.263,17.145,304.049988,,-20.66,-127.01,2024-08-12
35.257,17.112,306.049988,,-20.66,-127.01,2024-08-12
35.241001,16.996,308.049988,,-20.66,-127.01,2024-08-12
35.205002,16.749001,310.049988,,-20.66,-127.01,2024-08-12
35.1833,16.613201,311.449982,187.875214,-20.66,-127.01,2024-08-12
35.174,16.555,312.049988,,-20.66,-127.01,2024-08-12
35.160999,16.492001,314.049988,,-20.66,-127.01,2024-08-12
35.147999,16.386999,316.049988,,-20.66,-127.01,2024-08-12
35.127998,16.261999,318.049988,,-20.66,-127.01,2024-08-12
35.117001,16.184,320.049988,,-20.66,-127.01,2024-08-12
35.107857,16.106285,321.009979,185.739853,-20.66,-127.01,2024-08-12
35.097,16.014,322.149994,,-20.66,-127.01,2024-08-12
35.060001,15.78,324.049988,,-20.66,-127.01,2024-08-12
35.049999,15.708,326.049988,,-20.66,-127.01,2024-08-12
35.040001,15.617,328.149994,,-20.66,-127.01,2024-08-12
35.025002,15.513,330.149994,,-20.66,-127.01,2024-08-12
35.0205,15.4896,330.720001,184.910065,-20.66,-127.01,2024-08-12
35.009998,15.435,332.049988,,-20.66,-127.01,2024-08-12
34.993999,15.336,334.049988,,-20.66,-127.01,2024-08-12
34.970001,15.188,336.049988,,-20.66,-127.01,2024-08-12
34.933998,14.88,338.049988,,-20.66,-127.01,2024-08-12
34.894001,14.579,340.049988,,-20.66,-127.01,2024-08-12
34.887039,14.5384,341.209991,183.982956,-20.66,-127.01,2024-08-12
34.882,14.509,342.049988,,-20.66,-127.01,2024-08-12
34.875999,14.462,344.049988,,-20.66,-127.01,2024-08-12
34.872002,14.436,346.049988,,-20.66,-127.01,2024-08-12
34.866001,14.407,348.049988,,-20.66,-127.01,2024-08-12
34.860001,14.36,350.049988,,-20.66,-127.01,2024-08-12
34.8531,14.319175,351.199982,182.04837,-20.66,-127.01,2024-08-12
34.848,14.289,352.049988,,-20.66,-127.01,2024-08-12
34.820999,14.047,354.049988,,-20.66,-127.01,2024-08-12
34.797001,13.84,356.049988,,-20.66,-127.01,2024-08-12
34.766998,13.588,358.049988,,-20.66,-127.01,2024-08-12
34.754002,13.505,360.049988,,-20.66,-127.01,2024-08-12
34.746742,13.433721,361.369995,180.842758,-20.66,-127.01,2024-08-12
34.743,13.397,362.049988,,-20.66,-127.01,2024-08-12
34.726002,13.27,364.049988,,-20.66,-127.01,2024-08-12
34.709,13.085,366.049988,,-20.66,-127.01,2024-08-12
34.695,12.984,368.049988,,-20.66,-127.01,2024-08-12
34.689999,12.97,370.049988,,-20.66,-127.01,2024-08-12
34.676998,12.844,372.049988,,-20.66,-127.01,2024-08-12
34.646999,12.535,374.049988,,-20.66,-127.01,2024-08-12
34.617001,12.223,376.049988,,-20.66,-127.01,2024-08-12
34.603001,12.102,378.049988,,-20.66,-127.01,2024-08-12
34.597,12.052,380.049988,,-20.66,-127.01,2024-08-12
34.58968,11.955009,381.269989,175.250748,-20.66,-127.01,2024-08-12
34.584999,11.893,382.049988,,-20.66,-127.01,2024-08-12
34.574001,11.778,384.049988,,-20.66,-127.01,2024-08-12
34.568001,11.733,386.049988,,-20.66,-127.01,2024-08-12
34.563,11.683,388.049988,,-20.66,-127.01,2024-08-12
34.556999,11.599,390.049988,,-20.66,-127.01,2024-08-12
34.549999,11.52,392.049988,,-20.66,-127.01,2024-08-12
34.542999,11.442,394.049988,,-20.66,-127.01,2024-08-12
34.537998,11.404,396.049988,,-20.66,-127.01,2024-08-12
34.534,11.383,398.049988,,-20.66,-127.01,2024-08-12
34.523998,11.249,400.049988,,-20.66,-127.01,2024-08-12
34.516438,11.12006,400.889984,166.62384,-20.66,-127.01,2024-08-12
34.506001,10.942,402.049988,,-20.66,-127.01,2024-08-12
34.495998,10.882,404.049988,,-20.66,-127.01,2024-08-12
34.493999,10.863,406.049988,,-20.66,-127.01,2024-08-12
34.492001,10.828,408.049988,,-20.66,-127.01,2024-08-12
34.485001,10.75,410.049988,,-20.66,-127.01,2024-08-12
34.480999,10.715,412.049988,,-20.66,-127.01,2024-08-12
34.474998,10.602,414.049988,,-20.66,-127.01,2024-08-12
34.464001,10.507,416.049988,,-20.66,-127.01,2024-08-12
34.458,10.368,418.049988,,-20.66,-127.01,2024-08-12
34.442001,10.153,420.049988,,-20.66,-127.01,2024-08-12
34.437,10.12,422.049988,,-20.66,-127.01,2024-08-12
34.435001,10.106,424.049988,,-20.66,-127.01,2024-08-12
34.432999,10.042,426.049988,,-20.66,-127.01,2024-08-12
34.428001,9.958,428.049988,,-20.66,-127.01,2024-08-12
34.424,9.897,430.049988,,-20.66,-127.01,2024-08-12
34.417999,9.829,432.049988,,-20.66,-127.01,2024-08-12
34.41,9.7,434.049988,,-20.66,-127.01,2024-08-12
34.403999,9.567,436.049988,,-20.66,-127.01,2024-08-12
34.394001,9.322,438.049988,,-20.66,-127.01,2024-08-12
34.388,9.237,440.049988,,-20.66,-127.01,2024-08-12
34.383999,9.171,442.049988,,-20.66,-127.01,2024-08-12
34.379002,9.091,444.049988,,-20.66,-127.01,2024-08-12
34.375999,9.037,446.049988,,-20.66,-127.01,2024-08-12
34.374001,8.971,448.049988,,-20.66,-127.01,2024-08-12
34.368,8.753,450.049988,,-20.66,-127.01,2024-08-12
34.363274,8.68307,451.940002,176.813293,-20.66,-127.01,2024-08-12
34.362999,8.679,452.049988,,-20.66,-127.01,2024-08-12
34.360001,8.618,454.049988,,-20.66,-127.01,2024-08-12
34.356998,8.501,456.049988,,-20.66,-127.01,2024-08-12
34.354,8.395,458.049988,,-20.66,-127.01,2024-08-12
34.352001,8.349,460.049988,,-20.66,-127.01,2024-08-12
34.349998,8.284,462.049988,,-20.66,-127.01,2024-08-12
34.348,8.182,464.049988,,-20.66,-127.01,2024-08-12
34.344002,8.057,466.049988,,-20.66,-127.01,2024-08-12
34.344002,8.008,468.049988,,-20.66,-127.01,2024-08-12
34.342999,7.969,470.049988,,-20.66,-127.01,2024-08-12
34.341999,7.928,472.049988,,-20.66,-127.01,2024-08-12
34.341999,7.876,474.049988,,-20.66,-127.01,2024-08-12
34.341999,7.798,476.049988,,-20.66,-127.01,2024-08-12
34.34,7.757,478.049988,,-20.66,-127.01,2024-08-12
34.339001,7.714,480.049988,,-20.66,-127.01,2024-08-12
34.338001,7.647,482.049988,,-20.66,-127.01,2024-08-12
34.335999,7.6,484.049988,,-20.66,-127.01,2024-08-12
34.334999,7.577,486.049988,,-20.66,-127.01,2024-08-12
34.335999,7.501,488.049988,,-20.66,-127.01,2024-08-12
34.334,7.459,490.049988,,-20.66,-127.01,2024-08-12
34.334,7.437,492.049988,,-20.66,-127.01,2024-08-12
34.334999,7.418,494.049988,,-20.66,-127.01,2024-08-12
34.334,7.393,496.049988,,-20.66,-127.01,2024-08-12
34.334,7.386,498.049988,,-20.66,-127.01,2024-08-12
34.334,7.38,500.049988,,-20.66,-127.01,2024-08-12
34.334,7.37088,501.190002,189.270203,-20.66,-127.01,2024-08-12
34.334,7.364,502.049988,,-20.66,-127.01,2024-08-12
34.333,7.358,504.049988,,-20.66,-127.01,2024-08-12
34.333,7.35,506.049988,,-20.66,-127.01,2024-08-12
34.332001,7.332,508.049988,,-20.66,-127.01,2024-08-12
34.332001,7.266,510.049988,,-20.66,-127.01,2024-08-12
34.331001,7.213,512.049988,,-20.66,-127.01,2024-08-12
34.331001,7.16,514.049988,,-20.66,-127.01,2024-08-12
34.330002,7.111,516.149963,,-20.66,-127.01,2024-08-12
34.330002,7.09,518.049988,,-20.66,-127.01,2024-08-12
34.330002,7.082,520.049988,,-20.66,-127.01,2024-08-12
34.328999,7.079,522.049988,,-20.66,-127.01,2024-08-12
34.328999,7.057,524.049988,,-20.66,-127.01,2024-08-12
34.327999,7.038,526.049988,,-20.66,-127.01,2024-08-12
34.327999,7.02,528.049988,,-20.66,-127.01,2024-08-12
34.327,6.994,530.049988,,-20.66,-127.01,2024-08-12
34.326,6.963,532.049988,,-20.66,-127.01,2024-08-12
34.327999,6.904,534.049988,,-20.66,-127.01,2024-08-12
34.327,6.882,536.049988,,-20.66,-127.01,2024-08-12
34.326,6.862,538.049988,,-20.66,-127.01,2024-08-12
34.325001,6.816,540.049988,,-20.66,-127.01,2024-08-12
34.324001,6.789,542.049988,,-20.66,-127.01,2024-08-12
34.323002,6.749,544.049988,,-20.66,-127.01,2024-08-12
34.321999,6.725,546.049988,,-20.66,-127.01,2024-08-12
34.321999,6.719,548.049988,,-20.66,-127.01,2024-08-12
34.320999,6.716,550.049988,,-20.66,-127.01,2024-08-12
34.320999,6.69962,551.869995,201.201935,-20.66,-127.01,2024-08-12
34.320999,6.698,552.049988,,-20.66,-127.01,2024-08-12
34.32,6.672,554.049988,,-20.66,-127.01,2024-08-12
34.32,6.669,556.049988,,-20.66,-127.01,2024-08-12
34.32,6.667,558.049988,,-20.66,-127.01,2024-08-12
34.319,6.664,560.049988,,-20.66,-127.01,2024-08-12
34.319,6.634,562.049988,,-20.66,-127.01,2024-08-12
34.318001,6.584,564.049988,,-20.66,-127.01,2024-08-12
34.316002,6.548,566.049988,,-20.66,-127.01,2024-08-12
34.314999,6.517,568.049988,,-20.66,-127.01,2024-08-12
34.313999,6.493,570.049988,,-20.66,-127.01,2024-08-12
34.313999,6.486,572.049988,,-20.66,-127.01,2024-08-12
34.313999,6.476,574.049988,,-20.66,-127.01,2024-08-12
34.313,6.45,576.049988,,-20.66,-127.01,2024-08-12
34.313,6.445,578.049988,,-20.66,-127.01,2024-08-12
34.313,6.442,580.049988,,-20.66,-127.01,2024-08-12
34.313,6.435,582.049988,,-20.66,-127.01,2024-08-12
34.312,6.43,584.049988,,-20.66,-127.01,2024-08-12
34.312,6.423,586.049988,,-20.66,-127.01,2024-08-12
34.312,6.415,587.950012,,-20.66,-127.01,2024-08-12
34.311001,6.405,590.049988,,-20.66,-127.01,2024-08-12
34.310001,6.39,592.049988,,-20.66,-127.01,2024-08-12
34.310001,6.374,594.049988,,-20.66,-127.01,2024-08-12
34.308998,6.357,596.049988,,-20.66,-127.01,2024-08-12
34.307999,6.317,598.049988,,-20.66,-127.01,2024-08-12
34.306,6.287,600.049988,,-20.66,-127.01,2024-08-12
34.305172,6.25629,601.709961,210.520355,-20.66,-127.01,2024-08-12
34.305,6.25,602.049988,,-20.66,-127.01,2024-08-12
34.305,6.23,604.049988,,-20.66,-127.01,2024-08-12
34.304001,6.221,606.049988,,-20.66,-127.01,2024-08-12
34.303001,6.209,608.049988,,-20.66,-127.01,2024-08-12
34.303001,6.181,610.049988,,-20.66,-127.01,2024-08-12
34.301998,6.151,612.049988,,-20.66,-127.01,2024-08-12
34.300999,6.129,614.049988,,-20.66,-127.01,2024-08-12
34.300999,6.108,616.049988,,-20.66,-127.01,2024-08-12
34.299999,6.092,618.049988,,-20.66,-127.01,2024-08-12
34.299999,6.083,620.049988,,-20.66,-127.01,2024-08-12
34.299,6.057,622.049988,,-20.66,-127.01,2024-08-12
34.298,6.034,624.049988,,-20.66,-127.01,2024-08-12
34.298,5.989,626.049988,,-20.66,-127.01,2024-08-12
34.297001,5.964,628.049988,,-20.66,-127.01,2024-08-12
34.297001,5.954,630.049988,,-20.66,-127.01,2024-08-12
34.297001,5.94,632.049988,,-20.66,-127.01,2024-08-12
34.296001,5.927,634.049988,,-20.66,-127.01,2024-08-12
34.296001,5.915,636.049988,,-20.66,-127.01,2024-08-12
34.296001,5.898,638.049988,,-20.66,-127.01,2024-08-12
34.296001,5.887,640.049988,,-20.66,-127.01,2024-08-12
34.296001,5.877,642.049988,,-20.66,-127.01,2024-08-12
34.294998,5.873,644.049988,,-20.66,-127.01,2024-08-12
34.294998,5.852,646.049988,,-20.66,-127.01,2024-08-12
34.294998,5.84,648.049988,,-20.66,-127.01,2024-08-12
34.294998,5.824,650.049988,,-20.66,-127.01,2024-08-12
34.294998,5.820395,651.080017,207.095383,-20.66,-127.01,2024-08-12
34.294998,5.817,652.049988,,-20.66,-127.01,2024-08-12
34.294998,5.81,653.950012,,-20.66,-127.01,2024-08-12
34.294998,5.802,656.049988,,-20.66,-127.01,2024-08-12
34.294998,5.789,658.049988,,-20.66,-127.01,2024-08-12
34.296001,5.756,659.950012,,-20.66,-127.01,2024-08-12
34.294998,5.731,662.049988,,-20.66,-127.01,2024-08-12
34.296001,5.718,664.049988,,-20.66,-127.01,2024-08-12
34.296001,5.711,666.049988,,-20.66,-127.01,2024-08-12
34.296001,5.71,668.049988,,-20.66,-127.01,2024-08-12
34.296001,5.706,670.049988,,-20.66,-127.01,2024-08-12
34.296001,5.698,672.049988,,-20.66,-127.01,2024-08-12
34.296001,5.695,674.149963,,-20.66,-127.01,2024-08-12
34.296001,5.69,676.049988,,-20.66,-127.01,2024-08-12
34.296001,5.681,678.049988,,-20.66,-127.01,2024-08-12
34.296001,5.662,680.049988,,-20.66,-127.01,2024-08-12
34.296001,5.644,682.049988,,-20.66,-127.01,2024-08-12
34.296001,5.634,684.049988,,-20.66,-127.01,2024-08-12
34.296001,5.629,686.049988,,-20.66,-127.01,2024-08-12
34.296001,5.621,688.049988,,-20.66,-127.01,2024-08-12
34.296001,5.612,690.049988,,-20.66,-127.01,2024-08-12
34.297001,5.592,692.049988,,-20.66,-127.01,2024-08-12
34.297001,5.581,694.049988,,-20.66,-127.01,2024-08-12
34.297001,5.571,696.049988,,-20.66,-127.01,2024-08-12
34.298,5.541,698.049988,,-20.66,-127.01,2024-08-12
34.298,5.526,700.049988,,-20.66,-127.01,2024-08-12
34.298527,5.5176,701.099976,195.822311,-20.66,-127.01,2024-08-12
34.299,5.51,702.049988,,-20.66,-127.01,2024-08-12
34.299,5.498,704.049988,,-20.66,-127.01,2024-08-12
34.299999,5.485,706.049988,,-20.66,-127.01,2024-08-12
34.299999,5.473,708.049988,,-20.66,-127.01,2024-08-12
34.299999,5.461,710.049988,,-20.66,-127.01,2024-08-12
34.300999,5.437,712.049988,,-20.66,-127.01,2024-08-12
34.301998,5.418,714.149963,,-20.66,-127.01,2024-08-12
34.301998,5.409,716.049988,,-20.66,-127.01,2024-08-12
34.303001,5.399,718.049988,,-20.66,-127.01,2024-08-12
34.305,5.364,720.049988,,-20.66,-127.01,2024-08-12
34.305,5.344,722.049988,,-20.66,-127.01,2024-08-12
34.306999,5.317,724.049988,,-20.66,-127.01,2024-08-12
34.306999,5.308,726.049988,,-20.66,-127.01,2024-08-12
34.307999,5.305,728.049988,,-20.66,-127.01,2024-08-12
34.308998,5.3,730.049988,,-20.66,-127.01,2024-08-12
34.310001,5.283,732.049988,,-20.66,-127.01,2024-08-12
34.310001,5.272,734.049988,,-20.66,-127.01,2024-08-12
34.310001,5.265,736.049988,,-20.66,-127.01,2024-08-12
34.310001,5.247,738.049988,,-20.66,-127.01,2024-08-12
34.311001,5.232,740.049988,,-20.66,-127.01,2024-08-12
34.312,5.221,742.049988,,-20.66,-127.01,2024-08-12
34.313,5.214,744.049988,,-20.66,-127.01,2024-08-12
34.313999,5.202,746.049988,,-20.66,-127.01,2024-08-12
34.313999,5.195,748.049988,,-20.66,-127.01,2024-08-12
34.313,5.185,750.049988,,-20.66,-127.01,2024-08-12
