salinity,temperature,pressure,lat,lon,date
35.156799,20.99,1.0,-5.34,-89.02,2024-08-15
35.157001,20.99,2.04,-5.34,-89.02,2024-08-15
35.154598,20.993,3.04,-5.34,-89.02,2024-08-15
35.156601,21.004999,4.0,-5.34,-89.02,2024-08-15
35.16,20.997999,4.96,-5.34,-89.02,2024-08-15
35.157001,20.985001,5.96,-5.34,-89.02,2024-08-15
35.1562,20.985001,6.96,-5.34,-89.02,2024-08-15
35.1558,20.988001,8.0,-5.34,-89.02,2024-08-15
35.155399,20.99,8.96,-5.34,-89.02,2024-08-15
35.155602,20.982,9.96,-5.34,-89.02,2024-08-15
35.1548,20.983,10.76,-5.34,-89.02,2024-08-15
35.155399,20.978001,12.04,-5.34,-89.02,2024-08-15
35.155201,20.979,14.08,-5.34,-89.02,2024-08-15
35.153999,20.962999,16.120001,-5.34,-89.02,2024-08-15
35.1534,20.959999,18.040001,-5.34,-89.02,2024-08-15
35.152,20.951,20.040001,-5.34,-89.02,2024-08-15
35.150799,20.929001,22.0,-5.34,-89.02,2024-08-15
35.146801,20.916,23.959999,-5.34,-89.02,2024-08-15
35.144402,20.886,26.0,-5.34,-89.02,2024-08-15
35.1418,20.855,28.0,-5.34,-89.02,2024-08-15
35.139599,20.82,29.959999,-5.34,-89.02,2024-08-15
35.138,20.809,31.959999,-5.34,-89.02,2024-08-15
35.136398,20.804001,33.959999,-5.34,-89.02,2024-08-15
35.1334,20.798,36.0,-5.34,-89.02,2024-08-15
35.132401,20.777,38.0,-5.34,-89.02,2024-08-15
35.151798,20.534,39.959999,-5.34,-89.02,2024-08-15
35.2048,19.518,42.040001,-5.34,-89.02,2024-08-15
35.1908,18.733,44.040001,-5.34,-89.02,2024-08-15
35.202801,18.257999,45.959999,-5.34,-89.02,2024-08-15
35.208599,17.492001,47.959999,-5.34,-89.02,2024-08-15
35.191002,17.243999,50.0,-5.34,-89.02,2024-08-15
35.187801,17.114,51.959999,-5.34,-89.02,2024-08-15
35.185398,16.936001,54.0,-5.34,-89.02,2024-08-15
35.184399,16.712,56.040001,-5.34,-89.02,2024-08-15
35.173599,16.440001,58.0,-5.34,-89.02,2024-08-15
