salinity,temperature,pressure,lat,lon,date
35.297001,26.709,0.96,-17.04,166.61,2024-08-21
35.296799,26.708,1.92,-17.04,166.61,2024-08-21
35.296398,26.712999,3.04,-17.04,166.61,2024-08-21
35.296398,26.714001,4.0,-17.04,166.61,2024-08-21
35.297001,26.712,5.0,-17.04,166.61,2024-08-21
35.296398,26.712,6.0,-17.04,166.61,2024-08-21
35.297001,26.712,6.88,-17.04,166.61,2024-08-21
35.2966,26.712,8.0,-17.04,166.61,2024-08-21
35.296398,26.714001,9.08,-17.04,166.61,2024-08-21
35.295601,26.716999,10.04,-17.04,166.61,2024-08-21
35.295601,26.716999,10.84,-17.04,166.61,2024-08-21
35.296001,26.716,12.0,-17.04,166.61,2024-08-21
35.2966,26.715,13.92,-17.04,166.61,2024-08-21
35.2966,26.716,15.96,-17.04,166.61,2024-08-21
35.2966,26.716,18.0,-17.04,166.61,2024-08-21
35.296799,26.715,20.040001,-17.04,166.61,2024-08-21
35.297401,26.712999,22.0,-17.04,166.61,2024-08-21
35.2976,26.711,23.92,-17.04,166.61,2024-08-21
35.297401,26.712,25.92,-17.04,166.61,2024-08-21
35.2966,26.716,28.0,-17.04,166.61,2024-08-21
35.297001,26.714001,29.959999,-17.04,166.61,2024-08-21
35.299599,26.697001,31.959999,-17.04,166.61,2024-08-21
35.300999,26.687,34.0,-17.04,166.61,2024-08-21
35.304401,26.667,36.0,-17.04,166.61,2024-08-21
35.3134,26.601,38.0,-17.04,166.61,2024-08-21
35.321999,26.544001,40.040001,-17.04,166.61,2024-08-21
35.333,26.475,42.080002,-17.04,166.61,2024-08-21
35.3372,26.451,44.080002,-17.04,166.61,2024-08-21
35.3634,26.334,46.040001,-17.04,166.61,2024-08-21
35.403999,26.077999,48.0,-17.04,166.61,2024-08-21
35.408401,26.021,49.919998,-17.04,166.61,2024-08-21
35.409599,26.007999,51.959999,-17.04,166.61,2024-08-21
35.410198,26.0,54.040001,-17.04,166.61,2024-08-21
35.4104,25.993999,55.919998,-17.04,166.61,2024-08-21
35.411598,25.986,58.040001,-17.04,166.61,2024-08-21
35.4118,25.98,59.919998,-17.04,166.61,2024-08-21
35.415001,25.945999,62.0,-17.04,166.61,2024-08-21
35.4188,25.943001,64.040001,-17.04,166.61,2024-08-21
35.4342,25.927,65.919998,-17.04,166.61,2024-08-21
35.4562,25.874001,68.0,-17.04,166.61,2024-08-21
35.498001,25.802999,70.0,-17.04,166.61,2024-08-21
35.527802,25.756001,72.040001,-17.04,166.61,2024-08-21
35.525002,25.632,74.040001,-17.04,166.61,2024-08-21
35.5228,25.546,76.040001,-17.04,166.61,2024-08-21
35.526001,25.511999,77.959999,-17.04,166.61,2024-08-21
35.527,25.451,80.0,-17.04,166.61,2024-08-21
35.527401,25.41,82.080002,-17.04,166.61,2024-08-21
35.545601,25.363001,84.0,-17.04,166.61,2024-08-21
35.565399,25.35,86.0,-17.04,166.61,2024-08-21
35.5966,25.337999,88.040001,-17.04,166.61,2024-08-21
35.622799,25.263,90.080002,-17.04,166.61,2024-08-21
35.650398,25.209999,92.040001,-17.04,166.61,2024-08-21
35.678799,24.997999,94.040001,-17.04,166.61,2024-08-21
35.679001,24.921,96.040001,-17.04,166.61,2024-08-21
35.691399,24.944,98.040001,-17.04,166.61,2024-08-21
35.7104,24.941,100.040001,-17.04,166.61,2024-08-21
35.6964,24.857,102.040001,-17.04,166.61,2024-08-21
35.680199,24.621,104.0,-17.04,166.61,2024-08-21
35.676998,24.32,106.0,-17.04,166.61,2024-08-21
35.680401,24.313999,108.0,-17.04,166.61,2024-08-21
35.685799,24.313999,109.959999,-17.04,166.61,2024-08-21
35.687199,24.313,112.0,-17.04,166.61,2024-08-21
35.692402,24.306,113.959999,-17.04,166.61,2024-08-21
35.698002,24.282,116.0,-17.04,166.61,2024-08-21
35.706402,24.243999,118.040001,-17.04,166.61,2024-08-21
35.7206,24.172001,120.0,-17.04,166.61,2024-08-21
35.729,23.961,122.040001,-17.04,166.61,2024-08-21
35.7006,23.841,124.040001,-17.04,166.61,2024-08-21
35.691399,23.694,126.040001,-17.04,166.61,2024-08-21
35.652199,23.41,128.080002,-17.04,166.61,2024-08-21
35.6642,23.361,129.960007,-17.04,166.61,2024-08-21
