salinity,temperature,pressure,lat,lon,date
34.466999,29.844999,4.37,6.99,171.19,2024-08-17
34.466999,29.848,6.17,6.99,171.19,2024-08-17
34.466999,29.851,8.17,6.99,171.19,2024-08-17
34.466999,29.853001,10.17,6.99,171.19,2024-08-17
34.466999,29.853001,12.17,6.99,171.19,2024-08-17
34.466999,29.851,14.17,6.99,171.19,2024-08-17
34.466999,29.857,16.17,6.99,171.19,2024-08-17
34.466999,29.857,18.17,6.99,171.19,2024-08-17
34.466999,29.857,20.17,6.99,171.19,2024-08-17
34.466999,29.857,22.17,6.99,171.19,2024-08-17
34.466999,29.857,24.17,6.99,171.19,2024-08-17
34.466999,29.858,26.17,6.99,171.19,2024-08-17
34.467999,29.860001,28.17,6.99,171.19,2024-08-17
34.469002,29.858999,30.17,6.99,171.19,2024-08-17
34.470001,29.858999,32.169998,6.99,171.19,2024-08-17
34.469002,29.860001,34.169998,6.99,171.19,2024-08-17
34.469002,29.860001,36.169998,6.99,171.19,2024-08-17
34.470001,29.858999,38.169998,6.99,171.19,2024-08-17
34.469002,29.861,40.169998,6.99,171.19,2024-08-17
34.469002,29.861,42.169998,6.99,171.19,2024-08-17
34.471001,29.856001,44.169998,6.99,171.19,2024-08-17
34.473999,29.853001,46.169998,6.99,171.19,2024-08-17
34.474998,29.851999,48.169998,6.99,171.19,2024-08-17
34.474998,29.848,50.169998,6.99,171.19,2024-08-17
34.476002,29.843,52.169998,6.99,171.19,2024-08-17
34.479,29.829,54.169998,6.99,171.19,2024-08-17
34.487999,29.791,56.169998,6.99,171.19,2024-08-17
34.502998,29.738001,58.169998,6.99,171.19,2024-08-17
34.522999,29.667999,60.169998,6.99,171.19,2024-08-17
34.546001,29.566999,62.169998,6.99,171.19,2024-08-17
34.551998,29.502001,64.169998,6.99,171.19,2024-08-17
34.547001,29.443001,66.169998,6.99,171.19,2024-08-17
34.583,29.118,68.169998,6.99,171.19,2024-08-17
34.618999,28.691,70.269997,6.99,171.19,2024-08-17
34.658001,28.114,72.169998,6.99,171.19,2024-08-17
34.729,27.479,74.169998,6.99,171.19,2024-08-17
34.743,27.334999,76.169998,6.99,171.19,2024-08-17
34.762001,27.146999,78.169998,6.99,171.19,2024-08-17
34.782001,27.014,80.169998,6.99,171.19,2024-08-17
34.792,26.965,82.169998,6.99,171.19,2024-08-17
34.796001,26.915001,84.169998,6.99,171.19,2024-08-17
34.799999,26.802,86.169998,6.99,171.19,2024-08-17
34.826,26.454,88.369995,6.99,171.19,2024-08-17
34.837002,26.115,90.669998,6.99,171.19,2024-08-17
34.831001,25.843,91.970001,6.99,171.19,2024-08-17
34.828999,25.4,94.169998,6.99,171.19,2024-08-17
34.811001,24.74,96.269997,6.99,171.19,2024-08-17
34.765999,22.806,98.07,6.99,171.19,2024-08-17
34.750999,21.610001,100.169998,6.99,171.19,2024-08-17
34.742001,21.413,102.169998,6.99,171.19,2024-08-17
34.742001,20.990999,104.169998,6.99,171.19,2024-08-17
34.734001,20.636999,106.169998,6.99,171.19,2024-08-17
34.726002,20.545,108.169998,6.99,171.19,2024-08-17
34.724998,20.275,110.169998,6.99,171.19,2024-08-17
34.716999,20.115999,112.169998,6.99,171.19,2024-08-17
34.702,19.525,114.169998,6.99,171.19,2024-08-17
34.686001,19.15,116.169998,6.99,171.19,2024-08-17
34.679001,18.719,118.169998,6.99,171.19,2024-08-17
34.667,18.488001,120.169998,6.99,171.19,2024-08-17
34.644001,17.65,122.169998,6.99,171.19,2024-08-17
34.598999,16.929001,124.169998,6.99,171.19,2024-08-17
34.596001,16.896999,126.169998,6.99,171.19,2024-08-17
34.587002,16.798,128.169998,6.99,171.19,2024-08-17
34.577,16.013,130.069992,6.99,171.19,2024-08-17
34.561001,15.146,132.169998,6.99,171.19,2024-08-17
34.553001,14.949,134.169998,6.99,171.19,2024-08-17
34.553001,14.687,136.169998,6.99,171.19,2024-08-17
34.550999,14.494,138.169998,6.99,171.19,2024-08-17
34.549999,14.453,140.169998,6.99,171.19,2024-08-17
34.547001,14.447,142.169998,6.99,171.19,2024-08-17
34.544998,14.336,144.169998,6.99,171.19,2024-08-17
34.546001,13.722,146.169998,6.99,171.19,2024-08-17
34.535999,13.388,148.169998,6.99,171.19,2024-08-17
34.537998,13.155,150.169998,6.99,171.19,2024-08-17
34.547001,12.809,152.169998,6.99,171.19,2024-08-17
34.550999,12.572,154.169998,6.99,171.19,2024-08-17
34.554001,12.504,156.169998,6.99,171.19,2024-08-17
34.563999,12.272,158.169998,6.99,171.19,2024-08-17
34.562,12.219,160.169998,6.99,171.19,2024-08-17
34.564999,12.154,162.169998,6.99,171.19,2024-08-17
34.578999,11.958,164.169998,6.99,171.19,2024-08-17
34.577999,11.921,166.169998,6.99,171.19,2024-08-17
34.577999,11.919,168.169998,6.99,171.19,2024-08-17
34.577,11.917,170.169998,6.99,171.19,2024-08-17
34.576,11.912,172.169998,6.99,171.19,2024-08-17
34.591999,11.775,174.169998,6.99,171.19,2024-08-17
34.592999,11.688,176.169998,6.99,171.19,2024-08-17
34.595001,11.635,178.169998,6.99,171.19,2024-08-17
34.595001,11.612,180.169998,6.99,171.19,2024-08-17
34.601002,11.535,182.169998,6.99,171.19,2024-08-17
34.608002,11.447,184.169998,6.99,171.19,2024-08-17
34.618,11.344,186.169998,6.99,171.19,2024-08-17
34.619999,11.316,188.169998,6.99,171.19,2024-08-17
34.625,11.234,190.169998,6.99,171.19,2024-08-17
34.629002,11.131,192.169998,6.99,171.19,2024-08-17
34.637001,11.091,194.169998,6.99,171.19,2024-08-17
34.650002,11.08,196.169998,6.99,171.19,2024-08-17
34.653999,11.052,198.169998,6.99,171.19,2024-08-17
34.655998,11.023,200.169998,6.99,171.19,2024-08-17
34.657001,10.988,202.169998,6.99,171.19,2024-08-17
34.657001,10.933,204.169998,6.99,171.19,2024-08-17
34.658001,10.887,206.169998,6.99,171.19,2024-08-17
34.659,10.86,208.169998,6.99,171.19,2024-08-17
34.66,10.798,210.169998,6.99,171.19,2024-08-17
34.658001,10.744,212.169998,6.99,171.19,2024-08-17
34.657001,10.645,214.169998,6.99,171.19,2024-08-17
34.658001,10.603,216.169998,6.99,171.19,2024-08-17
34.659,10.593,218.169998,6.99,171.19,2024-08-17
34.66,10.576,220.169998,6.99,171.19,2024-08-17
34.667,10.526,222.169998,6.99,171.19,2024-08-17
34.667,10.488,224.169998,6.99,171.19,2024-08-17
34.666,10.455,226.169998,6.99,171.19,2024-08-17
34.665001,10.441,228.169998,6.99,171.19,2024-08-17
