salinity,temperature,pressure,lat,lon,date
23.434,22.014999,1.0,-4.16,-93.11,2024-08-21
23.428999,22.016001,2.0,-4.16,-93.11,2024-08-21
23.429998,22.018,2.96,-4.16,-93.11,2024-08-21
23.431999,22.017,3.96,-4.16,-93.11,2024-08-21
23.434,22.017,4.96,-4.16,-93.11,2024-08-21
23.439999,22.003,6.08,-4.16,-93.11,2024-08-21
23.441,22.004,7.04,-4.16,-93.11,2024-08-21
23.442999,22.003,7.96,-4.16,-93.11,2024-08-21
23.449999,21.981001,9.0,-4.16,-93.11,2024-08-21
23.452999,21.979,10.24,-4.16,-93.11,2024-08-21
23.459999,21.962999,11.92,-4.16,-93.11,2024-08-21
23.463999,21.954,14.0,-4.16,-93.11,2024-08-21
23.473999,21.924999,16.040001,-4.16,-93.11,2024-08-21
23.483,21.893,18.040001,-4.16,-93.11,2024-08-21
23.486,21.872999,19.959999,-4.16,-93.11,2024-08-21
23.491999,21.836,22.0,-4.16,-93.11,2024-08-21
23.497999,21.785,24.0,-4.16,-93.11,2024-08-21
23.497,21.733999,25.959999,-4.16,-93.11,2024-08-21
23.501999,21.684,27.959999,-4.16,-93.11,2024-08-21
23.508999,21.625999,29.959999,-4.16,-93.11,2024-08-21
23.514,21.556999,32.040001,-4.16,-93.11,2024-08-21
23.519999,21.466999,34.0,-4.16,-93.11,2024-08-21
23.528999,21.344999,35.959999,-4.16,-93.11,2024-08-21
23.535,21.223,38.0,-4.16,-93.11,2024-08-21
23.542,21.079,39.959999,-4.16,-93.11,2024-08-21
23.561998,20.882,42.0,-4.16,-93.11,2024-08-21
23.598999,20.634001,44.0,-4.16,-93.11,2024-08-21
23.650999,20.364,46.0,-4.16,-93.11,2024-08-21
23.654999,20.343,47.959999,-4.16,-93.11,2024-08-21
23.657,20.326,49.959999,-4.16,-93.11,2024-08-21
23.657,20.315001,52.0,-4.16,-93.11,2024-08-21
23.654999,20.304001,54.040001,-4.16,-93.11,2024-08-21
23.646,20.309,56.040001,-4.16,-93.11,2024-08-21
23.633999,20.316999,58.040001,-4.16,-93.11,2024-08-21
23.626999,20.254999,59.959999,-4.16,-93.11,2024-08-21
23.649,20.070999,61.959999,-4.16,-93.11,2024-08-21
23.646,19.975,64.0,-4.16,-93.11,2024-08-21
23.639,19.857,66.0,-4.16,-93.11,2024-08-21
23.686998,19.546,68.080002,-4.16,-93.11,2024-08-21
23.664999,19.466999,70.0,-4.16,-93.11,2024-08-21
23.689999,19.167,71.959999,-4.16,-93.11,2024-08-21
23.747999,18.798,74.040001,-4.16,-93.11,2024-08-21
23.757,18.566,76.0,-4.16,-93.11,2024-08-21
23.828999,18.062,77.919998,-4.16,-93.11,2024-08-21
23.84,17.705999,79.959999,-4.16,-93.11,2024-08-21
23.849998,17.539,82.0,-4.16,-93.11,2024-08-21
23.896999,17.27,83.959999,-4.16,-93.11,2024-08-21
23.953999,17.035,86.0,-4.16,-93.11,2024-08-21
23.987999,16.936001,88.040001,-4.16,-93.11,2024-08-21
24.024,16.888,90.040001,-4.16,-93.11,2024-08-21
24.104,16.808001,92.040001,-4.16,-93.11,2024-08-21
24.200998,16.593,94.040001,-4.16,-93.11,2024-08-21
24.320999,16.433001,96.0,-4.16,-93.11,2024-08-21
24.352999,16.316999,98.0,-4.16,-93.11,2024-08-21
24.365,16.209999,99.879997,-4.16,-93.11,2024-08-21
24.361,16.120001,102.080002,-4.16,-93.11,2024-08-21
24.372,15.959,104.080002,-4.16,-93.11,2024-08-21
24.401999,15.725,106.0,-4.16,-93.11,2024-08-21
24.417999,15.598,107.959999,-4.16,-93.11,2024-08-21
24.411999,15.577,109.919998,-4.16,-93.11,2024-08-21
24.403999,15.549,112.0,-4.16,-93.11,2024-08-21
24.401999,15.487,114.040001,-4.16,-93.11,2024-08-21
24.404999,15.399,115.959999,-4.16,-93.11,2024-08-21
24.429998,15.249,117.879997,-4.16,-93.11,2024-08-21
24.434,15.206,119.919998,-4.16,-93.11,2024-08-21
24.448,15.144,122.040001,-4.16,-93.11,2024-08-21
24.782,15.031,124.0,-4.16,-93.11,2024-08-21
25.331999,14.982,125.879997,-4.16,-93.11,2024-08-21
26.616999,14.939,127.959999,-4.16,-93.11,2024-08-21
27.394999,14.91,130.039993,-4.16,-93.11,2024-08-21
27.425999,14.863,132.039993,-4.16,-93.11,2024-08-21
27.422998,14.838,134.0,-4.16,-93.11,2024-08-21
27.421,14.812,136.039993,-4.16,-93.11,2024-08-21
27.415998,14.785,138.080002,-4.16,-93.11,2024-08-21
27.415998,14.751,140.080002,-4.16,-93.11,2024-08-21
27.411999,14.71,142.0,-4.16,-93.11,2024-08-21
27.407,14.668,144.0,-4.16,-93.11,2024-08-21
27.417,14.59,146.039993,-4.16,-93.11,2024-08-21
27.424999,14.519,148.0,-4.16,-93.11,2024-08-21
27.427,14.471,149.919998,-4.16,-93.11,2024-08-21
27.438999,14.407,151.960007,-4.16,-93.11,2024-08-21
27.434,14.385,153.960007,-4.16,-93.11,2024-08-21
27.432999,14.349,155.960007,-4.16,-93.11,2024-08-21
27.439999,14.293,157.960007,-4.16,-93.11,2024-08-21
27.443998,14.25,160.0,-4.16,-93.11,2024-08-21
27.448999,14.208,162.039993,-4.16,-93.11,2024-08-21
27.449999,14.183,164.080002,-4.16,-93.11,2024-08-21
27.452999,14.151,166.039993,-4.16,-93.11,2024-08-21
27.455,14.128,168.039993,-4.16,-93.11,2024-08-21
