salinity,temperature,pressure,lat,lon,date
35.238998,30.450001,4.09,-4.25,168.03,2024-08-19
35.238998,30.452,5.89,-4.25,168.03,2024-08-19
35.238998,30.452,7.89,-4.25,168.03,2024-08-19
35.238998,30.451,9.89,-4.25,168.03,2024-08-19
35.238998,30.452999,11.89,-4.25,168.03,2024-08-19
35.238998,30.452999,13.89,-4.25,168.03,2024-08-19
35.238998,30.452999,15.89,-4.25,168.03,2024-08-19
35.238998,30.452999,17.889999,-4.25,168.03,2024-08-19
35.238998,30.451,19.889999,-4.25,168.03,2024-08-19
35.238998,30.452999,21.889999,-4.25,168.03,2024-08-19
35.238998,30.452,23.889999,-4.25,168.03,2024-08-19
35.240002,30.448999,25.889999,-4.25,168.03,2024-08-19
35.247002,30.433001,27.889999,-4.25,168.03,2024-08-19
35.265999,30.402,29.889999,-4.25,168.03,2024-08-19
35.268002,30.403,31.889999,-4.25,168.03,2024-08-19
35.27,30.403999,33.889999,-4.25,168.03,2024-08-19
35.271999,30.403999,35.889999,-4.25,168.03,2024-08-19
35.272999,30.403999,37.889999,-4.25,168.03,2024-08-19
35.273998,30.402,39.889999,-4.25,168.03,2024-08-19
35.273998,30.399,41.889999,-4.25,168.03,2024-08-19
35.273998,30.398001,43.889999,-4.25,168.03,2024-08-19
35.278999,30.396,45.889999,-4.25,168.03,2024-08-19
35.284,30.392,47.889999,-4.25,168.03,2024-08-19
35.300999,30.385,49.889999,-4.25,168.03,2024-08-19
35.34,30.378,51.889999,-4.25,168.03,2024-08-19
35.358002,30.357,53.889999,-4.25,168.03,2024-08-19
35.366001,30.327,55.889999,-4.25,168.03,2024-08-19
35.375999,30.274,57.889999,-4.25,168.03,2024-08-19
35.394001,30.162001,59.889999,-4.25,168.03,2024-08-19
35.404999,30.062,61.889999,-4.25,168.03,2024-08-19
35.403999,30.037001,63.889999,-4.25,168.03,2024-08-19
35.403999,30.018,65.889999,-4.25,168.03,2024-08-19
35.402,29.983,67.889999,-4.25,168.03,2024-08-19
35.401001,29.976999,69.889999,-4.25,168.03,2024-08-19
35.400002,29.966999,71.889999,-4.25,168.03,2024-08-19
35.398998,29.947001,73.889999,-4.25,168.03,2024-08-19
35.398998,29.937,75.889999,-4.25,168.03,2024-08-19
35.400002,29.931,77.889999,-4.25,168.03,2024-08-19
35.401001,29.927,79.889999,-4.25,168.03,2024-08-19
35.401001,29.924999,81.889999,-4.25,168.03,2024-08-19
35.402,29.922001,83.989998,-4.25,168.03,2024-08-19
35.403999,29.917999,85.889999,-4.25,168.03,2024-08-19
35.408001,29.9,87.889999,-4.25,168.03,2024-08-19
35.414001,29.886,89.889999,-4.25,168.03,2024-08-19
35.423,29.879,91.889999,-4.25,168.03,2024-08-19
35.43,29.858,93.889999,-4.25,168.03,2024-08-19
35.442001,29.827,95.889999,-4.25,168.03,2024-08-19
35.453999,29.798,97.889999,-4.25,168.03,2024-08-19
35.488998,29.74,99.889999,-4.25,168.03,2024-08-19
35.546001,29.632,101.889999,-4.25,168.03,2024-08-19
35.646999,29.306999,103.989998,-4.25,168.03,2024-08-19
35.676998,29.174,105.889999,-4.25,168.03,2024-08-19
35.713001,28.954,107.889999,-4.25,168.03,2024-08-19
35.727001,28.841,109.889999,-4.25,168.03,2024-08-19
35.752998,28.73,111.989998,-4.25,168.03,2024-08-19
35.769001,28.660999,113.790001,-4.25,168.03,2024-08-19
35.838001,28.302999,116.089996,-4.25,168.03,2024-08-19
35.874001,28.032,117.690002,-4.25,168.03,2024-08-19
35.93,27.691999,119.790001,-4.25,168.03,2024-08-19
35.978001,27.171,121.889999,-4.25,168.03,2024-08-19
35.997002,26.841999,123.889999,-4.25,168.03,2024-08-19
36.042,26.375999,125.889999,-4.25,168.03,2024-08-19
36.07,26.118999,127.889999,-4.25,168.03,2024-08-19
36.09,25.895,129.889999,-4.25,168.03,2024-08-19
36.103001,25.791,131.990005,-4.25,168.03,2024-08-19
36.122002,25.646,133.789993,-4.25,168.03,2024-08-19
36.186001,25.114,135.889999,-4.25,168.03,2024-08-19
36.258999,24.740999,137.889999,-4.25,168.03,2024-08-19
36.242001,24.488001,139.889999,-4.25,168.03,2024-08-19
36.227001,24.330999,141.889999,-4.25,168.03,2024-08-19
