salinity,temperature,pressure,lat,lon,date
34.574001,23.972,4.24,2.76,-113.93,2024-08-21
34.583,23.916,5.74,2.76,-113.93,2024-08-21
34.615002,23.705999,7.74,2.76,-113.93,2024-08-21
34.637001,23.523001,9.74,2.76,-113.93,2024-08-21
34.642002,23.469999,11.74,2.76,-113.93,2024-08-21
34.645,23.436001,13.74,2.76,-113.93,2024-08-21
34.651001,23.379999,15.74,2.76,-113.93,2024-08-21
34.652,23.361,17.74,2.76,-113.93,2024-08-21
34.654999,23.347,19.74,2.76,-113.93,2024-08-21
34.657001,23.330999,21.74,2.76,-113.93,2024-08-21
34.658001,23.32,23.74,2.76,-113.93,2024-08-21
34.659,23.309,25.74,2.76,-113.93,2024-08-21
34.659,23.305,27.74,2.76,-113.93,2024-08-21
34.659,23.305,29.74,2.76,-113.93,2024-08-21
34.659,23.305,31.74,2.76,-113.93,2024-08-21
34.660999,23.295,33.740002,2.76,-113.93,2024-08-21
34.666,23.264,35.740002,2.76,-113.93,2024-08-21
34.668999,23.24,37.740002,2.76,-113.93,2024-08-21
34.674,23.200001,39.740002,2.76,-113.93,2024-08-21
34.681,23.16,41.740002,2.76,-113.93,2024-08-21
34.686001,23.125999,43.740002,2.76,-113.93,2024-08-21
34.688999,23.098,45.740002,2.76,-113.93,2024-08-21
34.692001,23.076,47.740002,2.76,-113.93,2024-08-21
34.699001,23.023001,49.740002,2.76,-113.93,2024-08-21
34.701,22.993,51.740002,2.76,-113.93,2024-08-21
34.707001,22.936001,53.740002,2.76,-113.93,2024-08-21
34.716999,22.830999,55.740002,2.76,-113.93,2024-08-21
34.726002,22.736,57.740002,2.76,-113.93,2024-08-21
34.746002,22.549,59.740002,2.76,-113.93,2024-08-21
34.761002,22.416,61.740002,2.76,-113.93,2024-08-21
34.782001,22.285999,63.740002,2.76,-113.93,2024-08-21
34.831001,22.218,65.739998,2.76,-113.93,2024-08-21
34.913002,22.204,67.739998,2.76,-113.93,2024-08-21
34.963001,22.216999,69.739998,2.76,-113.93,2024-08-21
35.036999,22.142,71.739998,2.76,-113.93,2024-08-21
35.038002,21.885,73.739998,2.76,-113.93,2024-08-21
35.010002,21.618,75.739998,2.76,-113.93,2024-08-21
34.993,21.084999,77.639999,2.76,-113.93,2024-08-21
34.998001,20.441999,79.739998,2.76,-113.93,2024-08-21
35.007,20.295,81.739998,2.76,-113.93,2024-08-21
35.010002,20.114,83.739998,2.76,-113.93,2024-08-21
35.004002,20.056,85.739998,2.76,-113.93,2024-08-21
35.0,20.042,87.739998,2.76,-113.93,2024-08-21
34.996002,19.978001,89.739998,2.76,-113.93,2024-08-21
35.005001,19.566,91.739998,2.76,-113.93,2024-08-21
35.02,18.969999,93.739998,2.76,-113.93,2024-08-21
35.035999,18.496,95.739998,2.76,-113.93,2024-08-21
35.049,18.216999,97.739998,2.76,-113.93,2024-08-21
35.055,18.056,99.739998,2.76,-113.93,2024-08-21
35.056999,17.941,101.739998,2.76,-113.93,2024-08-21
35.059002,17.843,103.739998,2.76,-113.93,2024-08-21
35.060001,17.740999,105.739998,2.76,-113.93,2024-08-21
35.059002,17.552,107.739998,2.76,-113.93,2024-08-21
35.055,17.250999,109.739998,2.76,-113.93,2024-08-21
35.042999,17.059,111.739998,2.76,-113.93,2024-08-21
35.028,16.836,113.739998,2.76,-113.93,2024-08-21
35.022999,15.945,115.739998,2.76,-113.93,2024-08-21
35.006001,15.441,117.739998,2.76,-113.93,2024-08-21
35.014,15.146,119.739998,2.76,-113.93,2024-08-21
35.007999,15.04,121.739998,2.76,-113.93,2024-08-21
35.018002,14.956,123.739998,2.76,-113.93,2024-08-21
35.02,14.782,125.739998,2.76,-113.93,2024-08-21
35.028999,14.646,127.739998,2.76,-113.93,2024-08-21
35.034,14.559,129.740005,2.76,-113.93,2024-08-21
35.035999,14.489,131.740005,2.76,-113.93,2024-08-21
35.040001,14.462,133.740005,2.76,-113.93,2024-08-21
35.035,14.37,135.740005,2.76,-113.93,2024-08-21
35.029999,14.305,137.740005,2.76,-113.93,2024-08-21
35.026001,14.241,139.740005,2.76,-113.93,2024-08-21
35.022999,14.172,141.740005,2.76,-113.93,2024-08-21
35.019001,14.107,143.740005,2.76,-113.93,2024-08-21
