salinity,temperature,pressure,lat,lon,date
33.5,25.888,4.53,23.79,-113.89,2024-08-15
33.501999,25.721001,6.23,23.79,-113.89,2024-08-15
33.497002,25.563,8.23,23.79,-113.89,2024-08-15
33.486,25.264,10.23,23.79,-113.89,2024-08-15
33.452999,24.364,11.83,23.79,-113.89,2024-08-15
33.502998,23.014,14.23,23.79,-113.89,2024-08-15
33.543999,22.184,16.23,23.79,-113.89,2024-08-15
33.549999,21.75,18.23,23.79,-113.89,2024-08-15
33.555,21.541,20.23,23.79,-113.89,2024-08-15
33.558998,21.386,22.33,23.79,-113.89,2024-08-15
33.567001,21.291,24.23,23.79,-113.89,2024-08-15
33.573002,21.218,26.23,23.79,-113.89,2024-08-15
33.599998,21.15,28.23,23.79,-113.89,2024-08-15
33.654999,21.076,30.23,23.79,-113.89,2024-08-15
33.657001,20.948999,32.23,23.79,-113.89,2024-08-15
33.651001,20.711,34.23,23.79,-113.89,2024-08-15
33.743,20.632,36.23,23.79,-113.89,2024-08-15
33.712002,20.389,38.23,23.79,-113.89,2024-08-15
33.661999,20.011,40.23,23.79,-113.89,2024-08-15
33.640999,19.872,42.23,23.79,-113.89,2024-08-15
33.627998,19.778999,44.23,23.79,-113.89,2024-08-15
33.592999,19.471001,46.23,23.79,-113.89,2024-08-15
33.555,19.194,48.23,23.79,-113.89,2024-08-15
33.537998,18.944,50.23,23.79,-113.89,2024-08-15
33.533001,18.622999,52.23,23.79,-113.89,2024-08-15
33.511002,18.325001,54.23,23.79,-113.89,2024-08-15
33.499001,18.072001,56.23,23.79,-113.89,2024-08-15
33.544998,17.893,58.23,23.79,-113.89,2024-08-15
33.550999,17.789,60.23,23.79,-113.89,2024-08-15
33.528,17.538,62.23,23.79,-113.89,2024-08-15
33.466,16.962999,64.230003,23.79,-113.89,2024-08-15
33.441002,16.690001,66.230003,23.79,-113.89,2024-08-15
33.422001,16.309,68.230003,23.79,-113.89,2024-08-15
33.408001,16.209,70.230003,23.79,-113.89,2024-08-15
33.404999,16.197001,72.230003,23.79,-113.89,2024-08-15
33.405998,16.124001,74.230003,23.79,-113.89,2024-08-15
33.438999,15.922,76.230003,23.79,-113.89,2024-08-15
33.459999,15.607,78.230003,23.79,-113.89,2024-08-15
33.460999,15.393,80.230003,23.79,-113.89,2024-08-15
33.445999,15.226,82.230003,23.79,-113.89,2024-08-15
33.439999,15.047,84.230003,23.79,-113.89,2024-08-15
33.436001,14.969,86.230003,23.79,-113.89,2024-08-15
33.43,14.853,88.230003,23.79,-113.89,2024-08-15
33.412998,14.59,90.330002,23.79,-113.89,2024-08-15
33.409,13.982,92.230003,23.79,-113.89,2024-08-15
33.410999,13.758,94.230003,23.79,-113.89,2024-08-15
33.409,13.674,96.230003,23.79,-113.89,2024-08-15
33.412998,13.515,98.230003,23.79,-113.89,2024-08-15
33.414001,13.081,100.230003,23.79,-113.89,2024-08-15
33.421001,12.873,102.230003,23.79,-113.89,2024-08-15
33.453999,12.602,104.230003,23.79,-113.89,2024-08-15
33.485001,12.431,106.230003,23.79,-113.89,2024-08-15
33.498001,12.329,108.230003,23.79,-113.89,2024-08-15
33.521,12.232,110.230003,23.79,-113.89,2024-08-15
33.563,12.088,112.330002,23.79,-113.89,2024-08-15
33.591,11.986,114.230003,23.79,-113.89,2024-08-15
33.608002,11.906,116.230003,23.79,-113.89,2024-08-15
33.639999,11.804,118.230003,23.79,-113.89,2024-08-15
33.668999,11.728,120.230003,23.79,-113.89,2024-08-15
33.702999,11.605,122.230003,23.79,-113.89,2024-08-15
33.745998,11.509,124.230003,23.79,-113.89,2024-08-15
33.758999,11.483,126.230003,23.79,-113.89,2024-08-15
33.784,11.412,128.229996,23.79,-113.89,2024-08-15
33.807999,11.33,130.229996,23.79,-113.89,2024-08-15
33.824001,11.283,132.229996,23.79,-113.89,2024-08-15
33.852001,11.232,134.229996,23.79,-113.89,2024-08-15
33.905998,11.164,136.229996,23.79,-113.89,2024-08-15
33.963001,11.228,138.229996,23.79,-113.89,2024-08-15
33.997002,11.278,140.229996,23.79,-113.89,2024-08-15
34.027,11.278,142.229996,23.79,-113.89,2024-08-15
34.046001,11.194,144.229996,23.79,-113.89,2024-08-15
34.060001,11.121,146.229996,23.79,-113.89,2024-08-15
34.071999,11.101,148.229996,23.79,-113.89,2024-08-15
34.083,11.06,150.229996,23.79,-113.89,2024-08-15
34.099998,11.057,152.229996,23.79,-113.89,2024-08-15
34.150002,11.184,154.229996,23.79,-113.89,2024-08-15
34.182999,11.228,156.229996,23.79,-113.89,2024-08-15
34.193001,11.247,158.229996,23.79,-113.89,2024-08-15
34.202,11.212,160.229996,23.79,-113.89,2024-08-15
34.216999,11.198,162.229996,23.79,-113.89,2024-08-15
34.196999,10.987,164.229996,23.79,-113.89,2024-08-15
34.227001,11.032,166.229996,23.79,-113.89,2024-08-15
34.243,11.013,168.229996,23.79,-113.89,2024-08-15
34.27,11.008,170.229996,23.79,-113.89,2024-08-15
34.310001,11.056,172.229996,23.79,-113.89,2024-08-15
34.321999,11.06,174.229996,23.79,-113.89,2024-08-15
34.407001,11.299,176.229996,23.79,-113.89,2024-08-15
34.396,11.136,178.229996,23.79,-113.89,2024-08-15
34.391998,11.074,180.229996,23.79,-113.89,2024-08-15
34.417,11.115,182.229996,23.79,-113.89,2024-08-15
34.485001,11.273,184.229996,23.79,-113.89,2024-08-15
34.509998,11.3,186.229996,23.79,-113.89,2024-08-15
34.52,11.332,188.229996,23.79,-113.89,2024-08-15
34.527,11.354,190.229996,23.79,-113.89,2024-08-15
