salinity,temperature,pressure,lat,lon,date
34.854,29.061001,1.04,-8.65,174.78,2024-08-21
34.8526,29.066999,2.04,-8.65,174.78,2024-08-21
34.850002,29.065001,3.04,-8.65,174.78,2024-08-21
34.852802,29.070999,4.08,-8.65,174.78,2024-08-21
34.852001,29.07,5.04,-8.65,174.78,2024-08-21
34.851601,29.07,6.04,-8.65,174.78,2024-08-21
34.8578,29.075001,7.04,-8.65,174.78,2024-08-21
34.854202,29.072001,8.0,-8.65,174.78,2024-08-21
34.857403,29.075001,9.0,-8.65,174.78,2024-08-21
34.8652,29.084,10.0,-8.65,174.78,2024-08-21
34.874599,29.09,10.76,-8.65,174.78,2024-08-21
34.882,29.099001,12.08,-8.65,174.78,2024-08-21
34.885601,29.101999,14.04,-8.65,174.78,2024-08-21
34.8876,29.104,16.0,-8.65,174.78,2024-08-21
34.888203,29.105,18.0,-8.65,174.78,2024-08-21
34.888203,29.106001,19.959999,-8.65,174.78,2024-08-21
34.888401,29.106001,21.959999,-8.65,174.78,2024-08-21
34.889603,29.107,24.0,-8.65,174.78,2024-08-21
34.892002,29.111,26.040001,-8.65,174.78,2024-08-21
34.8932,29.112,28.0,-8.65,174.78,2024-08-21
34.894199,29.112,29.959999,-8.65,174.78,2024-08-21
34.8946,29.113001,32.040001,-8.65,174.78,2024-08-21
34.895203,29.113001,34.0,-8.65,174.78,2024-08-21
34.895401,29.114,36.0,-8.65,174.78,2024-08-21
34.895802,29.115,38.040001,-8.65,174.78,2024-08-21
34.896202,29.115,40.040001,-8.65,174.78,2024-08-21
34.896603,29.115999,42.040001,-8.65,174.78,2024-08-21
34.8978,29.117001,44.080002,-8.65,174.78,2024-08-21
34.8974,29.117001,46.040001,-8.65,174.78,2024-08-21
34.8978,29.118,48.0,-8.65,174.78,2024-08-21
34.899002,29.120001,50.0,-8.65,174.78,2024-08-21
34.902,29.122999,52.040001,-8.65,174.78,2024-08-21
34.9072,29.127001,54.0,-8.65,174.78,2024-08-21
35.071003,29.139999,56.0,-8.65,174.78,2024-08-21
35.575203,29.093,58.119999,-8.65,174.78,2024-08-21
35.739002,28.941,59.959999,-8.65,174.78,2024-08-21
35.858601,28.749001,62.0,-8.65,174.78,2024-08-21
35.902203,28.601999,63.959999,-8.65,174.78,2024-08-21
35.925602,28.455999,66.0,-8.65,174.78,2024-08-21
35.948803,28.313999,68.0,-8.65,174.78,2024-08-21
35.956802,28.257,70.0,-8.65,174.78,2024-08-21
35.996002,28.02,72.0,-8.65,174.78,2024-08-21
36.0028,27.951,73.959999,-8.65,174.78,2024-08-21
36.026199,27.870001,75.919998,-8.65,174.78,2024-08-21
36.059402,27.811001,77.959999,-8.65,174.78,2024-08-21
36.084801,27.775,80.0,-8.65,174.78,2024-08-21
36.102802,27.718,82.0,-8.65,174.78,2024-08-21
36.115601,27.653,84.0,-8.65,174.78,2024-08-21
