salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.424,18.743999,46.400002,,-10.03,-83.27,2024-08-21
35.424,18.742462,47.400002,209.66684,-10.03,-83.27,2024-08-21
35.424,18.742001,47.700001,,-10.03,-83.27,2024-08-21
35.423248,18.742001,48.600002,208.893509,-10.03,-83.27,2024-08-21
35.423,18.742001,48.900002,,-10.03,-83.27,2024-08-21
35.423771,18.730461,49.900002,208.232651,-10.03,-83.27,2024-08-21
35.424,18.726999,50.200001,,-10.03,-83.27,2024-08-21
35.423214,18.726999,51.299999,207.607681,-10.03,-83.27,2024-08-21
35.423,18.726999,51.599998,,-10.03,-83.27,2024-08-21
35.42223,18.72777,52.600002,206.63945,-10.03,-83.27,2024-08-21
35.422001,18.728001,52.900002,,-10.03,-83.27,2024-08-21
35.4235,18.7265,53.799999,205.566452,-10.03,-83.27,2024-08-21
35.424,18.726,54.099998,,-10.03,-83.27,2024-08-21
35.422462,18.717539,55.100002,204.513428,-10.03,-83.27,2024-08-21
35.422001,18.715,55.400002,,-10.03,-83.27,2024-08-21
35.422771,18.710384,56.400002,203.385742,-10.03,-83.27,2024-08-21
35.423,18.709,56.700001,,-10.03,-83.27,2024-08-21
35.421463,18.712076,57.700001,201.914337,-10.03,-83.27,2024-08-21
35.421001,18.712999,58.0,,-10.03,-83.27,2024-08-21
35.421001,18.71225,58.900002,200.397797,-10.03,-83.27,2024-08-21
35.421001,18.712,59.200001,,-10.03,-83.27,2024-08-21
35.42025,18.685749,60.100002,198.753464,-10.03,-83.27,2024-08-21
35.419998,18.677,60.400002,,-10.03,-83.27,2024-08-21
35.419228,18.676231,61.400002,196.399536,-10.03,-83.27,2024-08-21
35.418999,18.676001,61.700001,,-10.03,-83.27,2024-08-21
35.41827,18.676001,62.5,193.749634,-10.03,-83.27,2024-08-21
35.417999,18.676001,62.799999,,-10.03,-83.27,2024-08-21
35.417999,18.6745,63.700001,190.691193,-10.03,-83.27,2024-08-21
35.417999,18.674,64.0,,-10.03,-83.27,2024-08-21
35.417252,18.671,64.899994,186.855942,-10.03,-83.27,2024-08-21
35.417,18.67,65.199997,,-10.03,-83.27,2024-08-21
35.417,18.667091,66.0,182.259842,-10.03,-83.27,2024-08-21
35.417,18.666,66.300003,,-10.03,-83.27,2024-08-21
35.414818,18.665274,67.099998,176.798462,-10.03,-83.27,2024-08-21
35.414001,18.665001,67.400002,,-10.03,-83.27,2024-08-21
35.413273,18.65991,68.199997,170.254929,-10.03,-83.27,2024-08-21
35.412998,18.658001,68.5,,-10.03,-83.27,2024-08-21
35.411598,18.657299,69.199997,162.573853,-10.03,-83.27,2024-08-21
35.410999,18.657,69.5,,-10.03,-83.27,2024-08-21
35.405499,18.647572,70.599998,147.837784,-10.03,-83.27,2024-08-21
35.403999,18.645,70.900002,,-10.03,-83.27,2024-08-21
35.397076,18.625,71.900002,129.480103,-10.03,-83.27,2024-08-21
35.395,18.618999,72.199997,,-10.03,-83.27,2024-08-21
35.386875,18.559626,72.699997,112.823006,-10.03,-83.27,2024-08-21
35.382,18.524,73.0,,-10.03,-83.27,2024-08-21
35.165581,16.592211,74.599998,73.858917,-10.03,-83.27,2024-08-21
35.125,16.23,74.900002,,-10.03,-83.27,2024-08-21
35.066998,16.115334,75.5,68.675415,-10.03,-83.27,2024-08-21
35.037998,16.058001,75.800003,,-10.03,-83.27,2024-08-21
35.033802,16.019501,76.5,63.882736,-10.03,-83.27,2024-08-21
35.032001,16.003,76.800003,,-10.03,-83.27,2024-08-21
35.030602,15.954,77.5,58.842438,-10.03,-83.27,2024-08-21
35.029999,15.933,77.800003,,-10.03,-83.27,2024-08-21
35.024906,15.838455,78.599998,53.620815,-10.03,-83.27,2024-08-21
35.022999,15.803,78.900002,,-10.03,-83.27,2024-08-21
35.007999,15.681499,79.800003,49.119846,-10.03,-83.27,2024-08-21
35.002998,15.641,80.099998,,-10.03,-83.27,2024-08-21
34.997856,15.589,80.5,46.493286,-10.03,-83.27,2024-08-21
34.993999,15.55,80.800003,,-10.03,-83.27,2024-08-21
34.993999,15.493125,81.300003,44.157192,-10.03,-83.27,2024-08-21
34.993999,15.459,81.599998,,-10.03,-83.27,2024-08-21
34.99477,15.395923,82.599998,41.501099,-10.03,-83.27,2024-08-21
34.994999,15.377,82.900002,,-10.03,-83.27,2024-08-21
34.992001,15.349999,83.800003,38.692451,-10.03,-83.27,2024-08-21
34.991001,15.341,84.099998,,-10.03,-83.27,2024-08-21
34.991627,15.316625,84.599998,36.667233,-10.03,-83.27,2024-08-21
34.992001,15.302,84.900002,,-10.03,-83.27,2024-08-21
34.989498,15.28825,85.400002,34.479698,-10.03,-83.27,2024-08-21
34.987999,15.28,85.699997,,-10.03,-83.27,2024-08-21
34.985001,15.25075,86.599998,30.692352,-10.03,-83.27,2024-08-21
34.984001,15.241,86.900002,,-10.03,-83.27,2024-08-21
34.980156,15.132539,87.900002,26.813322,-10.03,-83.27,2024-08-21
34.979,15.1,88.199997,,-10.03,-83.27,2024-08-21
34.969002,14.990666,88.799995,23.735537,-10.03,-83.27,2024-08-21
34.964001,14.936,89.099998,,-10.03,-83.27,2024-08-21
34.962124,14.871,89.599998,21.159861,-10.03,-83.27,2024-08-21
34.960999,14.832,89.900002,,-10.03,-83.27,2024-08-21
34.954998,14.774667,90.5,18.724241,-10.03,-83.27,2024-08-21
34.952,14.746,90.800003,,-10.03,-83.27,2024-08-21
34.952698,14.678101,91.5,15.906083,-10.03,-83.27,2024-08-21
34.952999,14.649,91.800003,,-10.03,-83.27,2024-08-21
34.956333,14.567667,92.400002,13.390046,-10.03,-83.27,2024-08-21
34.958,14.527,92.699997,,-10.03,-83.27,2024-08-21
34.947334,14.477667,93.299995,11.75006,-10.03,-83.27,2024-08-21
34.942001,14.453,93.599998,,-10.03,-83.27,2024-08-21
34.943401,14.4264,94.299995,10.107581,-10.03,-83.27,2024-08-21
34.944,14.415,94.599998,,-10.03,-83.27,2024-08-21
34.943333,14.390333,95.199997,8.622082,-10.03,-83.27,2024-08-21
34.943001,14.378,95.5,,-10.03,-83.27,2024-08-21
34.944572,14.345,96.599998,7.025093,-10.03,-83.27,2024-08-21
34.945,14.336,96.900002,,-10.03,-83.27,2024-08-21
34.947357,14.300643,98.0,5.595252,-10.03,-83.27,2024-08-21
34.948002,14.291,98.300003,,-10.03,-83.27,2024-08-21
34.947334,14.273,98.900002,4.83997,-10.03,-83.27,2024-08-21
34.946999,14.264,99.199997,,-10.03,-83.27,2024-08-21
34.9491,14.2563,99.899994,4.06805,-10.03,-83.27,2024-08-21
34.950001,14.253,100.199997,,-10.03,-83.27,2024-08-21
34.953335,14.225667,100.799995,3.413671,-10.03,-83.27,2024-08-21
34.955002,14.212,101.099998,,-10.03,-83.27,2024-08-21
34.968334,14.142667,101.699997,2.919628,-10.03,-83.27,2024-08-21
34.974998,14.108,102.0,,-10.03,-83.27,2024-08-21
34.960297,14.0877,102.699997,2.749458,-10.03,-83.27,2024-08-21
34.953999,14.079,103.0,,-10.03,-83.27,2024-08-21
34.956001,14.064334,103.599998,2.594224,-10.03,-83.27,2024-08-21
34.957001,14.057,103.900002,,-10.03,-83.27,2024-08-21
34.956333,14.042334,104.5,2.448746,-10.03,-83.27,2024-08-21
34.956001,14.035,104.800003,,-10.03,-83.27,2024-08-21
34.954597,14.0259,105.5,2.307919,-10.03,-83.27,2024-08-21
34.953999,14.022,105.800003,,-10.03,-83.27,2024-08-21
34.956665,14.009334,106.400002,2.17313,-10.03,-83.27,2024-08-21
34.958,14.003,106.699997,,-10.03,-83.27,2024-08-21
34.9524,13.958899,107.399994,2.098354,-10.03,-83.27,2024-08-21
34.950001,13.94,107.699997,,-10.03,-83.27,2024-08-21
34.950699,13.9169,108.399994,2.009454,-10.03,-83.27,2024-08-21
34.951,13.907,108.699997,,-10.03,-83.27,2024-08-21
34.948902,13.8853,109.399994,1.935495,-10.03,-83.27,2024-08-21
34.948002,13.876,109.699997,,-10.03,-83.27,2024-08-21
34.9557,13.884399,110.399994,1.898518,-10.03,-83.27,2024-08-21
34.959,13.888,110.699997,,-10.03,-83.27,2024-08-21
34.965298,13.8957,111.399994,1.869892,-10.03,-83.27,2024-08-21
34.967999,13.899,111.699997,,-10.03,-83.27,2024-08-21
34.970798,13.8836,112.399994,1.85889,-10.03,-83.27,2024-08-21
34.972,13.877,112.699997,,-10.03,-83.27,2024-08-21
34.975502,13.8434,113.399994,1.86042,-10.03,-83.27,2024-08-21
34.977001,13.829,113.699997,,-10.03,-83.27,2024-08-21
34.973499,13.7961,114.399994,1.883642,-10.03,-83.27,2024-08-21
34.972,13.782,114.699997,,-10.03,-83.27,2024-08-21
34.972698,13.7596,115.399994,1.87001,-10.03,-83.27,2024-08-21
34.973,13.75,115.699997,,-10.03,-83.27,2024-08-21
34.970901,13.7318,116.399994,1.87174,-10.03,-83.27,2024-08-21
34.970001,13.724,116.699997,,-10.03,-83.27,2024-08-21
34.970001,13.7114,117.399994,1.868536,-10.03,-83.27,2024-08-21
34.970001,13.706,117.699997,,-10.03,-83.27,2024-08-21
34.967899,13.699,118.399994,1.866217,-10.03,-83.27,2024-08-21
34.966999,13.696,118.699997,,-10.03,-83.27,2024-08-21
34.968456,13.673454,119.5,1.857012,-10.03,-83.27,2024-08-21
34.969002,13.665,119.800003,,-10.03,-83.27,2024-08-21
34.9669,13.6335,120.5,1.868393,-10.03,-83.27,2024-08-21
34.966,13.62,120.800003,,-10.03,-83.27,2024-08-21
34.963093,13.609091,121.599998,1.874408,-10.03,-83.27,2024-08-21
34.962002,13.605,121.900002,,-10.03,-83.27,2024-08-21
34.962002,13.5931,122.599998,1.857178,-10.03,-83.27,2024-08-21
34.962002,13.588,122.900002,,-10.03,-83.27,2024-08-21
34.961273,13.578546,123.699997,1.867424,-10.03,-83.27,2024-08-21
34.960999,13.575,124.0,,-10.03,-83.27,2024-08-21
34.959599,13.5596,124.699997,1.866131,-10.03,-83.27,2024-08-21
34.959,13.553,125.0,,-10.03,-83.27,2024-08-21
34.957546,13.538455,125.799995,1.871562,-10.03,-83.27,2024-08-21
34.957001,13.533,126.099998,,-10.03,-83.27,2024-08-21
34.954819,13.516273,126.899994,1.877555,-10.03,-83.27,2024-08-21
34.953999,13.51,127.199997,,-10.03,-83.27,2024-08-21
34.951817,13.493273,128.0,1.877349,-10.03,-83.27,2024-08-21
34.951,13.487,128.300003,,-10.03,-83.27,2024-08-21
34.953182,13.487,129.099991,1.877843,-10.03,-83.27,2024-08-21
34.953999,13.487,129.399994,,-10.03,-83.27,2024-08-21
34.951817,13.473183,130.199997,1.869229,-10.03,-83.27,2024-08-21
34.951,13.468,130.5,,-10.03,-83.27,2024-08-21
34.947365,13.442545,131.300003,1.871755,-10.03,-83.27,2024-08-21
34.945999,13.433,131.600006,,-10.03,-83.27,2024-08-21
34.951817,13.405364,132.399994,1.862904,-10.03,-83.27,2024-08-21
34.953999,13.395,132.699997,,-10.03,-83.27,2024-08-21
34.932999,13.3215,133.599991,1.872625,-10.03,-83.27,2024-08-21
34.925999,13.297,133.899994,,-10.03,-83.27,2024-08-21
34.923752,13.2565,134.800003,1.885055,-10.03,-83.27,2024-08-21
34.923,13.243,135.100006,,-10.03,-83.27,2024-08-21
34.916252,13.213,136.0,1.880365,-10.03,-83.27,2024-08-21
34.914001,13.203,136.300003,,-10.03,-83.27,2024-08-21
34.912498,13.19925,137.199997,1.889382,-10.03,-83.27,2024-08-21
34.911999,13.198,137.5,,-10.03,-83.27,2024-08-21
34.91127,13.190727,138.300003,1.905792,-10.03,-83.27,2024-08-21
34.910999,13.188,138.600006,,-10.03,-83.27,2024-08-21
34.910999,13.17825,139.5,1.893983,-10.03,-83.27,2024-08-21
34.910999,13.175,139.800003,,-10.03,-83.27,2024-08-21
34.910248,13.163,140.699997,1.905755,-10.03,-83.27,2024-08-21
34.91,13.159,141.0,,-10.03,-83.27,2024-08-21
34.910751,13.15375,141.899994,1.892545,-10.03,-83.27,2024-08-21
34.910999,13.152,142.199997,,-10.03,-83.27,2024-08-21
34.91177,13.126616,143.199997,1.918181,-10.03,-83.27,2024-08-21
34.911999,13.119,143.5,,-10.03,-83.27,2024-08-21
34.904499,13.1235,144.399994,1.91621,-10.03,-83.27,2024-08-21
34.902,13.125,144.699997,,-10.03,-83.27,2024-08-21
34.929691,13.152693,145.699997,1.921637,-10.03,-83.27,2024-08-21
34.938,13.161,146.0,,-10.03,-83.27,2024-08-21
34.938751,13.1565,146.899994,1.911631,-10.03,-83.27,2024-08-21
34.938999,13.155,147.199997,,-10.03,-83.27,2024-08-21
34.936691,13.145,148.199997,1.922877,-10.03,-83.27,2024-08-21
34.936001,13.142,148.5,,-10.03,-83.27,2024-08-21
34.936771,13.137384,149.5,1.916762,-10.03,-83.27,2024-08-21
34.937,13.136,149.800003,,-10.03,-83.27,2024-08-21
34.93623,13.129077,150.800003,1.941153,-10.03,-83.27,2024-08-21
34.936001,13.127,151.100006,,-10.03,-83.27,2024-08-21
34.936771,13.123923,152.099991,1.941897,-10.03,-83.27,2024-08-21
34.937,13.123,152.399994,,-10.03,-83.27,2024-08-21
34.937,13.114539,153.399994,1.958596,-10.03,-83.27,2024-08-21
34.937,13.112,153.699997,,-10.03,-83.27,2024-08-21
34.935463,13.104308,154.699997,1.975908,-10.03,-83.27,2024-08-21
34.935001,13.102,155.0,,-10.03,-83.27,2024-08-21
34.935001,13.091231,156.0,1.985198,-10.03,-83.27,2024-08-21
34.935001,13.088,156.300003,,-10.03,-83.27,2024-08-21
34.93346,13.056461,157.300003,2.023562,-10.03,-83.27,2024-08-21
34.932999,13.047,157.600006,,-10.03,-83.27,2024-08-21
34.931461,13.038539,158.599991,2.04926,-10.03,-83.27,2024-08-21
34.931,13.036,158.899994,,-10.03,-83.27,2024-08-21
34.931,13.035214,160.0,2.085298,-10.03,-83.27,2024-08-21
34.931,13.035,160.300003,,-10.03,-83.27,2024-08-21
34.929462,13.031923,161.300003,2.114231,-10.03,-83.27,2024-08-21
34.929001,13.031,161.600006,,-10.03,-83.27,2024-08-21
34.929771,13.029462,162.599991,2.16555,-10.03,-83.27,2024-08-21
34.93,13.029,162.899994,,-10.03,-83.27,2024-08-21
34.930786,13.029,164.0,2.229808,-10.03,-83.27,2024-08-21
34.931,13.029,164.300003,,-10.03,-83.27,2024-08-21
34.933308,13.024384,165.300003,2.295568,-10.03,-83.27,2024-08-21
34.933998,13.023,165.600006,,-10.03,-83.27,2024-08-21
34.93169,13.012231,166.599991,2.364752,-10.03,-83.27,2024-08-21
34.931,13.009,166.899994,,-10.03,-83.27,2024-08-21
34.930229,13.003615,167.899994,2.424453,-10.03,-83.27,2024-08-21
34.93,13.002,168.199997,,-10.03,-83.27,2024-08-21
34.93,12.993358,169.300003,2.512738,-10.03,-83.27,2024-08-21
34.93,12.991,169.600006,,-10.03,-83.27,2024-08-21
34.928463,12.984846,170.599991,2.566641,-10.03,-83.27,2024-08-21
34.928001,12.983,170.899994,,-10.03,-83.27,2024-08-21
34.928001,12.975142,172.0,2.626863,-10.03,-83.27,2024-08-21
34.928001,12.973,172.300003,,-10.03,-83.27,2024-08-21
34.92646,12.960692,173.300003,2.690321,-10.03,-83.27,2024-08-21
34.925999,12.957,173.600006,,-10.03,-83.27,2024-08-21
34.925999,12.940846,174.599991,2.746594,-10.03,-83.27,2024-08-21
34.925999,12.936,174.899994,,-10.03,-83.27,2024-08-21
34.925999,12.921857,176.0,2.809285,-10.03,-83.27,2024-08-21
34.925999,12.918,176.300003,,-10.03,-83.27,2024-08-21
34.923641,12.900714,177.399994,2.851911,-10.03,-83.27,2024-08-21
34.923,12.896,177.699997,,-10.03,-83.27,2024-08-21
34.921463,12.877539,178.699997,2.896541,-10.03,-83.27,2024-08-21
34.921001,12.872,179.0,,-10.03,-83.27,2024-08-21
34.920212,12.861,180.099991,2.923159,-10.03,-83.27,2024-08-21
34.919998,12.858,180.399994,,-10.03,-83.27,2024-08-21
34.919998,12.848769,181.399994,2.919359,-10.03,-83.27,2024-08-21
34.919998,12.846,181.699997,,-10.03,-83.27,2024-08-21
34.91769,12.834462,182.699997,2.902938,-10.03,-83.27,2024-08-21
34.917,12.831,183.0,,-10.03,-83.27,2024-08-21
34.915428,12.788572,184.099991,2.906626,-10.03,-83.27,2024-08-21
34.915001,12.777,184.399994,,-10.03,-83.27,2024-08-21
34.908714,12.754214,185.5,2.956772,-10.03,-83.27,2024-08-21
34.907001,12.748,185.800003,,-10.03,-83.27,2024-08-21
34.906231,12.731077,186.800003,3.028176,-10.03,-83.27,2024-08-21
34.905998,12.726,187.100006,,-10.03,-83.27,2024-08-21
34.907539,12.719847,188.099991,3.081437,-10.03,-83.27,2024-08-21
34.908001,12.718,188.399994,,-10.03,-83.27,2024-08-21
34.906425,12.698357,189.5,3.169103,-10.03,-83.27,2024-08-21
34.905998,12.693,189.800003,,-10.03,-83.27,2024-08-21
34.908306,12.686847,190.800003,3.194429,-10.03,-83.27,2024-08-21
34.909,12.685,191.100006,,-10.03,-83.27,2024-08-21
34.910538,12.683461,192.099991,3.143585,-10.03,-83.27,2024-08-21
34.910999,12.683,192.399994,,-10.03,-83.27,2024-08-21
34.910213,12.678286,193.5,3.086743,-10.03,-83.27,2024-08-21
34.91,12.677,193.800003,,-10.03,-83.27,2024-08-21
34.91077,12.669308,194.800003,3.037209,-10.03,-83.27,2024-08-21
34.910999,12.667,195.100006,,-10.03,-83.27,2024-08-21
34.909462,12.662385,196.099991,2.951027,-10.03,-83.27,2024-08-21
34.909,12.661,196.399994,,-10.03,-83.27,2024-08-21
34.90823,12.659462,197.399994,2.856896,-10.03,-83.27,2024-08-21
34.908001,12.659,197.699997,,-10.03,-83.27,2024-08-21
34.908772,12.655923,198.699997,2.754483,-10.03,-83.27,2024-08-21
34.909,12.655,199.0,,-10.03,-83.27,2024-08-21
34.909,12.654231,200.0,2.630856,-10.03,-83.27,2024-08-21
34.909,12.654,200.300003,,-10.03,-83.27,2024-08-21
34.90823,12.652462,201.300003,2.499741,-10.03,-83.27,2024-08-21
34.908001,12.652,201.600006,,-10.03,-83.27,2024-08-21
34.907249,12.64975,202.5,2.318888,-10.03,-83.27,2024-08-21
34.907001,12.649,202.800003,,-10.03,-83.27,2024-08-21
34.907001,12.645924,203.800003,2.123085,-10.03,-83.27,2024-08-21
34.907001,12.645,204.100006,,-10.03,-83.27,2024-08-21
34.907001,12.613461,205.099991,2.022004,-10.03,-83.27,2024-08-21
34.907001,12.604,205.399994,,-10.03,-83.27,2024-08-21
34.903252,12.57625,206.300003,2.040481,-10.03,-83.27,2024-08-21
34.902,12.567,206.600006,,-10.03,-83.27,2024-08-21
34.90123,12.554692,207.599991,2.059619,-10.03,-83.27,2024-08-21
34.901001,12.551,207.899994,,-10.03,-83.27,2024-08-21
34.899498,12.53825,208.800003,2.086134,-10.03,-83.27,2024-08-21
34.898998,12.534,209.100006,,-10.03,-83.27,2024-08-21
34.898998,12.525538,210.099991,2.12553,-10.03,-83.27,2024-08-21
34.898998,12.523,210.399994,,-10.03,-83.27,2024-08-21
34.897499,12.508,211.300003,2.160629,-10.03,-83.27,2024-08-21
34.896999,12.503,211.600006,,-10.03,-83.27,2024-08-21
34.897751,12.49325,212.5,2.199843,-10.03,-83.27,2024-08-21
34.897999,12.49,212.800003,,-10.03,-83.27,2024-08-21
34.895752,12.4765,213.699997,2.227156,-10.03,-83.27,2024-08-21
34.895,12.472,214.0,,-10.03,-83.27,2024-08-21
34.894249,12.4615,214.899994,2.253003,-10.03,-83.27,2024-08-21
34.894001,12.458,215.199997,,-10.03,-83.27,2024-08-21
34.894753,12.446,216.099991,2.270891,-10.03,-83.27,2024-08-21
34.895,12.442,216.399994,,-10.03,-83.27,2024-08-21
34.89275,12.43075,217.300003,2.240091,-10.03,-83.27,2024-08-21
34.891998,12.427,217.600006,,-10.03,-83.27,2024-08-21
34.891998,12.42025,218.5,2.205053,-10.03,-83.27,2024-08-21
34.891998,12.418,218.800003,,-10.03,-83.27,2024-08-21
34.890499,12.4015,219.699997,2.218289,-10.03,-83.27,2024-08-21
34.889999,12.396,220.0,,-10.03,-83.27,2024-08-21
34.889999,12.393749,220.899994,2.227407,-10.03,-83.27,2024-08-21
34.889999,12.393,221.199997,,-10.03,-83.27,2024-08-21
34.889999,12.38925,222.099991,2.221194,-10.03,-83.27,2024-08-21
34.889999,12.388,222.399994,,-10.03,-83.27,2024-08-21
34.889252,12.379749,223.300003,2.222931,-10.03,-83.27,2024-08-21
34.889,12.377,223.600006,,-10.03,-83.27,2024-08-21
34.888229,12.373923,224.599991,2.247683,-10.03,-83.27,2024-08-21
34.888,12.373,224.899994,,-10.03,-83.27,2024-08-21
34.889454,12.361364,225.699997,2.287468,-10.03,-83.27,2024-08-21
34.889999,12.357,226.0,,-10.03,-83.27,2024-08-21
34.88625,12.327001,226.899994,2.351185,-10.03,-83.27,2024-08-21
34.884998,12.317,227.199997,,-10.03,-83.27,2024-08-21
34.884998,12.313251,228.099991,2.411242,-10.03,-83.27,2024-08-21
34.884998,12.312,228.399994,,-10.03,-83.27,2024-08-21
34.884998,12.307636,229.199997,2.487127,-10.03,-83.27,2024-08-21
34.884998,12.306,229.5,,-10.03,-83.27,2024-08-21
34.88427,12.303819,230.300003,2.598984,-10.03,-83.27,2024-08-21
34.883999,12.303,230.600006,,-10.03,-83.27,2024-08-21
34.88327,12.294273,231.399994,2.698021,-10.03,-83.27,2024-08-21
34.882999,12.291,231.699997,,-10.03,-83.27,2024-08-21
34.882999,12.289545,232.5,2.804715,-10.03,-83.27,2024-08-21
34.882999,12.289,232.800003,,-10.03,-83.27,2024-08-21
34.882999,12.280272,233.599991,2.926787,-10.03,-83.27,2024-08-21
34.882999,12.277,233.899994,,-10.03,-83.27,2024-08-21
34.881546,12.265364,234.699997,3.058602,-10.03,-83.27,2024-08-21
34.881001,12.261,235.0,,-10.03,-83.27,2024-08-21
34.880272,12.253728,235.800003,3.226852,-10.03,-83.27,2024-08-21
34.880001,12.251,236.100006,,-10.03,-83.27,2024-08-21
34.87925,12.23225,237.0,3.435409,-10.03,-83.27,2024-08-21
34.879002,12.226,237.300003,,-10.03,-83.27,2024-08-21
34.8783,12.2099,238.0,3.715112,-10.03,-83.27,2024-08-21
34.877998,12.203,238.300003,,-10.03,-83.27,2024-08-21
34.877251,12.19475,239.199997,4.051594,-10.03,-83.27,2024-08-21
34.876999,12.192,239.5,,-10.03,-83.27,2024-08-21
34.87627,12.171637,240.300003,4.410126,-10.03,-83.27,2024-08-21
34.875999,12.164,240.600006,,-10.03,-83.27,2024-08-21
34.875271,12.156,241.399994,4.781342,-10.03,-83.27,2024-08-21
34.875,12.153,241.699997,,-10.03,-83.27,2024-08-21
34.872818,12.132636,242.5,5.120134,-10.03,-83.27,2024-08-21
