salinity,temperature,pressure,lat,lon,date
35.521347,28.886,2.3,-1.21,-166.6,2024-08-19
35.521343,28.885,3.3,-1.21,-166.6,2024-08-19
35.52034,28.886,4.4,-1.21,-166.6,2024-08-19
35.521332,28.886,5.5,-1.21,-166.6,2024-08-19
35.521328,28.886,6.4,-1.21,-166.6,2024-08-19
35.520325,28.889999,7.5,-1.21,-166.6,2024-08-19
35.520325,28.891001,8.5,-1.21,-166.6,2024-08-19
35.52132,28.891001,9.2,-1.21,-166.6,2024-08-19
35.520313,28.892,10.5,-1.21,-166.6,2024-08-19
35.520309,28.900999,12.3,-1.21,-166.6,2024-08-19
35.520302,28.896,14.4,-1.21,-166.6,2024-08-19
35.52029,28.9,16.4,-1.21,-166.6,2024-08-19
35.520287,28.903999,18.299999,-1.21,-166.6,2024-08-19
35.519276,28.902,20.4,-1.21,-166.6,2024-08-19
35.520267,28.902,22.299999,-1.21,-166.6,2024-08-19
35.520264,28.903999,24.4,-1.21,-166.6,2024-08-19
35.520252,28.903999,26.5,-1.21,-166.6,2024-08-19
35.520248,28.903,28.299999,-1.21,-166.6,2024-08-19
35.520237,28.9,30.4,-1.21,-166.6,2024-08-19
35.520229,28.9,32.599998,-1.21,-166.6,2024-08-19
35.520226,28.9,34.5,-1.21,-166.6,2024-08-19
35.520214,28.902,36.299999,-1.21,-166.6,2024-08-19
35.52021,28.902,38.400002,-1.21,-166.6,2024-08-19
35.520199,28.896999,40.599998,-1.21,-166.6,2024-08-19
35.521191,28.884001,42.599998,-1.21,-166.6,2024-08-19
35.521187,28.875,44.599998,-1.21,-166.6,2024-08-19
35.521175,28.874001,46.700001,-1.21,-166.6,2024-08-19
35.521168,28.875999,48.599998,-1.21,-166.6,2024-08-19
35.520161,28.875,50.5,-1.21,-166.6,2024-08-19
35.522152,28.858,52.599998,-1.21,-166.6,2024-08-19
35.522148,28.855,54.5,-1.21,-166.6,2024-08-19
35.522137,28.854,56.5,-1.21,-166.6,2024-08-19
35.52113,28.834,58.5,-1.21,-166.6,2024-08-19
35.523121,28.806,60.599998,-1.21,-166.6,2024-08-19
35.523113,28.792,62.599998,-1.21,-166.6,2024-08-19
35.52211,28.771999,64.599998,-1.21,-166.6,2024-08-19
35.524101,28.743,66.599998,-1.21,-166.6,2024-08-19
35.523087,28.709999,68.699997,-1.21,-166.6,2024-08-19
35.524086,28.660999,70.699997,-1.21,-166.6,2024-08-19
35.526077,28.621,72.599998,-1.21,-166.6,2024-08-19
35.528069,28.58,74.5,-1.21,-166.6,2024-08-19
35.52906,28.562,76.5,-1.21,-166.6,2024-08-19
35.532059,28.535,78.300003,-1.21,-166.6,2024-08-19
35.539047,28.495001,80.400002,-1.21,-166.6,2024-08-19
35.543034,28.466999,82.5,-1.21,-166.6,2024-08-19
35.548027,28.415001,84.599998,-1.21,-166.6,2024-08-19
35.560024,28.355,86.599998,-1.21,-166.6,2024-08-19
35.577011,28.299,88.5,-1.21,-166.6,2024-08-19
35.60001,28.226999,90.400002,-1.21,-166.6,2024-08-19
35.620998,28.15,92.300003,-1.21,-166.6,2024-08-19
35.65099,28.034,94.300003,-1.21,-166.6,2024-08-19
35.684982,27.889999,96.400002,-1.21,-166.6,2024-08-19
35.695969,27.830999,98.5,-1.21,-166.6,2024-08-19
35.699966,27.799,100.199997,-1.21,-166.6,2024-08-19
35.720955,27.673,102.400002,-1.21,-166.6,2024-08-19
35.740944,27.517,104.599998,-1.21,-166.6,2024-08-19
35.759941,27.344,106.599998,-1.21,-166.6,2024-08-19
35.827927,26.921,108.599998,-1.21,-166.6,2024-08-19
35.87392,26.620001,110.599998,-1.21,-166.6,2024-08-19
35.918907,26.184,112.699997,-1.21,-166.6,2024-08-19
35.849903,25.312,114.400002,-1.21,-166.6,2024-08-19
35.701893,24.541,116.199997,-1.21,-166.6,2024-08-19
35.501881,23.378,118.599998,-1.21,-166.6,2024-08-19
35.480873,22.802,120.599998,-1.21,-166.6,2024-08-19
35.516865,22.684999,122.599998,-1.21,-166.6,2024-08-19
35.545856,22.763,124.699997,-1.21,-166.6,2024-08-19
35.638847,22.934,126.400002,-1.21,-166.6,2024-08-19
35.730839,23.122,128.399994,-1.21,-166.6,2024-08-19
35.769833,23.047001,130.5,-1.21,-166.6,2024-08-19
35.966816,22.934999,132.399994,-1.21,-166.6,2024-08-19
36.036808,23.028999,134.600006,-1.21,-166.6,2024-08-19
35.997803,22.635,136.5,-1.21,-166.6,2024-08-19
35.96579,22.278999,138.600006,-1.21,-166.6,2024-08-19
35.900787,21.805,140.600006,-1.21,-166.6,2024-08-19
35.842777,21.188999,142.600006,-1.21,-166.6,2024-08-19
35.787769,20.893,144.600006,-1.21,-166.6,2024-08-19
35.751759,20.624001,146.699997,-1.21,-166.6,2024-08-19
35.727753,20.514,148.300003,-1.21,-166.6,2024-08-19
35.701748,20.334999,150.399994,-1.21,-166.6,2024-08-19
35.669739,20.173,152.5,-1.21,-166.6,2024-08-19
35.60173,19.75,154.5,-1.21,-166.6,2024-08-19
35.534721,18.941,156.5,-1.21,-166.6,2024-08-19
35.496712,18.673,158.399994,-1.21,-166.6,2024-08-19
35.460701,18.261,160.699997,-1.21,-166.6,2024-08-19
35.405697,17.827,162.600006,-1.21,-166.6,2024-08-19
35.288685,17.128,164.399994,-1.21,-166.6,2024-08-19
35.223679,16.346001,166.300003,-1.21,-166.6,2024-08-19
35.228668,16.302,168.300003,-1.21,-166.6,2024-08-19
35.205666,16.188999,170.5,-1.21,-166.6,2024-08-19
35.189659,16.132999,172.5,-1.21,-166.6,2024-08-19
35.139645,15.817,174.399994,-1.21,-166.6,2024-08-19
35.09864,15.511,176.600006,-1.21,-166.6,2024-08-19
35.04163,15.065,178.5,-1.21,-166.6,2024-08-19
35.065624,14.815,180.300003,-1.21,-166.6,2024-08-19
35.087616,14.817,182.300003,-1.21,-166.6,2024-08-19
35.093609,14.787,184.199997,-1.21,-166.6,2024-08-19
35.100601,14.702,186.600006,-1.21,-166.6,2024-08-19
35.088589,14.552,188.600006,-1.21,-166.6,2024-08-19
35.066582,14.246,190.5,-1.21,-166.6,2024-08-19
35.001572,13.57,192.5,-1.21,-166.6,2024-08-19
34.991562,13.262,194.399994,-1.21,-166.6,2024-08-19
34.970558,13.161,196.300003,-1.21,-166.6,2024-08-19
34.961552,13.084,198.300003,-1.21,-166.6,2024-08-19
34.952541,13.018,200.300003,-1.21,-166.6,2024-08-19
34.948536,12.981,202.199997,-1.21,-166.6,2024-08-19
34.940525,12.946,204.699997,-1.21,-166.6,2024-08-19
34.921516,12.8,206.699997,-1.21,-166.6,2024-08-19
34.901512,12.64,208.300003,-1.21,-166.6,2024-08-19
34.898506,12.556,210.199997,-1.21,-166.6,2024-08-19
34.891499,12.532,212.199997,-1.21,-166.6,2024-08-19
34.88649,12.512,214.300003,-1.21,-166.6,2024-08-19
34.885483,12.508,216.399994,-1.21,-166.6,2024-08-19
34.883472,12.507,218.399994,-1.21,-166.6,2024-08-19
34.882462,12.506,220.5,-1.21,-166.6,2024-08-19
34.87746,12.483,222.5,-1.21,-166.6,2024-08-19
34.873451,12.451,224.600006,-1.21,-166.6,2024-08-19
34.87244,12.447,226.600006,-1.21,-166.6,2024-08-19
34.870438,12.439,228.699997,-1.21,-166.6,2024-08-19
34.866432,12.418,230.300003,-1.21,-166.6,2024-08-19
34.862423,12.386,232.399994,-1.21,-166.6,2024-08-19
34.858414,12.36,234.600006,-1.21,-166.6,2024-08-19
34.853405,12.329,236.600006,-1.21,-166.6,2024-08-19
34.847397,12.283,238.699997,-1.21,-166.6,2024-08-19
34.844391,12.245,240.399994,-1.21,-166.6,2024-08-19
34.838387,12.204,242.5,-1.21,-166.6,2024-08-19
34.837376,12.11,244.600006,-1.21,-166.6,2024-08-19
34.839371,12.074,246.300003,-1.21,-166.6,2024-08-19
34.841358,11.992,248.399994,-1.21,-166.6,2024-08-19
34.835354,11.87,250.600006,-1.21,-166.6,2024-08-19
34.82835,11.755,252.600006,-1.21,-166.6,2024-08-19
34.823338,11.659,254.699997,-1.21,-166.6,2024-08-19
34.819332,11.601,256.399994,-1.21,-166.6,2024-08-19
34.814323,11.502,258.5,-1.21,-166.6,2024-08-19
34.812313,11.43,260.5,-1.21,-166.6,2024-08-19
34.81131,11.4,262.299988,-1.21,-166.6,2024-08-19
34.807297,11.351,264.299988,-1.21,-166.6,2024-08-19
34.80629,11.321,266.600006,-1.21,-166.6,2024-08-19
34.803284,11.282,268.600006,-1.21,-166.6,2024-08-19
34.802277,11.263,270.799988,-1.21,-166.6,2024-08-19
34.801273,11.258,272.600006,-1.21,-166.6,2024-08-19
34.801262,11.255,274.200012,-1.21,-166.6,2024-08-19
34.800255,11.253,276.399994,-1.21,-166.6,2024-08-19
34.800247,11.251,278.5,-1.21,-166.6,2024-08-19
34.800236,11.249,280.600006,-1.21,-166.6,2024-08-19
34.800228,11.248,282.700012,-1.21,-166.6,2024-08-19
34.800224,11.247,284.399994,-1.21,-166.6,2024-08-19
34.800213,11.248,286.399994,-1.21,-166.6,2024-08-19
34.800209,11.248,288.5,-1.21,-166.6,2024-08-19
34.800201,11.248,290.5,-1.21,-166.6,2024-08-19
34.801193,11.247,292.700012,-1.21,-166.6,2024-08-19
34.801189,11.246,294.600006,-1.21,-166.6,2024-08-19
34.801182,11.244,296.700012,-1.21,-166.6,2024-08-19
34.801174,11.243,298.299988,-1.21,-166.6,2024-08-19
34.800163,11.241,300.299988,-1.21,-166.6,2024-08-19
34.800159,11.237,302.399994,-1.21,-166.6,2024-08-19
34.799149,11.227,304.399994,-1.21,-166.6,2024-08-19
34.798141,11.207,306.5,-1.21,-166.6,2024-08-19
34.797138,11.195,308.299988,-1.21,-166.6,2024-08-19
34.797127,11.185,310.299988,-1.21,-166.6,2024-08-19
34.796124,11.171,312.399994,-1.21,-166.6,2024-08-19
34.796116,11.161,314.399994,-1.21,-166.6,2024-08-19
34.795105,11.157,316.399994,-1.21,-166.6,2024-08-19
34.795101,11.155,318.5,-1.21,-166.6,2024-08-19
34.795094,11.146,320.5,-1.21,-166.6,2024-08-19
34.793079,11.121,322.600006,-1.21,-166.6,2024-08-19
34.792076,11.101,324.700012,-1.21,-166.6,2024-08-19
34.790066,11.083,326.299988,-1.21,-166.6,2024-08-19
34.789062,11.063,328.299988,-1.21,-166.6,2024-08-19
34.789055,11.055,330.299988,-1.21,-166.6,2024-08-19
34.786049,11.028,332.399994,-1.21,-166.6,2024-08-19
34.786037,11.008,334.299988,-1.21,-166.6,2024-08-19
34.78503,11.002,336.299988,-1.21,-166.6,2024-08-19
34.784027,10.984,338.5,-1.21,-166.6,2024-08-19
34.783016,10.965,340.5,-1.21,-166.6,2024-08-19
34.782009,10.947,342.600006,-1.21,-166.6,2024-08-19
34.782001,10.933,344.200012,-1.21,-166.6,2024-08-19
34.780994,10.926,346.299988,-1.21,-166.6,2024-08-19
34.780991,10.916,348.299988,-1.21,-166.6,2024-08-19
34.778976,10.902,350.299988,-1.21,-166.6,2024-08-19
34.778969,10.889,352.399994,-1.21,-166.6,2024-08-19
34.777966,10.864,354.399994,-1.21,-166.6,2024-08-19
34.776955,10.851,356.5,-1.21,-166.6,2024-08-19
34.774952,10.827,358.5,-1.21,-166.6,2024-08-19
34.773945,10.802,360.600006,-1.21,-166.6,2024-08-19
34.774933,10.796,362.5,-1.21,-166.6,2024-08-19
34.768925,10.721,364.600006,-1.21,-166.6,2024-08-19
34.770916,10.671,366.600006,-1.21,-166.6,2024-08-19
34.769913,10.662,368.600006,-1.21,-166.6,2024-08-19
34.767906,10.644,370.299988,-1.21,-166.6,2024-08-19
34.766899,10.607,372.299988,-1.21,-166.6,2024-08-19
34.764889,10.585,374.299988,-1.21,-166.6,2024-08-19
34.763882,10.569,376.399994,-1.21,-166.6,2024-08-19
34.760876,10.532,378.5,-1.21,-166.6,2024-08-19
34.759869,10.504,380.5,-1.21,-166.6,2024-08-19
34.758862,10.486,382.5,-1.21,-166.6,2024-08-19
34.756851,10.457,384.299988,-1.21,-166.6,2024-08-19
34.754848,10.425,386.299988,-1.21,-166.6,2024-08-19
34.753838,10.4,388.600006,-1.21,-166.6,2024-08-19
34.752831,10.384,390.200012,-1.21,-166.6,2024-08-19
34.750824,10.369,392.200012,-1.21,-166.6,2024-08-19
34.746819,10.309,394.299988,-1.21,-166.6,2024-08-19
34.739807,10.162,396.399994,-1.21,-166.6,2024-08-19
34.733799,10.041,398.5,-1.21,-166.6,2024-08-19
34.72979,9.968,400.5,-1.21,-166.6,2024-08-19
34.724789,9.917,402.5,-1.21,-166.6,2024-08-19
34.720776,9.859,404.600006,-1.21,-166.6,2024-08-19
34.711769,9.775,406.600006,-1.21,-166.6,2024-08-19
34.709766,9.67,408.299988,-1.21,-166.6,2024-08-19
34.705757,9.615,410.299988,-1.21,-166.6,2024-08-19
34.701748,9.581,412.399994,-1.21,-166.6,2024-08-19
34.699738,9.549,414.5,-1.21,-166.6,2024-08-19
34.697735,9.509,416.600006,-1.21,-166.6,2024-08-19
34.694725,9.473,418.299988,-1.21,-166.6,2024-08-19
34.691719,9.421,420.399994,-1.21,-166.6,2024-08-19
34.690712,9.398,422.5,-1.21,-166.6,2024-08-19
34.689705,9.39,424.200012,-1.21,-166.6,2024-08-19
34.687695,9.377,426.299988,-1.21,-166.6,2024-08-19
34.687687,9.362,428.5,-1.21,-166.6,2024-08-19
34.68568,9.347,430.600006,-1.21,-166.6,2024-08-19
34.685673,9.335,432.700012,-1.21,-166.6,2024-08-19
34.684666,9.331,434.399994,-1.21,-166.6,2024-08-19
34.683659,9.326,436.5,-1.21,-166.6,2024-08-19
34.683651,9.316,438.700012,-1.21,-166.6,2024-08-19
34.682648,9.301,440.399994,-1.21,-166.6,2024-08-19
34.678635,9.257,442.600006,-1.21,-166.6,2024-08-19
34.678627,9.208,444.799988,-1.21,-166.6,2024-08-19
34.676624,9.19,446.399994,-1.21,-166.6,2024-08-19
34.672615,9.146,448.5,-1.21,-166.6,2024-08-19
34.668606,9.069,450.600006,-1.21,-166.6,2024-08-19
34.668602,9.03,452.299988,-1.21,-166.6,2024-08-19
34.665592,9.008,454.299988,-1.21,-166.6,2024-08-19
34.662586,8.951,456.399994,-1.21,-166.6,2024-08-19
34.660576,8.89,458.5,-1.21,-166.6,2024-08-19
34.65757,8.838,460.600006,-1.21,-166.6,2024-08-19
34.655563,8.786,462.299988,-1.21,-166.6,2024-08-19
34.653553,8.745,464.399994,-1.21,-166.6,2024-08-19
34.649544,8.692,466.700012,-1.21,-166.6,2024-08-19
34.646538,8.63,468.299988,-1.21,-166.6,2024-08-19
34.64653,8.584,470.399994,-1.21,-166.6,2024-08-19
34.645523,8.581,472.600006,-1.21,-166.6,2024-08-19
34.645515,8.58,474.299988,-1.21,-166.6,2024-08-19
34.644508,8.58,476.399994,-1.21,-166.6,2024-08-19
34.644505,8.58,478.5,-1.21,-166.6,2024-08-19
34.644497,8.577,480.200012,-1.21,-166.6,2024-08-19
34.643486,8.565,482.299988,-1.21,-166.6,2024-08-19
34.640484,8.537,484.600006,-1.21,-166.6,2024-08-19
34.637474,8.495,486.200012,-1.21,-166.6,2024-08-19
34.637466,8.428,488.299988,-1.21,-166.6,2024-08-19
34.635456,8.37,490.5,-1.21,-166.6,2024-08-19
34.633453,8.332,492.600006,-1.21,-166.6,2024-08-19
34.632439,8.286,494.799988,-1.21,-166.6,2024-08-19
34.631435,8.28,496.399994,-1.21,-166.6,2024-08-19
34.630428,8.272,498.5,-1.21,-166.6,2024-08-19
34.629421,8.256,500.200012,-1.21,-166.6,2024-08-19
34.629417,8.248,501.899994,-1.21,-166.6,2024-08-19
34.627407,8.223,504.5,-1.21,-166.6,2024-08-19
34.627399,8.192,507.0,-1.21,-166.6,2024-08-19
34.62439,8.173,508.600006,-1.21,-166.6,2024-08-19
34.626385,8.154,510.399994,-1.21,-166.6,2024-08-19
34.625378,8.147,512.099976,-1.21,-166.6,2024-08-19
34.625366,8.136,514.599976,-1.21,-166.6,2024-08-19
34.624359,8.127,517.099976,-1.21,-166.6,2024-08-19
34.622353,8.106,518.799988,-1.21,-166.6,2024-08-19
34.620346,8.06,520.400024,-1.21,-166.6,2024-08-19
34.61834,8.027,522.200012,-1.21,-166.6,2024-08-19
34.615334,7.998,523.900024,-1.21,-166.6,2024-08-19
34.615326,7.973,526.400024,-1.21,-166.6,2024-08-19
34.612316,7.949,529.0,-1.21,-166.6,2024-08-19
34.611309,7.931,530.5,-1.21,-166.6,2024-08-19
34.610302,7.914,532.299988,-1.21,-166.6,2024-08-19
34.608299,7.891,533.900024,-1.21,-166.6,2024-08-19
34.608288,7.862,536.5,-1.21,-166.6,2024-08-19
34.606281,7.854,538.900024,-1.21,-166.6,2024-08-19
34.605274,7.85,540.5,-1.21,-166.6,2024-08-19
34.607265,7.828,542.200012,-1.21,-166.6,2024-08-19
34.608261,7.804,543.900024,-1.21,-166.6,2024-08-19
34.602253,7.72,546.400024,-1.21,-166.6,2024-08-19
34.596241,7.648,548.799988,-1.21,-166.6,2024-08-19
34.597233,7.601,550.299988,-1.21,-166.6,2024-08-19
34.594231,7.557,552.0,-1.21,-166.6,2024-08-19
34.59222,7.507,554.599976,-1.21,-166.6,2024-08-19
34.591213,7.485,557.099976,-1.21,-166.6,2024-08-19
34.588207,7.464,558.599976,-1.21,-166.6,2024-08-19
34.589199,7.415,560.200012,-1.21,-166.6,2024-08-19
34.588196,7.403,561.900024,-1.21,-166.6,2024-08-19
34.584187,7.319,564.299988,-1.21,-166.6,2024-08-19
34.583176,7.255,566.799988,-1.21,-166.6,2024-08-19
34.581169,7.23,568.400024,-1.21,-166.6,2024-08-19
34.579166,7.192,570.0,-1.21,-166.6,2024-08-19
34.573154,7.126,572.400024,-1.21,-166.6,2024-08-19
34.575146,7.037,574.900024,-1.21,-166.6,2024-08-19
