salinity,temperature,pressure,lat,lon,date
34.98,21.75,4.82,-2.94,-96.96,2024-08-15
34.98,21.752001,6.42,-2.94,-96.96,2024-08-15
34.98,21.754,8.42,-2.94,-96.96,2024-08-15
34.98,21.754999,10.42,-2.94,-96.96,2024-08-15
34.98,21.754999,12.42,-2.94,-96.96,2024-08-15
34.98,21.752001,14.42,-2.94,-96.96,2024-08-15
34.98,21.747999,16.42,-2.94,-96.96,2024-08-15
34.98,21.749001,18.42,-2.94,-96.96,2024-08-15
34.98,21.745001,20.42,-2.94,-96.96,2024-08-15
34.98,21.74,22.32,-2.94,-96.96,2024-08-15
34.98,21.733,24.42,-2.94,-96.96,2024-08-15
34.98,21.733999,26.42,-2.94,-96.96,2024-08-15
34.980999,21.691999,28.42,-2.94,-96.96,2024-08-15
35.008999,21.445999,30.42,-2.94,-96.96,2024-08-15
35.027,21.240999,32.519997,-2.94,-96.96,2024-08-15
35.030998,21.167999,34.219997,-2.94,-96.96,2024-08-15
35.153,20.351,36.419998,-2.94,-96.96,2024-08-15
35.189999,19.598,38.219997,-2.94,-96.96,2024-08-15
35.179001,18.035,40.419998,-2.94,-96.96,2024-08-15
35.167999,17.726,42.419998,-2.94,-96.96,2024-08-15
35.159,17.326,44.419998,-2.94,-96.96,2024-08-15
35.16,16.792999,46.419998,-2.94,-96.96,2024-08-15
35.147999,15.878,48.419998,-2.94,-96.96,2024-08-15
35.134998,15.73,50.419998,-2.94,-96.96,2024-08-15
35.126999,15.658,52.419998,-2.94,-96.96,2024-08-15
35.109001,15.231,54.419998,-2.94,-96.96,2024-08-15
35.098,15.153,56.419998,-2.94,-96.96,2024-08-15
35.099998,15.013,58.419998,-2.94,-96.96,2024-08-15
35.098,14.991,60.419998,-2.94,-96.96,2024-08-15
35.097,14.958,62.419998,-2.94,-96.96,2024-08-15
35.094002,14.915,64.419998,-2.94,-96.96,2024-08-15
35.082001,14.716,66.419998,-2.94,-96.96,2024-08-15
35.056999,14.556,68.419998,-2.94,-96.96,2024-08-15
35.051998,14.535,70.419998,-2.94,-96.96,2024-08-15
35.049999,14.519,72.419998,-2.94,-96.96,2024-08-15
35.043999,14.486,74.419998,-2.94,-96.96,2024-08-15
35.036999,14.437,76.419998,-2.94,-96.96,2024-08-15
35.033001,14.402,78.419998,-2.94,-96.96,2024-08-15
35.028999,14.361,80.419998,-2.94,-96.96,2024-08-15
35.027,14.345,82.419998,-2.94,-96.96,2024-08-15
35.025002,14.333,84.419998,-2.94,-96.96,2024-08-15
35.022999,14.291,86.419998,-2.94,-96.96,2024-08-15
35.018002,14.234,88.419998,-2.94,-96.96,2024-08-15
35.015999,14.198,90.419998,-2.94,-96.96,2024-08-15
35.013,14.14,92.419998,-2.94,-96.96,2024-08-15
35.009998,14.105,94.519997,-2.94,-96.96,2024-08-15
35.007999,14.085,96.419998,-2.94,-96.96,2024-08-15
35.007,14.054,98.419998,-2.94,-96.96,2024-08-15
35.005001,14.042,100.419998,-2.94,-96.96,2024-08-15
35.004002,14.038,102.419998,-2.94,-96.96,2024-08-15
35.004002,14.031,104.419998,-2.94,-96.96,2024-08-15
35.001999,14.013,106.419998,-2.94,-96.96,2024-08-15
35.000999,13.993,108.419998,-2.94,-96.96,2024-08-15
34.997002,13.95,110.419998,-2.94,-96.96,2024-08-15
