salinity,temperature,pressure,lat,lon,date
35.795799,19.934999,1.04,-28.16,-113.14,2024-08-15
35.798199,19.934,1.92,-28.16,-113.14,2024-08-15
35.7976,19.936001,2.92,-28.16,-113.14,2024-08-15
35.797798,19.945,4.0,-28.16,-113.14,2024-08-15
35.798401,19.945,5.0,-28.16,-113.14,2024-08-15
35.7976,19.950001,6.04,-28.16,-113.14,2024-08-15
35.7976,19.948999,7.04,-28.16,-113.14,2024-08-15
35.798199,19.950001,8.0,-28.16,-113.14,2024-08-15
35.798199,19.950001,9.0,-28.16,-113.14,2024-08-15
35.798199,19.950001,10.04,-28.16,-113.14,2024-08-15
35.798199,19.950001,10.8,-28.16,-113.14,2024-08-15
35.798199,19.950001,12.0,-28.16,-113.14,2024-08-15
35.797798,19.948999,14.04,-28.16,-113.14,2024-08-15
35.7976,19.948999,16.0,-28.16,-113.14,2024-08-15
35.7976,19.950001,17.959999,-28.16,-113.14,2024-08-15
35.797199,19.948999,20.0,-28.16,-113.14,2024-08-15
35.797401,19.950001,22.040001,-28.16,-113.14,2024-08-15
35.7976,19.952,24.040001,-28.16,-113.14,2024-08-15
35.797798,19.951,26.08,-28.16,-113.14,2024-08-15
35.798199,19.951,28.0,-28.16,-113.14,2024-08-15
35.798599,19.948999,30.0,-28.16,-113.14,2024-08-15
35.798,19.948,32.040001,-28.16,-113.14,2024-08-15
35.798199,19.950001,34.040001,-28.16,-113.14,2024-08-15
35.798401,19.950001,35.959999,-28.16,-113.14,2024-08-15
35.798199,19.948999,37.919998,-28.16,-113.14,2024-08-15
35.798401,19.952999,40.040001,-28.16,-113.14,2024-08-15
35.798599,19.955999,42.040001,-28.16,-113.14,2024-08-15
35.799198,19.959,44.0,-28.16,-113.14,2024-08-15
35.7994,19.959,45.959999,-28.16,-113.14,2024-08-15
35.7994,19.959,48.0,-28.16,-113.14,2024-08-15
35.7994,19.959999,50.040001,-28.16,-113.14,2024-08-15
35.799599,19.959999,52.0,-28.16,-113.14,2024-08-15
35.799801,19.961,54.040001,-28.16,-113.14,2024-08-15
35.799999,19.961,56.040001,-28.16,-113.14,2024-08-15
35.799999,19.962,58.040001,-28.16,-113.14,2024-08-15
35.800201,19.962,60.0,-28.16,-113.14,2024-08-15
35.799801,19.962,62.0,-28.16,-113.14,2024-08-15
35.799801,19.962999,64.040001,-28.16,-113.14,2024-08-15
35.800201,19.962999,65.959999,-28.16,-113.14,2024-08-15
35.8008,19.965,68.0,-28.16,-113.14,2024-08-15
35.8008,19.966,70.040001,-28.16,-113.14,2024-08-15
35.8008,19.965,72.040001,-28.16,-113.14,2024-08-15
35.8008,19.966999,73.959999,-28.16,-113.14,2024-08-15
35.8008,19.966999,75.959999,-28.16,-113.14,2024-08-15
