salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.226002,20.940001,100.269997,216.675446,19.69,-126.54,2024-08-15
34.188999,20.549999,102.269997,211.894379,19.69,-126.54,2024-08-15
34.160999,20.239,104.269997,206.650055,19.69,-126.54,2024-08-15
34.147999,20.127001,106.269997,,19.69,-126.54,2024-08-15
34.13876,20.041201,107.589996,203.374603,19.69,-126.54,2024-08-15
34.133999,19.997,108.269997,,19.69,-126.54,2024-08-15
34.13026,19.96402,108.949997,202.227951,19.69,-126.54,2024-08-15
34.123001,19.9,110.269997,,19.69,-126.54,2024-08-15
34.122871,19.89887,110.289993,201.206085,19.69,-126.54,2024-08-15
34.113899,19.8209,111.669998,199.000519,19.69,-126.54,2024-08-15
34.110001,19.787001,112.269997,,19.69,-126.54,2024-08-15
34.101089,19.69385,113.079994,195.380829,19.69,-126.54,2024-08-15
34.088001,19.556999,114.269997,,19.69,-126.54,2024-08-15
34.082901,19.499249,114.57,190.926254,19.69,-126.54,2024-08-15
34.05434,19.17585,116.25,187.870911,19.69,-126.54,2024-08-15
34.054001,19.172001,116.269997,,19.69,-126.54,2024-08-15
34.036182,18.996229,117.889999,186.233826,19.69,-126.54,2024-08-15
34.032001,18.955,118.269997,,19.69,-126.54,2024-08-15
34.017624,18.814375,119.519997,185.372421,19.69,-126.54,2024-08-15
34.008999,18.73,120.269997,,19.69,-126.54,2024-08-15
33.993698,18.57025,121.169998,185.527756,19.69,-126.54,2024-08-15
33.974998,18.375,122.269997,,19.69,-126.54,2024-08-15
33.965954,18.291584,122.939995,186.617203,19.69,-126.54,2024-08-15
33.948002,18.125999,124.269997,,19.69,-126.54,2024-08-15
33.944324,18.081724,124.619995,187.562668,19.69,-126.54,2024-08-15
33.926998,17.872999,126.269997,,19.69,-126.54,2024-08-15
33.924549,17.851089,126.409996,186.881592,19.69,-126.54,2024-08-15
33.891998,17.559999,128.270004,186.155838,19.69,-126.54,2024-08-15
33.868999,17.319,130.270004,186.710236,19.69,-126.54,2024-08-15
33.849998,17.156,132.270004,185.393723,19.69,-126.54,2024-08-15
33.798,16.542,134.270004,182.056168,19.69,-126.54,2024-08-15
33.785,16.129,136.270004,179.066971,19.69,-126.54,2024-08-15
33.793999,16.115,138.270004,174.79863,19.69,-126.54,2024-08-15
33.799999,15.978,140.270004,168.501373,19.69,-126.54,2024-08-15
33.799999,15.844,142.270004,163.517365,19.69,-126.54,2024-08-15
33.800999,15.695,144.270004,158.25856,19.69,-126.54,2024-08-15
33.807999,15.547,146.270004,152.42688,19.69,-126.54,2024-08-15
33.830002,15.44,148.270004,144.758743,19.69,-126.54,2024-08-15
33.856998,15.35,150.270004,135.198334,19.69,-126.54,2024-08-15
33.908001,15.229,152.270004,127.868332,19.69,-126.54,2024-08-15
33.941002,14.943,154.270004,126.835945,19.69,-126.54,2024-08-15
33.964001,14.741,156.37001,126.048615,19.69,-126.54,2024-08-15
33.984001,14.606,158.270004,133.656113,19.69,-126.54,2024-08-15
33.939999,13.997,160.270004,159.13327,19.69,-126.54,2024-08-15
33.856998,13.618,162.270004,160.923218,19.69,-126.54,2024-08-15
33.889999,13.496,164.270004,148.586334,19.69,-126.54,2024-08-15
33.928001,13.496,166.270004,147.969742,19.69,-126.54,2024-08-15
33.888,12.71,168.270004,151.876099,19.69,-126.54,2024-08-15
33.895,12.465,170.270004,147.045135,19.69,-126.54,2024-08-15
33.903999,12.418,172.270004,137.312469,19.69,-126.54,2024-08-15
33.937,12.519,174.270004,119.537872,19.69,-126.54,2024-08-15
34.057999,12.848,176.270004,101.687477,19.69,-126.54,2024-08-15
34.122002,13.013,178.270004,102.763512,19.69,-126.54,2024-08-15
34.087002,12.498,180.270004,107.81356,19.69,-126.54,2024-08-15
34.091,12.328,182.270004,103.94091,19.69,-126.54,2024-08-15
34.118,12.251,184.270004,102.730804,19.69,-126.54,2024-08-15
34.115002,12.204,186.270004,104.415947,19.69,-126.54,2024-08-15
34.101002,12.071,188.270004,105.672318,19.69,-126.54,2024-08-15
34.106998,11.888,190.270004,102.05909,19.69,-126.54,2024-08-15
34.138,11.863,192.270004,96.568008,19.69,-126.54,2024-08-15
34.167999,11.843,194.270004,92.741707,19.69,-126.54,2024-08-15
34.181,11.835,196.270004,91.329605,19.69,-126.54,2024-08-15
34.188,11.82,198.270004,89.235886,19.69,-126.54,2024-08-15
34.194,11.796,200.270004,86.629814,19.69,-126.54,2024-08-15
34.208,11.704,202.270004,82.657104,19.69,-126.54,2024-08-15
34.235001,11.658,204.270004,78.157524,19.69,-126.54,2024-08-15
34.25,11.647,206.270004,76.853767,19.69,-126.54,2024-08-15
34.243999,11.533,208.270004,72.558609,19.69,-126.54,2024-08-15
34.279999,11.561,210.270004,67.525604,19.69,-126.54,2024-08-15
34.312,11.622,212.270004,64.370079,19.69,-126.54,2024-08-15
34.303001,11.479,214.270004,61.304546,19.69,-126.54,2024-08-15
34.334999,11.519,216.270004,55.491901,19.69,-126.54,2024-08-15
34.346001,11.508,218.270004,49.453674,19.69,-126.54,2024-08-15
34.383999,11.552,220.270004,42.649158,19.69,-126.54,2024-08-15
34.416,11.569,222.270004,39.134628,19.69,-126.54,2024-08-15
34.431,11.544,224.270004,35.178234,19.69,-126.54,2024-08-15
34.453999,11.553,226.270004,32.841125,19.69,-126.54,2024-08-15
34.459999,11.505,228.270004,29.744473,19.69,-126.54,2024-08-15
34.483002,11.496,230.270004,27.750612,19.69,-126.54,2024-08-15
34.493,11.498,232.270004,26.882658,19.69,-126.54,2024-08-15
34.499001,11.459,234.270004,27.1448,19.69,-126.54,2024-08-15
34.497002,11.403,236.270004,28.388372,19.69,-126.54,2024-08-15
34.491001,11.321,238.270004,30.261314,19.69,-126.54,2024-08-15
34.48,11.259,240.270004,32.15966,19.69,-126.54,2024-08-15
34.469002,11.175,242.270004,33.808605,19.69,-126.54,2024-08-15
34.458,11.043,244.270004,34.861839,19.69,-126.54,2024-08-15
34.452,10.969,246.270004,34.109241,19.69,-126.54,2024-08-15
34.466,10.98,248.270004,34.795074,19.69,-126.54,2024-08-15
34.445999,10.818,250.270004,35.830959,19.69,-126.54,2024-08-15
34.438999,10.786,252.270004,33.681278,19.69,-126.54,2024-08-15
34.446999,10.786,254.270004,30.433825,19.69,-126.54,2024-08-15
34.472,10.821,256.269989,26.533575,19.69,-126.54,2024-08-15
34.494999,10.863,258.269989,24.858767,19.69,-126.54,2024-08-15
34.5,10.856,260.269989,24.736889,19.69,-126.54,2024-08-15
34.499001,10.826,262.269989,24.508678,19.69,-126.54,2024-08-15
34.498001,10.813,264.269989,23.805387,19.69,-126.54,2024-08-15
34.505001,10.831,266.269989,22.738379,19.69,-126.54,2024-08-15
34.511002,10.819,268.269989,22.70647,19.69,-126.54,2024-08-15
34.508999,10.753,270.269989,22.815693,19.69,-126.54,2024-08-15
34.511002,10.721,272.269989,23.477058,19.69,-126.54,2024-08-15
34.506001,10.678,274.269989,23.451773,19.69,-126.54,2024-08-15
34.506001,10.672,276.269989,23.116053,19.69,-126.54,2024-08-15
34.507,10.67,278.269989,23.012239,19.69,-126.54,2024-08-15
34.505001,10.616,280.269989,23.240383,19.69,-126.54,2024-08-15
34.502998,10.577,282.269989,23.42989,19.69,-126.54,2024-08-15
34.501999,10.559,284.269989,23.62085,19.69,-126.54,2024-08-15
34.499001,10.531,286.269989,23.869625,19.69,-126.54,2024-08-15
34.494999,10.474,288.269989,23.916252,19.69,-126.54,2024-08-15
34.492001,10.421,290.269989,23.725084,19.69,-126.54,2024-08-15
34.493,10.401,292.269989,23.56316,19.69,-126.54,2024-08-15
34.492001,10.37,294.269989,23.707922,19.69,-126.54,2024-08-15
34.488998,10.336,296.269989,23.883369,19.69,-126.54,2024-08-15
34.484001,10.281,298.269989,24.042511,19.69,-126.54,2024-08-15
34.484001,10.241,300.269989,23.751368,19.69,-126.54,2024-08-15
34.483002,10.211,302.269989,23.911596,19.69,-126.54,2024-08-15
34.48,10.181,304.269989,24.122057,19.69,-126.54,2024-08-15
34.477001,10.147,306.269989,24.100792,19.69,-126.54,2024-08-15
34.473999,10.111,308.269989,23.950605,19.69,-126.54,2024-08-15
34.471001,10.055,310.269989,23.260859,19.69,-126.54,2024-08-15
34.476002,10.045,312.269989,21.620071,19.69,-126.54,2024-08-15
34.484001,10.046,314.269989,20.990345,19.69,-126.54,2024-08-15
34.485001,10.044,316.269989,20.317085,19.69,-126.54,2024-08-15
34.490002,10.042,318.269989,19.957731,19.69,-126.54,2024-08-15
34.487999,10.026,320.269989,19.871588,19.69,-126.54,2024-08-15
34.485001,9.985,322.269989,19.31883,19.69,-126.54,2024-08-15
34.487,9.964,324.269989,18.235249,19.69,-126.54,2024-08-15
34.493,9.961,326.269989,17.837984,19.69,-126.54,2024-08-15
34.491001,9.911,328.269989,18.2034,19.69,-126.54,2024-08-15
34.484001,9.852,330.269989,18.627752,19.69,-126.54,2024-08-15
34.48,9.809,332.269989,18.20776,19.69,-126.54,2024-08-15
34.487,9.829,334.269989,18.462322,19.69,-126.54,2024-08-15
34.48,9.747,336.269989,19.170111,19.69,-126.54,2024-08-15
34.472,9.668,338.269989,19.99334,19.69,-126.54,2024-08-15
34.463001,9.613,340.269989,20.92609,19.69,-126.54,2024-08-15
34.455002,9.56,342.269989,21.445559,19.69,-126.54,2024-08-15
34.446999,9.476,344.269989,20.958025,19.69,-126.54,2024-08-15
34.456001,9.507,346.269989,21.087051,19.69,-126.54,2024-08-15
34.446999,9.418,348.269989,21.674068,19.69,-126.54,2024-08-15
34.445999,9.374,350.269989,22.067326,19.69,-126.54,2024-08-15
34.437,9.302,352.269989,23.099323,19.69,-126.54,2024-08-15
34.425999,9.212,354.269989,23.539499,19.69,-126.54,2024-08-15
34.423,9.171,356.269989,23.537239,19.69,-126.54,2024-08-15
34.417999,9.099,358.269989,23.880442,19.69,-126.54,2024-08-15
34.412998,9.055,360.269989,23.753942,19.69,-126.54,2024-08-15
34.410999,9.019,362.269989,23.129923,19.69,-126.54,2024-08-15
34.411999,9.003,364.269989,22.17572,19.69,-126.54,2024-08-15
34.414001,8.995,366.269989,20.511784,19.69,-126.54,2024-08-15
34.436001,9.061,368.269989,19.422749,19.69,-126.54,2024-08-15
34.438999,9.067,370.269989,19.709476,19.69,-126.54,2024-08-15
34.436001,9.041,372.269989,20.272877,19.69,-126.54,2024-08-15
34.428001,8.963,374.269989,20.574789,19.69,-126.54,2024-08-15
34.424,8.923,376.269989,20.51285,19.69,-126.54,2024-08-15
34.422001,8.871,378.269989,20.284449,19.69,-126.54,2024-08-15
34.418999,8.819,380.269989,20.140518,19.69,-126.54,2024-08-15
34.417,8.793,382.269989,19.621862,19.69,-126.54,2024-08-15
34.424999,8.799,384.269989,19.360153,19.69,-126.54,2024-08-15
34.423,8.772,386.269989,19.305119,19.69,-126.54,2024-08-15
34.419998,8.732,388.269989,19.197229,19.69,-126.54,2024-08-15
34.419998,8.706,390.269989,19.060083,19.69,-126.54,2024-08-15
34.418999,8.673,392.269989,19.022726,19.69,-126.54,2024-08-15
34.417,8.646,394.269989,18.810604,19.69,-126.54,2024-08-15
34.417,8.621,396.269989,18.484707,19.69,-126.54,2024-08-15
34.417999,8.592,398.269989,18.197001,19.69,-126.54,2024-08-15
34.421001,8.575,400.269989,18.104959,19.69,-126.54,2024-08-15
34.417999,8.538,402.269989,18.038588,19.69,-126.54,2024-08-15
34.416,8.52,404.269989,17.797068,19.69,-126.54,2024-08-15
34.416,8.498,406.269989,17.355194,19.69,-126.54,2024-08-15
34.418999,8.484,408.269989,16.930569,19.69,-126.54,2024-08-15
34.423,8.476,410.269989,16.737709,19.69,-126.54,2024-08-15
34.422001,8.463,412.269989,16.723307,19.69,-126.54,2024-08-15
34.419998,8.445,414.269989,16.722908,19.69,-126.54,2024-08-15
34.417999,8.402,416.269989,16.690052,19.69,-126.54,2024-08-15
34.416,8.344,418.269989,16.636885,19.69,-126.54,2024-08-15
34.414001,8.324,420.269989,16.592049,19.69,-126.54,2024-08-15
34.414001,8.268,422.269989,16.622013,19.69,-126.54,2024-08-15
34.411999,8.233,424.269989,16.666996,19.69,-126.54,2024-08-15
34.410999,8.226,426.269989,16.6735,19.69,-126.54,2024-08-15
34.41,8.196,428.269989,16.702816,19.69,-126.54,2024-08-15
34.408001,8.147,430.269989,16.807188,19.69,-126.54,2024-08-15
34.405998,8.12,432.269989,16.909821,19.69,-126.54,2024-08-15
34.403,8.062,434.269989,16.946272,19.69,-126.54,2024-08-15
34.401001,8.02,436.269989,16.867382,19.69,-126.54,2024-08-15
34.402,8.003,438.269989,16.741282,19.69,-126.54,2024-08-15
34.403,7.98,440.269989,16.731462,19.69,-126.54,2024-08-15
34.403,7.959,442.269989,16.78195,19.69,-126.54,2024-08-15
34.401001,7.94,444.269989,16.919373,19.69,-126.54,2024-08-15
34.397999,7.908,446.269989,17.005522,19.69,-126.54,2024-08-15
34.396,7.888,448.269989,17.007727,19.69,-126.54,2024-08-15
34.395,7.864,450.269989,16.944296,19.69,-126.54,2024-08-15
34.395,7.848,452.269989,16.850555,19.69,-126.54,2024-08-15
34.391998,7.823,454.269989,16.618935,19.69,-126.54,2024-08-15
34.396,7.813,456.269989,16.31743,19.69,-126.54,2024-08-15
34.397999,7.807,458.269989,16.12982,19.69,-126.54,2024-08-15
34.398998,7.795,460.269989,15.914376,19.69,-126.54,2024-08-15
34.401001,7.779,462.269989,15.906466,19.69,-126.54,2024-08-15
34.400002,7.737,464.269989,15.834811,19.69,-126.54,2024-08-15
34.397999,7.696,466.269989,15.474056,19.69,-126.54,2024-08-15
34.401001,7.702,468.269989,14.875181,19.69,-126.54,2024-08-15
34.407001,7.723,470.269989,14.278915,19.69,-126.54,2024-08-15
34.411999,7.716,472.269989,14.061052,19.69,-126.54,2024-08-15
34.410999,7.692,474.269989,13.973878,19.69,-126.54,2024-08-15
34.411999,7.678,476.269989,13.815256,19.69,-126.54,2024-08-15
34.412998,7.649,478.269989,13.62557,19.69,-126.54,2024-08-15
34.414001,7.64,480.269989,13.429921,19.69,-126.54,2024-08-15
34.416,7.631,482.269989,13.246895,19.69,-126.54,2024-08-15
34.416,7.609,484.269989,13.05496,19.69,-126.54,2024-08-15
34.418999,7.607,486.269989,12.800552,19.69,-126.54,2024-08-15
34.421001,7.586,488.269989,12.574035,19.69,-126.54,2024-08-15
34.421001,7.572,490.269989,12.404467,19.69,-126.54,2024-08-15
34.424999,7.556,492.269989,12.309463,19.69,-126.54,2024-08-15
34.425999,7.535,494.269989,12.279323,19.69,-126.54,2024-08-15
34.425999,7.528,496.269989,12.252189,19.69,-126.54,2024-08-15
34.424999,7.515,498.269989,12.230535,19.69,-126.54,2024-08-15
34.424999,7.496,500.269989,12.208412,19.69,-126.54,2024-08-15
34.425999,7.473,502.269989,12.265639,19.69,-126.54,2024-08-15
34.424999,7.446,504.269989,12.324318,19.69,-126.54,2024-08-15
34.424,7.431,506.269989,12.305444,19.69,-126.54,2024-08-15
34.424,7.406,508.269989,12.199412,19.69,-126.54,2024-08-15
34.425999,7.402,510.269989,12.153343,19.69,-126.54,2024-08-15
34.425999,7.39,512.27002,12.123148,19.69,-126.54,2024-08-15
34.425999,7.383,514.27002,12.134433,19.69,-126.54,2024-08-15
34.424999,7.359,516.27002,12.11909,19.69,-126.54,2024-08-15
34.425999,7.328,518.27002,12.174074,19.69,-126.54,2024-08-15
34.425999,7.305,520.27002,12.280938,19.69,-126.54,2024-08-15
34.423,7.277,522.27002,12.485384,19.69,-126.54,2024-08-15
34.418999,7.213,524.27002,12.54256,19.69,-126.54,2024-08-15
34.417999,7.206,526.27002,12.476855,19.69,-126.54,2024-08-15
34.419998,7.204,528.27002,12.406302,19.69,-126.54,2024-08-15
34.419998,7.178,530.27002,12.377446,19.69,-126.54,2024-08-15
34.418999,7.146,532.27002,12.348315,19.69,-126.54,2024-08-15
34.418999,7.134,534.27002,12.308385,19.69,-126.54,2024-08-15
34.418999,7.121,536.27002,12.306869,19.69,-126.54,2024-08-15
34.419998,7.098,538.27002,12.263227,19.69,-126.54,2024-08-15
34.419998,7.075,540.27002,12.26201,19.69,-126.54,2024-08-15
34.419998,7.063,542.27002,12.255106,19.69,-126.54,2024-08-15
34.419998,7.056,544.27002,12.262273,19.69,-126.54,2024-08-15
34.418999,7.042,546.27002,12.223306,19.69,-126.54,2024-08-15
34.419998,7.016,548.27002,12.156552,19.69,-126.54,2024-08-15
34.419998,7.002,550.27002,12.074083,19.69,-126.54,2024-08-15
34.422001,6.985,552.27002,12.007916,19.69,-126.54,2024-08-15
34.422001,6.976,554.27002,11.946593,19.69,-126.54,2024-08-15
34.422001,6.969,556.27002,11.899454,19.69,-126.54,2024-08-15
34.423,6.966,558.27002,11.850307,19.69,-126.54,2024-08-15
34.424,6.966,560.27002,11.78516,19.69,-126.54,2024-08-15
34.424999,6.953,562.27002,11.693437,19.69,-126.54,2024-08-15
34.424999,6.939,564.27002,11.584469,19.69,-126.54,2024-08-15
34.428001,6.914,566.27002,11.527575,19.69,-126.54,2024-08-15
34.428001,6.9,568.27002,11.512845,19.69,-126.54,2024-08-15
34.429001,6.897,570.27002,11.509074,19.69,-126.54,2024-08-15
34.429001,6.893,572.27002,11.503601,19.69,-126.54,2024-08-15
34.431,6.87,574.27002,11.526597,19.69,-126.54,2024-08-15
34.43,6.849,576.27002,11.534519,19.69,-126.54,2024-08-15
34.431,6.829,578.27002,11.510351,19.69,-126.54,2024-08-15
34.431,6.811,580.27002,11.504796,19.69,-126.54,2024-08-15
34.431,6.795,582.27002,11.477312,19.69,-126.54,2024-08-15
34.431999,6.781,584.27002,11.434535,19.69,-126.54,2024-08-15
34.431999,6.758,586.27002,11.44328,19.69,-126.54,2024-08-15
34.431,6.742,588.27002,11.443441,19.69,-126.54,2024-08-15
34.431,6.716,590.27002,11.447275,19.69,-126.54,2024-08-15
34.431999,6.685,592.27002,11.462529,19.69,-126.54,2024-08-15
34.432999,6.672,594.27002,11.495896,19.69,-126.54,2024-08-15
34.432999,6.661,596.27002,11.525723,19.69,-126.54,2024-08-15
34.431999,6.652,598.27002,11.555643,19.69,-126.54,2024-08-15
34.433998,6.637,600.27002,11.519016,19.69,-126.54,2024-08-15
34.435001,6.613,602.27002,11.476603,19.69,-126.54,2024-08-15
34.436001,6.601,604.27002,11.40879,19.69,-126.54,2024-08-15
34.438,6.595,606.27002,11.380748,19.69,-126.54,2024-08-15
34.441002,6.596,608.27002,11.375747,19.69,-126.54,2024-08-15
34.441002,6.571,610.27002,11.481678,19.69,-126.54,2024-08-15
34.439999,6.55,612.27002,11.546089,19.69,-126.54,2024-08-15
34.439999,6.536,614.27002,11.592175,19.69,-126.54,2024-08-15
34.439999,6.527,616.27002,11.582202,19.69,-126.54,2024-08-15
34.439999,6.515,618.27002,11.597613,19.69,-126.54,2024-08-15
34.439999,6.501,620.27002,11.588964,19.69,-126.54,2024-08-15
34.441002,6.482,622.27002,11.541372,19.69,-126.54,2024-08-15
34.442001,6.472,624.27002,11.441544,19.69,-126.54,2024-08-15
34.445,6.468,626.27002,11.296961,19.69,-126.54,2024-08-15
34.448002,6.474,628.27002,11.178262,19.69,-126.54,2024-08-15
34.451,6.468,630.27002,11.117827,19.69,-126.54,2024-08-15
34.451,6.464,632.27002,11.069931,19.69,-126.54,2024-08-15
34.451,6.461,634.27002,10.975769,19.69,-126.54,2024-08-15
34.452999,6.45,636.27002,10.826555,19.69,-126.54,2024-08-15
34.455002,6.443,638.27002,10.680796,19.69,-126.54,2024-08-15
34.457001,6.442,640.27002,10.692161,19.69,-126.54,2024-08-15
34.458,6.421,642.27002,10.795984,19.69,-126.54,2024-08-15
34.457001,6.396,644.27002,10.856524,19.69,-126.54,2024-08-15
34.456001,6.38,646.27002,10.883291,19.69,-126.54,2024-08-15
34.457001,6.353,648.27002,10.885643,19.69,-126.54,2024-08-15
34.457001,6.345,650.27002,10.905444,19.69,-126.54,2024-08-15
34.456001,6.336,652.27002,10.923091,19.69,-126.54,2024-08-15
34.456001,6.325,654.27002,10.933452,19.69,-126.54,2024-08-15
34.456001,6.316,656.27002,10.923508,19.69,-126.54,2024-08-15
34.456001,6.296,658.27002,10.932037,19.69,-126.54,2024-08-15
34.456001,6.281,660.27002,11.010405,19.69,-126.54,2024-08-15
34.457001,6.279,662.27002,11.183171,19.69,-126.54,2024-08-15
34.458,6.248,664.27002,11.44269,19.69,-126.54,2024-08-15
34.456001,6.225,666.27002,11.416114,19.69,-126.54,2024-08-15
34.459,6.222,668.27002,11.481247,19.69,-126.54,2024-08-15
34.457001,6.192,670.27002,11.910397,19.69,-126.54,2024-08-15
34.453999,6.145,672.27002,11.958198,19.69,-126.54,2024-08-15
34.457001,6.147,674.27002,11.814542,19.69,-126.54,2024-08-15
34.459,6.144,676.27002,11.988253,19.69,-126.54,2024-08-15
34.457001,6.115,678.27002,12.076518,19.69,-126.54,2024-08-15
34.457001,6.103,680.27002,11.951404,19.69,-126.54,2024-08-15
34.459,6.102,682.27002,11.806898,19.69,-126.54,2024-08-15
34.460999,6.1,684.27002,11.755128,19.69,-126.54,2024-08-15
34.460999,6.098,686.27002,11.740262,19.69,-126.54,2024-08-15
34.462002,6.092,688.27002,11.896772,19.69,-126.54,2024-08-15
34.460999,6.051,690.27002,11.983185,19.69,-126.54,2024-08-15
34.459999,6.048,692.27002,11.851497,19.69,-126.54,2024-08-15
34.460999,6.05,694.27002,11.682972,19.69,-126.54,2024-08-15
34.462002,6.038,696.27002,11.458371,19.69,-126.54,2024-08-15
34.466,6.041,698.27002,11.239236,19.69,-126.54,2024-08-15
34.467999,6.036,700.27002,11.186922,19.69,-126.54,2024-08-15
34.467999,6.029,702.27002,11.218228,19.69,-126.54,2024-08-15
34.467999,6.015,704.27002,11.193261,19.69,-126.54,2024-08-15
34.469002,6.003,706.27002,11.13044,19.69,-126.54,2024-08-15
34.469002,6.001,708.27002,11.098351,19.69,-126.54,2024-08-15
34.470001,5.994,710.27002,11.120081,19.69,-126.54,2024-08-15
34.470001,5.989,712.27002,11.239532,19.69,-126.54,2024-08-15
34.469002,5.964,714.27002,11.330072,19.69,-126.54,2024-08-15
34.467999,5.945,716.27002,11.215598,19.69,-126.54,2024-08-15
34.470001,5.946,718.27002,11.004851,19.69,-126.54,2024-08-15
34.472,5.949,720.27002,10.994493,19.69,-126.54,2024-08-15
34.472,5.94,722.27002,10.998489,19.69,-126.54,2024-08-15
34.472,5.933,724.27002,10.964589,19.69,-126.54,2024-08-15
34.473,5.914,726.27002,10.956842,19.69,-126.54,2024-08-15
34.473,5.907,728.27002,10.853154,19.69,-126.54,2024-08-15
34.473999,5.9,730.27002,10.725225,19.69,-126.54,2024-08-15
34.474998,5.9,732.27002,10.677177,19.69,-126.54,2024-08-15
34.474998,5.896,734.27002,10.628922,19.69,-126.54,2024-08-15
34.476002,5.888,736.27002,10.507616,19.69,-126.54,2024-08-15
34.477001,5.881,738.27002,10.513866,19.69,-126.54,2024-08-15
34.478001,5.866,740.27002,10.534612,19.69,-126.54,2024-08-15
34.479,5.857,742.27002,10.608889,19.69,-126.54,2024-08-15
34.479,5.845,744.27002,10.753016,19.69,-126.54,2024-08-15
34.478001,5.832,746.27002,10.886786,19.69,-126.54,2024-08-15
34.477001,5.816,748.27002,10.940969,19.69,-126.54,2024-08-15
34.477001,5.809,750.27002,10.92579,19.69,-126.54,2024-08-15
34.478001,5.807,752.27002,10.933149,19.69,-126.54,2024-08-15
34.478001,5.803,754.27002,10.980655,19.69,-126.54,2024-08-15
34.478001,5.801,756.27002,11.064346,19.69,-126.54,2024-08-15
34.477001,5.784,758.170044,11.218439,19.69,-126.54,2024-08-15
34.478001,5.764,760.27002,11.388567,19.69,-126.54,2024-08-15
34.478001,5.751,762.27002,11.618107,19.69,-126.54,2024-08-15
34.474998,5.726,764.27002,11.943686,19.69,-126.54,2024-08-15
34.473,5.681,766.27002,12.114311,19.69,-126.54,2024-08-15
34.472,5.67,768.27002,12.220915,19.69,-126.54,2024-08-15
34.472,5.656,770.27002,12.30434,19.69,-126.54,2024-08-15
34.472,5.642,772.27002,12.395549,19.69,-126.54,2024-08-15
34.472,5.63,774.27002,12.385615,19.69,-126.54,2024-08-15
34.473999,5.627,776.27002,12.381699,19.69,-126.54,2024-08-15
