salinity,temperature,pressure,lat,lon,date
35.363998,26.403999,4.45,-15.72,166.16,2024-08-16
35.362999,26.403,6.15,-15.72,166.16,2024-08-16
35.362999,26.406,8.15,-15.72,166.16,2024-08-16
35.362999,26.408001,10.15,-15.72,166.16,2024-08-16
35.362999,26.408001,12.15,-15.72,166.16,2024-08-16
35.362999,26.408001,14.15,-15.72,166.16,2024-08-16
35.362999,26.407,16.15,-15.72,166.16,2024-08-16
35.368,26.396999,18.15,-15.72,166.16,2024-08-16
35.374001,26.372,20.15,-15.72,166.16,2024-08-16
35.379002,26.334999,22.15,-15.72,166.16,2024-08-16
35.379002,26.325001,24.15,-15.72,166.16,2024-08-16
35.379002,26.325001,26.15,-15.72,166.16,2024-08-16
35.379002,26.323,28.15,-15.72,166.16,2024-08-16
35.380001,26.320999,30.15,-15.72,166.16,2024-08-16
35.380001,26.320999,32.150002,-15.72,166.16,2024-08-16
35.379002,26.322001,34.150002,-15.72,166.16,2024-08-16
35.380001,26.320999,36.150002,-15.72,166.16,2024-08-16
35.380001,26.319,38.150002,-15.72,166.16,2024-08-16
35.380001,26.315001,40.150002,-15.72,166.16,2024-08-16
35.381001,26.313999,42.150002,-15.72,166.16,2024-08-16
35.381001,26.313,44.150002,-15.72,166.16,2024-08-16
35.381001,26.312,46.150002,-15.72,166.16,2024-08-16
35.382,26.309,48.150002,-15.72,166.16,2024-08-16
35.382,26.306,50.150002,-15.72,166.16,2024-08-16
35.382999,26.301001,52.150002,-15.72,166.16,2024-08-16
35.383999,26.296,54.150002,-15.72,166.16,2024-08-16
35.386002,26.285999,56.150002,-15.72,166.16,2024-08-16
35.394001,26.25,58.150002,-15.72,166.16,2024-08-16
35.407001,26.202,60.150002,-15.72,166.16,2024-08-16
35.412998,26.172001,62.150002,-15.72,166.16,2024-08-16
35.418999,26.141001,64.150002,-15.72,166.16,2024-08-16
35.423,26.114,66.150002,-15.72,166.16,2024-08-16
35.433998,26.042999,68.150002,-15.72,166.16,2024-08-16
35.455002,25.937,70.150002,-15.72,166.16,2024-08-16
35.471001,25.875999,72.150002,-15.72,166.16,2024-08-16
35.485001,25.834,74.150002,-15.72,166.16,2024-08-16
35.494999,25.797001,76.150002,-15.72,166.16,2024-08-16
35.547001,25.58,78.150002,-15.72,166.16,2024-08-16
35.606998,25.323,80.150002,-15.72,166.16,2024-08-16
35.618999,25.278,82.150002,-15.72,166.16,2024-08-16
35.623001,25.264,84.150002,-15.72,166.16,2024-08-16
35.625999,25.253,86.150002,-15.72,166.16,2024-08-16
35.630001,25.221001,88.150002,-15.72,166.16,2024-08-16
35.639999,25.139,90.150002,-15.72,166.16,2024-08-16
35.641998,25.103001,92.150002,-15.72,166.16,2024-08-16
35.644001,25.077999,94.150002,-15.72,166.16,2024-08-16
35.660999,24.945999,96.150002,-15.72,166.16,2024-08-16
35.669998,24.882999,98.150002,-15.72,166.16,2024-08-16
35.681,24.822001,100.150002,-15.72,166.16,2024-08-16
35.702999,24.701,102.150002,-15.72,166.16,2024-08-16
