salinity,temperature,pressure,lat,lon,date
33.9604,27.625999,1.04,5.82,-117.87,2024-08-20
33.960602,27.622999,2.04,5.82,-117.87,2024-08-20
33.9604,27.624001,3.04,5.82,-117.87,2024-08-20
33.924801,27.622999,4.0,5.82,-117.87,2024-08-20
33.9608,27.625999,5.0,5.82,-117.87,2024-08-20
33.960999,27.627001,6.0,5.82,-117.87,2024-08-20
33.960602,27.629999,7.04,5.82,-117.87,2024-08-20
33.9608,27.635,8.0,5.82,-117.87,2024-08-20
33.961201,27.629,9.0,5.82,-117.87,2024-08-20
33.9608,27.639999,9.96,5.82,-117.87,2024-08-20
33.962002,27.639,10.68,5.82,-117.87,2024-08-20
33.961201,27.639,11.96,5.82,-117.87,2024-08-20
33.960999,27.639999,14.0,5.82,-117.87,2024-08-20
33.961601,27.641001,16.0,5.82,-117.87,2024-08-20
33.964199,27.646999,17.959999,5.82,-117.87,2024-08-20
33.963799,27.646999,20.0,5.82,-117.87,2024-08-20
33.966,27.649,22.0,5.82,-117.87,2024-08-20
33.973202,27.653,23.959999,5.82,-117.87,2024-08-20
33.9734,27.653,26.0,5.82,-117.87,2024-08-20
33.978401,27.656,28.0,5.82,-117.87,2024-08-20
33.979198,27.655001,30.0,5.82,-117.87,2024-08-20
33.983398,27.655001,32.0,5.82,-117.87,2024-08-20
33.9874,27.655001,34.0,5.82,-117.87,2024-08-20
33.9944,27.653999,35.959999,5.82,-117.87,2024-08-20
34.014,27.649,38.0,5.82,-117.87,2024-08-20
34.044399,27.638,40.0,5.82,-117.87,2024-08-20
34.0746,27.625999,42.0,5.82,-117.87,2024-08-20
34.114601,27.608999,43.959999,5.82,-117.87,2024-08-20
34.166401,27.582001,45.959999,5.82,-117.87,2024-08-20
34.214802,27.561001,47.959999,5.82,-117.87,2024-08-20
34.2444,27.552999,49.959999,5.82,-117.87,2024-08-20
34.258801,27.551001,51.959999,5.82,-117.87,2024-08-20
34.271198,27.549,53.959999,5.82,-117.87,2024-08-20
34.2822,27.548,56.040001,5.82,-117.87,2024-08-20
34.283199,27.548,58.040001,5.82,-117.87,2024-08-20
34.285801,27.547001,60.040001,5.82,-117.87,2024-08-20
34.287601,27.547001,62.080002,5.82,-117.87,2024-08-20
34.287601,27.547001,64.0,5.82,-117.87,2024-08-20
34.289398,27.545,65.959999,5.82,-117.87,2024-08-20
34.306,27.514,67.959999,5.82,-117.87,2024-08-20
34.350399,27.356001,69.959999,5.82,-117.87,2024-08-20
34.358398,27.242001,72.0,5.82,-117.87,2024-08-20
34.381599,27.125999,74.0,5.82,-117.87,2024-08-20
34.385201,27.035,76.0,5.82,-117.87,2024-08-20
34.381001,26.981001,78.0,5.82,-117.87,2024-08-20
34.390202,26.820999,80.040001,5.82,-117.87,2024-08-20
34.4226,26.646999,82.120003,5.82,-117.87,2024-08-20
34.514198,26.365,84.0,5.82,-117.87,2024-08-20
34.623798,26.035999,85.959999,5.82,-117.87,2024-08-20
34.681,25.843,87.959999,5.82,-117.87,2024-08-20
34.6992,25.766001,89.959999,5.82,-117.87,2024-08-20
34.701801,25.733999,92.0,5.82,-117.87,2024-08-20
34.715401,25.700001,94.040001,5.82,-117.87,2024-08-20
34.827599,25.555,96.0,5.82,-117.87,2024-08-20
34.915401,24.784,97.959999,5.82,-117.87,2024-08-20
34.890999,24.414,99.919998,5.82,-117.87,2024-08-20
34.895599,23.733,102.0,5.82,-117.87,2024-08-20
34.863998,23.148001,104.120003,5.82,-117.87,2024-08-20
34.836399,22.593,106.0,5.82,-117.87,2024-08-20
34.806,22.237,108.040001,5.82,-117.87,2024-08-20
34.780201,21.726,110.040001,5.82,-117.87,2024-08-20
34.754799,21.23,112.0,5.82,-117.87,2024-08-20
34.727798,20.77,114.0,5.82,-117.87,2024-08-20
34.697201,20.093,115.959999,5.82,-117.87,2024-08-20
34.687599,18.832001,118.0,5.82,-117.87,2024-08-20
34.6502,18.083,120.0,5.82,-117.87,2024-08-20
34.653801,17.789,122.040001,5.82,-117.87,2024-08-20
34.660599,17.552999,123.959999,5.82,-117.87,2024-08-20
34.6814,17.063,126.120003,5.82,-117.87,2024-08-20
34.701199,16.485001,128.0,5.82,-117.87,2024-08-20
34.721199,15.928,130.039993,5.82,-117.87,2024-08-20
34.735199,15.58,132.039993,5.82,-117.87,2024-08-20
34.743,15.329,134.0,5.82,-117.87,2024-08-20
34.742802,15.2,135.960007,5.82,-117.87,2024-08-20
34.748798,15.033,137.960007,5.82,-117.87,2024-08-20
34.7668,14.552,140.0,5.82,-117.87,2024-08-20
34.7626,14.436,142.0,5.82,-117.87,2024-08-20
34.763802,14.354,144.0,5.82,-117.87,2024-08-20
34.764,14.238,146.0,5.82,-117.87,2024-08-20
34.766602,14.08,148.0,5.82,-117.87,2024-08-20
34.757,13.836,150.0,5.82,-117.87,2024-08-20
34.728199,13.567,152.039993,5.82,-117.87,2024-08-20
34.68,13.134,154.039993,5.82,-117.87,2024-08-20
34.673,13.044,156.0,5.82,-117.87,2024-08-20
34.6968,12.993,158.0,5.82,-117.87,2024-08-20
34.7122,12.883,160.039993,5.82,-117.87,2024-08-20
34.7136,12.805,162.039993,5.82,-117.87,2024-08-20
34.7146,12.8,164.0,5.82,-117.87,2024-08-20
34.717999,12.8,166.0,5.82,-117.87,2024-08-20
34.754601,12.818,168.0,5.82,-117.87,2024-08-20
34.753601,12.795,169.960007,5.82,-117.87,2024-08-20
34.750801,12.684,171.960007,5.82,-117.87,2024-08-20
34.757,12.65,174.0,5.82,-117.87,2024-08-20
34.759201,12.475,176.0,5.82,-117.87,2024-08-20
34.748798,12.317,178.0,5.82,-117.87,2024-08-20
34.743999,12.254,180.039993,5.82,-117.87,2024-08-20
34.741402,12.223,181.960007,5.82,-117.87,2024-08-20
34.739201,12.162,183.960007,5.82,-117.87,2024-08-20
34.733398,12.085,185.960007,5.82,-117.87,2024-08-20
34.731201,12.058,188.0,5.82,-117.87,2024-08-20
34.722801,11.883,190.039993,5.82,-117.87,2024-08-20
34.689999,11.61,192.0,5.82,-117.87,2024-08-20
34.670601,11.485,193.960007,5.82,-117.87,2024-08-20
34.662601,11.393,195.960007,5.82,-117.87,2024-08-20
34.674801,11.358,198.0,5.82,-117.87,2024-08-20
34.675201,11.308,200.0,5.82,-117.87,2024-08-20
34.681,11.219,202.0,5.82,-117.87,2024-08-20
34.679798,11.15,204.0,5.82,-117.87,2024-08-20
34.681999,11.128,206.039993,5.82,-117.87,2024-08-20
34.6814,11.093,208.039993,5.82,-117.87,2024-08-20
34.681999,11.067,210.0,5.82,-117.87,2024-08-20
34.682201,11.037,212.0,5.82,-117.87,2024-08-20
34.687199,10.931,214.039993,5.82,-117.87,2024-08-20
34.684601,10.867,216.0,5.82,-117.87,2024-08-20
34.687599,10.859,218.0,5.82,-117.87,2024-08-20
34.6894,10.86,220.0,5.82,-117.87,2024-08-20
34.698799,10.877,222.0,5.82,-117.87,2024-08-20
34.714199,10.905,224.039993,5.82,-117.87,2024-08-20
34.727001,10.903,226.039993,5.82,-117.87,2024-08-20
34.7342,10.904,228.0,5.82,-117.87,2024-08-20
34.7342,10.885,230.0,5.82,-117.87,2024-08-20
34.733002,10.863,232.039993,5.82,-117.87,2024-08-20
34.731602,10.83,234.0,5.82,-117.87,2024-08-20
34.7314,10.786,236.0,5.82,-117.87,2024-08-20
34.727402,10.715,238.0,5.82,-117.87,2024-08-20
34.726398,10.647,239.960007,5.82,-117.87,2024-08-20
34.722801,10.621,242.0,5.82,-117.87,2024-08-20
34.722599,10.617,244.0,5.82,-117.87,2024-08-20
34.722801,10.59,245.919998,5.82,-117.87,2024-08-20
34.721199,10.537,247.960007,5.82,-117.87,2024-08-20
34.719799,10.511,250.039993,5.82,-117.87,2024-08-20
34.7174,10.488,252.0,5.82,-117.87,2024-08-20
34.717999,10.466,254.0,5.82,-117.87,2024-08-20
34.716202,10.427,256.040009,5.82,-117.87,2024-08-20
34.716,10.406,258.0,5.82,-117.87,2024-08-20
34.715199,10.389,260.0,5.82,-117.87,2024-08-20
34.714802,10.387,262.040009,5.82,-117.87,2024-08-20
34.715,10.373,263.959991,5.82,-117.87,2024-08-20
34.713799,10.359,265.959991,5.82,-117.87,2024-08-20
34.712002,10.315,267.959991,5.82,-117.87,2024-08-20
34.7108,10.29,269.959991,5.82,-117.87,2024-08-20
34.709999,10.27,272.040009,5.82,-117.87,2024-08-20
34.709999,10.261,274.040009,5.82,-117.87,2024-08-20
34.710201,10.256,276.0,5.82,-117.87,2024-08-20
34.709999,10.235,278.0,5.82,-117.87,2024-08-20
34.707802,10.195,280.040009,5.82,-117.87,2024-08-20
34.708599,10.184,282.0,5.82,-117.87,2024-08-20
34.708,10.16,283.959991,5.82,-117.87,2024-08-20
