salinity,temperature,pressure,lat,lon,date
34.644001,28.121,4.53,6.26,-135.7,2024-08-21
34.644001,28.122,6.23,6.26,-135.7,2024-08-21
34.644001,28.122,8.13,6.26,-135.7,2024-08-21
34.644001,28.117001,10.23,6.26,-135.7,2024-08-21
34.644001,28.118,12.23,6.26,-135.7,2024-08-21
34.644001,28.108999,14.23,6.26,-135.7,2024-08-21
34.644001,28.096001,16.23,6.26,-135.7,2024-08-21
34.645,28.070999,18.23,6.26,-135.7,2024-08-21
34.647999,28.028,20.23,6.26,-135.7,2024-08-21
34.652,27.968,22.23,6.26,-135.7,2024-08-21
34.652,27.936001,24.129999,6.26,-135.7,2024-08-21
34.654999,27.931,26.23,6.26,-135.7,2024-08-21
34.659,27.923,28.23,6.26,-135.7,2024-08-21
34.662998,27.906,30.23,6.26,-135.7,2024-08-21
34.689999,27.872999,32.23,6.26,-135.7,2024-08-21
34.699001,27.851999,34.23,6.26,-135.7,2024-08-21
34.702,27.788,36.23,6.26,-135.7,2024-08-21
34.689999,27.721001,38.23,6.26,-135.7,2024-08-21
34.687,27.714001,40.23,6.26,-135.7,2024-08-21
34.688,27.709999,42.23,6.26,-135.7,2024-08-21
34.687,27.705999,44.329998,6.26,-135.7,2024-08-21
34.687,27.702,46.23,6.26,-135.7,2024-08-21
34.687,27.698999,48.23,6.26,-135.7,2024-08-21
34.688,27.698,50.23,6.26,-135.7,2024-08-21
34.688,27.693001,52.23,6.26,-135.7,2024-08-21
34.689999,27.694,54.23,6.26,-135.7,2024-08-21
34.691002,27.684999,56.23,6.26,-135.7,2024-08-21
34.691002,27.674999,58.23,6.26,-135.7,2024-08-21
34.693001,27.669001,60.23,6.26,-135.7,2024-08-21
34.695,27.671,62.23,6.26,-135.7,2024-08-21
34.698002,27.667999,64.230003,6.26,-135.7,2024-08-21
34.699001,27.664,66.230003,6.26,-135.7,2024-08-21
34.700001,27.658001,68.230003,6.26,-135.7,2024-08-21
34.700001,27.655001,70.230003,6.26,-135.7,2024-08-21
34.700001,27.653,72.230003,6.26,-135.7,2024-08-21
34.702999,27.639999,74.330002,6.26,-135.7,2024-08-21
34.709999,27.573999,76.230003,6.26,-135.7,2024-08-21
34.719002,27.528999,78.230003,6.26,-135.7,2024-08-21
34.721001,27.502001,80.130005,6.26,-135.7,2024-08-21
34.727001,27.382999,82.230003,6.26,-135.7,2024-08-21
34.754002,27.225,84.230003,6.26,-135.7,2024-08-21
34.762001,27.198,86.230003,6.26,-135.7,2024-08-21
34.799,26.973,88.530006,6.26,-135.7,2024-08-21
34.863998,26.347,90.130005,6.26,-135.7,2024-08-21
34.883999,26.027,92.230003,6.26,-135.7,2024-08-21
34.877998,25.739,94.130005,6.26,-135.7,2024-08-21
34.858002,25.41,96.130005,6.26,-135.7,2024-08-21
34.785,24.393,98.230003,6.26,-135.7,2024-08-21
34.745998,24.131001,100.230003,6.26,-135.7,2024-08-21
34.709999,23.83,102.93,6.26,-135.7,2024-08-21
34.695999,23.674,103.830002,6.26,-135.7,2024-08-21
34.655998,21.605,106.530006,6.26,-135.7,2024-08-21
34.644001,21.059,107.93,6.26,-135.7,2024-08-21
34.604,19.371,110.43,6.26,-135.7,2024-08-21
34.571999,18.657,112.030006,6.26,-135.7,2024-08-21
34.556,17.444,114.230003,6.26,-135.7,2024-08-21
34.553001,16.569,116.130005,6.26,-135.7,2024-08-21
34.547001,15.623,118.230003,6.26,-135.7,2024-08-21
34.533001,14.959,120.230003,6.26,-135.7,2024-08-21
34.530998,14.666,122.230003,6.26,-135.7,2024-08-21
34.548,14.397,124.230003,6.26,-135.7,2024-08-21
34.561001,14.253,126.230003,6.26,-135.7,2024-08-21
34.567001,14.159,128.229996,6.26,-135.7,2024-08-21
34.57,14.09,130.229996,6.26,-135.7,2024-08-21
34.574001,14.014,132.229996,6.26,-135.7,2024-08-21
34.574001,13.959,134.229996,6.26,-135.7,2024-08-21
34.581001,13.829,136.229996,6.26,-135.7,2024-08-21
