salinity,temperature,pressure,lat,lon,date
36.097,22.837,4.82,-15.56,-103.74,2024-08-18
36.096001,22.829,6.52,-15.56,-103.74,2024-08-18
36.096001,22.812,8.52,-15.56,-103.74,2024-08-18
36.096001,22.806999,10.52,-15.56,-103.74,2024-08-18
36.095001,22.804001,12.52,-15.56,-103.74,2024-08-18
36.095001,22.802,14.52,-15.56,-103.74,2024-08-18
36.095001,22.798,16.52,-15.56,-103.74,2024-08-18
36.095001,22.796,18.52,-15.56,-103.74,2024-08-18
36.095001,22.795,20.52,-15.56,-103.74,2024-08-18
36.095001,22.794001,22.42,-15.56,-103.74,2024-08-18
36.095001,22.794001,24.52,-15.56,-103.74,2024-08-18
36.095001,22.794001,26.52,-15.56,-103.74,2024-08-18
36.095001,22.792999,28.52,-15.56,-103.74,2024-08-18
36.095001,22.792999,30.52,-15.56,-103.74,2024-08-18
36.095001,22.792999,32.52,-15.56,-103.74,2024-08-18
36.095001,22.792,34.52,-15.56,-103.74,2024-08-18
36.095001,22.790001,36.52,-15.56,-103.74,2024-08-18
36.096001,22.787001,38.52,-15.56,-103.74,2024-08-18
36.098,22.782,40.52,-15.56,-103.74,2024-08-18
36.103001,22.764,42.52,-15.56,-103.74,2024-08-18
36.105999,22.754,44.52,-15.56,-103.74,2024-08-18
36.105999,22.747,46.52,-15.56,-103.74,2024-08-18
36.105999,22.735001,48.52,-15.56,-103.74,2024-08-18
36.105,22.729,50.52,-15.56,-103.74,2024-08-18
36.105999,22.722,52.52,-15.56,-103.74,2024-08-18
36.105999,22.688999,54.52,-15.56,-103.74,2024-08-18
36.105,22.681999,56.52,-15.56,-103.74,2024-08-18
36.104,22.674999,58.52,-15.56,-103.74,2024-08-18
36.103001,22.665001,60.52,-15.56,-103.74,2024-08-18
36.101002,22.66,62.52,-15.56,-103.74,2024-08-18
36.101002,22.658001,64.519997,-15.56,-103.74,2024-08-18
36.101002,22.657,66.519997,-15.56,-103.74,2024-08-18
36.101002,22.655001,68.519997,-15.56,-103.74,2024-08-18
36.101002,22.652,70.519997,-15.56,-103.74,2024-08-18
36.101002,22.650999,72.519997,-15.56,-103.74,2024-08-18
36.101002,22.65,74.519997,-15.56,-103.74,2024-08-18
36.101002,22.646999,76.519997,-15.56,-103.74,2024-08-18
36.102001,22.646,78.519997,-15.56,-103.74,2024-08-18
36.102001,22.642,80.519997,-15.56,-103.74,2024-08-18
36.102001,22.634001,82.519997,-15.56,-103.74,2024-08-18
36.101002,22.631001,84.519997,-15.56,-103.74,2024-08-18
36.101002,22.629999,86.519997,-15.56,-103.74,2024-08-18
36.101002,22.627001,88.519997,-15.56,-103.74,2024-08-18
36.099998,22.618,90.519997,-15.56,-103.74,2024-08-18
36.099998,22.604,92.519997,-15.56,-103.74,2024-08-18
36.098999,22.596001,94.519997,-15.56,-103.74,2024-08-18
36.098999,22.594,96.519997,-15.56,-103.74,2024-08-18
36.098999,22.593,98.519997,-15.56,-103.74,2024-08-18
36.098999,22.591,100.519997,-15.56,-103.74,2024-08-18
36.098999,22.591,102.519997,-15.56,-103.74,2024-08-18
36.098999,22.589001,104.519997,-15.56,-103.74,2024-08-18
36.098999,22.587999,106.519997,-15.56,-103.74,2024-08-18
36.098999,22.587,108.519997,-15.56,-103.74,2024-08-18
36.098999,22.587,110.519997,-15.56,-103.74,2024-08-18
36.098999,22.586,112.519997,-15.56,-103.74,2024-08-18
36.098999,22.584,114.519997,-15.56,-103.74,2024-08-18
36.098999,22.582001,116.519997,-15.56,-103.74,2024-08-18
36.098,22.577999,118.519997,-15.56,-103.74,2024-08-18
36.097,22.577,120.519997,-15.56,-103.74,2024-08-18
36.097,22.577,122.519997,-15.56,-103.74,2024-08-18
36.091999,22.555,124.519997,-15.56,-103.74,2024-08-18
36.081001,22.518999,126.519997,-15.56,-103.74,2024-08-18
36.075001,22.497,128.520004,-15.56,-103.74,2024-08-18
36.068001,22.474001,130.520004,-15.56,-103.74,2024-08-18
36.063999,22.466999,132.520004,-15.56,-103.74,2024-08-18
36.050999,22.403999,134.520004,-15.56,-103.74,2024-08-18
35.959999,21.875,136.520004,-15.56,-103.74,2024-08-18
35.869999,21.431999,138.520004,-15.56,-103.74,2024-08-18
35.821999,21.15,140.520004,-15.56,-103.74,2024-08-18
35.778,20.865999,142.520004,-15.56,-103.74,2024-08-18
35.740002,20.639999,144.520004,-15.56,-103.74,2024-08-18
35.708,20.483,146.520004,-15.56,-103.74,2024-08-18
35.681,20.351999,148.520004,-15.56,-103.74,2024-08-18
35.661999,20.264,150.520004,-15.56,-103.74,2024-08-18
35.644001,20.171,152.520004,-15.56,-103.74,2024-08-18
35.598999,19.849001,154.520004,-15.56,-103.74,2024-08-18
35.566002,19.681,156.520004,-15.56,-103.74,2024-08-18
35.539001,19.5,158.520004,-15.56,-103.74,2024-08-18
35.518002,19.325001,160.520004,-15.56,-103.74,2024-08-18
35.490002,19.128,162.520004,-15.56,-103.74,2024-08-18
35.477001,19.017,164.520004,-15.56,-103.74,2024-08-18
35.466999,18.950001,166.520004,-15.56,-103.74,2024-08-18
35.463001,18.907,168.520004,-15.56,-103.74,2024-08-18
35.451,18.809,170.419998,-15.56,-103.74,2024-08-18
35.437,18.735001,172.520004,-15.56,-103.74,2024-08-18
35.41,18.540001,174.520004,-15.56,-103.74,2024-08-18
35.393002,18.447001,176.520004,-15.56,-103.74,2024-08-18
35.388,18.409,178.520004,-15.56,-103.74,2024-08-18
35.375,18.326,180.520004,-15.56,-103.74,2024-08-18
35.362999,18.274,182.520004,-15.56,-103.74,2024-08-18
35.353001,18.224001,184.520004,-15.56,-103.74,2024-08-18
35.330002,18.07,186.520004,-15.56,-103.74,2024-08-18
35.293999,17.927999,188.520004,-15.56,-103.74,2024-08-18
35.286999,17.879,190.520004,-15.56,-103.74,2024-08-18
35.283001,17.843,192.520004,-15.56,-103.74,2024-08-18
35.269001,17.774,194.520004,-15.56,-103.74,2024-08-18
35.255001,17.674,196.520004,-15.56,-103.74,2024-08-18
35.243999,17.597,198.520004,-15.56,-103.74,2024-08-18
35.230999,17.506001,200.520004,-15.56,-103.74,2024-08-18
35.219002,17.427,202.520004,-15.56,-103.74,2024-08-18
35.209,17.368,204.520004,-15.56,-103.74,2024-08-18
35.196999,17.281,206.520004,-15.56,-103.74,2024-08-18
35.181999,17.165001,208.520004,-15.56,-103.74,2024-08-18
35.160999,17.025,210.520004,-15.56,-103.74,2024-08-18
35.150002,16.966999,212.520004,-15.56,-103.74,2024-08-18
35.131001,16.813999,214.520004,-15.56,-103.74,2024-08-18
35.106998,16.552,216.520004,-15.56,-103.74,2024-08-18
35.054001,16.226999,218.520004,-15.56,-103.74,2024-08-18
35.040001,16.16,220.520004,-15.56,-103.74,2024-08-18
35.027,16.059999,222.520004,-15.56,-103.74,2024-08-18
34.993,15.736,224.520004,-15.56,-103.74,2024-08-18
34.977001,15.659,226.520004,-15.56,-103.74,2024-08-18
34.952,15.452,228.520004,-15.56,-103.74,2024-08-18
34.931,15.316,230.520004,-15.56,-103.74,2024-08-18
34.919998,15.244,232.520004,-15.56,-103.74,2024-08-18
34.911999,15.196,234.520004,-15.56,-103.74,2024-08-18
34.890999,15.015,236.520004,-15.56,-103.74,2024-08-18
34.868,14.835,238.520004,-15.56,-103.74,2024-08-18
34.849998,14.675,240.520004,-15.56,-103.74,2024-08-18
34.823002,14.401,242.520004,-15.56,-103.74,2024-08-18
34.806999,14.273,244.520004,-15.56,-103.74,2024-08-18
34.789001,14.118,246.520004,-15.56,-103.74,2024-08-18
