salinity,temperature,pressure,lat,lon,date
34.976002,27.634001,4.93,17.66,-167.71,2024-08-15
34.976002,27.632999,6.53,17.66,-167.71,2024-08-15
34.976002,27.631001,8.53,17.66,-167.71,2024-08-15
34.976002,27.632999,10.53,17.66,-167.71,2024-08-15
34.976002,27.634001,12.53,17.66,-167.71,2024-08-15
34.976002,27.634001,14.53,17.66,-167.71,2024-08-15
34.976002,27.638,16.530001,17.66,-167.71,2024-08-15
34.976002,27.639,18.530001,17.66,-167.71,2024-08-15
34.976002,27.639999,20.530001,17.66,-167.71,2024-08-15
34.976002,27.639,22.530001,17.66,-167.71,2024-08-15
34.976002,27.639,24.530001,17.66,-167.71,2024-08-15
34.976002,27.639,26.530001,17.66,-167.71,2024-08-15
34.976002,27.639,28.530001,17.66,-167.71,2024-08-15
34.976002,27.639,30.530001,17.66,-167.71,2024-08-15
34.976002,27.639,32.529999,17.66,-167.71,2024-08-15
34.976002,27.639999,34.529999,17.66,-167.71,2024-08-15
34.976002,27.639999,36.529999,17.66,-167.71,2024-08-15
34.976002,27.639999,38.529999,17.66,-167.71,2024-08-15
34.976002,27.641001,40.529999,17.66,-167.71,2024-08-15
34.976002,27.641001,42.529999,17.66,-167.71,2024-08-15
34.976002,27.641001,44.529999,17.66,-167.71,2024-08-15
34.976002,27.641001,46.529999,17.66,-167.71,2024-08-15
34.976002,27.642,48.529999,17.66,-167.71,2024-08-15
34.976002,27.643,50.529999,17.66,-167.71,2024-08-15
34.976002,27.645,52.529999,17.66,-167.71,2024-08-15
34.977001,27.643999,54.529999,17.66,-167.71,2024-08-15
34.978001,27.642,56.529999,17.66,-167.71,2024-08-15
34.978001,27.643,58.529999,17.66,-167.71,2024-08-15
34.979,27.636999,60.529999,17.66,-167.71,2024-08-15
34.983002,27.632,62.529999,17.66,-167.71,2024-08-15
34.984001,27.617001,64.529999,17.66,-167.71,2024-08-15
35.005001,27.615999,66.43,17.66,-167.71,2024-08-15
35.084,27.584999,68.529999,17.66,-167.71,2024-08-15
35.206001,27.525999,70.529999,17.66,-167.71,2024-08-15
35.212002,27.297001,72.629997,17.66,-167.71,2024-08-15
35.202999,27.202,74.529999,17.66,-167.71,2024-08-15
35.219002,27.131001,76.529999,17.66,-167.71,2024-08-15
35.237999,26.924,78.529999,17.66,-167.71,2024-08-15
35.237,26.801001,80.529999,17.66,-167.71,2024-08-15
35.227001,26.642,82.529999,17.66,-167.71,2024-08-15
35.198002,26.406,84.529999,17.66,-167.71,2024-08-15
35.185001,26.274,86.529999,17.66,-167.71,2024-08-15
35.185001,26.221001,88.529999,17.66,-167.71,2024-08-15
35.182999,26.129,90.529999,17.66,-167.71,2024-08-15
35.172001,26.07,92.529999,17.66,-167.71,2024-08-15
35.172001,26.028,94.529999,17.66,-167.71,2024-08-15
35.174,26.000999,96.529999,17.66,-167.71,2024-08-15
35.183998,25.931999,98.529999,17.66,-167.71,2024-08-15
35.189999,25.846001,100.529999,17.66,-167.71,2024-08-15
35.188,25.754999,102.529999,17.66,-167.71,2024-08-15
35.181,25.726,104.529999,17.66,-167.71,2024-08-15
35.199001,25.743999,106.529999,17.66,-167.71,2024-08-15
35.209999,25.707001,108.529999,17.66,-167.71,2024-08-15
35.206001,25.604,110.529999,17.66,-167.71,2024-08-15
35.188999,25.427,112.529999,17.66,-167.71,2024-08-15
35.173,25.318001,114.529999,17.66,-167.71,2024-08-15
35.153999,25.219999,116.529999,17.66,-167.71,2024-08-15
35.139999,25.172001,118.529999,17.66,-167.71,2024-08-15
35.129002,25.077999,120.629997,17.66,-167.71,2024-08-15
35.131001,25.059999,122.529999,17.66,-167.71,2024-08-15
35.112,24.889999,124.529999,17.66,-167.71,2024-08-15
35.094002,24.777,126.529999,17.66,-167.71,2024-08-15
35.091999,24.759001,128.529999,17.66,-167.71,2024-08-15
35.191002,24.886999,130.529999,17.66,-167.71,2024-08-15
35.293999,24.951,132.529999,17.66,-167.71,2024-08-15
35.314999,24.924999,134.529999,17.66,-167.71,2024-08-15
35.327999,24.822001,136.529999,17.66,-167.71,2024-08-15
35.334,24.771,138.529999,17.66,-167.71,2024-08-15
35.327999,24.622,140.529999,17.66,-167.71,2024-08-15
35.320999,24.493,142.529999,17.66,-167.71,2024-08-15
35.317001,24.368999,144.529999,17.66,-167.71,2024-08-15
35.306999,24.271999,146.529999,17.66,-167.71,2024-08-15
35.301998,24.216999,148.529999,17.66,-167.71,2024-08-15
35.283001,23.987,150.529999,17.66,-167.71,2024-08-15
35.259998,23.872999,152.529999,17.66,-167.71,2024-08-15
35.262001,23.826,154.529999,17.66,-167.71,2024-08-15
35.214001,23.625999,156.529999,17.66,-167.71,2024-08-15
35.181,23.507,158.529999,17.66,-167.71,2024-08-15
35.194,23.469,160.529999,17.66,-167.71,2024-08-15
35.236,23.309,162.529999,17.66,-167.71,2024-08-15
35.237999,23.221001,164.529999,17.66,-167.71,2024-08-15
35.236,23.118999,166.529999,17.66,-167.71,2024-08-15
35.237,23.035,168.529999,17.66,-167.71,2024-08-15
35.235001,22.889,170.529999,17.66,-167.71,2024-08-15
35.235001,22.761999,172.529999,17.66,-167.71,2024-08-15
35.212002,22.638,174.529999,17.66,-167.71,2024-08-15
35.194,22.500999,176.529999,17.66,-167.71,2024-08-15
35.193001,22.224001,178.529999,17.66,-167.71,2024-08-15
35.192001,22.158001,180.529999,17.66,-167.71,2024-08-15
35.187,22.066,182.529999,17.66,-167.71,2024-08-15
35.172001,21.895,184.429993,17.66,-167.71,2024-08-15
35.152,21.690001,186.429993,17.66,-167.71,2024-08-15
35.130001,21.481001,188.529999,17.66,-167.71,2024-08-15
35.115002,21.440001,190.529999,17.66,-167.71,2024-08-15
35.089001,21.339001,192.529999,17.66,-167.71,2024-08-15
35.085999,21.219,194.529999,17.66,-167.71,2024-08-15
35.096001,21.152,196.529999,17.66,-167.71,2024-08-15
35.076,21.002001,198.529999,17.66,-167.71,2024-08-15
35.061001,20.921,200.529999,17.66,-167.71,2024-08-15
35.039001,20.782,202.529999,17.66,-167.71,2024-08-15
35.007,20.570999,204.529999,17.66,-167.71,2024-08-15
34.966,20.336,206.529999,17.66,-167.71,2024-08-15
34.917,20.055,208.529999,17.66,-167.71,2024-08-15
34.882999,19.839001,210.529999,17.66,-167.71,2024-08-15
34.868,19.690001,212.529999,17.66,-167.71,2024-08-15
34.851002,19.52,214.529999,17.66,-167.71,2024-08-15
34.832001,19.309,216.529999,17.66,-167.71,2024-08-15
34.800999,19.028,218.729996,17.66,-167.71,2024-08-15
34.762001,18.673,220.330002,17.66,-167.71,2024-08-15
34.730999,18.327,222.429993,17.66,-167.71,2024-08-15
34.713001,18.163,224.529999,17.66,-167.71,2024-08-15
34.686001,17.886999,226.529999,17.66,-167.71,2024-08-15
34.666,17.683001,228.529999,17.66,-167.71,2024-08-15
34.636002,17.377001,230.529999,17.66,-167.71,2024-08-15
34.620998,17.094999,232.529999,17.66,-167.71,2024-08-15
34.601002,16.794001,234.529999,17.66,-167.71,2024-08-15
34.611,16.815001,236.529999,17.66,-167.71,2024-08-15
34.618,16.796,238.529999,17.66,-167.71,2024-08-15
34.615002,16.695999,240.529999,17.66,-167.71,2024-08-15
34.605,16.576,242.529999,17.66,-167.71,2024-08-15
34.598999,16.548,244.529999,17.66,-167.71,2024-08-15
34.594002,16.422001,246.529999,17.66,-167.71,2024-08-15
34.569,16.136,248.529999,17.66,-167.71,2024-08-15
34.549,15.895,250.529999,17.66,-167.71,2024-08-15
