salinity,temperature,pressure,lat,lon,date
33.983002,29.361,0.92,14.26,-113.81,2024-08-16
33.980598,29.362,2.0,14.26,-113.81,2024-08-16
33.980801,29.357,2.96,14.26,-113.81,2024-08-16
33.980202,29.35,3.96,14.26,-113.81,2024-08-16
33.983002,29.334999,5.0,14.26,-113.81,2024-08-16
34.013199,29.247,6.0,14.26,-113.81,2024-08-16
34.0676,29.087,7.0,14.26,-113.81,2024-08-16
34.069599,29.051001,8.0,14.26,-113.81,2024-08-16
34.0714,29.044001,9.04,14.26,-113.81,2024-08-16
34.076801,29.044001,9.96,14.26,-113.81,2024-08-16
34.080601,29.040001,10.76,14.26,-113.81,2024-08-16
34.083199,29.018999,12.04,14.26,-113.81,2024-08-16
34.081402,28.988001,14.04,14.26,-113.81,2024-08-16
34.0788,28.958,16.08,14.26,-113.81,2024-08-16
34.076,28.916,18.08,14.26,-113.81,2024-08-16
34.0746,28.896999,20.08,14.26,-113.81,2024-08-16
34.076,28.888,22.0,14.26,-113.81,2024-08-16
34.076401,28.878,23.92,14.26,-113.81,2024-08-16
34.075001,28.871,25.879999,14.26,-113.81,2024-08-16
34.074001,28.868,27.879999,14.26,-113.81,2024-08-16
34.073799,28.857,29.959999,14.26,-113.81,2024-08-16
34.075802,28.829,32.040001,14.26,-113.81,2024-08-16
34.080799,28.778,34.040001,14.26,-113.81,2024-08-16
34.083401,28.743999,36.040001,14.26,-113.81,2024-08-16
34.084202,28.695999,38.040001,14.26,-113.81,2024-08-16
34.082001,28.660999,40.080002,14.26,-113.81,2024-08-16
34.083401,28.627001,42.119999,14.26,-113.81,2024-08-16
34.087002,28.576,44.16,14.26,-113.81,2024-08-16
34.090801,28.534,46.0,14.26,-113.81,2024-08-16
34.099201,28.472,48.0,14.26,-113.81,2024-08-16
34.142799,28.169001,50.0,14.26,-113.81,2024-08-16
34.161598,28.007999,52.0,14.26,-113.81,2024-08-16
34.1898,27.804001,54.0,14.26,-113.81,2024-08-16
34.225201,27.513,55.919998,14.26,-113.81,2024-08-16
34.304199,26.881001,58.0,14.26,-113.81,2024-08-16
34.344799,26.403999,60.040001,14.26,-113.81,2024-08-16
34.4062,25.896,62.040001,14.26,-113.81,2024-08-16
34.4916,25.224001,64.279999,14.26,-113.81,2024-08-16
34.457802,24.596001,65.879997,14.26,-113.81,2024-08-16
34.465199,23.77,67.879997,14.26,-113.81,2024-08-16
34.542999,22.579,69.959999,14.26,-113.81,2024-08-16
34.560398,22.289,72.0,14.26,-113.81,2024-08-16
34.577599,22.046,74.0,14.26,-113.81,2024-08-16
34.602402,21.488001,75.959999,14.26,-113.81,2024-08-16
34.618801,20.962999,78.0,14.26,-113.81,2024-08-16
34.651001,20.25,80.040001,14.26,-113.81,2024-08-16
34.68,19.440001,82.080002,14.26,-113.81,2024-08-16
34.702,18.983999,83.919998,14.26,-113.81,2024-08-16
34.739799,18.365,85.959999,14.26,-113.81,2024-08-16
34.738998,18.086,88.040001,14.26,-113.81,2024-08-16
34.764801,17.67,90.080002,14.26,-113.81,2024-08-16
