salinity,temperature,pressure,lat,lon,date
35.112,30.888,3.93,-2.94,162.8,2024-08-20
35.209,30.802999,5.93,-2.94,162.8,2024-08-20
35.209,30.761999,7.93,-2.94,162.8,2024-08-20
35.210999,30.747,9.93,-2.94,162.8,2024-08-20
35.212002,30.735001,11.93,-2.94,162.8,2024-08-20
35.214001,30.726999,13.93,-2.94,162.8,2024-08-20
35.219002,30.725,15.93,-2.94,162.8,2024-08-20
35.223999,30.718,17.93,-2.94,162.8,2024-08-20
35.223,30.705999,19.93,-2.94,162.8,2024-08-20
35.220001,30.691,21.93,-2.94,162.8,2024-08-20
35.216,30.674,24.030001,-2.94,162.8,2024-08-20
35.223999,30.681,25.93,-2.94,162.8,2024-08-20
35.235001,30.688999,27.93,-2.94,162.8,2024-08-20
35.245998,30.705,29.93,-2.94,162.8,2024-08-20
35.258999,30.722,31.93,-2.94,162.8,2024-08-20
35.264,30.729,33.93,-2.94,162.8,2024-08-20
35.266998,30.733999,35.93,-2.94,162.8,2024-08-20
35.27,30.733999,37.93,-2.94,162.8,2024-08-20
35.271,30.73,39.93,-2.94,162.8,2024-08-20
35.271999,30.726,41.93,-2.94,162.8,2024-08-20
35.271999,30.718,43.93,-2.94,162.8,2024-08-20
35.27,30.705999,45.93,-2.94,162.8,2024-08-20
35.271,30.705,47.93,-2.94,162.8,2024-08-20
35.275002,30.709,49.93,-2.94,162.8,2024-08-20
35.277,30.712999,51.93,-2.94,162.8,2024-08-20
35.278999,30.712,53.93,-2.94,162.8,2024-08-20
35.278999,30.709,55.93,-2.94,162.8,2024-08-20
35.278999,30.702999,57.93,-2.94,162.8,2024-08-20
35.278999,30.693001,59.93,-2.94,162.8,2024-08-20
35.279999,30.686001,61.93,-2.94,162.8,2024-08-20
35.282001,30.686001,63.93,-2.94,162.8,2024-08-20
35.285999,30.684,65.93,-2.94,162.8,2024-08-20
35.291,30.68,67.93,-2.94,162.8,2024-08-20
35.293999,30.677,69.93,-2.94,162.8,2024-08-20
35.296001,30.674,71.93,-2.94,162.8,2024-08-20
35.298,30.667,73.93,-2.94,162.8,2024-08-20
35.304001,30.657,75.93,-2.94,162.8,2024-08-20
35.313,30.642,77.93,-2.94,162.8,2024-08-20
35.325001,30.615,79.93,-2.94,162.8,2024-08-20
35.328999,30.601999,81.93,-2.94,162.8,2024-08-20
35.335999,30.586,83.93,-2.94,162.8,2024-08-20
35.362999,30.530001,85.93,-2.94,162.8,2024-08-20
35.369999,30.506001,87.93,-2.94,162.8,2024-08-20
35.375999,30.483999,89.93,-2.94,162.8,2024-08-20
35.379002,30.473,91.93,-2.94,162.8,2024-08-20
35.380001,30.466999,93.93,-2.94,162.8,2024-08-20
35.382999,30.459999,95.93,-2.94,162.8,2024-08-20
35.384998,30.455999,98.029999,-2.94,162.8,2024-08-20
35.387001,30.452999,100.129997,-2.94,162.8,2024-08-20
35.396999,30.417999,101.830002,-2.94,162.8,2024-08-20
35.415001,30.282,103.830002,-2.94,162.8,2024-08-20
35.460999,29.976,105.93,-2.94,162.8,2024-08-20
35.493,29.747,108.029999,-2.94,162.8,2024-08-20
35.512001,29.438,109.93,-2.94,162.8,2024-08-20
35.583,28.855,111.629997,-2.94,162.8,2024-08-20
35.608002,28.733,113.93,-2.94,162.8,2024-08-20
35.631001,28.601,115.93,-2.94,162.8,2024-08-20
35.660999,28.391001,117.93,-2.94,162.8,2024-08-20
35.689999,28.099001,119.93,-2.94,162.8,2024-08-20
35.691002,27.936001,121.93,-2.94,162.8,2024-08-20
35.728001,27.362,123.93,-2.94,162.8,2024-08-20
35.798,26.597,125.93,-2.94,162.8,2024-08-20
35.796001,26.311001,127.93,-2.94,162.8,2024-08-20
35.805,26.129,129.829987,-2.94,162.8,2024-08-20
35.851002,25.603001,131.929993,-2.94,162.8,2024-08-20
35.882,25.159,133.929993,-2.94,162.8,2024-08-20
35.900002,24.749001,135.929993,-2.94,162.8,2024-08-20
35.902,24.66,137.929993,-2.94,162.8,2024-08-20
35.907001,24.575001,139.929993,-2.94,162.8,2024-08-20
35.91,24.483,141.929993,-2.94,162.8,2024-08-20
35.91,24.396999,143.929993,-2.94,162.8,2024-08-20
35.909,24.333,145.929993,-2.94,162.8,2024-08-20
35.909,24.181999,147.929993,-2.94,162.8,2024-08-20
35.908001,24.069,149.929993,-2.94,162.8,2024-08-20
35.903,23.922001,151.929993,-2.94,162.8,2024-08-20
35.895,23.577,153.929993,-2.94,162.8,2024-08-20
35.888,22.827999,155.929993,-2.94,162.8,2024-08-20
35.869999,22.333,157.929993,-2.94,162.8,2024-08-20
35.852001,22.035999,159.929993,-2.94,162.8,2024-08-20
35.832001,21.690001,161.929993,-2.94,162.8,2024-08-20
35.799999,21.166,163.929993,-2.94,162.8,2024-08-20
35.778999,20.93,165.929993,-2.94,162.8,2024-08-20
35.764,20.732,167.929993,-2.94,162.8,2024-08-20
