salinity,temperature,pressure,lat,lon,date
36.251797,26.566999,1.04,-17.02,-144.31,2024-08-15
36.252598,26.566999,2.0,-17.02,-144.31,2024-08-15
36.250999,26.556999,3.0,-17.02,-144.31,2024-08-15
36.25,26.559,4.0,-17.02,-144.31,2024-08-15
36.256199,26.490999,4.96,-17.02,-144.31,2024-08-15
36.248798,26.417999,6.0,-17.02,-144.31,2024-08-15
36.246597,26.409,7.0,-17.02,-144.31,2024-08-15
36.246399,26.403,8.0,-17.02,-144.31,2024-08-15
36.246399,26.396,9.0,-17.02,-144.31,2024-08-15
36.246799,26.384001,10.0,-17.02,-144.31,2024-08-15
36.246799,26.381001,10.76,-17.02,-144.31,2024-08-15
36.247597,26.372999,12.0,-17.02,-144.31,2024-08-15
36.248398,26.368999,14.0,-17.02,-144.31,2024-08-15
36.248798,26.367001,15.96,-17.02,-144.31,2024-08-15
36.249199,26.365,18.0,-17.02,-144.31,2024-08-15
36.248997,26.361,20.040001,-17.02,-144.31,2024-08-15
36.248798,26.358999,22.0,-17.02,-144.31,2024-08-15
36.2486,26.357,24.0,-17.02,-144.31,2024-08-15
36.2486,26.351,25.92,-17.02,-144.31,2024-08-15
36.248398,26.348,27.959999,-17.02,-144.31,2024-08-15
36.248199,26.343,30.0,-17.02,-144.31,2024-08-15
36.247799,26.341,31.959999,-17.02,-144.31,2024-08-15
36.247597,26.337999,33.919998,-17.02,-144.31,2024-08-15
36.247398,26.336,35.919998,-17.02,-144.31,2024-08-15
36.247398,26.334,37.919998,-17.02,-144.31,2024-08-15
36.247398,26.333,40.0,-17.02,-144.31,2024-08-15
36.2472,26.330999,42.080002,-17.02,-144.31,2024-08-15
36.2472,26.33,44.040001,-17.02,-144.31,2024-08-15
36.246998,26.329,45.959999,-17.02,-144.31,2024-08-15
36.246799,26.327,48.0,-17.02,-144.31,2024-08-15
36.246799,26.323,50.0,-17.02,-144.31,2024-08-15
36.246998,26.32,52.0,-17.02,-144.31,2024-08-15
36.247799,26.318001,54.040001,-17.02,-144.31,2024-08-15
36.248199,26.313999,56.0,-17.02,-144.31,2024-08-15
36.248398,26.313999,57.959999,-17.02,-144.31,2024-08-15
36.248798,26.309,60.0,-17.02,-144.31,2024-08-15
36.2556,26.309999,62.040001,-17.02,-144.31,2024-08-15
36.264599,26.313999,64.0,-17.02,-144.31,2024-08-15
36.2682,26.315001,66.0,-17.02,-144.31,2024-08-15
36.269199,26.316999,68.040001,-17.02,-144.31,2024-08-15
36.2738,26.32,70.080002,-17.02,-144.31,2024-08-15
36.273197,26.32,72.040001,-17.02,-144.31,2024-08-15
36.274799,26.322001,74.0,-17.02,-144.31,2024-08-15
36.276199,26.323,76.0,-17.02,-144.31,2024-08-15
36.278999,26.325001,78.0,-17.02,-144.31,2024-08-15
36.279999,26.323999,80.0,-17.02,-144.31,2024-08-15
36.279598,26.323999,81.959999,-17.02,-144.31,2024-08-15
36.281197,26.319,83.959999,-17.02,-144.31,2024-08-15
36.284199,26.299,85.959999,-17.02,-144.31,2024-08-15
36.284798,26.275,88.0,-17.02,-144.31,2024-08-15
36.284798,26.231001,90.0,-17.02,-144.31,2024-08-15
36.284397,26.216,92.0,-17.02,-144.31,2024-08-15
36.288399,26.167,94.0,-17.02,-144.31,2024-08-15
36.2878,26.145,96.0,-17.02,-144.31,2024-08-15
36.287197,26.122,97.959999,-17.02,-144.31,2024-08-15
