salinity,temperature,pressure,lat,lon,date
,22.495001,0.96,-25.54,-149.91,2024-08-13
,22.496,3.92,-25.54,-149.91,2024-08-13
,22.492001,4.92,-25.54,-149.91,2024-08-13
,22.486,5.56,-25.54,-149.91,2024-08-13
,22.489,7.84,-25.54,-149.91,2024-08-13
,22.495001,10.56,-25.54,-149.91,2024-08-13
,22.496,11.96,-25.54,-149.91,2024-08-13
,22.497999,13.72,-25.54,-149.91,2024-08-13
,22.497999,16.040001,-25.54,-149.91,2024-08-13
,22.497999,17.879999,-25.54,-149.91,2024-08-13
,22.496,22.68,-25.54,-149.91,2024-08-13
,22.5,25.120001,-25.54,-149.91,2024-08-13
,22.499001,30.68,-25.54,-149.91,2024-08-13
,22.502001,40.68,-25.54,-149.91,2024-08-13
,22.502001,42.080002,-25.54,-149.91,2024-08-13
,22.5,45.919998,-25.54,-149.91,2024-08-13
,22.502001,50.080002,-25.54,-149.91,2024-08-13
,22.274,78.68,-25.54,-149.91,2024-08-13
,22.223,80.800003,-25.54,-149.91,2024-08-13
,21.950001,92.080002,-25.54,-149.91,2024-08-13
,21.316999,115.919998,-25.54,-149.91,2024-08-13
,20.688999,132.399994,-25.54,-149.91,2024-08-13
,20.559999,137.960007,-25.54,-149.91,2024-08-13
,20.506001,142.520004,-25.54,-149.91,2024-08-13
,19.462,177.960007,-25.54,-149.91,2024-08-13
,19.096001,201.279999,-25.54,-149.91,2024-08-13
,18.601999,217.960007,-25.54,-149.91,2024-08-13
,18.563999,220.559998,-25.54,-149.91,2024-08-13
,18.546,221.199997,-25.54,-149.91,2024-08-13
,18.216,229.080002,-25.54,-149.91,2024-08-13
,18.048,232.399994,-25.54,-149.91,2024-08-13
,18.035999,236.119995,-25.54,-149.91,2024-08-13
,17.289,253.199997,-25.54,-149.91,2024-08-13
,16.488001,275.880005,-25.54,-149.91,2024-08-13
,16.285999,281.519989,-25.54,-149.91,2024-08-13
,16.076,286.799988,-25.54,-149.91,2024-08-13
,15.867,292.200012,-25.54,-149.91,2024-08-13
,15.783,299.440002,-25.54,-149.91,2024-08-13
,15.647,308.600006,-25.54,-149.91,2024-08-13
,15.64,310.160004,-25.54,-149.91,2024-08-13
,14.663,331.399994,-25.54,-149.91,2024-08-13
,14.432,336.720001,-25.54,-149.91,2024-08-13
,14.228,342.320007,-25.54,-149.91,2024-08-13
,13.974,346.839996,-25.54,-149.91,2024-08-13
,13.826,348.200012,-25.54,-149.91,2024-08-13
,13.764,349.559998,-25.54,-149.91,2024-08-13
,13.589,356.959991,-25.54,-149.91,2024-08-13
,12.921,366.880005,-25.54,-149.91,2024-08-13
,12.797,367.920013,-25.54,-149.91,2024-08-13
,12.663,371.359985,-25.54,-149.91,2024-08-13
,12.65,373.119995,-25.54,-149.91,2024-08-13
,12.632,376.320007,-25.54,-149.91,2024-08-13
,12.627,378.160004,-25.54,-149.91,2024-08-13
,12.588,382.079987,-25.54,-149.91,2024-08-13
,12.561,383.720001,-25.54,-149.91,2024-08-13
,12.525,386.279999,-25.54,-149.91,2024-08-13
,12.259,390.079987,-25.54,-149.91,2024-08-13
,12.079,393.600006,-25.54,-149.91,2024-08-13
,12.001,396.200012,-25.54,-149.91,2024-08-13
,11.778,399.920013,-25.54,-149.91,2024-08-13
,11.224,407.079987,-25.54,-149.91,2024-08-13
,11.154,409.200012,-25.54,-149.91,2024-08-13
,10.961,415.959991,-25.54,-149.91,2024-08-13
,10.935,417.519989,-25.54,-149.91,2024-08-13
,10.778,421.480011,-25.54,-149.91,2024-08-13
,10.715,424.920013,-25.54,-149.91,2024-08-13
,10.567,428.440002,-25.54,-149.91,2024-08-13
,10.473,430.480011,-25.54,-149.91,2024-08-13
,10.01,443.839996,-25.54,-149.91,2024-08-13
,9.628,447.640015,-25.54,-149.91,2024-08-13
,9.297,460.040009,-25.54,-149.91,2024-08-13
,9.134,466.519989,-25.54,-149.91,2024-08-13
,9.083,470.279999,-25.54,-149.91,2024-08-13
,9.07,472.079987,-25.54,-149.91,2024-08-13
,9.013,475.600006,-25.54,-149.91,2024-08-13
,8.963,477.399994,-25.54,-149.91,2024-08-13
,8.913,479.920013,-25.54,-149.91,2024-08-13
,8.897,481.720001,-25.54,-149.91,2024-08-13
,8.857,483.920013,-25.54,-149.91,2024-08-13
,8.793,488.480011,-25.54,-149.91,2024-08-13
,8.783,489.559998,-25.54,-149.91,2024-08-13
,8.725,493.160004,-25.54,-149.91,2024-08-13
,8.465,502.720001,-25.54,-149.91,2024-08-13
,8.455,504.160004,-25.54,-149.91,2024-08-13
,8.328,514.719971,-25.54,-149.91,2024-08-13
