salinity,temperature,pressure,lat,lon,date
33.632999,28.294001,4.39,7.8,-123.43,2024-08-19
33.632999,28.292,5.99,7.8,-123.43,2024-08-19
33.632,28.298,8.09,7.8,-123.43,2024-08-19
33.632,28.304001,9.99,7.8,-123.43,2024-08-19
33.632999,28.301001,12.09,7.8,-123.43,2024-08-19
33.632999,28.302999,14.190001,7.8,-123.43,2024-08-19
33.632999,28.302,16.190001,7.8,-123.43,2024-08-19
33.632999,28.302,18.09,7.8,-123.43,2024-08-19
33.632,28.306,19.99,7.8,-123.43,2024-08-19
33.632,28.309,22.09,7.8,-123.43,2024-08-19
33.632,28.309999,24.09,7.8,-123.43,2024-08-19
33.632,28.311001,26.09,7.8,-123.43,2024-08-19
33.632,28.309,28.09,7.8,-123.43,2024-08-19
33.632,28.309999,30.09,7.8,-123.43,2024-08-19
33.632999,28.312,32.09,7.8,-123.43,2024-08-19
33.632,28.313999,34.09,7.8,-123.43,2024-08-19
33.633999,28.316,36.09,7.8,-123.43,2024-08-19
33.632999,28.319,38.189999,7.8,-123.43,2024-08-19
33.632999,28.319,40.09,7.8,-123.43,2024-08-19
33.634998,28.32,42.09,7.8,-123.43,2024-08-19
33.633999,28.319,44.09,7.8,-123.43,2024-08-19
33.633999,28.318001,46.09,7.8,-123.43,2024-08-19
33.633999,28.319,48.09,7.8,-123.43,2024-08-19
33.634998,28.32,50.09,7.8,-123.43,2024-08-19
33.636002,28.32,52.09,7.8,-123.43,2024-08-19
33.636002,28.322001,54.09,7.8,-123.43,2024-08-19
33.640999,28.325001,56.09,7.8,-123.43,2024-08-19
33.665001,28.341,58.09,7.8,-123.43,2024-08-19
33.709999,28.367001,59.990002,7.8,-123.43,2024-08-19
34.223,28.457001,62.189999,7.8,-123.43,2024-08-19
34.444,28.443001,64.089996,7.8,-123.43,2024-08-19
34.456001,28.437,66.089996,7.8,-123.43,2024-08-19
34.470001,28.43,68.089996,7.8,-123.43,2024-08-19
34.472,28.407,70.089996,7.8,-123.43,2024-08-19
34.502998,28.280001,72.089996,7.8,-123.43,2024-08-19
34.584,27.83,74.589996,7.8,-123.43,2024-08-19
34.584999,27.73,75.989998,7.8,-123.43,2024-08-19
34.554001,25.038,77.889999,7.8,-123.43,2024-08-19
34.588001,23.795,80.489998,7.8,-123.43,2024-08-19
34.605999,23.115,81.789993,7.8,-123.43,2024-08-19
34.654999,20.732,83.989998,7.8,-123.43,2024-08-19
34.648998,20.379999,86.089996,7.8,-123.43,2024-08-19
34.625,19.833,88.689995,7.8,-123.43,2024-08-19
34.623001,18.933001,89.589996,7.8,-123.43,2024-08-19
34.652,17.267,91.989998,7.8,-123.43,2024-08-19
34.674,16.778999,94.089996,7.8,-123.43,2024-08-19
34.659,16.145,96.089996,7.8,-123.43,2024-08-19
34.653999,15.755,98.089996,7.8,-123.43,2024-08-19
34.627998,15.154,100.089996,7.8,-123.43,2024-08-19
34.627998,14.651,102.089996,7.8,-123.43,2024-08-19
34.636002,14.425,104.089996,7.8,-123.43,2024-08-19
34.66,14.22,106.089996,7.8,-123.43,2024-08-19
34.678001,13.981,108.089996,7.8,-123.43,2024-08-19
34.681,13.915,110.089996,7.8,-123.43,2024-08-19
34.682999,13.873,112.089996,7.8,-123.43,2024-08-19
34.691002,13.769,114.089996,7.8,-123.43,2024-08-19
34.698002,13.623,116.089996,7.8,-123.43,2024-08-19
34.698002,13.514,118.089996,7.8,-123.43,2024-08-19
34.687,13.238,120.089996,7.8,-123.43,2024-08-19
34.68,13.008,122.089996,7.8,-123.43,2024-08-19
34.687,12.863,124.089996,7.8,-123.43,2024-08-19
34.682999,12.742,126.089996,7.8,-123.43,2024-08-19
34.702999,12.789,128.089996,7.8,-123.43,2024-08-19
34.748001,12.882,130.089996,7.8,-123.43,2024-08-19
34.771999,12.911,132.089996,7.8,-123.43,2024-08-19
34.778999,12.813,134.089996,7.8,-123.43,2024-08-19
34.782001,12.751,136.089996,7.8,-123.43,2024-08-19
34.782001,12.728,138.089996,7.8,-123.43,2024-08-19
34.784,12.699,140.089996,7.8,-123.43,2024-08-19
34.780998,12.65,142.089996,7.8,-123.43,2024-08-19
34.773998,12.481,144.089996,7.8,-123.43,2024-08-19
34.769001,12.306,146.089996,7.8,-123.43,2024-08-19
34.764999,12.226,148.089996,7.8,-123.43,2024-08-19
34.757999,12.129,150.089996,7.8,-123.43,2024-08-19
34.75,12.025,152.089996,7.8,-123.43,2024-08-19
34.741001,11.948,154.089996,7.8,-123.43,2024-08-19
34.73,11.873,156.089996,7.8,-123.43,2024-08-19
34.729,11.794,158.089996,7.8,-123.43,2024-08-19
34.735001,11.772,160.089996,7.8,-123.43,2024-08-19
34.742001,11.766,162.089996,7.8,-123.43,2024-08-19
34.738998,11.706,164.089996,7.8,-123.43,2024-08-19
34.723999,11.618,166.089996,7.8,-123.43,2024-08-19
34.727001,11.598,168.089996,7.8,-123.43,2024-08-19
34.73,11.593,170.089996,7.8,-123.43,2024-08-19
34.73,11.579,172.089996,7.8,-123.43,2024-08-19
34.73,11.551,174.089996,7.8,-123.43,2024-08-19
34.723999,11.499,176.089996,7.8,-123.43,2024-08-19
34.717999,11.442,178.089996,7.8,-123.43,2024-08-19
34.714001,11.407,180.089996,7.8,-123.43,2024-08-19
34.720001,11.428,182.089996,7.8,-123.43,2024-08-19
34.729,11.439,184.089996,7.8,-123.43,2024-08-19
34.727001,11.417,186.089996,7.8,-123.43,2024-08-19
34.724998,11.383,188.089996,7.8,-123.43,2024-08-19
34.720001,11.304,190.089996,7.8,-123.43,2024-08-19
34.720001,11.258,192.089996,7.8,-123.43,2024-08-19
34.717999,11.182,194.089996,7.8,-123.43,2024-08-19
34.714001,11.146,196.089996,7.8,-123.43,2024-08-19
34.717999,11.132,198.089996,7.8,-123.43,2024-08-19
34.714001,11.083,200.089996,7.8,-123.43,2024-08-19
34.716,11.07,202.089996,7.8,-123.43,2024-08-19
34.720001,11.058,204.089996,7.8,-123.43,2024-08-19
34.720001,11.041,206.089996,7.8,-123.43,2024-08-19
34.719002,11.025,208.089996,7.8,-123.43,2024-08-19
34.719002,11.01,210.089996,7.8,-123.43,2024-08-19
34.717999,10.989,212.089996,7.8,-123.43,2024-08-19
34.720001,10.983,214.089996,7.8,-123.43,2024-08-19
34.721001,10.986,216.089996,7.8,-123.43,2024-08-19
34.724998,10.996,218.089996,7.8,-123.43,2024-08-19
34.727001,10.991,220.089996,7.8,-123.43,2024-08-19
34.727001,10.979,222.089996,7.8,-123.43,2024-08-19
34.728001,10.972,224.089996,7.8,-123.43,2024-08-19
34.729,10.953,226.089996,7.8,-123.43,2024-08-19
34.726002,10.927,228.089996,7.8,-123.43,2024-08-19
34.723999,10.905,230.089996,7.8,-123.43,2024-08-19
34.720001,10.86,232.089996,7.8,-123.43,2024-08-19
34.709999,10.782,234.089996,7.8,-123.43,2024-08-19
34.706001,10.753,236.089996,7.8,-123.43,2024-08-19
34.705002,10.725,238.089996,7.8,-123.43,2024-08-19
34.705002,10.704,240.089996,7.8,-123.43,2024-08-19
34.705002,10.687,242.089996,7.8,-123.43,2024-08-19
34.706001,10.677,244.089996,7.8,-123.43,2024-08-19
34.705002,10.66,246.089996,7.8,-123.43,2024-08-19
34.702999,10.642,248.089996,7.8,-123.43,2024-08-19
34.705002,10.633,250.089996,7.8,-123.43,2024-08-19
34.710999,10.615,252.089996,7.8,-123.43,2024-08-19
34.712002,10.6,254.089996,7.8,-123.43,2024-08-19
34.713001,10.587,256.089996,7.8,-123.43,2024-08-19
34.713001,10.577,258.089996,7.8,-123.43,2024-08-19
34.713001,10.56,260.190002,7.8,-123.43,2024-08-19
34.713001,10.547,262.089996,7.8,-123.43,2024-08-19
34.713001,10.536,264.089996,7.8,-123.43,2024-08-19
34.712002,10.525,266.089996,7.8,-123.43,2024-08-19
34.710999,10.506,268.089996,7.8,-123.43,2024-08-19
34.710999,10.498,270.089996,7.8,-123.43,2024-08-19
34.709999,10.481,272.089996,7.8,-123.43,2024-08-19
34.708,10.455,274.089996,7.8,-123.43,2024-08-19
34.707001,10.441,276.089996,7.8,-123.43,2024-08-19
34.706001,10.438,278.089996,7.8,-123.43,2024-08-19
34.706001,10.433,280.089996,7.8,-123.43,2024-08-19
34.703999,10.412,282.089996,7.8,-123.43,2024-08-19
34.705002,10.402,284.089996,7.8,-123.43,2024-08-19
34.707001,10.377,286.089996,7.8,-123.43,2024-08-19
34.707001,10.363,288.089996,7.8,-123.43,2024-08-19
34.707001,10.356,290.089996,7.8,-123.43,2024-08-19
34.706001,10.342,292.089996,7.8,-123.43,2024-08-19
34.705002,10.31,294.089996,7.8,-123.43,2024-08-19
