salinity,temperature,pressure,lat,lon,date
35.142601,28.945999,1.0,18.17,170.44,2024-08-13
35.142399,28.945,2.08,18.17,170.44,2024-08-13
35.142399,28.945,3.0,18.17,170.44,2024-08-13
35.142799,28.945,3.96,18.17,170.44,2024-08-13
35.142399,28.945999,5.0,18.17,170.44,2024-08-13
35.142601,28.945,6.04,18.17,170.44,2024-08-13
35.142399,28.945999,7.0,18.17,170.44,2024-08-13
35.142399,28.945999,8.04,18.17,170.44,2024-08-13
35.142399,28.945,9.0,18.17,170.44,2024-08-13
35.142399,28.945,10.0,18.17,170.44,2024-08-13
35.142601,28.945999,10.68,18.17,170.44,2024-08-13
35.142601,28.944,11.88,18.17,170.44,2024-08-13
35.142601,28.941,13.96,18.17,170.44,2024-08-13
35.143002,28.940001,16.0,18.17,170.44,2024-08-13
35.1446,28.931999,17.959999,18.17,170.44,2024-08-13
35.144402,28.931,19.92,18.17,170.44,2024-08-13
35.145802,28.926001,22.0,18.17,170.44,2024-08-13
35.146198,28.919001,24.08,18.17,170.44,2024-08-13
35.146599,28.915001,26.120001,18.17,170.44,2024-08-13
35.1488,28.903999,28.040001,18.17,170.44,2024-08-13
35.150002,28.893999,30.040001,18.17,170.44,2024-08-13
35.150799,28.885,32.0,18.17,170.44,2024-08-13
35.151001,28.878,33.919998,18.17,170.44,2024-08-13
35.151402,28.865,36.0,18.17,170.44,2024-08-13
35.1506,28.857,38.040001,18.17,170.44,2024-08-13
35.1506,28.857,40.040001,18.17,170.44,2024-08-13
35.1506,28.857,42.119999,18.17,170.44,2024-08-13
35.1516,28.854,44.080002,18.17,170.44,2024-08-13
35.1516,28.853001,46.0,18.17,170.44,2024-08-13
35.1562,28.84,48.0,18.17,170.44,2024-08-13
35.159801,28.827,50.0,18.17,170.44,2024-08-13
35.1628,28.805,52.0,18.17,170.44,2024-08-13
35.1674,28.768999,54.0,18.17,170.44,2024-08-13
35.170399,28.738001,56.0,18.17,170.44,2024-08-13
35.181599,28.650999,58.040001,18.17,170.44,2024-08-13
35.200401,28.506001,60.040001,18.17,170.44,2024-08-13
35.238998,28.197001,62.040001,18.17,170.44,2024-08-13
35.267601,27.725,64.0,18.17,170.44,2024-08-13
35.257401,27.471001,66.040001,18.17,170.44,2024-08-13
35.251999,27.365,68.0,18.17,170.44,2024-08-13
35.247398,27.268999,69.919998,18.17,170.44,2024-08-13
35.243999,27.136,71.959999,18.17,170.44,2024-08-13
