salinity,temperature,pressure,lat,lon,date
35.570999,25.131001,4.23,-17.99,166.22,2024-08-16
35.570999,25.125999,6.03,-17.99,166.22,2024-08-16
35.570999,25.121,8.03,-17.99,166.22,2024-08-16
35.570999,25.124001,10.03,-17.99,166.22,2024-08-16
35.570999,25.120001,12.03,-17.99,166.22,2024-08-16
35.570999,25.120001,14.03,-17.99,166.22,2024-08-16
35.570999,25.122999,16.030001,-17.99,166.22,2024-08-16
35.570999,25.131001,18.030001,-17.99,166.22,2024-08-16
35.570999,25.135,20.030001,-17.99,166.22,2024-08-16
35.577,25.07,22.030001,-17.99,166.22,2024-08-16
35.584999,25.039,24.030001,-17.99,166.22,2024-08-16
35.591999,25.02,26.030001,-17.99,166.22,2024-08-16
35.591999,25.018,28.030001,-17.99,166.22,2024-08-16
35.591999,25.016001,30.030001,-17.99,166.22,2024-08-16
35.591999,25.014,32.029999,-17.99,166.22,2024-08-16
35.591999,25.014,34.029999,-17.99,166.22,2024-08-16
35.591999,25.013,36.029999,-17.99,166.22,2024-08-16
35.592999,25.013,38.029999,-17.99,166.22,2024-08-16
35.592999,25.011,40.029999,-17.99,166.22,2024-08-16
35.592999,25.011,42.029999,-17.99,166.22,2024-08-16
35.592999,25.011,44.029999,-17.99,166.22,2024-08-16
35.592999,25.011,46.029999,-17.99,166.22,2024-08-16
35.592999,25.011,48.029999,-17.99,166.22,2024-08-16
35.592999,25.011,50.029999,-17.99,166.22,2024-08-16
35.592999,25.011,52.029999,-17.99,166.22,2024-08-16
35.592999,25.01,54.029999,-17.99,166.22,2024-08-16
35.592999,25.01,56.029999,-17.99,166.22,2024-08-16
35.592999,25.01,58.029999,-17.99,166.22,2024-08-16
35.592999,25.01,60.029999,-17.99,166.22,2024-08-16
35.594002,25.011,62.029999,-17.99,166.22,2024-08-16
35.594002,25.011,64.029999,-17.99,166.22,2024-08-16
35.594002,25.011,66.029999,-17.99,166.22,2024-08-16
35.594002,25.011,68.029999,-17.99,166.22,2024-08-16
35.594002,25.011,70.029999,-17.99,166.22,2024-08-16
35.594002,25.011,72.029999,-17.99,166.22,2024-08-16
35.594002,25.011999,74.029999,-17.99,166.22,2024-08-16
35.594002,25.011999,76.029999,-17.99,166.22,2024-08-16
35.594002,25.011999,78.029999,-17.99,166.22,2024-08-16
35.594002,25.013,80.029999,-17.99,166.22,2024-08-16
35.595001,25.013,82.029999,-17.99,166.22,2024-08-16
35.595001,25.013,84.029999,-17.99,166.22,2024-08-16
35.595001,25.014,86.029999,-17.99,166.22,2024-08-16
35.595001,25.014,88.029999,-17.99,166.22,2024-08-16
35.595001,25.014,90.029999,-17.99,166.22,2024-08-16
35.596001,25.014,92.029999,-17.99,166.22,2024-08-16
35.596001,25.014,94.029999,-17.99,166.22,2024-08-16
35.596001,25.013,96.029999,-17.99,166.22,2024-08-16
35.597,25.011,98.029999,-17.99,166.22,2024-08-16
35.597,25.011,100.029999,-17.99,166.22,2024-08-16
35.598,25.01,102.029999,-17.99,166.22,2024-08-16
35.601002,25.006001,104.029999,-17.99,166.22,2024-08-16
35.603001,25.000999,106.129997,-17.99,166.22,2024-08-16
35.605999,24.974001,108.129997,-17.99,166.22,2024-08-16
35.611,24.93,110.029999,-17.99,166.22,2024-08-16
35.617001,24.923,112.029999,-17.99,166.22,2024-08-16
35.624001,24.909,114.029999,-17.99,166.22,2024-08-16
35.645,24.862,116.029999,-17.99,166.22,2024-08-16
35.686001,24.718,118.029999,-17.99,166.22,2024-08-16
35.757999,24.604,120.029999,-17.99,166.22,2024-08-16
35.825001,24.524,122.029999,-17.99,166.22,2024-08-16
35.870998,24.409,124.029999,-17.99,166.22,2024-08-16
35.84,24.153,126.029999,-17.99,166.22,2024-08-16
35.886002,24.108,128.029999,-17.99,166.22,2024-08-16
35.931999,24.132,130.130005,-17.99,166.22,2024-08-16
35.933998,24.066999,132.029999,-17.99,166.22,2024-08-16
35.929001,23.997,134.029999,-17.99,166.22,2024-08-16
35.924999,23.93,136.029999,-17.99,166.22,2024-08-16
35.908001,23.823,138.029999,-17.99,166.22,2024-08-16
35.915001,23.788,140.029999,-17.99,166.22,2024-08-16
35.946999,23.676001,142.029999,-17.99,166.22,2024-08-16
35.952999,23.503,144.029999,-17.99,166.22,2024-08-16
35.952,23.443001,146.029999,-17.99,166.22,2024-08-16
35.955002,23.413,148.029999,-17.99,166.22,2024-08-16
35.959,23.378,150.029999,-17.99,166.22,2024-08-16
35.959,23.375999,152.029999,-17.99,166.22,2024-08-16
35.957001,23.327999,154.029999,-17.99,166.22,2024-08-16
35.932999,23.073999,156.029999,-17.99,166.22,2024-08-16
35.917999,22.955,158.029999,-17.99,166.22,2024-08-16
35.91,22.882999,160.029999,-17.99,166.22,2024-08-16
35.901001,22.802,162.029999,-17.99,166.22,2024-08-16
35.884998,22.712,164.029999,-17.99,166.22,2024-08-16
35.882,22.702,166.029999,-17.99,166.22,2024-08-16
35.880001,22.684,168.029999,-17.99,166.22,2024-08-16
35.875999,22.643,170.029999,-17.99,166.22,2024-08-16
35.862,22.528,172.029999,-17.99,166.22,2024-08-16
35.855,22.483,174.029999,-17.99,166.22,2024-08-16
35.849998,22.440001,176.029999,-17.99,166.22,2024-08-16
35.84,22.367001,178.029999,-17.99,166.22,2024-08-16
35.824001,22.195999,180.029999,-17.99,166.22,2024-08-16
35.813999,22.098,182.029999,-17.99,166.22,2024-08-16
35.811001,22.021999,184.029999,-17.99,166.22,2024-08-16
35.806999,21.848,186.029999,-17.99,166.22,2024-08-16
35.799,21.747,188.029999,-17.99,166.22,2024-08-16
35.797001,21.705,190.029999,-17.99,166.22,2024-08-16
35.790001,21.629,192.029999,-17.99,166.22,2024-08-16
35.786999,21.591999,194.029999,-17.99,166.22,2024-08-16
35.782001,21.511,196.029999,-17.99,166.22,2024-08-16
35.771,21.379,198.029999,-17.99,166.22,2024-08-16
35.769001,21.306999,200.029999,-17.99,166.22,2024-08-16
35.778,21.226999,202.029999,-17.99,166.22,2024-08-16
35.817001,21.225,204.029999,-17.99,166.22,2024-08-16
35.841,21.232,206.029999,-17.99,166.22,2024-08-16
35.834999,21.127001,208.029999,-17.99,166.22,2024-08-16
35.808998,20.987,210.029999,-17.99,166.22,2024-08-16
35.792,20.915001,212.029999,-17.99,166.22,2024-08-16
35.794998,20.884001,214.029999,-17.99,166.22,2024-08-16
35.799,20.877001,216.029999,-17.99,166.22,2024-08-16
35.799999,20.857,218.029999,-17.99,166.22,2024-08-16
35.794998,20.783001,220.029999,-17.99,166.22,2024-08-16
35.785,20.653,222.029999,-17.99,166.22,2024-08-16
35.779999,20.59,224.029999,-17.99,166.22,2024-08-16
35.779999,20.513,226.029999,-17.99,166.22,2024-08-16
35.772999,20.469,228.029999,-17.99,166.22,2024-08-16
35.766998,20.421,230.029999,-17.99,166.22,2024-08-16
35.762001,20.386999,232.029999,-17.99,166.22,2024-08-16
