salinity,temperature,pressure,lat,lon,date
35.306,30.266001,4.53,-2.89,178.3,2024-08-15
35.304001,30.236,6.23,-2.89,178.3,2024-08-15
35.300999,30.216,8.23,-2.89,178.3,2024-08-15
35.300999,30.218,10.23,-2.89,178.3,2024-08-15
35.300999,30.214001,12.23,-2.89,178.3,2024-08-15
35.298,30.201,14.23,-2.89,178.3,2024-08-15
35.301998,30.198,16.23,-2.89,178.3,2024-08-15
35.294998,30.132,18.23,-2.89,178.3,2024-08-15
35.294998,30.127001,20.23,-2.89,178.3,2024-08-15
35.294998,30.122999,22.23,-2.89,178.3,2024-08-15
35.294998,30.121,24.23,-2.89,178.3,2024-08-15
35.294998,30.115999,26.23,-2.89,178.3,2024-08-15
35.296001,30.114,28.23,-2.89,178.3,2024-08-15
35.296001,30.113001,30.23,-2.89,178.3,2024-08-15
35.296001,30.112,32.23,-2.89,178.3,2024-08-15
35.296001,30.110001,34.23,-2.89,178.3,2024-08-15
35.296001,30.108,36.23,-2.89,178.3,2024-08-15
35.297001,30.106001,38.23,-2.89,178.3,2024-08-15
35.297001,30.106001,40.23,-2.89,178.3,2024-08-15
35.297001,30.105,42.23,-2.89,178.3,2024-08-15
35.297001,30.104,44.130001,-2.89,178.3,2024-08-15
35.297001,30.101999,46.23,-2.89,178.3,2024-08-15
35.297001,30.1,48.23,-2.89,178.3,2024-08-15
35.297001,30.098,50.23,-2.89,178.3,2024-08-15
35.297001,30.097,52.23,-2.89,178.3,2024-08-15
35.298,30.096001,54.23,-2.89,178.3,2024-08-15
35.297001,30.094,56.23,-2.89,178.3,2024-08-15
35.298,30.091,58.23,-2.89,178.3,2024-08-15
35.299,30.087,60.23,-2.89,178.3,2024-08-15
35.299999,30.086,62.23,-2.89,178.3,2024-08-15
35.300999,30.084,64.230003,-2.89,178.3,2024-08-15
35.303001,30.080999,66.230003,-2.89,178.3,2024-08-15
35.306,30.079,68.230003,-2.89,178.3,2024-08-15
35.307999,30.077,70.230003,-2.89,178.3,2024-08-15
35.310001,30.065001,72.230003,-2.89,178.3,2024-08-15
35.313999,30.040001,74.230003,-2.89,178.3,2024-08-15
35.32,30.014999,76.230003,-2.89,178.3,2024-08-15
35.337002,29.988001,78.230003,-2.89,178.3,2024-08-15
35.347,29.986,80.230003,-2.89,178.3,2024-08-15
35.355,29.986,82.230003,-2.89,178.3,2024-08-15
35.365002,29.982,84.130005,-2.89,178.3,2024-08-15
35.373001,29.979,86.230003,-2.89,178.3,2024-08-15
35.379002,29.969999,88.230003,-2.89,178.3,2024-08-15
35.379002,29.966999,90.230003,-2.89,178.3,2024-08-15
35.379002,29.959999,92.230003,-2.89,178.3,2024-08-15
35.372002,29.912001,94.230003,-2.89,178.3,2024-08-15
35.373001,29.877001,96.230003,-2.89,178.3,2024-08-15
35.376999,29.854,98.230003,-2.89,178.3,2024-08-15
35.382,29.827999,100.230003,-2.89,178.3,2024-08-15
35.394001,29.777,102.230003,-2.89,178.3,2024-08-15
35.410999,29.726,104.230003,-2.89,178.3,2024-08-15
35.449001,29.649,106.330002,-2.89,178.3,2024-08-15
35.511002,29.58,108.230003,-2.89,178.3,2024-08-15
35.555,29.528,110.230003,-2.89,178.3,2024-08-15
35.618999,29.444,112.230003,-2.89,178.3,2024-08-15
35.672001,29.278999,114.230003,-2.89,178.3,2024-08-15
35.748001,28.992001,116.230003,-2.89,178.3,2024-08-15
35.792,28.847,118.230003,-2.89,178.3,2024-08-15
35.831001,28.726999,120.330002,-2.89,178.3,2024-08-15
35.870998,28.511999,122.330002,-2.89,178.3,2024-08-15
35.890999,28.355,124.130005,-2.89,178.3,2024-08-15
35.925999,28.153,126.230003,-2.89,178.3,2024-08-15
35.948002,28.009001,128.229996,-2.89,178.3,2024-08-15
35.967999,27.893999,130.229996,-2.89,178.3,2024-08-15
35.990002,27.777,132.229996,-2.89,178.3,2024-08-15
36.006001,27.652,134.229996,-2.89,178.3,2024-08-15
36.035999,27.476999,136.229996,-2.89,178.3,2024-08-15
36.111,27.17,138.429993,-2.89,178.3,2024-08-15
36.134998,27.0,140.12999,-2.89,178.3,2024-08-15
36.195,26.547001,142.12999,-2.89,178.3,2024-08-15
36.23,25.927,144.12999,-2.89,178.3,2024-08-15
36.209,25.371,146.229996,-2.89,178.3,2024-08-15
36.176998,24.987,148.229996,-2.89,178.3,2024-08-15
36.146999,24.611,150.229996,-2.89,178.3,2024-08-15
36.122002,24.135,152.229996,-2.89,178.3,2024-08-15
36.087002,23.500999,154.229996,-2.89,178.3,2024-08-15
36.085999,23.451,156.229996,-2.89,178.3,2024-08-15
36.098999,23.121,158.229996,-2.89,178.3,2024-08-15
36.108002,22.971001,160.229996,-2.89,178.3,2024-08-15
36.085999,22.735001,162.229996,-2.89,178.3,2024-08-15
36.073002,22.408001,164.229996,-2.89,178.3,2024-08-15
35.997002,21.701,166.229996,-2.89,178.3,2024-08-15
35.931,21.120001,168.229996,-2.89,178.3,2024-08-15
35.904999,20.868,170.229996,-2.89,178.3,2024-08-15
35.859001,20.434,172.229996,-2.89,178.3,2024-08-15
