salinity,temperature,pressure,lat,lon,date
33.299,29.063,4.65,12.2,-101.46,2024-08-14
33.307999,29.069,6.35,12.2,-101.46,2024-08-14
33.307999,29.068001,8.35,12.2,-101.46,2024-08-14
33.388,29.121,10.25,12.2,-101.46,2024-08-14
33.630001,29.125999,12.55,12.2,-101.46,2024-08-14
33.715,29.066999,14.05,12.2,-101.46,2024-08-14
34.085999,28.473,16.550001,12.2,-101.46,2024-08-14
34.234001,28.128,18.25,12.2,-101.46,2024-08-14
34.319,27.888,20.35,12.2,-101.46,2024-08-14
34.402,27.663,22.35,12.2,-101.46,2024-08-14
34.493999,27.079,24.450001,12.2,-101.46,2024-08-14
34.521999,26.291,26.35,12.2,-101.46,2024-08-14
34.513,25.867001,28.35,12.2,-101.46,2024-08-14
34.502998,25.65,30.35,12.2,-101.46,2024-08-14
34.488998,25.247999,32.349998,12.2,-101.46,2024-08-14
34.48,24.945999,34.349998,12.2,-101.46,2024-08-14
34.516998,24.224001,36.549999,12.2,-101.46,2024-08-14
34.523998,23.938999,38.25,12.2,-101.46,2024-08-14
34.525002,23.482,40.25,12.2,-101.46,2024-08-14
34.52,22.884001,42.349998,12.2,-101.46,2024-08-14
34.513,21.672001,44.049999,12.2,-101.46,2024-08-14
34.521,20.563999,46.25,12.2,-101.46,2024-08-14
34.532001,20.031,48.349998,12.2,-101.46,2024-08-14
34.547001,19.542,50.349998,12.2,-101.46,2024-08-14
34.561001,19.197001,52.349998,12.2,-101.46,2024-08-14
34.57,18.893,54.349998,12.2,-101.46,2024-08-14
34.574001,18.691,56.449997,12.2,-101.46,2024-08-14
34.581001,18.573999,58.449997,12.2,-101.46,2024-08-14
34.587002,18.285,60.25,12.2,-101.46,2024-08-14
34.625,17.799,62.25,12.2,-101.46,2024-08-14
34.665001,17.179001,64.349998,12.2,-101.46,2024-08-14
34.678001,16.875,66.349998,12.2,-101.46,2024-08-14
34.688999,16.709,68.349998,12.2,-101.46,2024-08-14
34.701,16.51,70.349998,12.2,-101.46,2024-08-14
