salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.813,13.044,133.809998,18.324568,-9.29,-93.21,2024-08-15
34.819,12.991,135.809998,16.959827,-9.29,-93.21,2024-08-15
34.82,12.963,137.809998,15.341846,-9.29,-93.21,2024-08-15
34.823002,12.939,139.809998,12.970605,-9.29,-93.21,2024-08-15
34.827999,12.879,141.809998,10.258451,-9.29,-93.21,2024-08-15
34.851002,12.88,143.809998,8.380313,-9.29,-93.21,2024-08-15
34.867001,12.867,145.809998,7.829548,-9.29,-93.21,2024-08-15
34.872002,12.821,147.809998,7.635521,-9.29,-93.21,2024-08-15
34.875999,12.813,149.809998,7.744309,-9.29,-93.21,2024-08-15
34.877998,12.798,151.809998,8.12501,-9.29,-93.21,2024-08-15
34.870998,12.736,153.809998,8.743311,-9.29,-93.21,2024-08-15
34.863998,12.632,155.809998,9.232292,-9.29,-93.21,2024-08-15
34.861,12.593,157.809998,9.438337,-9.29,-93.21,2024-08-15
34.868,12.582,159.809998,9.614116,-9.29,-93.21,2024-08-15
34.875999,12.586,161.809998,10.314671,-9.29,-93.21,2024-08-15
34.882999,12.587,163.809998,11.56924,-9.29,-93.21,2024-08-15
34.884998,12.568,165.809998,13.662045,-9.29,-93.21,2024-08-15
34.887001,12.546,167.809998,16.482866,-9.29,-93.21,2024-08-15
34.889,12.516,169.809998,19.413977,-9.29,-93.21,2024-08-15
34.888,12.475,171.809998,21.371006,-9.29,-93.21,2024-08-15
34.889,12.456,173.809998,22.918558,-9.29,-93.21,2024-08-15
34.889999,12.445,175.809998,21.20993,-9.29,-93.21,2024-08-15
34.888,12.416,177.809998,16.9541,-9.29,-93.21,2024-08-15
34.880001,12.353,179.809998,14.738535,-9.29,-93.21,2024-08-15
34.877998,12.32,181.809998,15.149765,-9.29,-93.21,2024-08-15
34.876999,12.309,183.809998,15.27579,-9.29,-93.21,2024-08-15
34.875999,12.29,185.809998,15.474245,-9.29,-93.21,2024-08-15
34.874001,12.27,187.910004,15.751103,-9.29,-93.21,2024-08-15
34.873001,12.253,189.809998,16.422968,-9.29,-93.21,2024-08-15
34.872002,12.225,191.809998,17.591217,-9.29,-93.21,2024-08-15
34.872002,12.213,193.809998,18.362482,-9.29,-93.21,2024-08-15
34.870998,12.206,195.809998,19.104334,-9.29,-93.21,2024-08-15
34.869999,12.181,197.809998,19.596836,-9.29,-93.21,2024-08-15
34.868999,12.154,199.809998,18.995852,-9.29,-93.21,2024-08-15
34.868,12.138,201.809998,17.944597,-9.29,-93.21,2024-08-15
34.866001,12.122,203.809998,17.663252,-9.29,-93.21,2024-08-15
34.863998,12.113,205.809998,18.799437,-9.29,-93.21,2024-08-15
34.865002,12.106,207.809998,20.044271,-9.29,-93.21,2024-08-15
34.863998,12.091,209.809998,20.363462,-9.29,-93.21,2024-08-15
34.862999,12.062,211.809998,19.532347,-9.29,-93.21,2024-08-15
34.860001,12.037,213.809998,18.695475,-9.29,-93.21,2024-08-15
34.858002,12.009,215.809998,18.934027,-9.29,-93.21,2024-08-15
34.855999,11.974,217.809998,19.871319,-9.29,-93.21,2024-08-15
34.855,11.944,219.809998,20.097641,-9.29,-93.21,2024-08-15
34.854,11.936,221.809998,20.438835,-9.29,-93.21,2024-08-15
34.851002,11.899,223.809998,20.772953,-9.29,-93.21,2024-08-15
34.848,11.857,225.809998,20.507586,-9.29,-93.21,2024-08-15
34.846001,11.82,227.809998,20.219925,-9.29,-93.21,2024-08-15
34.842999,11.771,229.809998,20.235565,-9.29,-93.21,2024-08-15
34.841999,11.756,231.809998,20.441273,-9.29,-93.21,2024-08-15
34.841,11.744,233.809998,20.453831,-9.29,-93.21,2024-08-15
34.839001,11.715,235.809998,20.422796,-9.29,-93.21,2024-08-15
34.838001,11.691,237.809998,20.414322,-9.29,-93.21,2024-08-15
34.838001,11.687,239.809998,20.38265,-9.29,-93.21,2024-08-15
34.837002,11.683,241.809998,20.363016,-9.29,-93.21,2024-08-15
34.835999,11.674,243.809998,20.17473,-9.29,-93.21,2024-08-15
34.834999,11.653,245.809998,19.763588,-9.29,-93.21,2024-08-15
34.834,11.633,247.809998,19.544088,-9.29,-93.21,2024-08-15
34.832001,11.616,249.809998,19.438105,-9.29,-93.21,2024-08-15
34.830002,11.584,251.809998,19.29237,-9.29,-93.21,2024-08-15
34.828999,11.553,253.809998,19.217983,-9.29,-93.21,2024-08-15
34.827999,11.539,255.809998,18.879206,-9.29,-93.21,2024-08-15
34.826,11.518,257.809998,18.497341,-9.29,-93.21,2024-08-15
34.825001,11.5,259.809998,18.005335,-9.29,-93.21,2024-08-15
34.824001,11.486,261.809998,17.608021,-9.29,-93.21,2024-08-15
34.821999,11.465,263.809998,17.653988,-9.29,-93.21,2024-08-15
34.820999,11.444,265.809998,18.060589,-9.29,-93.21,2024-08-15
34.82,11.423,267.809998,17.872841,-9.29,-93.21,2024-08-15
34.818001,11.404,269.809998,17.270664,-9.29,-93.21,2024-08-15
34.817001,11.38,271.809998,17.470123,-9.29,-93.21,2024-08-15
34.814999,11.359,273.809998,18.314749,-9.29,-93.21,2024-08-15
34.813,11.322,275.809998,18.816994,-9.29,-93.21,2024-08-15
34.813,11.318,277.809998,18.70661,-9.29,-93.21,2024-08-15
34.812,11.312,279.809998,18.28599,-9.29,-93.21,2024-08-15
34.810001,11.284,281.809998,17.55912,-9.29,-93.21,2024-08-15
34.807999,11.248,283.809998,16.919624,-9.29,-93.21,2024-08-15
34.806999,11.227,285.809998,16.196207,-9.29,-93.21,2024-08-15
34.805,11.201,287.809998,15.586738,-9.29,-93.21,2024-08-15
34.803001,11.162,289.809998,14.973858,-9.29,-93.21,2024-08-15
34.800999,11.143,291.809998,14.473487,-9.29,-93.21,2024-08-15
34.799999,11.123,293.809998,13.928543,-9.29,-93.21,2024-08-15
34.799999,11.117,295.809998,13.527777,-9.29,-93.21,2024-08-15
34.798,11.103,297.809998,13.384621,-9.29,-93.21,2024-08-15
34.797001,11.07,299.809998,13.479519,-9.29,-93.21,2024-08-15
34.794998,11.052,301.809998,13.768004,-9.29,-93.21,2024-08-15
34.793999,11.039,303.809998,14.160914,-9.29,-93.21,2024-08-15
34.792,11.005,305.809998,13.784215,-9.29,-93.21,2024-08-15
34.791,10.985,307.809998,13.512364,-9.29,-93.21,2024-08-15
34.790001,10.966,309.809998,13.17248,-9.29,-93.21,2024-08-15
34.787998,10.947,311.809998,13.435175,-9.29,-93.21,2024-08-15
34.786999,10.927,313.809998,13.98834,-9.29,-93.21,2024-08-15
34.785999,10.911,315.809998,14.042758,-9.29,-93.21,2024-08-15
34.785,10.895,317.809998,13.729275,-9.29,-93.21,2024-08-15
34.785,10.887,319.809998,12.665681,-9.29,-93.21,2024-08-15
34.783001,10.869,321.709991,11.382828,-9.29,-93.21,2024-08-15
34.782001,10.843,323.809998,10.602481,-9.29,-93.21,2024-08-15
34.779999,10.823,325.809998,10.123617,-9.29,-93.21,2024-08-15
34.778999,10.808,327.809998,9.496407,-9.29,-93.21,2024-08-15
34.777,10.782,329.809998,8.789354,-9.29,-93.21,2024-08-15
34.775002,10.756,331.809998,8.173171,-9.29,-93.21,2024-08-15
34.771999,10.716,333.809998,7.541097,-9.29,-93.21,2024-08-15
34.771,10.69,335.809998,7.201666,-9.29,-93.21,2024-08-15
34.769001,10.673,337.809998,6.995005,-9.29,-93.21,2024-08-15
34.766998,10.647,339.809998,7.084158,-9.29,-93.21,2024-08-15
34.765999,10.617,341.809998,6.912144,-9.29,-93.21,2024-08-15
34.764,10.594,343.809998,6.603772,-9.29,-93.21,2024-08-15
34.762001,10.554,345.809998,6.362755,-9.29,-93.21,2024-08-15
34.758999,10.513,347.809998,6.218367,-9.29,-93.21,2024-08-15
34.757,10.483,349.809998,6.095102,-9.29,-93.21,2024-08-15
34.755001,10.456,351.809998,5.962826,-9.29,-93.21,2024-08-15
34.752998,10.415,353.809998,5.852484,-9.29,-93.21,2024-08-15
34.751999,10.402,355.809998,5.715765,-9.29,-93.21,2024-08-15
34.750999,10.395,357.809998,5.520826,-9.29,-93.21,2024-08-15
34.749001,10.358,359.809998,5.382598,-9.29,-93.21,2024-08-15
34.747002,10.327,361.809998,5.392009,-9.29,-93.21,2024-08-15
34.745998,10.317,363.809998,5.542145,-9.29,-93.21,2024-08-15
34.744999,10.301,365.809998,5.666503,-9.29,-93.21,2024-08-15
34.743999,10.281,367.809998,5.649508,-9.29,-93.21,2024-08-15
34.743999,10.273,369.809998,5.586758,-9.29,-93.21,2024-08-15
34.742001,10.252,371.809998,5.514049,-9.29,-93.21,2024-08-15
34.741001,10.243,373.809998,5.429939,-9.29,-93.21,2024-08-15
34.741001,10.239,375.809998,5.285388,-9.29,-93.21,2024-08-15
34.738998,10.216,377.809998,5.186176,-9.29,-93.21,2024-08-15
34.737,10.192,379.809998,5.085608,-9.29,-93.21,2024-08-15
34.735001,10.15,381.809998,4.949922,-9.29,-93.21,2024-08-15
34.733002,10.101,383.809998,4.882963,-9.29,-93.21,2024-08-15
34.731998,10.095,385.809998,4.928324,-9.29,-93.21,2024-08-15
34.730999,10.087,387.809998,5.050568,-9.29,-93.21,2024-08-15
34.729,10.067,389.809998,5.112863,-9.29,-93.21,2024-08-15
34.726002,10.011,391.809998,5.23577,-9.29,-93.21,2024-08-15
34.723999,9.982,393.809998,5.406091,-9.29,-93.21,2024-08-15
34.723,9.965,395.809998,5.488256,-9.29,-93.21,2024-08-15
34.722,9.947,397.809998,5.590648,-9.29,-93.21,2024-08-15
34.720001,9.925,399.809998,5.675626,-9.29,-93.21,2024-08-15
34.717999,9.889,401.809998,5.709414,-9.29,-93.21,2024-08-15
34.716,9.851,403.809998,5.633683,-9.29,-93.21,2024-08-15
34.715,9.844,405.809998,5.538351,-9.29,-93.21,2024-08-15
34.713001,9.805,407.809998,5.485302,-9.29,-93.21,2024-08-15
34.710999,9.768,409.809998,5.502207,-9.29,-93.21,2024-08-15
34.709,9.752,411.809998,5.452858,-9.29,-93.21,2024-08-15
34.707001,9.733,413.809998,5.202446,-9.29,-93.21,2024-08-15
34.703999,9.673,415.809998,4.860558,-9.29,-93.21,2024-08-15
34.702,9.624,417.809998,4.778268,-9.29,-93.21,2024-08-15
34.699001,9.574,419.809998,4.989022,-9.29,-93.21,2024-08-15
34.696999,9.547,421.809998,5.255229,-9.29,-93.21,2024-08-15
34.695999,9.526,423.809998,5.515846,-9.29,-93.21,2024-08-15
34.694,9.521,425.809998,5.82865,-9.29,-93.21,2024-08-15
34.693001,9.499,427.910004,6.048297,-9.29,-93.21,2024-08-15
34.689999,9.464,429.809998,6.139673,-9.29,-93.21,2024-08-15
34.688,9.415,431.809998,6.351776,-9.29,-93.21,2024-08-15
34.686001,9.388,433.809998,6.551341,-9.29,-93.21,2024-08-15
34.683998,9.362,435.809998,6.644175,-9.29,-93.21,2024-08-15
34.682999,9.35,437.809998,6.564621,-9.29,-93.21,2024-08-15
34.681999,9.337,439.709991,6.393291,-9.29,-93.21,2024-08-15
34.681,9.309,441.809998,6.126826,-9.29,-93.21,2024-08-15
34.679001,9.266,443.809998,5.92989,-9.29,-93.21,2024-08-15
34.678001,9.257,445.809998,5.986779,-9.29,-93.21,2024-08-15
34.676998,9.253,447.809998,6.109656,-9.29,-93.21,2024-08-15
34.674999,9.228,449.809998,6.224451,-9.29,-93.21,2024-08-15
34.673,9.208,451.809998,6.548061,-9.29,-93.21,2024-08-15
34.671001,9.151,453.910004,7.168715,-9.29,-93.21,2024-08-15
34.668999,9.112,455.809998,7.374406,-9.29,-93.21,2024-08-15
34.667,9.089,457.809998,7.119544,-9.29,-93.21,2024-08-15
34.666,9.07,459.809998,6.727287,-9.29,-93.21,2024-08-15
34.664001,9.045,461.809998,6.308907,-9.29,-93.21,2024-08-15
34.664001,9.035,463.809998,5.767637,-9.29,-93.21,2024-08-15
34.661999,9.012,465.809998,5.197127,-9.29,-93.21,2024-08-15
34.66,8.967,467.809998,4.951962,-9.29,-93.21,2024-08-15
34.659,8.931,469.809998,4.94318,-9.29,-93.21,2024-08-15
34.657001,8.909,471.809998,4.931849,-9.29,-93.21,2024-08-15
34.655998,8.884,473.809998,4.907712,-9.29,-93.21,2024-08-15
34.655998,8.871,475.809998,4.930833,-9.29,-93.21,2024-08-15
34.654999,8.864,477.809998,4.981095,-9.29,-93.21,2024-08-15
34.653,8.84,479.809998,5.068759,-9.29,-93.21,2024-08-15
34.652,8.815,481.809998,5.129245,-9.29,-93.21,2024-08-15
34.651001,8.795,483.809998,5.182457,-9.29,-93.21,2024-08-15
34.650002,8.783,485.809998,5.326725,-9.29,-93.21,2024-08-15
34.647999,8.757,487.809998,5.505963,-9.29,-93.21,2024-08-15
34.646,8.728,489.809998,5.532985,-9.29,-93.21,2024-08-15
34.643002,8.693,491.809998,5.585078,-9.29,-93.21,2024-08-15
34.639999,8.629,493.809998,5.731813,-9.29,-93.21,2024-08-15
34.639,8.593,495.809998,5.71793,-9.29,-93.21,2024-08-15
34.638,8.576,497.809998,5.631391,-9.29,-93.21,2024-08-15
34.637001,8.562,499.809998,5.565879,-9.29,-93.21,2024-08-15
34.634998,8.541,501.809998,5.493171,-9.29,-93.21,2024-08-15
34.632999,8.49,503.809998,5.455991,-9.29,-93.21,2024-08-15
34.631001,8.45,505.809998,5.400325,-9.29,-93.21,2024-08-15
34.629002,8.407,507.809998,5.43477,-9.29,-93.21,2024-08-15
34.627998,8.387,509.809998,5.455281,-9.29,-93.21,2024-08-15
34.625999,8.364,511.809998,5.410873,-9.29,-93.21,2024-08-15
34.625,8.341,513.809998,5.35003,-9.29,-93.21,2024-08-15
34.624001,8.299,515.809998,5.258876,-9.29,-93.21,2024-08-15
34.623001,8.28,517.809998,5.167517,-9.29,-93.21,2024-08-15
34.622002,8.242,519.809998,5.096198,-9.29,-93.21,2024-08-15
34.620998,8.201,521.809998,5.035874,-9.29,-93.21,2024-08-15
34.619999,8.184,523.809998,5.019172,-9.29,-93.21,2024-08-15
34.618999,8.165,525.809998,5.012579,-9.29,-93.21,2024-08-15
34.618,8.146,527.809998,5.022761,-9.29,-93.21,2024-08-15
34.617001,8.127,529.809998,5.015784,-9.29,-93.21,2024-08-15
34.615002,8.094,531.809998,5.024749,-9.29,-93.21,2024-08-15
34.613998,8.076,533.809998,5.05424,-9.29,-93.21,2024-08-15
34.612999,8.049,535.809998,5.136338,-9.29,-93.21,2024-08-15
34.612,8.021,537.809998,5.220398,-9.29,-93.21,2024-08-15
34.610001,8.004,539.809998,5.321177,-9.29,-93.21,2024-08-15
34.608002,7.975,541.809998,5.405757,-9.29,-93.21,2024-08-15
34.605999,7.936,543.809998,5.460009,-9.29,-93.21,2024-08-15
34.605,7.892,545.809998,5.524517,-9.29,-93.21,2024-08-15
34.603001,7.844,547.809998,5.47733,-9.29,-93.21,2024-08-15
34.603001,7.833,549.809998,5.45123,-9.29,-93.21,2024-08-15
34.603001,7.829,551.809998,5.513499,-9.29,-93.21,2024-08-15
34.602001,7.826,553.809998,5.661291,-9.29,-93.21,2024-08-15
34.601002,7.805,555.809998,5.878653,-9.29,-93.21,2024-08-15
34.598999,7.766,557.809998,6.057032,-9.29,-93.21,2024-08-15
34.597,7.735,559.809998,6.176341,-9.29,-93.21,2024-08-15
34.596001,7.713,561.809998,6.273141,-9.29,-93.21,2024-08-15
34.594002,7.698,563.809998,6.432082,-9.29,-93.21,2024-08-15
34.591999,7.666,565.809998,6.658469,-9.29,-93.21,2024-08-15
34.59,7.616,567.809998,6.853848,-9.29,-93.21,2024-08-15
34.588001,7.565,569.809998,6.952797,-9.29,-93.21,2024-08-15
34.587002,7.541,571.909973,7.002713,-9.29,-93.21,2024-08-15
34.585999,7.532,573.809998,7.085017,-9.29,-93.21,2024-08-15
34.584999,7.518,575.809998,7.186877,-9.29,-93.21,2024-08-15
34.584,7.486,577.809998,7.278495,-9.29,-93.21,2024-08-15
34.582001,7.443,579.809998,7.349639,-9.29,-93.21,2024-08-15
34.581001,7.415,581.809998,7.420334,-9.29,-93.21,2024-08-15
34.580002,7.4,583.809998,7.487226,-9.29,-93.21,2024-08-15
34.578999,7.386,585.809998,7.565658,-9.29,-93.21,2024-08-15
34.577999,7.36,587.809998,7.629215,-9.29,-93.21,2024-08-15
34.577,7.332,589.809998,7.685255,-9.29,-93.21,2024-08-15
34.576,7.31,591.809998,7.773974,-9.29,-93.21,2024-08-15
34.576,7.29,593.809998,7.854864,-9.29,-93.21,2024-08-15
34.575001,7.277,595.809998,7.873113,-9.29,-93.21,2024-08-15
34.575001,7.272,597.809998,7.901848,-9.29,-93.21,2024-08-15
34.574001,7.268,599.809998,7.976017,-9.29,-93.21,2024-08-15
34.573002,7.237,601.809998,8.081043,-9.29,-93.21,2024-08-15
34.571999,7.216,603.809998,8.151637,-9.29,-93.21,2024-08-15
34.570999,7.197,605.809998,8.207926,-9.29,-93.21,2024-08-15
34.57,7.185,607.809998,8.304191,-9.29,-93.21,2024-08-15
34.57,7.165,609.809998,8.449782,-9.29,-93.21,2024-08-15
34.569,7.147,611.809998,8.630162,-9.29,-93.21,2024-08-15
34.568001,7.136,613.809998,8.861571,-9.29,-93.21,2024-08-15
34.568001,7.113,615.809998,9.14384,-9.29,-93.21,2024-08-15
34.567001,7.099,617.809998,9.528478,-9.29,-93.21,2024-08-15
34.564999,7.083,619.809998,10.041559,-9.29,-93.21,2024-08-15
34.563,7.045,621.809998,10.478037,-9.29,-93.21,2024-08-15
34.561001,7.004,623.809998,10.513174,-9.29,-93.21,2024-08-15
34.561001,6.979,625.809998,10.535786,-9.29,-93.21,2024-08-15
34.560001,6.967,627.809998,10.437685,-9.29,-93.21,2024-08-15
34.561001,6.947,629.809998,10.385012,-9.29,-93.21,2024-08-15
34.560001,6.942,631.809998,10.416124,-9.29,-93.21,2024-08-15
34.560001,6.934,633.809998,10.514143,-9.29,-93.21,2024-08-15
34.558998,6.91,635.809998,10.661349,-9.29,-93.21,2024-08-15
34.558998,6.89,637.809998,10.866084,-9.29,-93.21,2024-08-15
34.558998,6.876,639.809998,11.091217,-9.29,-93.21,2024-08-15
34.557999,6.862,641.809998,11.408475,-9.29,-93.21,2024-08-15
34.557999,6.849,643.809998,11.697138,-9.29,-93.21,2024-08-15
34.556999,6.836,645.809998,11.842736,-9.29,-93.21,2024-08-15
34.556,6.817,647.809998,11.932078,-9.29,-93.21,2024-08-15
34.556,6.791,649.809998,12.166269,-9.29,-93.21,2024-08-15
34.555,6.77,651.809998,12.336048,-9.29,-93.21,2024-08-15
34.555,6.758,653.809998,12.503446,-9.29,-93.21,2024-08-15
34.554001,6.743,655.809998,12.751874,-9.29,-93.21,2024-08-15
34.553001,6.718,657.809998,12.981892,-9.29,-93.21,2024-08-15
34.551998,6.697,659.809998,13.12693,-9.29,-93.21,2024-08-15
34.551998,6.684,661.809998,13.248784,-9.29,-93.21,2024-08-15
34.551998,6.671,663.809998,13.311515,-9.29,-93.21,2024-08-15
34.550999,6.668,665.809998,13.360662,-9.29,-93.21,2024-08-15
34.550999,6.66,667.809998,13.439663,-9.29,-93.21,2024-08-15
34.550999,6.652,669.809998,13.542176,-9.29,-93.21,2024-08-15
34.549999,6.648,671.809998,13.629166,-9.29,-93.21,2024-08-15
34.549999,6.644,673.809998,13.748236,-9.29,-93.21,2024-08-15
34.549,6.628,675.809998,13.955812,-9.29,-93.21,2024-08-15
34.548,6.598,677.809998,14.296832,-9.29,-93.21,2024-08-15
34.548,6.563,679.809998,14.865118,-9.29,-93.21,2024-08-15
34.547001,6.533,681.809998,15.237903,-9.29,-93.21,2024-08-15
34.546001,6.508,683.809998,15.606058,-9.29,-93.21,2024-08-15
34.544998,6.489,685.809998,15.785684,-9.29,-93.21,2024-08-15
34.544998,6.48,687.809998,15.970714,-9.29,-93.21,2024-08-15
34.543999,6.461,689.809998,16.186207,-9.29,-93.21,2024-08-15
34.543999,6.442,691.809998,16.279697,-9.29,-93.21,2024-08-15
34.543999,6.433,693.809998,16.369129,-9.29,-93.21,2024-08-15
34.542999,6.423,695.809998,16.471331,-9.29,-93.21,2024-08-15
34.542999,6.407,697.809998,16.570341,-9.29,-93.21,2024-08-15
34.542,6.386,699.809998,16.533451,-9.29,-93.21,2024-08-15
34.542,6.375,701.809998,16.30916,-9.29,-93.21,2024-08-15
34.542999,6.367,703.809998,16.032326,-9.29,-93.21,2024-08-15
34.542999,6.368,705.809998,15.707726,-9.29,-93.21,2024-08-15
34.543999,6.358,707.809998,15.709275,-9.29,-93.21,2024-08-15
34.543999,6.354,709.809998,15.709808,-9.29,-93.21,2024-08-15
34.543999,6.351,711.809998,15.916182,-9.29,-93.21,2024-08-15
34.543999,6.335,713.809998,16.553286,-9.29,-93.21,2024-08-15
34.543999,6.314,715.809998,17.268787,-9.29,-93.21,2024-08-15
34.542999,6.3,717.809998,18.211735,-9.29,-93.21,2024-08-15
34.542999,6.258,719.809998,19.040676,-9.29,-93.21,2024-08-15
34.542999,6.236,721.809998,19.285036,-9.29,-93.21,2024-08-15
34.542,6.228,723.809998,19.302685,-9.29,-93.21,2024-08-15
34.542,6.216,725.809998,19.18083,-9.29,-93.21,2024-08-15
34.542,6.214,727.809998,19.308289,-9.29,-93.21,2024-08-15
34.542,6.211,729.809998,19.702213,-9.29,-93.21,2024-08-15
34.542,6.194,731.809998,20.107275,-9.29,-93.21,2024-08-15
34.542,6.184,733.809998,20.540255,-9.29,-93.21,2024-08-15
34.541,6.171,735.809998,20.958015,-9.29,-93.21,2024-08-15
34.541,6.161,737.809998,21.34849,-9.29,-93.21,2024-08-15
34.540001,6.148,739.809998,21.69486,-9.29,-93.21,2024-08-15
34.541,6.126,741.809998,21.855097,-9.29,-93.21,2024-08-15
34.541,6.121,743.809998,22.437531,-9.29,-93.21,2024-08-15
34.540001,6.113,745.809998,23.519104,-9.29,-93.21,2024-08-15
34.539001,6.091,747.809998,24.688267,-9.29,-93.21,2024-08-15
34.537998,6.069,749.809998,25.37134,-9.29,-93.21,2024-08-15
34.537998,6.059,751.809998,25.938068,-9.29,-93.21,2024-08-15
34.536999,6.047,753.809998,26.387449,-9.29,-93.21,2024-08-15
34.536999,6.032,755.809998,26.9895,-9.29,-93.21,2024-08-15
34.536999,6.021,757.809998,27.914396,-9.29,-93.21,2024-08-15
34.535999,6.009,759.809998,28.875395,-9.29,-93.21,2024-08-15
34.535,5.989,761.809998,30.05135,-9.29,-93.21,2024-08-15
34.535,5.953,763.809998,31.012478,-9.29,-93.21,2024-08-15
34.534,5.933,765.809998,31.501991,-9.29,-93.21,2024-08-15
34.534,5.914,767.809998,31.730751,-9.29,-93.21,2024-08-15
34.533001,5.906,769.809998,31.905445,-9.29,-93.21,2024-08-15
34.533001,5.897,771.809998,32.540211,-9.29,-93.21,2024-08-15
34.533001,5.881,773.809998,33.616013,-9.29,-93.21,2024-08-15
