salinity,temperature,pressure,lat,lon,date
36.055,23.924999,4.81,-21.67,-144.95,2024-08-12
36.054001,23.914,6.71,-21.67,-144.95,2024-08-12
36.053001,23.898001,8.71,-21.67,-144.95,2024-08-12
36.050999,23.847,10.71,-21.67,-144.95,2024-08-12
36.049,23.804001,12.71,-21.67,-144.95,2024-08-12
36.049,23.799,14.71,-21.67,-144.95,2024-08-12
36.049,23.795,16.709999,-21.67,-144.95,2024-08-12
36.049,23.792999,18.709999,-21.67,-144.95,2024-08-12
36.049,23.791,20.709999,-21.67,-144.95,2024-08-12
36.049,23.789,22.709999,-21.67,-144.95,2024-08-12
36.049,23.787001,24.709999,-21.67,-144.95,2024-08-12
36.049,23.785999,26.709999,-21.67,-144.95,2024-08-12
36.049,23.785,28.709999,-21.67,-144.95,2024-08-12
36.049,23.784,30.709999,-21.67,-144.95,2024-08-12
36.049,23.784,32.709999,-21.67,-144.95,2024-08-12
36.049,23.782,34.709999,-21.67,-144.95,2024-08-12
36.049,23.780001,36.709999,-21.67,-144.95,2024-08-12
36.049,23.778999,38.709999,-21.67,-144.95,2024-08-12
36.049,23.780001,40.709999,-21.67,-144.95,2024-08-12
36.049,23.778999,42.709999,-21.67,-144.95,2024-08-12
36.049,23.777,44.709999,-21.67,-144.95,2024-08-12
36.049,23.778,46.709999,-21.67,-144.95,2024-08-12
36.049,23.778,48.709999,-21.67,-144.95,2024-08-12
36.049,23.778,50.709999,-21.67,-144.95,2024-08-12
36.048,23.775,52.709999,-21.67,-144.95,2024-08-12
36.044998,23.764,54.709999,-21.67,-144.95,2024-08-12
36.043999,23.761,56.709999,-21.67,-144.95,2024-08-12
36.042,23.750999,58.709999,-21.67,-144.95,2024-08-12
36.041,23.742001,60.709999,-21.67,-144.95,2024-08-12
36.039001,23.735001,62.709999,-21.67,-144.95,2024-08-12
36.035999,23.716,64.709999,-21.67,-144.95,2024-08-12
36.029999,23.683001,66.709999,-21.67,-144.95,2024-08-12
36.028,23.672001,68.709999,-21.67,-144.95,2024-08-12
36.027,23.664,70.709999,-21.67,-144.95,2024-08-12
36.025002,23.658001,72.709999,-21.67,-144.95,2024-08-12
36.022999,23.643999,74.709999,-21.67,-144.95,2024-08-12
36.021,23.629,76.709999,-21.67,-144.95,2024-08-12
36.02,23.622,78.709999,-21.67,-144.95,2024-08-12
36.019001,23.615,80.709999,-21.67,-144.95,2024-08-12
36.018002,23.608999,82.709999,-21.67,-144.95,2024-08-12
36.018002,23.606001,84.709999,-21.67,-144.95,2024-08-12
36.016998,23.603001,86.709999,-21.67,-144.95,2024-08-12
36.016998,23.599001,88.709999,-21.67,-144.95,2024-08-12
36.015999,23.594,90.709999,-21.67,-144.95,2024-08-12
36.014999,23.587,92.709999,-21.67,-144.95,2024-08-12
36.014999,23.584999,94.709999,-21.67,-144.95,2024-08-12
36.014,23.573999,96.709999,-21.67,-144.95,2024-08-12
36.013,23.568001,98.709999,-21.67,-144.95,2024-08-12
36.010998,23.549999,100.709999,-21.67,-144.95,2024-08-12
36.006001,23.525999,102.709999,-21.67,-144.95,2024-08-12
36.005001,23.521,104.709999,-21.67,-144.95,2024-08-12
36.003998,23.516001,106.709999,-21.67,-144.95,2024-08-12
36.0,23.5,108.709999,-21.67,-144.95,2024-08-12
35.998001,23.492001,110.709999,-21.67,-144.95,2024-08-12
35.988998,23.458,112.709999,-21.67,-144.95,2024-08-12
35.972,23.379,114.709999,-21.67,-144.95,2024-08-12
35.944,23.247,116.709999,-21.67,-144.95,2024-08-12
35.922001,23.139999,118.709999,-21.67,-144.95,2024-08-12
35.894001,23.006001,120.709999,-21.67,-144.95,2024-08-12
35.848,22.736,122.709999,-21.67,-144.95,2024-08-12
35.814999,22.525999,124.709999,-21.67,-144.95,2024-08-12
35.794998,22.395,126.709999,-21.67,-144.95,2024-08-12
35.790001,22.372,128.710007,-21.67,-144.95,2024-08-12
35.778999,22.299999,130.710007,-21.67,-144.95,2024-08-12
35.760998,22.177,132.710007,-21.67,-144.95,2024-08-12
35.749001,22.091999,134.710007,-21.67,-144.95,2024-08-12
35.737999,22.016001,136.710007,-21.67,-144.95,2024-08-12
35.729,21.955999,138.710007,-21.67,-144.95,2024-08-12
35.720001,21.898001,140.710007,-21.67,-144.95,2024-08-12
35.711998,21.837,142.710007,-21.67,-144.95,2024-08-12
35.699001,21.737,144.710007,-21.67,-144.95,2024-08-12
35.685001,21.615999,146.710007,-21.67,-144.95,2024-08-12
35.673,21.472,148.710007,-21.67,-144.95,2024-08-12
35.674999,21.445999,150.710007,-21.67,-144.95,2024-08-12
