salinity,temperature,pressure,lat,lon,date
34.868,30.323,4.19,3.53,-178.18,2024-08-12
34.868,30.315001,6.09,3.53,-178.18,2024-08-12
34.867001,30.304001,8.09,3.53,-178.18,2024-08-12
34.867001,30.299999,10.09,3.53,-178.18,2024-08-12
34.867001,30.292999,12.09,3.53,-178.18,2024-08-12
34.867001,30.285999,14.09,3.53,-178.18,2024-08-12
34.867001,30.287001,16.09,3.53,-178.18,2024-08-12
34.868,30.254999,18.09,3.53,-178.18,2024-08-12
34.867001,30.245001,20.09,3.53,-178.18,2024-08-12
34.868999,30.232,22.09,3.53,-178.18,2024-08-12
34.868,30.222,24.09,3.53,-178.18,2024-08-12
34.868,30.216999,26.09,3.53,-178.18,2024-08-12
34.868999,30.212,28.09,3.53,-178.18,2024-08-12
34.868999,30.207001,30.09,3.53,-178.18,2024-08-12
34.868999,30.205,32.09,3.53,-178.18,2024-08-12
34.869999,30.205,34.09,3.53,-178.18,2024-08-12
34.870998,30.205,36.09,3.53,-178.18,2024-08-12
34.872002,30.204,38.09,3.53,-178.18,2024-08-12
34.872002,30.202,40.09,3.53,-178.18,2024-08-12
34.874001,30.202999,42.09,3.53,-178.18,2024-08-12
34.875999,30.201,44.09,3.53,-178.18,2024-08-12
34.879002,30.202,46.09,3.53,-178.18,2024-08-12
34.890999,30.200001,48.09,3.53,-178.18,2024-08-12
34.902,30.194,50.09,3.53,-178.18,2024-08-12
34.917,30.188,52.09,3.53,-178.18,2024-08-12
34.938,30.188,54.09,3.53,-178.18,2024-08-12
34.958,30.188,56.09,3.53,-178.18,2024-08-12
34.983002,30.177999,58.09,3.53,-178.18,2024-08-12
35.032001,30.153,60.09,3.53,-178.18,2024-08-12
35.098,30.129999,62.09,3.53,-178.18,2024-08-12
35.162998,30.125,64.089996,3.53,-178.18,2024-08-12
35.188999,30.114,66.089996,3.53,-178.18,2024-08-12
35.205002,30.101,68.089996,3.53,-178.18,2024-08-12
35.214001,30.093,70.089996,3.53,-178.18,2024-08-12
35.215,30.061001,72.089996,3.53,-178.18,2024-08-12
35.212002,30.049999,74.089996,3.53,-178.18,2024-08-12
35.210999,30.047001,76.089996,3.53,-178.18,2024-08-12
35.212002,30.047001,78.089996,3.53,-178.18,2024-08-12
35.212002,30.048,80.089996,3.53,-178.18,2024-08-12
35.215,30.052,82.089996,3.53,-178.18,2024-08-12
35.214001,30.051001,84.089996,3.53,-178.18,2024-08-12
35.214001,30.047001,86.089996,3.53,-178.18,2024-08-12
35.213001,30.045,88.089996,3.53,-178.18,2024-08-12
35.210999,30.042999,90.089996,3.53,-178.18,2024-08-12
35.210999,30.042,92.189995,3.53,-178.18,2024-08-12
35.207001,29.99,94.089996,3.53,-178.18,2024-08-12
35.188,29.827999,96.089996,3.53,-178.18,2024-08-12
35.143002,29.636,98.089996,3.53,-178.18,2024-08-12
35.117001,29.575001,100.089996,3.53,-178.18,2024-08-12
34.997002,28.969999,102.089996,3.53,-178.18,2024-08-12
34.915001,28.572001,104.089996,3.53,-178.18,2024-08-12
34.918999,28.483,106.089996,3.53,-178.18,2024-08-12
34.938,28.302,108.089996,3.53,-178.18,2024-08-12
34.929001,28.07,110.189995,3.53,-178.18,2024-08-12
34.916,27.85,112.189995,3.53,-178.18,2024-08-12
34.935001,27.563999,114.089996,3.53,-178.18,2024-08-12
34.924999,27.017,115.989998,3.53,-178.18,2024-08-12
34.886002,26.507,118.089996,3.53,-178.18,2024-08-12
34.856998,25.729,120.389999,3.53,-178.18,2024-08-12
34.867001,24.999001,121.889999,3.53,-178.18,2024-08-12
34.887001,24.486,124.089996,3.53,-178.18,2024-08-12
34.889,24.243999,126.089996,3.53,-178.18,2024-08-12
34.894001,24.000999,128.089996,3.53,-178.18,2024-08-12
34.898998,23.725,130.089996,3.53,-178.18,2024-08-12
34.838001,22.885,132.190002,3.53,-178.18,2024-08-12
34.804001,21.862,134.089996,3.53,-178.18,2024-08-12
34.799,21.575001,136.089996,3.53,-178.18,2024-08-12
34.785,21.239,138.089996,3.53,-178.18,2024-08-12
34.773998,20.775999,140.089996,3.53,-178.18,2024-08-12
34.757999,19.996,142.089996,3.53,-178.18,2024-08-12
34.737999,19.214001,144.089996,3.53,-178.18,2024-08-12
34.703999,18.445999,146.089996,3.53,-178.18,2024-08-12
34.667999,17.653999,148.089996,3.53,-178.18,2024-08-12
34.658001,17.455999,150.089996,3.53,-178.18,2024-08-12
34.646,17.254,152.089996,3.53,-178.18,2024-08-12
34.650002,16.784,154.089996,3.53,-178.18,2024-08-12
34.641998,16.565001,156.089996,3.53,-178.18,2024-08-12
34.629002,16.176001,158.089996,3.53,-178.18,2024-08-12
34.615002,15.808,160.089996,3.53,-178.18,2024-08-12
34.599998,15.214,162.089996,3.53,-178.18,2024-08-12
34.588001,14.947,164.089996,3.53,-178.18,2024-08-12
34.583,14.79,166.089996,3.53,-178.18,2024-08-12
34.574001,14.514,168.089996,3.53,-178.18,2024-08-12
34.568001,14.088,170.089996,3.53,-178.18,2024-08-12
34.563,13.685,172.089996,3.53,-178.18,2024-08-12
34.556999,13.513,174.089996,3.53,-178.18,2024-08-12
34.554001,13.498,176.089996,3.53,-178.18,2024-08-12
34.562,13.233,178.089996,3.53,-178.18,2024-08-12
34.556999,13.16,180.089996,3.53,-178.18,2024-08-12
34.556,13.125,182.089996,3.53,-178.18,2024-08-12
34.553001,13.092,184.089996,3.53,-178.18,2024-08-12
34.551998,12.975,186.089996,3.53,-178.18,2024-08-12
34.549999,12.815,188.089996,3.53,-178.18,2024-08-12
34.554001,12.462,190.089996,3.53,-178.18,2024-08-12
34.536999,12.142,192.089996,3.53,-178.18,2024-08-12
34.525002,11.873,194.089996,3.53,-178.18,2024-08-12
34.518002,11.715,196.089996,3.53,-178.18,2024-08-12
34.506001,11.564,198.089996,3.53,-178.18,2024-08-12
34.542999,11.48,200.089996,3.53,-178.18,2024-08-12
34.588001,11.37,202.089996,3.53,-178.18,2024-08-12
34.598999,11.257,204.089996,3.53,-178.18,2024-08-12
34.608002,11.243,206.089996,3.53,-178.18,2024-08-12
34.613998,11.216,208.089996,3.53,-178.18,2024-08-12
34.608002,11.162,210.089996,3.53,-178.18,2024-08-12
34.601002,11.105,212.089996,3.53,-178.18,2024-08-12
34.598999,11.066,214.089996,3.53,-178.18,2024-08-12
34.598,11.015,216.089996,3.53,-178.18,2024-08-12
34.595001,10.943,218.089996,3.53,-178.18,2024-08-12
34.589001,10.835,220.089996,3.53,-178.18,2024-08-12
34.580002,10.71,222.089996,3.53,-178.18,2024-08-12
34.571999,10.622,224.089996,3.53,-178.18,2024-08-12
34.567001,10.526,226.089996,3.53,-178.18,2024-08-12
34.576,10.416,228.089996,3.53,-178.18,2024-08-12
34.577999,10.346,230.089996,3.53,-178.18,2024-08-12
34.57,10.243,232.089996,3.53,-178.18,2024-08-12
34.569,10.232,234.089996,3.53,-178.18,2024-08-12
34.567001,10.197,236.089996,3.53,-178.18,2024-08-12
34.567001,10.134,238.089996,3.53,-178.18,2024-08-12
34.567001,10.12,240.089996,3.53,-178.18,2024-08-12
34.566002,10.115,242.089996,3.53,-178.18,2024-08-12
34.566002,10.107,244.089996,3.53,-178.18,2024-08-12
34.567001,10.101,246.089996,3.53,-178.18,2024-08-12
34.57,10.106,248.089996,3.53,-178.18,2024-08-12
34.589001,10.164,250.089996,3.53,-178.18,2024-08-12
34.630001,10.219,252.089996,3.53,-178.18,2024-08-12
34.640999,10.198,254.089996,3.53,-178.18,2024-08-12
34.645,10.158,256.089996,3.53,-178.18,2024-08-12
34.646,10.106,258.089996,3.53,-178.18,2024-08-12
34.650002,10.045,260.089996,3.53,-178.18,2024-08-12
34.653999,9.997,262.089996,3.53,-178.18,2024-08-12
34.653999,9.972,264.089996,3.53,-178.18,2024-08-12
34.654999,9.95,266.089996,3.53,-178.18,2024-08-12
34.653999,9.925,268.089996,3.53,-178.18,2024-08-12
34.653999,9.894,270.089996,3.53,-178.18,2024-08-12
34.653999,9.844,272.089996,3.53,-178.18,2024-08-12
34.658001,9.775,274.089996,3.53,-178.18,2024-08-12
34.658001,9.734,276.089996,3.53,-178.18,2024-08-12
34.657001,9.716,278.089996,3.53,-178.18,2024-08-12
34.654999,9.692,280.089996,3.53,-178.18,2024-08-12
34.653999,9.667,282.089996,3.53,-178.18,2024-08-12
34.654999,9.66,284.089996,3.53,-178.18,2024-08-12
34.655998,9.647,286.089996,3.53,-178.18,2024-08-12
