salinity,temperature,pressure,lat,lon,date
35.639,24.663,3.0,-19.26,172.14,2024-08-16
35.641998,24.658001,3.7,-19.26,172.14,2024-08-16
35.639999,24.66,4.9,-19.26,172.14,2024-08-16
35.641998,24.650999,6.0,-19.26,172.14,2024-08-16
35.640999,24.656,7.0,-19.26,172.14,2024-08-16
35.638,24.666,8.1,-19.26,172.14,2024-08-16
35.639999,24.66,8.9,-19.26,172.14,2024-08-16
35.639,24.66,9.7,-19.26,172.14,2024-08-16
35.641998,24.658001,10.9,-19.26,172.14,2024-08-16
35.636002,24.672001,12.5,-19.26,172.14,2024-08-16
35.639999,24.666,13.5,-19.26,172.14,2024-08-16
35.640999,24.672001,14.6,-19.26,172.14,2024-08-16
35.639999,24.674,15.7,-19.26,172.14,2024-08-16
35.639999,24.671,16.700001,-19.26,172.14,2024-08-16
35.640999,24.667,17.799999,-19.26,172.14,2024-08-16
35.640999,24.667999,18.799999,-19.26,172.14,2024-08-16
35.640999,24.667999,20.0,-19.26,172.14,2024-08-16
35.641998,24.669001,21.0,-19.26,172.14,2024-08-16
35.639999,24.671,22.0,-19.26,172.14,2024-08-16
35.640999,24.669001,23.1,-19.26,172.14,2024-08-16
35.640999,24.671,23.799999,-19.26,172.14,2024-08-16
35.641998,24.669001,24.9,-19.26,172.14,2024-08-16
35.641998,24.669001,25.9,-19.26,172.14,2024-08-16
35.641998,24.669001,26.799999,-19.26,172.14,2024-08-16
35.641998,24.667,27.9,-19.26,172.14,2024-08-16
35.641998,24.667,29.0,-19.26,172.14,2024-08-16
35.641998,24.667999,30.299999,-19.26,172.14,2024-08-16
35.641998,24.667999,31.1,-19.26,172.14,2024-08-16
35.641998,24.667999,32.0,-19.26,172.14,2024-08-16
35.640999,24.672001,32.900002,-19.26,172.14,2024-08-16
35.641998,24.671,33.799999,-19.26,172.14,2024-08-16
35.641998,24.671,34.700001,-19.26,172.14,2024-08-16
35.641998,24.671,35.900002,-19.26,172.14,2024-08-16
35.641998,24.671,37.099998,-19.26,172.14,2024-08-16
35.641998,24.671,37.799999,-19.26,172.14,2024-08-16
35.641998,24.671,39.0,-19.26,172.14,2024-08-16
35.643002,24.67,40.200001,-19.26,172.14,2024-08-16
35.643002,24.671,41.0,-19.26,172.14,2024-08-16
35.641998,24.673,41.900002,-19.26,172.14,2024-08-16
35.641998,24.674,42.700001,-19.26,172.14,2024-08-16
35.640999,24.674,43.900002,-19.26,172.14,2024-08-16
35.640999,24.677,45.400002,-19.26,172.14,2024-08-16
35.640999,24.676001,46.5,-19.26,172.14,2024-08-16
35.640999,24.676001,47.5,-19.26,172.14,2024-08-16
35.640999,24.676001,48.5,-19.26,172.14,2024-08-16
35.639999,24.681,49.5,-19.26,172.14,2024-08-16
35.640999,24.681,50.599998,-19.26,172.14,2024-08-16
35.641998,24.679001,51.599998,-19.26,172.14,2024-08-16
35.640999,24.679001,52.599998,-19.26,172.14,2024-08-16
35.640999,24.68,53.599998,-19.26,172.14,2024-08-16
35.639999,24.681,54.599998,-19.26,172.14,2024-08-16
35.640999,24.68,55.599998,-19.26,172.14,2024-08-16
35.640999,24.681,56.700001,-19.26,172.14,2024-08-16
35.641998,24.681,57.700001,-19.26,172.14,2024-08-16
35.640999,24.683001,58.799999,-19.26,172.14,2024-08-16
35.640999,24.684,60.0,-19.26,172.14,2024-08-16
35.640999,24.684999,61.099998,-19.26,172.14,2024-08-16
35.641998,24.683001,62.200001,-19.26,172.14,2024-08-16
35.641998,24.681999,63.299999,-19.26,172.14,2024-08-16
35.639999,24.684999,64.5,-19.26,172.14,2024-08-16
35.641998,24.68,65.599998,-19.26,172.14,2024-08-16
35.641998,24.681,66.699997,-19.26,172.14,2024-08-16
35.640999,24.681999,67.900002,-19.26,172.14,2024-08-16
35.641998,24.68,69.0,-19.26,172.14,2024-08-16
35.640999,24.681,70.099998,-19.26,172.14,2024-08-16
35.640999,24.681,71.300003,-19.26,172.14,2024-08-16
35.641998,24.68,72.5,-19.26,172.14,2024-08-16
35.640999,24.681,73.699997,-19.26,172.14,2024-08-16
35.640999,24.681999,74.800003,-19.26,172.14,2024-08-16
35.641998,24.681,75.900002,-19.26,172.14,2024-08-16
35.641998,24.681,77.0,-19.26,172.14,2024-08-16
35.643002,24.68,78.0,-19.26,172.14,2024-08-16
35.643002,24.681999,79.0,-19.26,172.14,2024-08-16
35.643002,24.681999,80.0,-19.26,172.14,2024-08-16
35.643002,24.681999,81.0,-19.26,172.14,2024-08-16
35.644001,24.681999,81.900002,-19.26,172.14,2024-08-16
35.643002,24.681999,82.900002,-19.26,172.14,2024-08-16
35.643002,24.683001,83.900002,-19.26,172.14,2024-08-16
35.644001,24.681999,84.900002,-19.26,172.14,2024-08-16
35.645,24.681999,85.900002,-19.26,172.14,2024-08-16
35.644001,24.684,86.900002,-19.26,172.14,2024-08-16
35.645,24.683001,88.0,-19.26,172.14,2024-08-16
35.644001,24.684999,89.0,-19.26,172.14,2024-08-16
35.646,24.683001,90.0,-19.26,172.14,2024-08-16
35.644001,24.684,90.900002,-19.26,172.14,2024-08-16
35.645,24.684,91.800003,-19.26,172.14,2024-08-16
35.644001,24.684999,92.699997,-19.26,172.14,2024-08-16
35.646,24.684,93.599998,-19.26,172.14,2024-08-16
35.646,24.684,94.5,-19.26,172.14,2024-08-16
35.647999,24.684,95.5,-19.26,172.14,2024-08-16
35.650002,24.681,96.900002,-19.26,172.14,2024-08-16
35.655998,24.68,98.5,-19.26,172.14,2024-08-16
35.659,24.681999,99.599998,-19.26,172.14,2024-08-16
35.657001,24.681999,100.699997,-19.26,172.14,2024-08-16
35.667,24.684,101.900002,-19.26,172.14,2024-08-16
35.667999,24.686001,103.0,-19.26,172.14,2024-08-16
35.667,24.687,104.099998,-19.26,172.14,2024-08-16
35.667999,24.684999,105.099998,-19.26,172.14,2024-08-16
35.668999,24.684999,106.199997,-19.26,172.14,2024-08-16
35.665001,24.684999,107.300003,-19.26,172.14,2024-08-16
35.667999,24.687,108.300003,-19.26,172.14,2024-08-16
35.672001,24.684999,109.400002,-19.26,172.14,2024-08-16
35.671001,24.686001,110.5,-19.26,172.14,2024-08-16
35.671001,24.687,111.5,-19.26,172.14,2024-08-16
35.671001,24.684999,112.5,-19.26,172.14,2024-08-16
35.668999,24.671,113.599998,-19.26,172.14,2024-08-16
35.671001,24.67,114.599998,-19.26,172.14,2024-08-16
35.667,24.663,115.599998,-19.26,172.14,2024-08-16
35.665001,24.662001,116.599998,-19.26,172.14,2024-08-16
35.666,24.659,117.699997,-19.26,172.14,2024-08-16
35.668999,24.649,118.699997,-19.26,172.14,2024-08-16
35.667,24.641001,119.699997,-19.26,172.14,2024-08-16
35.661999,24.638,120.699997,-19.26,172.14,2024-08-16
35.661999,24.639,121.599998,-19.26,172.14,2024-08-16
