salinity,temperature,pressure,lat,lon,date
35.070999,27.576,4.48,3.59,-153.94,2024-08-19
35.070999,27.579,6.28,3.59,-153.94,2024-08-19
35.070999,27.576,8.28,3.59,-153.94,2024-08-19
35.076,27.525,10.28,3.59,-153.94,2024-08-19
35.085999,27.395,12.28,3.59,-153.94,2024-08-19
35.089001,27.34,14.28,3.59,-153.94,2024-08-19
35.089001,27.323999,16.280001,3.59,-153.94,2024-08-19
35.089001,27.296,18.280001,3.59,-153.94,2024-08-19
35.088001,27.292999,20.280001,3.59,-153.94,2024-08-19
35.089001,27.27,22.280001,3.59,-153.94,2024-08-19
35.088001,27.261,24.280001,3.59,-153.94,2024-08-19
35.088001,27.231001,26.280001,3.59,-153.94,2024-08-19
35.087002,27.187,28.280001,3.59,-153.94,2024-08-19
35.084999,27.162001,30.280001,3.59,-153.94,2024-08-19
35.084999,27.149,32.279999,3.59,-153.94,2024-08-19
35.084,27.101,34.279999,3.59,-153.94,2024-08-19
35.080002,27.028999,36.279999,3.59,-153.94,2024-08-19
35.080002,26.992001,38.279999,3.59,-153.94,2024-08-19
35.078999,26.952999,40.279999,3.59,-153.94,2024-08-19
35.078999,26.931,42.279999,3.59,-153.94,2024-08-19
35.078999,26.910999,44.279999,3.59,-153.94,2024-08-19
35.078999,26.879999,46.279999,3.59,-153.94,2024-08-19
35.078999,26.818001,48.279999,3.59,-153.94,2024-08-19
35.078999,26.742001,50.279999,3.59,-153.94,2024-08-19
35.083,26.669001,52.279999,3.59,-153.94,2024-08-19
35.092999,26.589001,54.279999,3.59,-153.94,2024-08-19
35.106998,26.541,56.279999,3.59,-153.94,2024-08-19
35.122002,26.478001,58.279999,3.59,-153.94,2024-08-19
35.134998,26.417,60.279999,3.59,-153.94,2024-08-19
35.152,26.379,62.279999,3.59,-153.94,2024-08-19
35.159,26.370001,64.279999,3.59,-153.94,2024-08-19
35.159,26.358999,66.279999,3.59,-153.94,2024-08-19
35.153,26.271999,68.279999,3.59,-153.94,2024-08-19
35.120998,26.037001,70.279999,3.59,-153.94,2024-08-19
35.112,25.936001,72.279999,3.59,-153.94,2024-08-19
35.111,25.899,74.279999,3.59,-153.94,2024-08-19
35.117001,25.903999,76.279999,3.59,-153.94,2024-08-19
35.125,25.914,78.279999,3.59,-153.94,2024-08-19
35.147999,25.938999,80.279999,3.59,-153.94,2024-08-19
35.153999,25.948999,82.279999,3.59,-153.94,2024-08-19
35.160999,25.962,84.279999,3.59,-153.94,2024-08-19
